	67
matrix	3
matter	52
matters	1
maxim	1
maxims	1
may	78
maybe	1
me	36
meam	1
mean	6
meanes	1
meaning	3
means	16
meant	4
measure	2
mechanical	1
mechanicks	1
meddle	3
meddles	1
mediation	1
medicaments	5
medicinal	3
medicinals	1
medicine	7
medicines	7
medium	1
meer	2
meet	1
meeting	2
melancholy	2
melt	2
melted	4
melting	3
member	8
members	2
memory	1
men	75
mens	3
mention	2
mentioned	5
mercatoria	1
mercatorium	1
merchant	1
merchants	1
mercinary	1
mercurial	3
mercurialized	1
mercurialmater	1
mercuries	4
mercurium	1
mercurius	1
mercury	81
mercy	2
metal	3
metaline	1
metallick	1
metalline	4
metallorum	1
metals	18
metamorphosies	1
metaphysical	1
method	12
mettal	8
mettalick	2
mettaline	2
mettallical	1
mettals	33
mice	1
microcosmus	1
mid-wife	1
middle	6
might	19
mightest	1
mind	5
minde	1
mine	10
minera	1
mineral	14
minerals	14
miners	4
mines	6
mingle	1
mingled	1
mingling	1
ministrat	1
mirabile	1
miracles	2
miraculous	1
misaffection	1
miser	1
miserable	3
miserably	1
miserias	1
miseries	1
misery	3
misfortone	1
misfortune	1
mislead	1
misseltoe	1
mistake	2
misunderstand	1
mix	1
mixed	4
mixing	1
mixt	5
mixture	5
mixtures	1
moist	4
moisture	6
moment	1
moneth	1
moneths	4
money	5
money-scrapers	1
monk	1
monsieur	2
months	1
mony	3
moon	5
moores	1
more	81
moriaen	1
morien	1
morning	2
morrow	1
morter	1
mortificat	1
mortificatio	1
mortification	1
moses	4
most	34
mother	4
mothers	1
motion	2
motives	1
mount	4
mountain	1
mountaines	1
mountainous	1
mountains	2
mounts	1
mouth	1
move	2
moves	2
moving	2
moysture	1
mr	8
much	42
muchless	2
mugwort	1
multiplication	4
multiply	2
multiplyed	1
multitude	1
mummy	1
munda	1
mundat	1
mundi	1
muses	1
must	50
mutatio	1
my	64
mysterie	3
mystery	3
mystically	1
nail	1
nailes	1
name	5
named	1
namely	7
napkin	1
narrow	1
nascitur	1
nation	3
nations	1
native	1
nativity	1
natura	4
naturae	1
natural	31
naturale	2
naturalem	1
naturalis	1
naturally	2
naturam	1
naturarum	1
naturas	1
nature	63
natures	6
navigation	1
nay	7
ncesantly	1
nec	1
necessarily	3
necessary	5
necessities	1
necessitous	1
necessity	5
neck	1
need	15
needful	3
needs	12
neer	5
neerer	3
neerest	1
negative	1
neglect	2
negligence	1
neighbour	3
neighbours	2
neither	15
nerer	1
nerve	2
never	31
nevertheless	3
new	13
newer	1
newlight	1
newly	1
news	2
next	8
nicholaus	2
niggard	1
night	2
nine	1
nineteen	1
nineth	1
nipping	1
nitre	1
no	84
noah	1
noble	12
nobleman	1
noblest	2
noise	1
nomen	2
non	11
none	6
nor	26
noremburgh	1
north	1
norton	1
nostrum	1
not	234
nota	1
note	2
noted	1
nothing	22
notice	2
notwithstanding	4
nought	1
nov	1
novelty	1
novice	1
novâ	1
now	43
nto	1
nture	1
num	6
number	19
numbers	2
numbred	1
numeri	1
nut	1
nuts	1
nutus	1
nux	1
o	2
oak	1
oath	1
object	3
objected	2
objecting	1
objection	2
objective	1
obligation	2
oblige	3
obliged	1
obliges	1
observation	2
observations	3
observe	3
observed	4
observing	1
obstinate	1
obstracting	1
obstruction	1
obtain	6
obtaine	1
obtained	1
obtaining	1
occasion	4
occasions	1
occult	2
occulto	2
occultum	1
occur	1
ocularly	1
odds	2
odor	1
of	1083
off	6
off-spring	1
offence	2
offended	1
offends	1
offensive	1
offer	2
offered	3
offspring	1
ofspring	1
oft	1
often	5
oftentimes	2
oh	2
ointments	1
old	5
older	1
oldness	1
omit	2
omne	3
omnes	2
omni	1
omnia	4
omnipotence	1
omnipotens	1
omnipotentissimus	1
omnis	1
omnium	3
on	30
once	2
one	105
onely	66
ones	9
only	9
opdeltod	1
open	8
opened	1
opening	2
operatiations	1
operatio	1
operation	11
operations	9
operative	1
operator	1
operatour	1
ophir	1
opinion	5
opinions	1
oportet	1
oppertunities	1
opportune	1
opposers	1
or	244
oranges	1
ordained	1
order	6
ordering	1
ordinarily	2
ordinary	10
ordinatum	1
ore	2
ores	3
original	2
orpiment	2
ostententation	1
other	81
others	28
otherside	1
otherwise	2
ought	12
ounce	9
our	117
ours	4
out	70
outdo	1
outlandish	1
outmost	1
outmuch	1
outward	4
outwardly	1
over	16
overjoyed	1
owe	3
own	29
owner	1
owners	1
oyle	4
oyles	2
p	1
pa	1
pag	11
page	2
paid	1
pain	2
pains	8
paint	3
painted	5
painter	1
painters	3
painting	1
pair	3
pandora	1
panis	1
panne	2
paper	2
parabollically	1
paracelsus	4
paradaical	1
paradice	4
parceld	1
parchment	1
pardon	2
pared	1
paris	2
parliament	3
parrots	1
pars	1
part	23
partake	1
partakers	3
partakes	1
parted	1
participating	1
participation	1
particular	16
particularly	1
particulars	1
parting	1
partly	8
parts	8
pass	3
passages	1
passe	2
passes	1
passive	1
passives	1
past	1
path	2
paths	1
patience	1
patient	9
patients	3
patiēts	1
patre	1
pattern	1
paucissimis	1
paul	2
paull	1
pauls	1
pawn	2
pay	3
payed	1
peace	3
peculiar	1
pedegree	1
peice	1
peirceth	1
pelops	1
pen	1
pence	2
penetrat	1
penetrating	1
penned	2
peny	1
people	5
pepper	1
per	13
peradventure	1
perfect	20
perfected	3
perfection	18
perfectionem	1
perfections	3
perfectly	1
perfects	1
perferandas	1
perfici	1
perform	3
performance	1
perhaps	4
period	1
periphrasis	1
perish	3
perishing	1
permanent	1
permit	1
perpetual	1
perpetuation	1
person	3
persons	3
perswade	1
perswaded	2
perswasion	2
pertains	1
pertinacious	1
pestilent	1
peter	1
petitioner	1
petitioners	1
petrus	1
phidias	1
phil	1
philaretus	3
philaretvs	1
philosopher	7
philosophers	35
philosophers-stone	1
philosophical	2
philosophically	1
philosophorum	1
philosophy	4
philosopical	1
phylosophers	8
physical	1
physick	14
physitian	1
physitians	13
piece	8
pieces	1
piecing	1
pierce	1
piety	2
pillow	1
pimpernel	1
pine	1
pingua	1
pining	1
pint	1
pionie	1
pis	1
pison	1
pistans	1
pistatum	1
pitch	1
pittifull	1
pitty	1
place	14
placed	1
places	3
plain	6
plaines	1
plainly	4
plaisters	1
planet	1
planets	2
plants	3
plaster	3
plasters	4
plate	2
platonick	1
plats	2
play	3
pleadings	1
pleasant	2
please	1
pleased	2
pleasure	2
plenitude	1
plenty	2
pleurisie	1
plumbum	1
poets	1
point	3
pointed	1
points	1
pomp	1
pon	1
ponas	1
pond	1
ponderous	1
pondus	4
poor	5
pope	1
poppy	1
porter	3
portmantle	1
posse	1
possess	2
possessing	1
possession	3
possessions	1
possibility	6
possible	4
possibly	2
post	1
postcontemplationem	1
posterity	1
posthumous	1
postilion	2
postilions	1
posture	1
pot	3
poterit	1
potest	4
pots	1
pouder	21
pound	2
pounds	8
poure	1
poured	1
powder	2
power	18
powerfull	1
poyson	1
poysons	3
practice	17
practiced	1
practices	1
practick	3
practioners	1
practise	1
practised	3
practitioner	1
practitioners	2
praecipitate	2
praise	3
praises	2
pratling	1
praxim	1
pray	1
prayed	9
preached	1
preception	1
precious	3
precipitated	2
precisely	1
predecessors	1
predicate	1
predominate	1
prefer	1
prejudice	2
preparation	3
preparations	1
prepared	5
prerogatives	1
prescription	2
presence	1
present	5
presentation	1
presented	2
presenting	1
presently	10
preserve	5
preserved	1
preserving	1
president	2
pretend	1
pretended	1
pretenders	1
pretending	2
pretiosa	1
pretious	1
prevail	3
prevent	3
prevented	2
price	3
pricking	1
prickled	1
prima	2
prime	1
prince	4
princes	1
principally	1
principia	1
principle	1
principles	9
printed	6
prisoner	2
prisoners	1
privationis	1
priviledges	1
probable	2
probe	1
probes	1
proceed	4
proceedeth	2
proceeding	2
proceeds	5
produce	6
produced	5
produceth	2
producing	1
production	3
productions	1
profaned	2
professed	1
profession	4
professors	1
proffers	1
profit	1
profitable	5
profitably	1
profundam	1
prognostication	7
progress	3
progressive	1
progressum	1
projection	7
projections	2
prolong	1
promise	3
promised	3
promiseth	4
promoted	1
promoter	2
proof	1
proper	3
properly	3
properties	3
property	1
prophesie	2
prophesying	1
prophet	2
prophetial	1
prophetical	2
propheticall	1
prophets	3
proportion	3
proportionable	2
proportions	1
propound	5
proprietaries	1
prosperitate	1
prosperity	1
protect	1
protest	2
protests	1
proud	7
prove	5
proved	4
proverb	2
provided	2
providence	1
province	1
proving	1
provision	1
provoke	1
ps	1
psal	2
publication	2
publick	6
publish	2
published	1
publishing	1
publsh	1
pultesies	1
pulverem	1
punishment	1
pure	25
purely	1
purest	1
purgative	2
purge	4
purged	3
purging	1
purification	1
purifie	2
purified	1
purity	3
purple	1
purpose	4
purpurpose	1
purse	2
purum	2
put	24
putrefactio	1
putrefaction	1
putrefactionis	1
putrefactive	1
putrefie	1
putrifactio	1
putrifaction	1
putrifactione	1
pyrates	1
q	1
quaedam	1
quaem	1
qualis	1
qualities	13
quality	5
quallified	2
quam	1
quando	1
quantity	6
quarrelled	1
quartan	1
que	1
quen	1
quest	1
question	4
questioneth	1
questions	2
qui	3
quia	1
quick	1
quick-silver	4
quickned	2
quicksilver	17
quicquid	3
quieter	1
quietness	1
quintessence	2
quite	1
quod	5
quotidian	1
qvestion	1
rabbins	2
radical	1
radically	3
ragwort	1
raign	2
raised	2
raking	1
rand	1
randome	1
rapt	1
rare	6
rarefying	1
rarities	1
rase	1
rather	11
ratified	1
rational	2
raym	1
raymundus	4
rāmed	1
reach	1
read	12
reader	3
readers	2
reading	3
readly	1
ready	3
real	2
reality	2
really	1
reap	3
reaped	1
reason	31
reasonable	2
receipt	4
receipts	15
receit	1
receits	2
receive	4
received	9
receives	2
recipe	1
recipit	1
reckon	2
recoile	1
recommend	2
recommended	1
recommending	1
recompence	3
recover	3
recovered	1
red	25
redintegration	1
reduced	3
reductio	1
reduction	3
reference	1
referred	1
refers	1
refined	1
refining	1
refixing	1
reform	1
refreshing	1
refresht	1
refusal	1
refuse	3
refused	2
refusing	1
regaining	1
regal	2
regard	3
regeneration	1
regimen	2
regiment	1
regis	1
regular	1
reign	1
reines	1
reins	1
reiterate	1
reiterated	1
rejected	1
rejects	1
rejoyce	2
relate	1
related	1
relation	2
relative	1
relief	1
relieve	1
relieving	1
religion	3
religions	1
rely	1
remain	1
remaining	2
remains	5
remarkable	1
remedies	14
remedy	9
remember	7
remeus	1
remote	2
remotissima	1
remove	1
removed	2
removes	1
renascentia	1
renasci	1
renaudots	2
renovation	1
renown	1
renowned	1
repercussion	1
replens	1
reply	1
report	3
reported	2
reports	2
represent	1
reputation	1
repute	2
request	4
requested	1
requiem	1
require	5
required	1
requires	2
requireth	1
requiritur	1
requisite	3
rerum	2
res	1
resemble	2
resembles	1
reserved	1
residue	2
resolutio	1
resolve	1
resolved	1
respect	2
respecting	1
respective	1
respects	2
respite	1
rest	10
resteth	2
restitution	1
restorative	1
restore	1
restrain	1
restraint	1
rests	1
resurrectionem	1
resuscitatione	1
retentive	1
retribution	1
return	2
returned	1
returns	2
rev	1
reveal	2
revealed	2
revelation	2
revenues	1
reverberatio	1
review	1
reward	1
rewards	2
rhetorick	1
rheubarbe	1
rhodes	1
rich	4
riches	9
rid	1
ride	1
right	6
righteonsness	1
rightly	2
rinde	1
ripeley	1
ripen	2
ripleus	2
ripley	4
ripleys	1
riplye	1
riplyes	1
rise	1
rising	1
river	1
rob	1
rom	2
romanus	1
rome	1
room	1
root	4
rose	1
roses	1
round	4
row	1
rowes	1
royally	2
rubbing	1
rubies	1
rubore	1
rude	1
rue	1
rugientis	1
rule	4
ruled	1
rules	2
run	1
running	5
rursus	1
ryot	1
s	7
sable	1
sacred	3
sad	2
safer	1
sagacious	1
said	42
saith	20
sake	2
salamanders	1
saline	1
salis	1
salomons	1
salt	13
salt-peter	1
salts	5
salutes	1
salves	2
samaritans	1
same	44
samuel	3
sanative	1
sanders	1
sata	1
satan	1
satisfaction	1
satisfie	5
satisfied	3
satisfies	1
saturn	4
satyrium	1
save	9
saviour	3
saviours	1
saw	3
sawes	1
say	25
saying	4
scarce	2
scarcity	2
scarlet	1
school-learning	1
science	7
sciences	1
sciente	1
scientia	2
sciunt	1
scope	2
score	1
scorpion	1
scorpions	1
scotchmen	1
scotland	1
scouring	1
scripture	5
scruple	1
se	5
sea	4
sea-cole	1
sea-mark	1
seal	3
sealed	5
search	4
searcher	1
searcheth	1
searching	3
seas	2
season	2
second	17
secondly	1
secrecy	2
secret	21
secretists	2
secretorum	2
secrets	22
secretum	3
sects	1
secula	2
seculorum	2
secundum	1
securing	1
sed	1
seduce	2
see	16
seed	1
seeds	1
seeing	12
seek	4
seeker	1
seeking	1
seeks	3
seem	5
seemed	2
seemeth	2
seeming	1
seems	3
seen	10
sees	1
seeth	1
seipsum	3
seldom	1
seldome	2
seldomer	1
selected	1
self	37
selfish	1
selfishness	1
seller	1
selves	2
sempiteranam	1
sence	3
sense	7
senses	2
sent	5
separat	1
separate	2
separated	7
separates	1
separating	1
separation	1
seperated	1
septem	1
sequitur	2
seringe	1
seriously	1
serpents	1
servant	1
servants	1
serve	5
served	1
serves	3
service	5
services	1
serving	2
set	11
setled	1
setting	1
seven	14
seventh	3
several	18
severall	1
severally	1
severs	1
sextons	1
shade	1
shadow	1
shal	1
shall	102
shallow	2
shalt	5
shame	1
she	8
sheard	1
sheers	1
shelter	2
shew	16
shewed	5
shewes	1
sheweth	2
shewing	2
shews	3
shil	2
shiling	1
shillings	2
shinbone	1
shine	1
shines	1
shining	1
shins	3
ship	1
ships	1
shirts	1
shivering	1
shooting	1
shop	1
shops	1
short	10
shortly	1
shot	2
should	49
showing	1
shuts	1
sicca	1
siccum	1
sick	9
sickle	1
sickness	4
sicut	1
side	2
sides	1
sigillata	1
signall	1
signatures	1
signifie	1
signified	4
signifying	1
silence	2
silver	31
silver-smith	1
simple	3
simplex	1
simplicity	1
sin	2
sina	1
since	13
sincere	2
single	2
singular	1
sinnew	1
sinnew-balsom	1
sinnews	1
sir	8
sit	4
sits	1
six	9
sixth	2
sixthly	1
size	1
skilful	6
skilfull	3
skill	2
skin	4
skip	1
slashed	1
slay	1
sleep	1
sleeves	1
slight	2
slipped	1
small	10
smoak	2
smother	1
smothered	1
snails	1
snatcht	1
sneezing	1
so	185
soder	1
sodered	1
sodom	1
soever	1
soft	2
softning	1
soil	1
sojouner	1
sol	1
sold	1
sole	1
soles	1
solid	1
solidly	1
soll	2
solomon	3
soluit	2
solutio	2
solutione	1
solvit	1
solvitur	2
some	64
something	1
sometimes	1
somewhat	1
somthing	1
son	1
sons	3
soon	1
sooner	1
sophism	1
sophister	1
sophisters	2
sophisticated	1
sophistications	2
sore	1
sort	4
sorts	3
soul	5
souldiers	1
souls	1
sound	4
soundly	1
soveraign	1
soverain	1
sow	3
sowed	1
sowen	2
sown	1
space	2
spade	1
spare	1
spared	1
sparing	1
speak	14
speaking	1
speaks	1
special	2
specially	1
speciem	1
species	8
specifical	10
specifically	1
specificate	1
specificated	2
specificating	1
spectators	2
speculation	1
sped	1
speech	1
speeches	1
speedeth	1
spend	2
spent	5
sperme	1
sphere	1
spicifical	1
spight	1
spirit	16
spirits	2
spiritu	1
spiritual	9
spirituality	1
spiritum	1
spiritus	3
spirituum	1
spittles	1
spleen	2
splendor	1
spoile	1
spoken	3
spoon	3
sporting	1
spoyled	1
sprained	1
spreading	1
spring	1
springs	1
sprout	3
spurge	1
spurious	1
square	1
squirt	2
st	2
stab	1
stabbed	1
stabbing	1
stags	2
stalk	1
stamp	1
stamped	1
stand	3
stands	1
starres	1
stars	2
starving	1
state	2
stated	1
stave	7
staves	1
stay	1
stead	1
steward	1
stick	1
sticking	1
stiff	2
still	3
stinking	1
stint	1
stir	1
stirred	3
stitches	1
stivers	2
stomack	1
stone	36
stones	12
stop	1
stopped	1
stopt	2
story	1
strained	1
strait	1
strange	2
strengthen	1
strengthens	2
strengthned	1
stretched	1
strike	1
strips	1
strong	4
strongly	3
student	1
studied	1
studies	1
studieth	1
study	7
stuff	1
stuffe	2
stung	1
suam	1
sub	6
subject	6
subjects	2
sublimando	1
sublimatio	1
sublimation	4
sublimatione	2
sublime	5
sublimed	2
sublimedst	1
sublimes	2
sublimis	1
sublimissimus	1
sublimius	1
subluerat	1
sublunary	1
subsisted	1
subsistence	1
substance	11
substances	3
substantial	2
substantially	1
subtil	3
subtill	1
subtrahit	1
succeeders	1
successful	2
successive	2
succinctly	1
such	44
suddenly	1
suffer	2
suffered	2
suffering	2
sufficient	2
sufficiently	6
sugar	1
suggest	1
sulpher	1
sulphur	54
sulphurea	1
sulphuris	1
sulphurs	7
sulplers	1
sum	4
sun	20
sunt	1
superabound	1
superficies	3
superfluity	1
superius	1
superlative	1
supernatural	1
superogation	1
supper	1
supplies	1
suppose	2
supposing	1
supream	1
sure	17
surely	2
surer	1
surplusage	1
survive	1
suspend	1
suspition	1
suspitious	1
sustentare	1
svrgery	1
swallow	1
swarms	1
swathe	1
swear	1
sweat	1
sweet	1
sweeten	2
swelling	3
swine	1
symbolum	1
sympathetical	1
symptomatical	1
symptoms	1
syring	1
tabernacle	1
table	1
tables	1
tad-poles	1
tail	1
take	34
taken	11
takes	1
taking	3
tale	1
talent	1
talked	1
tanquam	1
taper	1
taught	1
teach	8
teachers	2
tell	9
telling	1
temper	7
tempered	2
tempers	1
temple	3
temporal	1
tempting	1
ten	11
tendency	1
tent	4
tenth	1
tents	1
termed	1
termination	1
termined	1
terms	5
terra	1
terres	1
test	3
testicles	1
testifie	2
testifieth	1
testimones	1
testimonies	1
testimoniy	1
testimony	2
text	1
th	1
than	68
thank	1
thankfulness	1
that	575
the	1751
theames	1
thee	4
their	144
them	83
themselves	29
then	113
thence	3
theological	1
theorick	1
theory	1
theosophicall	1
there	94
thereby	4
therefore	53
therein	4
thereof	17
thereto	1
thereunto	1
therewith	2
therfore	1
these	72
they	165
thēselves	1
thick	2
thicker	2
thickness	1
thickning	1
thin	1
thing	33
things	55
think	23
thinking	2
thinks	4
thinly	1
third	11
thirdly	1
thirds	1
this	229
thither	1
tho	2
thorough	1
those	48
thou	20
though	41
thought	8
thoughts	3
thousand	6
thousands	3
three	23
throng	1
through	16
throughleaf	1
throw	2
thrown	2
thummim	10
thus	15
thwart	1
thy	13
tievisanus	1
til	1
tilamellus	2
till	20
time	28
times	17
tin	5
tincted	2
tinctures	1
tingit	1
tingle	1
tinne	1
tintura	3
tis	2
title	3
to	767
toads	2
together	9
told	3
tongs	3
tongue	1
too	10
took	12
top	2
torches	1
tormentil	1
torments	2
totally	3
totam	1
totum	2
touch	1
touched	1
touching	1
toucht	1
towards	1
tower	3
town	1
trade	1
tradition	2
trallian	1
transcended	1
transcendency	1
transcurrit	1
transire	1
translate	2
translated	3
transmutat	1
transmutation	10
transmutatione	1
transmutationem	1
transmuted	3
travel	2
travelled	2
travels	2
treacle	1
tread	1
treasure	2
treasures	4
treatise	3
treatises	1
tree	9
trees	3
treity	1
trevisanus	2
trial	5
triall	1
trials	1
tribe	1
trick	2
trismegistus	1
trouble	5
troubled	3
troubles	1
troublesome	1
trovisanus	1
true	36
truly	5
trust	1
trusteth	1
truth	17
truth-loving	1
truths	1
try	3
tryal	1
tryall	1
tryed	1
tubal-cain,gen	1
tunc	3
turks	2
turn	1
turned	4
turns	4
twelfth	1
twelve	1
twenty	6
twere	1
twice	3
two	42
tyme	1
tyrannical	1
ulcer	1
ulcers	1
una	1
unactive	1
unaltered	1
unapt	1
uncertainly	1
uncessantly	1
uncharitable	2
uncivil	1
uncleanness	1
uncontrouled	1
under	18
undergoeth	1
undergoing	1
understand	2
understanding	7
understands	2
understood	2
undiligent	1
undisputable	1
undo	2
undoe	1
undoing	1
undone	3
unexhausted	1
unfit	3
unfolded	4
ungs	1
unguents	1
unhappy	1
unheard	1
unica	4
uniformed	1
united	5
unites	1
unity	2
unius	1
universal	8
universalem	2
universall	2
universally	2
universe	1
universities	1
university	1
unjust	1
unknown	3
unlawful	2
unless	11
unlikely	3
unnecessarily	1
unnecessary	1
unpossible	1
unreformed	1
unrevealed	1
unripe	1
unruly	1
unsound	1
unsuitable	1
untie	1
until	3
untill	3
unto	22
untrodden	1
unwary	2
unworthily	1
up	34
upon	67
upper	3
urine	1
us	32
use	26
used	13
useful	1
usefull	1
uses	2
using	2
usual	3
usually	1
usurers	2
usurpations	1
utility	1
uttered	1
utterly	2
v	1
vail	1
vailed	1
vain	2
valentinus	1
valiant	1
value	4
van	1
vanish	1
vanity	1
vanquished	1
vapours	3
variable	1
variety	1
vasi	1
vast	1
vaunt	1
vegetable	1
vegetables	4
vegitable	2
vegitably	1
veines	2
veins	2
vel	3
venice	1
venomous	1
vent	1
venture	2
venus	2
verily	2
veritas	1
vermillion	1
vero	1
versed	1
verses	1
vertitur	1
vertue	20
vertues	8
very	54
vessel	5
vex	1
via	4
vials	1
vice	1
vices	1
victory	1
vigetable	1
vigitable	1
vile	1
villain	1
villâ	1
vinegar	3
vinegre	1
violate	1
violent	2
viper	1
virtue	4
virtutes	1
visible	5
visibly	1
vision	1
visit	1
visited	2
visiting	2
vita	2
vitam	2
vitiated	1
vitrefied	1
vitriol	2
vive	7
vivificat	1
vivum	1
viz	8
vocabulum	1
void	2
volatil	2
volatile	1
volendo	1
volubility	1
vomica	1
vomiting	1
vote	1
vow	1
vowed	1
vpon	1
vrim	8
vulgar	3
vulgarly	1
vulgars	1
vult	1
vvek	1
vvithin	1
vvoven	1
waies	4
wandring	3
want	13
wanted	2
wanteth	1
wanting	2
wants	2
war	1
wardens	1
warlike	1
warm	7
warming	2
warmth	1
warning	2
warrant	1
warres	2
wars	2
was	107
wash	2
washed	1
washings	1
washt	1
wast	2
watch	1
water	39
water-lilly	1
waterish	1
waters	1
watry	2
wax	1
way	49
wayes	4
ways	1
wch	3
we	99
weak	2
wealth	1
wear	1
week	1
weeks	2
weigh	6
weighed	2
weighing	1
weight	6
weights	1
wel	1
well	38
well-willer	1
well-wisher	1
went	3
were	53
west	2
westminster	1
wet	1
what	55
whatever	1
whatsoever	8
whatsover	1
wheas	1
wheat	2
when	58
whence	4
where	31
whereas	12
whereat	1
whereby	8
wherefore	2
wherein	12
whereof	8
whereupon	3
wherewith	2
wherof	1
whether	19
whethersoever	1
which	332
while	5
whiles	1
whilest	1
whilst	4
whimsies	1
white	16
whitened	2
whiter	1
whither	1
who	32
whole	20
wholesom	1
wholly	4
whom	8
whose	16
whoso	1
whosoever	1
why	6
wicked	2
wife	1
wil	3
wilde	3
will	97
william	1
willing	1
willingly	1
wilt	2
win	2
window	1
wine	3
wings	1
winter-cherry	2
wipe	1
wisdom	9
wisdome	6
wise	7
wisely	1
wisest	1
wish	4
wit	7
with	160
withall	1
within	9
without	30
witness	1
witnesseth	1
wits	1
witty	1
wolf-bane	1
wolfes	1
woman	1
womb	1
wombs	1
women	1
wonder	4
wonderful	2
wonderfull	2
wonders	4
wood	3
word	7
words	7
work	60
workes	1
working	10
workings	1
works	5
world	36
worldly	1
worlds	2
worms	1
worne	2
worse	4
worship	1
worshipful	1
worst	1
wort	1
worth	6
worthy	5
would	63
wouldest	1
wound	18
wound-drink	1
wounded	1
wounds	12
wōders	1
wraps	1
wretch	2
wretched	1
write	7
writer	1
writers	1
writings	6
written	8
wrote	4
wrought	2
ye	5
yea	9
year	5
yeares	5
years	4
yellow	1
yes	1
yet	66
yield	1
you	58
young	5
your	25
zach	1
zeal	1
zerubabel	1
à	1
â	1
ʋrim	3
ʋtrecht	2
☉	2
☽	1
♀	2
♁	2
♂	1
♃	1
♄	2
