	101
catalogue	18
catalogues	2
catch	3
catching	1
catechism	2
cathedrae	1
cathedral	6
cathedrall	6
cathedralls	2
cathedrals	4
catholici	1
catholick	9
catholicke	1
catholicks	1
catholicon	1
catile	1
catlogue	1
cato	1
cattieuchlani	1
cattle	6
caught	1
caursines	2
caus	6
causa	4
causae	2
causal	1
causall	1
cause	110
caused	19
causelesly	2
causeless	2
causelesse	6
causelessely	2
causer	1
causes	16
causeth	1
causing	1
causlesly	9
causless	5
causlesse	5
causlessely	1
cautelam	1
caution	2
cautions	1
cautious	3
cautiously	2
cautiousness	1
cautiousnesse	2
cautum	1
caveat	2
cavelling	1
cavendish	2
cavil	9
caviling	2
cavill	3
cavilled	1
caviller	4
cavilling	5
cavills	4
cavils	11
ccount	1
ce	1
ceasar	1
cease	1
ceased	1
cecely	1
cecinna	1
cedde	2
celebration	2
celestial	1
celichyth	1
cell	5
cells	1
cen	1
cenotaph	1
censor	5
censors	2
censur	3
censure	29
censured	8
censurer	1
censures	13
censureth	1
censuring	1
cent	62
centuries	3
century	9
ceremoniall	2
ceremonie	1
ceremonies	31
ceremoniously	1
ceremony	5
ceremonyes	3
cern	2
cern-el	1
cerne	1
cernel	1
cernelius	1
cerno	1
certain	34
certainly	32
certainty	2
certificate	2
certum	2
cesar	4
cesor	1
ch	1
chad	3
chaff	1
chaffe	3
chain	1
chair	8
chaire	3
chalcedon	1
chaldaea	1
chaldea	1
chaldean	2
chaldees	1
chalenge	1
challenge	8
challenged	2
challenger	1
challengeth	4
challenging	2
chaloner	1
cham	2
chamber	3
chamberlain	5
champian	1
champion	7
champions	1
chance	3
chanced	1
chancel	1
chancell	1
chancellor	11
chancellors	4
chancellour	3
chancellours	1
chancery	6
chanel	1
chang	3
change	8
changed	8
changeling	1
changes	1
changing	3
channel	1
channels	1
chanoellor	1
chantereyes	1
chap	17
chapiter	1
chapiter-act	1
chaplain	8
chaplains	3
chapman	1
chapmen	1
chappel	20
chappelizing	1
chappell	5
chappelry	1
chappels	4
chapt	1
chapter	7
chapters	5
character	35
characters	2
charg	2
charge	39
chargeable	3
charged	42
charges	7
chargeth	5
charging	4
charisma	1
charitable	10
charitably	9
charitate	1
charitie	1
charity	23
charlemain	1
charles	43
charls	17
charm	1
charmed	2
charms	1
charter	12
charter-house	2
charters	7
chartularies	1
chase	1
chaste	3
chastise	1
chastity	8
chat	1
chattels	1
chatting	1
chavah	1
chawcer	1
chaworths	1
chealsey	2
cheap	3
cheaply	1
chearfull	2
chearfulnesse	2
cheaters	1
cheating	2
check	5
checked	1
checking	4
checkings	1
checkt	5
cheek	1
cheerfully	2
cheese	1
chelsey	1
cherish	1
cherished	1
chersonese	3
chersonesus	2
chertsey	1
chesney	1
chesonese	1
chest	1
chester	1
cheveral	1
cheverel	1
cheynel	2
chicester	1
chicheley	2
chichely	1
chichest	1
chichester	6
chidden	1
chiding	1
chief	27
chiefest	1
chiefly	15
child	12
childe	2
childish	1
children	28
chillingworth	1
chillingworthi	1
chimera	1
chimere	2
china	1
chlorus	6
choak	1
choice	3
choise	1
choisest	1
choller	2
choose	3
choosing	1
chose	7
chosen	12
christ	35
christ-church	5
christen	2
christendom	2
christendome	5
christi	9
christian	66
christian-churches	1
christiani	1
christianity	29
christianorum	1
christianos	2
christians	15
christianus	1
christmas	6
christopher	6
christopherson	1
christs	16
christus	1
chro	1
chron	1
chronicle	2
chroniclers	1
chronicles	2
chronologer	1
chronologie	1
chronology	2
chrysippi	2
chrysippus	1
chuch	1
church	321
church-affairs	1
church-building	1
church-censures	1
church-colour	1
church-concernment	2
church-councill	1
church-hist	2
church-historian	3
church-historians	1
church-historie	2
church-histories	1
church-history	67
church-laws	1
church-matter	1
church-matters	6
church-men	6
church-preferment	1
church-rhapsody	1
church-romance	3
church-service	1
church-triumphant	1
church-wardens	1
church-work	1
church-yard	3
church-yards	1
churches	41
churchmen	2
churlishly	1
chuse	8
chusing	2
chymist	1
cicero	1
cicester	1
cicumstances	1
cimbrian	1
cimbrica	1
cimbrick	2
circuit	1
circuits	1
circumspecte	1
circumstance	1
circumstances	10
cirstercium	1
cis-tweedan	1
cisteaux	4
cistercians	3
cistercium	2
cistertians	1
cit	1
citd	1
cite	6
cited	18
cites	3
citeth	3
cities	7
citing	3
citizen	2
citizen-feoffees	1
citizens	1
citties	2
citty	4
city	29
civibus	1
civil	17
civilian	1
civilities	2
civility	2
civilized	1
civill	12
civills	1
civily	1
civitate	1
civitatis	1
ckn	1
claim	5
claime	2
claimed	3
claimeth	2
claiming	2
clamorous	1
clamoured	3
clap	1
clapt	1
clara	2
clare	7
clare-hall	1
clareball	1
clarehall	1
clarence	3
clark	2
clashed	1
clasheth	3
clashing	1
clasht	1
classesses	1
claudia	2
claudius	4
clause	11
claw	2
claws	1
clay-cottages	1
clean	3
cleane	1
cleanly	2
cleanseth	1
clear	17
cleare	3
cleared	2
clearer	2
clearest	3
clearing	4
clearly	15
clearnesse	1
cleaveth	1
cleaving	1
cleer	3
cleer-sighted	1
cleerly	2
clergie	7
clergies	2
clergy	120
clergy-man	3
clergy-men	6
clergyman	1
clerk	9
clerks	5
clero	2
client	1
cliffes	1
climate	1
climates	1
clinketh	1
clio	1
cloacina	1
cloak	1
cloaks	2
cloath	2
cloaths	4
clock	4
clog	2
clogged	1
close	16
closed	1
closely	1
closer	1
closet	3
closing	2
cloth	4
cloud	1
clouds	1
cluds	1
cluniack	1
co-heirs	2
co-operation	1
co-viving	1
coach	1
coast	1
coat	1
coats	2
cobham	4
cobweb	1
cock-boat	1
cock-field	1
cockfield	1
codnor	1
coemiterio	1
coenobio	1
coercive	2
coevity	1
coffers	1
coggs	1
cogitationes	1
cogitationibus	1
cognisance	3
cognizance	5
coherence	2
coifi	1
coify	1
coin	2
coincidence	1
coke	2
col	2
colcheer	1
colchester	3
cold	4
coldly	4
colen	2
colendorum	1
colentium	1
coles	1
colitur	1
coll	31
collect	9
collected	7
collection	5
collections	3
collector	1
collects	1
colledge	83
colledges	10
college	2
colleges	1
collegiat	2
collegiat-church	1
collegiate	1
colles	1
collet	1
collyrium	1
colonel	2
colonies	3
colonize	1
colonized	1
colony	2
colour	6
colours	2
colt	1
columbus	1
columne	1
combate	2
comber	1
combination	1
comburendo	1
combustion	1
come	60
comedian	1
comedies	1
comedy	5
comes	13
cometh	11
comfort	7
comfortable	2
comfortably	1
comforted	2
comforteth	2
coming	30
comitatu	1
command	25
commanded	8
commandement	1
commander	1
commandeth	1
commanding	2
commands	6
commence	1
commenced	2
commend	15
commendable	5
commendably	2
commendam	2
commendation	15
commendations	3
commended	13
commendeth	2
commending	2
commends	3
comment	8
commentariis	1
commentary	1
commentator	1
commentators	1
commento	1
comments	4
commentum	1
commerce	1
commeth	2
comming	12
comminùs	1
commiseration	1
commission	38
commissioner	1
commissioners	8
commissioning	1
commissions	1
commit	3
commitment	2
commits	1
committed	19
committee	14
committeth	1
committing	1
commodious	1
commodities	3
commodity	1
commodus	1
common	81
common-law	5
common-lawyer	2
common-lawyers	3
common-prayer	1
common-prayer-book	4
common-stock	1
common-wealth	5
commoner	1
commonly	41
commons	48
commonwealth	2
commotion	2
communesque	1
communicate	3
communicated	8
communicating	2
communion	3
communion-table	4
communis	1
comonly	1
comort	1
compaceing	1
compact	1
companions	2
company	10
comparative	2
comparatively	6
compare	2
compared	6
comparing	2
comparison	1
comparisons	1
compass	8
compasse	2
compasseth	1
compassing	1
compelled	1
competencie	1
competent	4
competition	1
competitions	1
competitors	1
compiled	1
compiler	2
compiling	2
complain	9
complained	7
complainers	2
complaineth	3
complaining	1
complains	1
complaint	8
complaints	1
compleat	7
compleate	2
compleated	3
compleating	1
compleatly	1
compleatness	1
compleaty	1
complement	2
complete	3
completed	1
completely	2
completory	1
complexion	2
compliance	6
complication	2
comply	3
complyed	1
complying	1
comport	3
compos	2
compose	3
composed	7
composednesse	1
composers	2
composition	7
composure	2
compounded	3
comprehended	1
comprehension	1
comprehensions	3
comprehensive	1
comprimise	1
comprimised	1
comprised	1
compton	2
compurgator	1
computation	3
con	6
conabor	1
conatus	2
conceal	4
conceale	2
concealed	5
concealing	1
conceals	1
conceipt	1
conceit	11
conceited	1
conceits	1
conceiv	6
conceive	42
conceived	32
conceives	2
conceiveth	5
conceiving	2
conceptions	1
concerments	1
concern	8
concerned	18
concerneth	1
concerning	24
concernment	6
concernments	2
concerns	5
concession	1
concilijs	1
concilio	1
concilium	1
conciones	1
conclude	19
concluded	15
concludes	3
concludeth	3
concluding	5
conclusion	5
conclusions	1
conclusive	4
concord	1
concupiscence	1
concur	11
concurre	8
concurred	6
concurrence	1
concurrences	1
concurrent	1
concurreth	4
concurring	5
concurrs	1
condemmed	1
condemn	22
condemnation	3
condemne	4
condemned	28
condemneth	2
condemning	4
condemns	1
condescend	2
condescensions	1
condescention	5
condign	2
condiscention	2
condition	31
conditional	1
conditions	6
conduce	2
conducing	1
conduct	3
conducted	5
conducteth	1
conductor	1
conducts	1
conduits	1
confectioners	1
confer	1
conference	23
confererence	1
conferred	9
conferreth	1
conferring	1
confeseth	1
confess	28
confesse	42
confessed	13
confesseth	7
confessing	3
confession	14
confessionem	1
confessor	5
confessors	3
confessour	2
confessours	1
confest	1
confide	1
confidence	7
confident	19
confidently	3
confin	1
confined	8
confinement	1
confines	3
confineth	1
confining	3
confinio	1
confirm	10
confirmation	9
confirmative	1
confirme	1
confirmed	21
confirming	9
confiscation	1
confitentem	1
confitentis	1
confitentur	1
conflict	1
confluence	1
conform	6
conformable	5
conformably	1
conformed	1
conformist	3
conformists	12
conformities	3
conformity	17
confounded	4
confounds	1
confssio	1
confused	1
confusion	8
confusione	1
confusions	1
confutation	7
confutatory	1
confute	16
confuted	11
confuting	4
congratulate	2
congratulation	1
congregation	8
congrio	1
conisburgh	4
conjectural	1
conjecturall	1
conjecture	4
conjectures	1
conjoyn	1
conjoyned	1
conjugi	1
conjunction	2
conjunctions	1
conjuncture	1
conjure	1
conjurer	1
conjuring	1
conmor	1
conn	1
connexion	2
connivance	1
connive	1
conniver	1
conocation	1
conound	1
conquered	9
conquereth	4
conquering	2
conqueror	2
conquerors	2
conquerour	8
conquest	27
conradus	1
conscience	29
conscienced	1
consciences	7
conscienciously	1
conscientiae	1
conscientious	4
conscientiously	2
conscientiâ	1
conscious	4
consecrate	1
consecrated	10
consecrateth	1
consecrating	1
consecration	10
consensit	1
consensum	1
consent	44
consented	2
consenteth	1
consenting	5
consentiunt	1
consepultis	1
consequence	15
consequences	2
consequentiall	1
consequently	32
conservatam	1
consider	9
considerable	8
considerablenesse	1
consideration	10
considerations	3
considered	14
considereth	1
considering	10
consign	1
consiliis	2
consines	1
consist	3
consisted	8
consistent	5
consisteth	7
consisting	11
consistories	2
consists	4
consolidate	1
consonant	5
consonum	1
conspicuous	2
conspicuously	1
conspiracie	1
conspiracies	1
conspired	1
constable	15
constableship	1
constance	1
constancy	6
constant	14
constantiensi	1
constantine	10
constantines	1
constantini	1
constantinople	1
constantius	7
constantly	10
constat	1
constitute	1
constituted	4
constitution	12
constitutiones	1
constitutions	21
construction	1
construed	1
construing	1
consul	2
consular	1
consulatory	1
consulens	1
consult	11
consultation	2
consultations	3
consulted	2
consulting	4
consultive	2
consults	1
consumed	1
contain	4
containe	1
contained	11
containing	18
contemn	1
contemne	1
contemned	1
contemners	2
contempered	1
contemplation	1
contemporary	4
contempt	4
contemptible	4
contend	2
contended	3
contending	2
content	11
contented	2
contentednesse	1
contentions	2
contentment	2
contents	1
contest	14
contesteth	2
contesting	2
contests	2
context	1
continent	3
contingencies	1
contingency	1
contingent	1
continual	3
continually	1
continuance	9
continuation	1
continue	12
continued	20
continueth	3
continuing	4
contra	1
contra-remonstrants	1
contract	2
contracted	6
contracting	3
contraction	1
contracts	1
contradiction	3
contradictory	1
contraria	1
contrariant	1
contraries	2
contrariety	1
contrary	51
contribute	2
contribution	1
contributions	1
contributive	1
contrition	1
contriv	1
contrived	3
contriving	1
controled	1
controul	1
controv	1
controversal	2
controversie	50
controversies	9
controversy	2
controverted	6
contulerunt	1
convay	1
convened	1
convenience	2
conveniency	1
convenient	6
conveniently	1
convenit	1
convent	3
convented	1
conventicle	2
convents	2
conversableness	1
conversant	1
conversation	5
converse	3
conversion	20
convert	6
converted	25
converteth	3
converting	1
convertors	1
converts	1
convict	1
convicted	3
convince	1
convinced	4
convincing	2
convoc	1
convocaion	1
convocaionis	1
convocated	1
convocation	111
convocationall-synodicall-assembly	1
convocations	25
convtion	1
conway	1
cook	2
cookery	1
cooks	1
cool	1
cooperation	1
copie	1
copies	4
copious	1
copiously	1
coppies	2
coppise	1
coppy	1
copt-hall	2
copthall	1
copulations	1
copus	1
copy	8
coquina	1
coquos	1
cor	6
coram	1
cordage	1
cordial	4
cordiall	2
cordially	6
cordis	1
cordus	1
core	1
corinth	2
corinthians	1
corn	4
cornelius	3
corner	3
cornish	2
corno	1
cornwall	3
coronation	36
coronet	2
corporal	2
corporall	1
corporalls	1
corporate	1
corporeall	1
corps	1
corpus	6
corrasive	1
correct	4
corrected	5
correcting	1
correction	5
corrections	1
corrective	1
corrector	1
correspondence	1
correspondency	3
correspondent	2
corrivall	1
corroborated	2
corrupt	3
corruption	16
corruptions	2
corruptly	1
corslet	2
cosen	1
cosens	3
cosin	1
cosins	5
cosistent	1
cosmog	1
cosmographie	1
cost	20
costly	3
costs	3
cosulship	1
cotswold	2
cotton	3
cottons	1
coucht	1
could	155
councel	10
councell	10
councells	3
councels	11
council	2
councill	13
councill-table	2
councills	1
councils	1
counsel	7
counsell	6
counseller	1
counsellor	2
counsellors	2
counsells	2
counsels	1
count	6
counted	6
countenance	11
countenanced	5
countenanceth	1
countenancing	1
counterfeited	1
counters	1
countervail	1
countess	4
countesse	5
counteth	1
counties	3
counting	1
countr	1
countrey	11
countreys	2
countries	13
country	20
country-goddess	1
country-man	1
country-men	2
countryes	1
countrymen	1
counts	1
county	16
courage	1
course	13
courser	1
court	44
court-christian	1
court-compass	1
court-controversies	1
court-meteor	1
court-savour	1
courteous	5
courteously	1
courtesie	4
courtesies	1
courtier	1
courtiers	3
courtly	1
courtney	1
courts	9
courtship	2
cousen	1
cousin	1
cousin-german	1
cousins	1
couzens	1
covenant	5
covenant-breaker	1
covenants	2
covenir	1
covent	4
coventry	7
cover	3
covered	4
covert	2
covetous	17
covetousness	6
covetousnesse	4
covetuousness	1
covrse	1
cow	1
cox	2
coy	3
coyn	1
coyned	1
cozen	1
cozening	1
crack	1
cradle	2
craft	2
crambe	1
cranford	2
cranmer	4
crave	15
craved	2
craveth	1
craving	3
cre	1
cream	2
create	1
created	7
creating	2
creation	1
creature	2
credendum	1
credible	7
credibly	7
credidit	1
credit	62
creditable	1
credite	1
credited	3
creditor	1
creditors	1
credits	2
creditur	1
creed	4
creed-romance	1
creeketh	1
creeks	1
creep	2
crekelade	1
cremutius	1
crept	3
crepusculum	1
crest	1
cried	1
crieth	1
crime	7
crimen	2
crimes	4
crimina	1
criminall	1
crinesius	1
critical	4
criticall	2
critically	3
criticism	1
criticisme	2
critick	2
criticks	6
croidon	1
cromwel	1
cromwell	1
cronicon	3
crook	2
crooked	3
crookedness	1
cross	5
crosse	9
crosse-bath	1
crossed	3
crossing	4
croud	1
crouded	1
crowland	2
crown	53
crown-mural	1
crowne	1
crowned	5
crowns	6
crowns-mural	1
croyland	1
crucified	2
cruel	6
cruell	6
cruelly	4
cruelty	13
crumb	1
crushed	1
crusht	1
crust	1
cry	5
cryed	4
crying	2
cui	1
cujus	1
culis	1
culpable	2
cultu	1
cum	10
cumberland	1
cumbersom	1
cumpurgators	1
cumulabatur	1
cunctis	1
cunning	8
cunningly	1
cup	1
cup-bearer	1
cur	1
curant	1
curavit	1
curbed	1
cure	13
curing	6
curiosity	4
curious	1
curiously	1
currant	3
curse	4
curses	1
cursorily	1
custody	4
custom	1
customary	1
custome	2
customes	5
customs	4
cut	11
cut-off	1
cuthbert	2
cutteth	1
cutting	1
cybele	1
cyprian	1
d	357
dabimusque	1
dabit	1
daies	6
daily	10
dain	3
daintinesse	1
dainty	1
dalmatia	1
dalmatian	1
damage	1
dammage	2
dammages	1
damnation	1
damnatos	1
damned	1
dan	2
danae	2
dandle	1
dane	2
dane-lage	1
danes	14
danger	21
dangerous	27
dangers	1
danicarum	1
danici	1
daniel	2
danish	7
darby	5
darcy	1
dare	19
dares	5
dari	1
daring	1
darius	3
dark	6
dark-lanthorn	1
darken	1
darkened	1
darker	2
darkest	1
darkned	1
darkness	2
darknesse	2
darknesses	1
dash	2
dat	1
data	2
date	9
dated	1
dates	4
datum	1
daughter	19
daughters	7
davenant	3
davenport	1
david	15
davids	13
dawned	1
dawning	1
day	83
dayes	35
days	1
dc	1
dcto	1
de	75
deacon	1
deacons	3
deaconship	1
dead	27
deadly	3
deaf	1
deal	7
dealing	5
dealings	1
deals	3
dealt	13
dean	35
deane	3
deanery	1
deanes	1
deanry	4
deans	12
deanship	1
dear	11
dearest	1
deargumentae	1
dearly	1
dearness	1
dearnesse	3
death	140
debae	1
debate	2
debauched	1
debility	1
debiti	1
debt	8
debts	1
debuerant	1
debuit	1
dec	1
decay	1
decayed	2
decayes	1
decease	7
deceased	4
decedis	1
deceit	1
deceive	3
deceived	1
deceiver	1
deceiving	1
december	2
decent	1
decide	9
decided	4
decideth	1
decimo	1
decision	2
decisions	1
deck	1
declamatio	1
declar	3
declaration	13
declarations	4
declaratory	1
declare	15
declared	19
declares	6
declaring	7
decline	4
declined	2
declineth	1
declining	3
decoction	1
decree	5
decreed	1
decretals	1
decretory	1
decried	1
decry	3
decrying	1
decumbere	1
decyphered	1
ded	1
dedicat	1
dedicate	2
dedicated	10
dedicates	1
dedicating	2
dedication	3
dedications	6
dedicatory-epistles	1
dedisti	1
deduced	2
deduction	1
deductions	1
deectively	1
deed	8
deeds	1
deendat	1
deep	1
deeper	1
deepest	2
deeply	1
deering	5
defacers	1
defamation	1
defaming	1
default	1
defeat	1
defeated	2
defecated	1
defect	2
defective	5
defectively	3
defects	6
defence	39
defences	3
defend	27
defendant	1
defended	15
defendendo	1
defender	2
defenders	1
defendeth	2
defending	3
defensative	1
defer	1
deferat	1
deferred	1
deferring	1
defiance	4
defiances	1
deficiat	1
defie	6
defied	1
define	1
deformed	2
deformibus	1
deforming-reformer	1
deformities	1
deformity	3
degenerate	1
degenerous	2
degradation	5
degrade	1
degradea	1
degraded	5
degree	17
degrees	9
dei	4
deignes	1
deinceps	1
deinol	1
deira	5
deirham	4
deiri	1
deities	2
deity	2
dejected	4
dela	1
delapsum	1
delapsus	1
delator	1
dele	1
delectat	1
delectation	1
delegates	7
delete	2
deleted	2
deliberate	2
deliberation	4
delight	4
delighted	1
delighteth	1
delightful	1
delights	1
delinquency	1
delist	1
deliver	6
deliverance	2
delivered	16
delivereth	1
delivering	4
delivery	1
delude	1
deluded	2
delusion	2
demand	4
demanded	6
demanding	1
demands	3
demeanor	1
demeanour	1
dementiae	1
demerit	1
democralical	1
demol	3
demolished	1
demolisheth	1
demonstrated	4
demonstrative	1
dempster	1
demur	1
den	1
denial	3
deniall	1
denied	3
denies	1
denmark	7
dennie	1
denominate	1
denominated	4
denominates	1
denomination	4
denote	3
denotes	1
denouncing	1
dens	1
deny	21
denyal	1
denyed	6
denying	5
deodat	1
deorum	2
depart	8
departed	8
departeth	2
departing	3
departure	5
depend	10
dependance	1
depended	1
dependents	1
dependeth	1
depending	2
depends	1
depicted	1
depopulate	2
depopulating	1
depos	2
depose	2
deposed	5
deposing	5
deposition	1
deprav	1
depravation	1
deprave	1
depraved	1
depredation	1
depressed	1
depression	1
depriv	2
deprivation	3
deprive	1
deprived	4
deputed	3
derby	1
derected	1
derided	2
dering	2
derivation	1
derivations	1
derivative	5
derive	6
derived	5
deriveth	1
deriving	2
derogate	3
derogates	1
derogatory	6
dervvianus	1
derwianus	1
dery	1
descend	2
descendant	1
descended	6
descending	1
descent	9
descents	8
descipline	1
describe	1
described	3
describing	1
description	12
descriptions	1
desert	5
deserta	1
deserted	5
deserting	1
deserv	1
deserve	14
deserved	11
deservedly	8
deserves	1
deserveth	2
deserving	6
design	18
designe	13
designed	11
designedly	1
designes	3
designing	2
desire	38
desired	16
desires	3
desirest	1
desireth	3
desiring	8
desirous	5
desisted	1
desisting	1
despair	1
despairing	1
desparate	1
desperate	1
despicable	2
despight	1
despis	2
despise	1
despite	1
despitefully	1
despoiled	1
destroy	4
destroyed	6
destroying	1
destruction	7
destructive	8
destructo	1
detain	1
detained	3
detect	2
detected	1
detecteth	1
detection	1
detentions	1
determinately	1
determination	5
determinations	1
determine	3
determined	1
determineh	1
determining	1
detest	1
detestable	1
detestation	3
detested	1
detract	1
detracting	1
detraction	1
detremented	1
detriment	2
detrimental	1
detur	1
deu	1
deum	1
deus	1
deut	2
devested	2
deviated	1
deviating	1
deviation	1
deviations	2
device	2
devil	2
devillish	1
devils	2
devise	1
devised	1
devon	1
devonshire	1
devoted	1
devotion	8
devotions	3
devou	1
devour	1
devout	3
dewys	1
dexterous	1
dey	2
diabolica	1
diabolus	1
diadem	2
dialects	1
dialogue	2
diametrically	2
diamond	1
diana	18
diary	7
dice	2
diceto	1
dichotomy	1
dicta	1
dictated	1
dictionaries	1
dictum	4
did	289
die	4
died	13
diem	1
dies	3
diet	3
dieth	3
differ	2
difference	49
differences	8
differencing	1
different	15
differently	1
differing	2
differs	1
difficult	7
difficulties	1
difficulty	7
diffused	1
diffusive	1
digby	3
digest	1
digested	2
digging	1
digitus	1
dignifie	1
dignified	2
dignitate	2
dignities	3
dignity	11
dignityes	1
dignor	1
digression	2
digressions	2
dilatation	1
dilated	1
dilemma	3
diligent	2
diligently	4
diligo	1
dillingham	1
dimensions	1
diminisheth	1
diminishing	1
diminisht	1
diminution	3
dimly	1
dimme	1
dimmer	1
dining	1
dinner	3
diocese	1
diocess	7
diocesse	5
diocesses	6
diocleian	1
diocsan	1
diog	1
diogenes	1
diotarus	1
dipt	2
direct	5
directed	10
direction	8
directions	1
directly	3
directory	9
diriges	1
dirt	5
dis-ingenuously	1
dis-serve	1
disabled	3
disabling	1
disadvantage	5
disadvantaged	1
disadvantageously	1
disaffected	4
disaffection	2
disaffections	1
disallowed	1
disallowes	1
disapproveth	1
disarmed	1
disbanded	1
discedam	1
discent	2
disceptatio	1
discern	3
discerned	1
discharge	5
discharged	10
discharging	1
disciple	2
disciples	2
disciplinae	1
disciplinarian	1
disciplinas	1
discipline	9
disciplined	1
disclaim	1
disclaimed	1
disclouded	2
discomfited	1
discompose	1
disconsent	1
discontent	3
discontented	3
discontentment	1
discontents	3
discontinuance	1
discontinued	4
discount	1
discountenanced	1
discounting	1
discouraged	1
discourse	29
discourses	1
discourteous	1
discover	15
discovered	10
discovereth	1
discovers	3
discovery	9
discredit	3
discredited	1
discrediteth	1
discreet	6
discreetly	1
discretion	10
discussed	1
disdain	2
disdained	1
disease	8
diseased	1
diseases	2
disen¦sione	1
disgrace	11
disgraceful	1
disgracefull	1
disgraceing	1
disguis	1
disguise	1
disguised	1
disgust	1
dish	4
dishonesty	1
dishonour	1
dishonoured	1
disingeniously	1
disinherit	1
disinheriting	1
disjoyne	1
dislike	8
disliked	2
disliking	1
disloial	1
disloialty	1
disloyal	2
disloyalty	1
dismantled	1
dismembred	1
dismiss	1
disobediance	1
disobey	1
disobeyeth	1
disobeying	1
disoblige	1
disobliged	1
disobliging	1
disparage	3
disparagement	5
disparaging	1
disparateness	1
disparity	1
dispatch	2
dispatcht	1
dispensation	1
dispense	1
dispersed	2
displeased	6
displeasest	1
displeasing	2
displeasure	23
displeasures	3
disport	1
dispos	1
disposable	1
dispose	2
disposed	4
disposer	1
disposing	2
disposition	2
dispositions	1
dispossesse	1
dispraise	3
disprove	6
disproved	2
disputable	3
disputant	1
disputants	1
disputation	3
dispute	12
disputed	5
disputing	1
dissatisfaction	2
disse	1
dissensionem	1
dissent	7
dissented	1
dissenters	4
dissenteth	1
dissenting	10
dissentions	2
dissentors	4
dissolution	12
dissolv	1
dissolve	3
dissolved	7
dissolving	1
distance	14
distanced	1
distances	1
distanceth	1
distant	1
distaste	1
distasted	2
distastfull	1
distemper	1
distempered	1
distempers	1
distich	1
distick	3
distinct	11
distinction	8
distinctions	1
distinctly	2
distinguish	5
distinguishing	1
distracted	4
distraction	1
distresse	4
distressed	1
distributive	1
distrust	4
disturb	1
disturbance	2
disturbances	2
disturbed	1
disuse	3
disused	3
ditch	2
divell	1
divellishly	1
divers	10
diversion	1
diversitie	1
divert	3
divesting	1
divi	1
divide	1
divided	16
divides	1
divideth	1
divine	28
divinely	3
divines	19
divinity	20
divinity-schools	1
divino	1
divinus	1
division	1
divisions	2
divorce	4
divorced	2
divulge	1
divus	1
dnying	1
do	116
doating	2
docendi	1
docent	1
dockwray	1
doct	1
doctor	57
doctori	1
doctors	12
doctour	3
doctrinall	3
doctrine	23
doctrines	19
doctrix	1
dod	2
doe	83
does	7
dog	3
dogges	1
doggs	1
dogmata	1
dogs	1
doing	14
doleful	1
dolefull	5
dols	1
dom	3
domestick	1
domini	3
dominican	2
dominicans	4
dominion	2
dominions	9
dominis	4
domo	1
don	3
donation	2
doncaster	1
done	145
donna	1
donne	1
donour	1
doomes-day	1
door	1
dorcester	3
dorcetshire	1
dorchester	2
dore	5
dores	1
dormant	1
dormit	2
dormitory	3
dorotheus	1
dorset	4
dorsetshire	2
dort	7
dotages	2
doth	137
doting	4
double	22
doublet	1
doubling	1
doubly	1
doubt	34
doubtful	2
doubtfull	6
doubts	1
doughty	1
dove	6
dover	3
dovvn	1
dowager	1
doway	1
down	63
down-right	1
downfall	1
downham	1
dozen	1
dr	643
drag-net	1
dragon	1
draineth	1
draitons	2
dram	1
draper	1
draught	1
dravving	1
draw	5
drawes	1
draweth	1
drawing	4
drawn	13
drayning	1
drayton	1
draytons	1
dread	1
dreadfull	1
dream	1
dreams	3
dreamt	2
dregs	1
dress	1
dresse	2
dressing	1
drew	3
drink	1
driven	4
driveth	2
driving	1
drop	3
dropsey	1
dross	2
drosse	1
drossy	1
drove	1
drown	1
drowned	2
druides	7
druids	1
drunk	1
dry	2
dscourse	1
dspleasure	1
dspute	1
dssolution	1
duas	1
dub	1
dubiously	1
dubitat	1
dubitation	1
dublin	1
dubritius	1
ducate	1
duchy	1
ducket	1
dudley	4
due	39
duedecimo	1
duellers	1
duely	1
dughters	1
duke	52
dukedom	2
dukedome	1
dukes	3
dulcis	1
dullest	1
duly	1
dum	1
dumb	2
dumbe	1
dun	1
dunblane	1
dunch	1
dunelmum	1
dunghill	4
dunholm	2
dunkerker	1
duns	2
dunstan	4
dunsticall	1
dunstons-east	1
dunwich	1
dunwolphus	1
duorum	1
duos	2
duplicating	1
durance	5
durane	1
duresme	1
durham	18
during	11
durst	8
dust	3
dutch	4
dutchess	1
dutchesse	2
duties	1
dutiful	2
dutifull	2
duty	8
dvine	1
dwell	1
dwelling	5
dwellings	1
dwelt	1
dye	4
dyed	6
dyes	3
dyet	1
dyeth	5
dying	15
dynet	1
e	7
ea	1
each	20
eadem	1
eae	1
eager	1
eagerly	4
eagernesse	2
eagle	1
ear	4
ear-witness	1
eard	1
eares	2
earl	80
earldom	2
earldome	4
earle	10
earls	14
early	4
earmes	1
earnest	1
earnestly	4
earnestness	1
ears	3
earth	12
earthly	1
eas	1
ease	4
easie	16
easier	2
easiest	3
easily	31
easing	1
east	10
east-angles	5
east-saxons	6
east-sex	1
east-side	1
easter	5
easter-day	2
eastern	2
eastern-wall	1
easterne	1
eastlech	1
easy	3
eat	8
eating	1
eaton	5
eats	1
ebbing	1
eboracensem	1
eborius	1
ec	1
eccelesiastical	1
eccho	2
eccl	1
eccle	1
eccles	5
ecclesal	1
ecclesia	2
ecclesiae	2
