	3
whereas	1
wherein	2
whereon	2
whether	7
whicb	1
which	162
while	5
whilst	6
whip	6
whips	1
whipt	3
whirl	3
whirle	4
whirling	4
whisks	4
whistling	3
white	19
whitest	1
whitewine	1
whitish	1
who	22
whoever	1
whole	10
wholly	5
whom	1
why	29
wildon	2
will	198
willing	3
willow	1
willows	1
win	1
wind	11
winding	1
window	4
winds	2
windy	2
wine	2
wing	27
wings	48
winter	2
winter-fish	1
winter-savory	1
winters	1
wipe	1
wires	1
wish	4
wisht	1
with	333
withal	1
within	9
without	11
woes	1
wolsly	1
wonder	2
wonderful	1
wonders	2
wondred	1
wood	7
woody	2
wool	7
word	5
work	5
world	3
worm	21
worms	5
worse	6
worst	10
worth	7
worthiest	1
worthy	3
would	39
wrapped	2
writ	1
write	2
writing	1
wye	2
x	1
xi	1
xii	1
yard	2
yards	2
ye	4
year	14
years	6
yellow	32
yellow-green	1
yellower	1
yellowish	1
yes	9
yesterday	3
yesty	1
yet	42
york-shire	1
you	645
young	5
younger	1
your	257
yours	5
yout	1
