	14
pharaoh	8
pharaohs	1
phil	4
philemon	1
philip	1
philistines	4
phisitians	1
physitians	1
pictures	1
piece	1
pieces	5
piety	2
pigeonhole-players	1
pile	1
pilgrim	1
pilgrims	2
pillows	1
pious	2
pit	2
pittance	1
pittiful	2
pittiless	1
pitty	4
place	5
places	5
plague	2
plagued	2
plagues	6
plain	3
plainess	1
plainliest	1
plainly	2
plainness	4
plains	1
plant	5
planted	3
plead	3
pleading	2
pleas	1
pleasant	1
please	9
pleased	4
pleasest	1
pleaseth	2
pleasing	1
pleasure	1
pleasures	2
plowed	2
pluck	2
plucked	2
plyable	1
point	9
pomp	1
ponderous	2
poor	8
popple	1
portch	1
portion	3
positively	2
possess	1
possesse	1
possibility	1
possible	2
possibly	1
post-script	1
post-sript	1
pot	1
potent	1
potion	3
pound	1
pour	1
poured	1
poureth	1
poverty	1
powders	1
power	16
powers	2
poyson	1
poysoning	1
practice	7
practise	2
praise	12
praises	3
pray	17
prayed	4
prayer	4
prayers	4
prayes	1
praying	1
preach	2
preaching	1
precept	1
precious	3
precipitant	1
predecessors	1
prejudice	1
premises	1
prepare	1
prepared	2
presbyterians	2
presence	7
present	8
presently	1
preservation	4
preserve	1
preserved	1
preseve	1
pressed	1
pressing	1
presume	2
pretence	2
pretious	1
prey	1
price	1
pricks	1
pride	6
priesthood	1
priests	8
prince	13
princely	1
princes	16
principalities	1
principle	2
printed	3
prison	3
prison-keeper	2
prisoner	1
pritnces	1
priuce	1
private	3
priviledge	1
priviledged	1
priviledges	4
probability	1
probatum	1
proceed	4
proclamation	4
procure	1
procured	1
prodigal	1
prodigality	1
produced	2
profess	1
professe	1
profession	3
profit	1
profitable	1
profited	1
profits	1
prolonged	1
promise	2
promised	2
promises	1
promiseth	1
promotion	1
pronounced	2
proof	2
proper	1
properly	4
prophane	3
prophe	1
propher	1
prophesie	1
prophet	43
prophets	10
propounds	1
prosecute	1
prosper	6
prospered	2
prosperity	1
protection	3
proud	4
prov	13
prove	11
proved	6
proverb	3
proves	2
provided	2
providence	1
providing	1
provoke	1
provoked	3
prudent	1
prudentially	1
pruned	1
psa	1
psal	24
publick	9
published	1
pull	5
pulling	3
punished	6
punisheth	12
punishment	2
punishments	1
pure	3
purge	6
purged	1
purity	1
purpose	1
put	21
putrified	1
puts	1
putteth	1
putting	2
quakers	4
quality	1
quantity	1
quarrel	1
quarrelling	1
queen	2
quest	6
question	4
questioning	1
questions	1
quickly	2
quickned	1
quiet	1
quietness	1
rabbah	1
race	2
raise	1
raiseth	1
raising	1
ranks	1
ranting	1
rantings	1
rare	1
rarities	1
rarity	1
rather	16
rational	3
ravish	1
re-build	1
re-printed	1
rea	1
reacheth	1
read	11
reader	11
readiest	1
readily	2
readiness	1
reading	1
ready	11
real	4
reality	1
reallity	1
really	2
realm	1
rear	1
reason	24
reasons	5
rebel	1
rebelled	1
rebellious	1
rebuke	1
receipt	1
receive	4
received	12
receiveth	3
recommend	1
recompence	3
recompences	1
recompencing	1
reconciled	1
reconciliation	1
record	3
recorded	6
recourse	1
recover	1
recovered	1
recovering	1
recovery	1
rectified	1
redemption	1
refer	1
reformarion	1
reformation	11
reformed	1
refresh	1
refuge	1
refuse	1
refused	4
refuseth	4
regard	1
regardeth	2
regenerate	1
regeneration	2
regulate	2
regulated	2
regulating	1
rehoboam	1
reign	8
reigned	2
reins	1
rejoyce	1
rejoyced	1
rejoyceth	2
rejoycing	4
relapses	1
relation	1
relations	8
relenting	1
relieve	2
relieving	1
religion	13
relinquish	1
remain	3
remarkable	1
remedy	1
remember	9
remembrancer	1
remembreth	1
remembring	2
remind	1
removal	1
remove	2
rend	1
render	21
rendered	1
renders	1
rendings	1
rendred	17
rendreth	1
rendring	16
rendrings	1
renew	1
renewing	1
rent	1
repair	1
repairing	1
repay	2
repent	9
repentance	3
repents	2
report	1
reported	1
reproach	2
reproached	1
reproaches	1
reproachfully	1
reprobate	2
reproof	7
reprove	3
reproved	3
request	2
requests	1
require	5
required	11
requirement	3
requirements	3
requires	15
requireth	6
requital	2
requite	2
requiting	1
requium	1
resist	6
resolution	4
resolutions	1
resolve	5
resolved	1
resolves	2
resolveth	2
respect	12
respecter	2
respective	3
restore	2
restored	2
restrained	1
restrains	1
restraint	2
resurrection	1
retain	3
retaliation	2
retractation	1
retractators	1
retrograde	1
return	9
returned	3
returneth	1
returning	3
returniug	1
returns	14
rev	4
revealed	5
revel	1
revelation	1
revelator	2
revelling	1
revellings	1
revenge	6
revengeful	1
revenger	1
revilings	1
revived	1
revolt	1
revolutions	1
reward	3
rewards	1
rich	8
richard	1
riches	4
richt	1
rides	2
right	18
righteous	8
righteousness	14
rightly	4
riot	1
riotings	1
rise	3
rivers	1
roarings	1
robbed	1
robbers	1
robbery	1
rock	2
rom	22
romans	2
rome	1
room	1
root	4
rooting	1
rose	1
round	1
royal	2
rude	2
rudely	1
ruine	11
rule	8
ruler	1
rulers	5
ruleth	4
ruling	1
rumours	1
run	11
running	3
runs	2
rustick	1
s	15
sack-cloth	1
sacred	5
sacrifice	6
sacrificed	3
sacrifices	2
sad	6
sadning	1
safe	2
safely	1
sage	1
said	60
saidst	1
saint	1
saints	6
saith	136
sake	9
salvation	7
sam	18
same	16
samuel	6
sanctification	1
sanctifie	2
sanctified	2
sanctuary	2
sands	1
sap	1
sarah	8
sarahs	1
sared	1
satan	4
sate	3
satisfaction	7
satisfactory	2
satisfie	3
satisfied	1
satisfying	2
saul	14
save	7
saved	3
saving	1
savior	1
saviour	6
saw	1
sawest	4
saxon	1
say	64
saying	20
sayings	1
scab	1
scaned	1
scattered	3
scattering	1
scholar	1
scituate	1
scosfing	1
scotland	2
scourgeth	1
scripture	7
scriptures	12
scurrility	1
sea	2
seal	2
search	1
searcher	5
searcheth	2
seas	2
season	5
seat	1
second	7
seconded	1
secondly	12
secret	1
secretly	1
secular	1
secure	1
see	44
seed	3
seeing	17
seek	5
seeking	2
seem	3
seems	2
seen	8
sees	3
self	32
selves	21
sence	1
send	1
sends	2
sennacherib	4
sennacheribs	1
sense	1
senseless	1
sensible	1
sent	12
sentence	2
sentenced	1
separate	1
separated	1
separates	1
separating	1
separation	1
serious	1
seriously	8
sermon	2
servant	5
servants	6
serve	11
served	1
service	4
set	24
sets	3
setting	1
settle	1
seven	6
seventh	1
several	10
severall	1
severely	2
severity	1
sexes	1
shadow	1
shadrach	2
shake	1
shal	1
shall	204
shalt	14
shame	6
share	1
sharp	1
she	9
shearcher	1
sheathing	2
shed	1
shedding	2
sheep	9
sheeps	1
shekels	1
shepherd	2
shepherds	3
shew	9
shewed	5
shewing	4
shews	2
shoot	1
shore	1
short	2
should	40
shoulder	1
shouldst	2
shout	1
shroud	1
shut	9
shutting	1
shéep	1
sick	5
sickness	2
side	3
sight	14
sign	4
silence	1
silently	1
silver	10
simply	3
sin	23
sin-revenging	6
sin-revenging-hand	1
since	2
sincere	1
sincerity	2
sinful	1
sing	3
single-eye	1
single-hearted	3
singleness	5
sings	1
sink	1
sinned	1
sinner	1
sinners	2
sinning	3
sins	7
sister	6
sit	1
sitteth	1
six	1
sixteen	1
skilfully	1
skins	2
slain	1
slaughter	3
slaughters	1
slavery	1
slavish	1
slay	3
slaying	2
sleep	3
sleepeth	1
slew	4
slight	1
slighting	2
slothful	1
sls	1
sluggish	1
slumbreth	1
small	2
smite	2
smiting	1
smitten	2
smote	9
snaps	1
snnacherib	1
so	247
sober	1
sobriety	1
society	3
sodom	1
soever	1
soft	1
sole	1
solemnity	1
solomon	5
some	40
something	1
sometimes	4
son	21
son-ship	1
song	3
songs	1
sons	15
soon	5
sooner	3
sorcerers	1
sore	1
sores	1
sorrow	1
sorrows	1
sort	2
sottish	1
sought	5
soul	23
souls	17
sound	2
soundness	2
south	1
sow	1
spake	4
spare	1
speak	8
speaketh	2
speaking	5
speakings	1
special	6
speech	7
speed	4
speedy	1
spend	2
spent	1
spirit	44
spirit-work	1
spirits	8
spiritual	7
spirituall	1
spoil	1
spoiled	1
spoken	11
spotted	1
spouse	1
spread	2
spreadeth	1
springeth	2
spéed	1
squared	1
srangers	1
st	1
staff	1
stage-playes	5
stand	10
standeth	1
standing	4
stands	1
stars	1
state	6
stated	1
statute	1
statutes	3
stay	3
stayed	1
staying	1
stead	1
stealling	1
steel	1
steps	2
stewards	1
stick	1
stiff	1
still	2
stink	1
stinking	1
stir	1
stirred	1
stomacher	1
stomack	1
stone	5
stoned	2
stones	6
stood	2
stopped	1
store	1
story	3
stoues	1
strait	1
strange	2
stranger	3
strangers	4
stream	2
streets	1
strength	8
strengthen	6
strengthened	1
strengthening	1
stretch	1
stretched	1
strick	1
strict	2
stricter	1
strive	1
strong	7
struck	1
study	1
subject	10
subjection	1
subjects	17
subordinations	1
substance	1
succeed	2
succession	1
successors	1
such	77
suckling	1
sudden	1
suddenly	4
suffer	11
suffered	3
suffering	1
sufferings	1
suffers	1
sufficient	1
sufficiently	2
suitable	17
suits	1
sum	1
summer	1
sun	5
sunday	1
supernatural	1
supper	1
supplies	1
support	3
supporting	1
supposals	1
suppose	1
suppress	1
suppression	1
supream	2
sure	6
surely	3
surer	1
surfeit	3
surther	1
swallowed	1
swallows	1
sweaping	1
swear	12
swearing	4
swearings	1
sweariug	1
sweet	3
sweeten	1
swiftly	1
swine	1
sword	34
swore	1
sworn	1
synagogue	3
syriah	2
séed	1
séek	1
séen	1
table	2
take	34
taken	11
takes	9
taketh	1
taking	3
talent	2
talk	1
talked	1
tare	1
tares	1
tarriest	1
task-masters	2
taste	2
teach	2
teachable	4
teaching	1
tearings	1
tearm	2
tears	3
teeth	1
tell	15
telleth	1
telling	1
tells	1
tels	1
temper	2
temperance	2
tempered	1
temple	6
temporal	2
ten	5
tend	2
tender	6
tender-hearted	1
tenderest	3
tendeth	1
tent	1
term	1
terms	2
terrible	3
terrour	3
testimony	4
text	42
texts	1
th	1
tha	2
than	41
thank	1
thankfully	1
thankfulness	2
thanks	1
thar	1
that	763
the	2023
thee	164
thefore	1
their	184
theirs	6
them	207
themselves	29
themseves	1
then	65
there	48
thereby	8
therefere	1
therefore	87
therein	13
thereof	24
theresore	1
thereto	2
thereunto	2
thereupon	2
therewith	3
thes	6
these	39
they	215
thick	1
thieves	1
thighs	1
thine	19
thing	24
things	68
think	5
third	7
thirdly	4
thirsty	1
thirteenth	1
this	196
thither	2
thom	1
thon	1
thorns	2
thorow	2
thorowly	1
those	52
thou	173
though	40
thought	10
thoughts	5
thousand	2
thousands	1
threatned	3
threatning	1
three	12
threefold	1
threescore	2
threshing-floors	1
threw	1
thrive	3
throne	10
through	14
throughout	2
throwing	1
thrown	1
thrust	1
thumbs	1
thus	63
thwart	1
thy	199
thée	17
ti	1
tidings	1
tiers	1
tile	1
till	7
tim	21
time	37
timely	1
times	20
tinkling	2
tinpany	1
tinpenny	1
tit	2
title	2
titles	4
titus	3
tkoah	1
to	1119
toes	1
together	18
token	1
told	2
toleration	3
tollerates	1
tolleration	4
tongue	3
tongues	1
too	17
took	8
tool	1
tools	1
tophet	1
touch	2
touch-stone	2
touched	1
toucheth	3
touching	1
towards	10
tower	1
towers	2
towns	1
trade	1
traffick	1
tranquility	3
tranquillity	1
transactions	1
transcendent	1
transformed	2
transforming	1
transgressed	1
transgression	3
transgressions	1
transgressor	1
translate	1
translated	3
translation	1
travelling	1
tread	2
treading	1
treasures	1
treasuries	2
treasury	2
treat	1
tree	4
tremble	3
trembled	1
trembling	1
trespass	1
trespassed	1
tribes	1
tribulation	1
tribulations	1
tribute	5
tripple	1
triumph	2
troden	3
trouble	5
troubled	4
troubles	1
true	30
truest	2
truly	8
trust	5
trusted	1
trusteth	2
truth	34
truths	3
try	1
tryal	3
tryals	1
tryed	1
tryer	1
turn	5
turned	6
turneth	1
turning	1
tutored	1
twelfth	1
twelve	1
twentieh	1
twenty	2
twins	1
two	8
type	1
tyrus	2
u	1
ualour	1
uengeance	1
ugon	1
uine	1
uineyard	2
unacquainted	1
unbelief	1
unbeliever	1
uncapable	1
uncertainty	1
uncharitableness	1
uncircumcised	3
undeceiving	1
undefiled	2
under	53
under-done	1
undergo	2
undergoing	2
understand	5
understandeth	1
understanding	5
understood	1
undertake	1
undertakings	4
undervaluing	1
undesiled	1
undo	1
undone	1
unfruitful	1
ungodliness	1
ungodly	1
unholy	1
union	1
universal	2
unlawfulness	1
unleavened	1
unless	4
unlimited	1
unregenerate	1
unrepented	1
unrighteous	1
unrighteousness	1
unruly	1
unsatisfied	2
unspeakable	1
unthankful	1
unthankfulness	4
unthankfuluess	1
until	2
untill	1
unto	68
unwarrantable	1
unwholsome	1
unwilling	1
unworthiness	1
uot	1
up	86
upholden	1
upholds	1
upholdster	1
upon	163
upright	4
uprightness	1
urge	1
uriah	3
us	59
use	19
used	2
useful	2
uses	4
using	2
usually	5
utter	2
uttered	3
utterly	6
uzzia	2
uzziah	2
v	72
v13	1
vail	2
vain	4
vain-glorious	2
valley	2
valour	3
van	1
vanity	4
vein	1
vengeance	2
venture	1
venturing	1
ver	11
verbal	1
verie	1
verified	1
verily	1
vers	14
verse	6
verses	2
vertue	4
vertues	1
vertuous	2
very	24
vessel	2
vessels	1
vice	2
vice-gerents	1
view	4
vigilant	1
vigour	1
villages	1
vindication	1
vine	3
vine-dressers	1
vineyard	5
violate	1
violence	4
violenly	1
violently	2
virgin	1
visible	2
visions	1
visit	4
visited	1
vitious	1
viz	6
voice	7
void	1
voluntarily	1
voluptuous	2
vow	1
vowes	3
voyce	2
vulgarly	1
w	3
wages	2
wait	9
waiteth	1
walk	30
walked	11
walking	4
walks	2
wall	9
wander	2
want	3
wanting	1
wanton	1
war	7
warrant	6
warred	1
wars	3
was	176
wash	1
washed	3
washing	4
wast	4
waste	3
watch	1
watchfully	1
watching	1
water	8
water-baptism	1
water-work	1
waters	2
waterwork	1
wax	2
way	36
wayes	6
we	240
weaken	1
weakneth	1
weapon	1
weapons	1
wear	1
weary	3
wedge	2
weed	1
week	1
weeks	1
weep	1
weigh	3
weighed	1
weight	2
weighty	1
well	37
well-being	4
well-pleasing	3
well-set	1
wells	1
went	9
wept	1
were	50
wert	1
wet	3
what	93
whatever	1
whatsoever	9
whcih	1
wheat	2
when	83
whence	23
where	12
wherefore	3
wherein	5
whereof	10
wheresoever	1
whereunto	2
whereupon	2
wherever	1
wherewith	2
whether	19
which	168
while	2
whilest	2
whilst	35
whirl-wind	1
whither	2
who	84
whole	10
wholly	1
wholsom	2
wholsome	1
whom	26
whomsoever	2
whoremongers	1
whose	13
whoso	1
whosoever	1
why	14
wich	1
wicked	8
wickedness	3
widdows	2
wider	1
widow	3
widows	3
wife	15
wih	1
wild	2
wilderness	2
wilfully	1
will	156
will-worshipper	1
william	2
willing	5
willinger	1
willingly	4
willingness	1
wilt	10
win	1
wind	2
wine	2
winepress	1
wings	2
winked	1
wisdom	5
wise	8
wisest	3
wish	1
wit	1
witch	1
with	255
withal	5
withall	2
withdraw	1
withereth	1
withheld	1
within	3
without	36
witness	5
witnesse	1
witnesses	2
wives	4
wlll	1
wods	1
woe	1
wolf	1
wolf-like	1
wolves	1
woman	4
women	4
won	2
wonder	1
wood	2
wool	2
worcester	1
word	31
words	25
work	32
work-men	2
workers	1
worketh	7
working	3
works	8
world	16
worms	1
worse	6
worship	16
worshipped	1
worshippers	1
worst	4
worth	4
worthy	2
would	51
wouldest	1
wouldst	1
wound	6
wounded	1
woundings	1
wrapt	1
wrastle	1
wrath	21
wringed	1
writ	4
write	2
writing	2
writings	1
written	5
wrong	1
wrote	1
wrought	3
wy	1
ye	32
yea	13
year	5
years	12
yet	53
yoak	2
you	26
young	1
your	8
yours	1
youth	3
zach	3
zacharias	1
zeal	13
zealous	3
zealously	1
zech	2
zechariah	1
zephaniah	1
zerah	1
zion	5
zions	2
—and	1
—but	1
—my	1
—striving	1
