	358
prim	2
primo	2
primrose	1
prince	6
princes	3
principall	3
principalles	1
print	1
priue	1
priuilegio	1
prning	1
pro	1
prob	1
proble	2
problem	1
problemes	1
proceaed	1
produxerit	1
profe	1
proffe	1
profit	5
profitable	17
profite	5
profites	2
profiteth	2
profyte	1
prohibite	1
prolongeth	3
promyse	1
pronogstick	1
proper	3
propertes	1
propertie	6
properties	30
property	2
propertye	2
propertyes	3
propeties	1
prophet	1
proportion	1
propre	1
prosperitie	1
prosperous	1
prosperus	1
pros¦perus	1
proue	4
proued	2
proueth	1
prouide	2
prouided	6
prouision	1
proui¦ded	1
prouoeth	1
prouoke	10
prouoketh	13
prous	1
pro¦pertie	1
prōptnes	1
pruently	1
prune	1
prunes	8
pruninge	1
pryce	1
pryson	1
pryuies	1
psevvdo	1
pte	1
puddels	1
puddinges	1
puddyng	1
pudent	1
puer	1
puffed	2
pules	1
pulial	1
puliall	1
pulled	1
pulleth	1
pulling	1
puls	3
pulses	2
pulsis	2
puluis	1
pul¦led	1
punisheth	1
purations	1
pure	20
purer	1
purg	1
purgacion	1
purgacions	2
purgaciōs	1
purgation	4
purgations	4
purgatiōs	2
purge	23
purged	1
purger	2
purgers	1
purgeth	6
purging	4
purleyn	1
purpintyns	1
purpos	1
purpose	1
purposes	1
purslein	2
purslen	2
pursleyn	2
purssen	1
pursten	1
puryfying	1
pur¦ging	1
pur¦poses	1
put	25
putter	1
putteth	2
putting	1
puttinge	1
pvulyall	1
pvys	1
pygeons	2
pygges	1
pynte	1
pype	1
quaile	1
quails	1
qualitie	8
qualities	6
qualitye	1
quam	1
quantety	1
quantitie	4
quantities	3
quantitye	2
quartaine	3
quartein	1
quarteine	1
quarteins	1
quartens	4
quarter	2
quarters	2
quayles	1
qua¦terns	1
quātitie	4
quātities	1
quātity	1
quence	1
quench	1
quenche	2
quenched	2
quencheth	6
quene	1
quenes	1
question	1
questions	1
questiō	1
quettes	1
quēched	2
qui	1
quiat	2
quicke	1
quickely	2
quickenes	1
quickly	3
quid	1
quiet	8
quieted	1
quieter	2
quieteth	1
quietnes	7
quietnesse	1
quiet¦nes	1
quin	1
quinces	5
quincte	1
quint	1
quinto	1
quireth	1
quo	2
quyat	1
quycken	1
qve	1
qvintvs	1
r	2
ra	4
rabbets	1
rabit	1
radish	2
radishe	1
radix	1
radyshe	1
rage	2
ragged	1
rain	2
raine	1
raines	4
rains	1
raisins	1
raling	1
rammes	3
ranses	1
rap	1
rapes	2
ras	2
rase	1
rases	1
rashe	2
rashely	1
rasi	3
rasins	1
rasis	28
rasshe	1
rasyns	1
rather	7
rauening	1
rauenous	1
rauining	1
ravel	1
raw	4
rawe	16
rawenes	1
rawnes	1
rayled	1
raynes	8
raysins	2
ra¦sins	1
ra¦ther	1
rcit	1
rder	1
re	2
read	19
reade	8
reader	6
readest	1
readnes	1
ready	1
realme	1
reapers	1
reare	1
reason	4
reasonable	4
reasons	3
reate	1
rebateth	1
receaue	1
receaued	1
receauing	1
receites	1
receiue	2
receiued	2
recept	1
receyued	2
recompensed	1
recompēce	1
reconcile	1
recouer	2
recouered	1
recreate	1
red	10
redde	4
rede	4
redeamynge	1
redence	1
redenes	1
redeth	1
reduced	1
reed	1
refection	1
reflexcion	1
reflexion	1
reful	1
refuse	2
refused	1
reg	1
regement	1
regentes	1
regē	1
regēts	1
regiment	6
regimēt	1
region	1
regions	4
regius	1
rehearse	1
reherse	1
rehersed	1
reigne	1
reignes	1
rela	1
relaxe	3
relaxeth	2
relief	1
remaine	1
remaineth	2
remayne	1
remayneth	1
remedies	3
remedy	4
remedye	1
remember	2
remēber	1
remoued	2
rente	1
renued	1
reorteth	1
replecion	2
repletion	1
repletiō	3
repletiōs	1
replexion	1
report	2
reported	4
reportes	1
reporteth	4
repugnant	1
repugnaunt	1
request	3
requeste	1
requiquireth	1
require	2
required	1
requireth	1
requisite	1
requith	1
resed	1
resembling	1
residentes	1
resolue	1
resolueth	1
resolutio	1
respecte	1
rest	1
reste	2
restrain	1
restrayne	1
retain	1
retaining	1
retayne	1
retentiue	1
retētiue	1
retho	1
returne	3
reueren	1
reuerence	1
reuilers	1
reuiued	1
reuler	1
reume	1
reumes	2
reuocate	1
revv	1
rew	2
rewarde	1
rewarded	1
rewardes	1
rewbarbe	1
rewe	7
rewle	1
rewmes	1
re¦ceaue	1
re¦quireth	1
rgers	1
rhabarbe	1
ri	1
riche	3
riches	3
rie	1
ried	1
rienes	1
rieth	1
right	11
righte	4
rind	1
rindes	3
riot	1
riots	1
ripe	4
rise	1
rising	1
ritch	1
riuers	3
riyotter	1
ro	1
roasted	1
robbe	1
robbin	1
roche	1
roches	1
rock	1
rocked	1
rockes	4
rockie	1
rockye	1
rofe	1
rofyt	1
rol	1
romane	1
romanum	1
roosted	2
roote	7
rootes	19
rose	8
rosemary	5
rosemarye	2
roses	14
rosewater	3
rosis	1
roste	1
rosted	22
rostid	1
rosting	2
rot	1
rote	2
roted	1
rotes	4
rothe	1
rotten	9
rough	1
round	1
rounde	1
rouse	1
roūd	1
royal	2
royall	1
rubarbe	2
rubbed	1
rubbing	2
rub¦binge	1
ruddy	2
rude	2
rue	1
ruell	1
ruffes	1
ruffi	2
ruffians	1
ruine	1
rule	1
rules	13
ruleth	1
rumes	5
runner	1
running	8
runninge	2
runnynge	1
ruptures	1
rus	1
rutes	1
ruyne	1
rūneth	1
rūning	1
ry	1
ryches	2
ryght	5
ryme	3
rynde	1
rynke	1
rype	3
ryse	1
rysse	1
ryuers	1
s	9
sa	1
sacra	1
safe	1
saffron	1
saffrō	3
safron	8
sage	10
sagitari	1
said	15
saide	7
saie	4
saieth	47
saiethe	1
sail	1
saing	2
saint	2
saist	3
saiste	1
saith	38
saithe	12
saiyng	5
saiyngs	1
salern	1
sallet	2
salletes	1
sallets	1
sallowe	1
salomon	3
salomō	2
salt	13
salte	13
salted	3
saltfyshe	1
saltnes	3
saluacion	1
saluia	2
same	13
sancte	1
sande	1
sanders	1
sandes	1
sanguen	2
sanguin	2
sanguine	2
sangwin	1
sani	2
sanitas	1
sanitate	1
sanus	1
sappe	1
sardanapal	1
satisfied	1
sauce	2
sauces	1
saucis	1
saue	2
sauery	2
sauing	1
sauīg	1
saulted	1
sauor	2
sauory	1
sauour	2
sauoure	3
sawses	1
saxifrage	5
say	7
sayd	11
sayde	12
saye	8
sayed	1
sayest	1
sayeth	21
saynge	1
sayste	1
sayth	19
saythe	7
sa¦uegarde	1
sa¦uery	1
scabbe	1
scabbes	3
scabs	1
scales	1
scallapes	1
scant	2
scarcitie	1
scarifiyng	1
scarisfaons	1
science	5
scollers	1
scomde	1
scorpio	1
scotlande	1
scotlād	1
scoure	1
scra¦ped	1
scurffe	1
se	10
sea	11
seace	2
seade	2
seale	1
sealed	1
seas	2
season	3
seath	1
sec	2
second	7
seconde	22
secondes	1
secondly	3
secondo	1
secōd	3
secōdly	1
secret	2
secrete	4
secte	2
sectes	2
sectis	1
secun	1
sed	1
sede	7
sedes	5
sedeth	1
see	6
seed	1
seede	6
seedes	10
seen	4
seene	6
sees	3
seest	2
seething	1
seethinge	1
seing	4
seinge	1
seke	1
seldome	4
self	7
selfe	13
selues	9
seme	4
semest	1
semeth	6
seming	1
sen	1
sence	1
sences	1
sencible	1
sencion	1
send	3
sene	7
seneca	1
senewe	1
senewes	3
sensible	4
sensis	1
sent	1
sentence	1
sention	1
seond	2
separate	1
seperate	1
seperateth	1
september	1
septēber	1
septi	1
seraphio	1
serapi	1
serapion	2
serapium	3
serentes	1
serpent	1
serpente	1
serpentes	3
serpēts	1
seruauntes	1
seruaunts	1
seruaūtes	1
serue	6
serueth	3
ser¦ueth	1
seste	1
set	2
setfurth	1
sethe	1
sethi	19
sette	2
setwall	1
setwell	1
seuen	1
seueral	1
seuerall	1
sewet	1
sex	1
sextus	1
seyng	2
seynge	1
sētin	1
sha	1
shad	1
shake	1
shal	8
shalbe	11
shall	17
shalt	6
shame	1
shamefull	1
shameles	1
shape	1
shapes	1
sharpe	15
sharpenes	1
sharpnes	1
she	4
shel	1
shell	1
shepe	1
shepehard	1
shepes	1
shewe	2
shewed	1
sheweth	1
shift	1
shifte	1
shiftinge	1
shiles	1
shine	1
shining	1
shion	1
shippes	1
ships	1
shold	1
shooters	1
short	6
shorte	1
shortelye	1
shorter	2
shorting	1
shortly	3
short¦lie	1
shote	1
shouellers	1
shouels	1
should	12
shoulde	5
show	1
showe	2
shrubs	1
sick	1
sicke	22
sickenes	13
sickeness	1
sickenesse	6
sickenesses	7
sickenessis	3
sicknes	11
sicknesse	3
sicknesses	4
sicknessis	2
sick¦nesses	1
side	8
sides	1
siege	1
sieume	1
sighe	1
sighīg	1
sight	6
sighte	1
sightes	2
signa	1
signe	1
signes	19
signetes	1
signifie	1
signify	1
sikneises	1
silable	1
siluer	1
sim	4
simeon	19
similituds	1
simili¦tudes	1
simp	1
simple	7
simples	5
simplex	2
simply	1
sinaber	1
sinamom	1
sinamon	4
sinewes	3
sing	1
singes	1
singing	1
singnes	1
singns	1
singuler	1
sinkes	1
sinnewes	2
sinowes	2
sipes	1
sir	5
sirack	3
sirope	4
siropes	1
siroppes	1
sirops	1
sirrope	1
sirupe	1
sirupes	1
siruppes	1
sirus	1
sisamina	1
sit	4
sitation	1
siterion	1
sitron	2
sitte	1
sitting	1
situaciō	1
six	2
sixe	2
sixtly	2
skabeas	1
skabs	1
skales	1
skalled	1
skant	1
skin	2
skine	1
skinne	2
skoulyng	1
skyn	4
skynned	1
skynnes	1
slayne	3
sle	1
sleapeers	1
sleapeth	1
sleepe	7
slepe	50
sleper	1
slepes	4
slepeth	1
sleping	2
slepinge	1
sle¦eth	1
slice	1
sliced	1
slime	1
slimie	1
slimy	2
sloes	2
slone	1
slowe	3
slymy	1
smal	12
smale	1
smaler	1
small	18
smallage	1
smalledge	1
smaller	1
smallest	1
smally	1
smel	2
smell	1
smelleth	1
smellinge	1
smellynge	1
smeltes	1
smithes	1
smitory	1
smoke	3
smokes	1
smoking	2
smothe	2
smylynge	1
snake	1
snakes	1
snorte	1
snowe	1
so	86
sobber	1
sobernes	2
soda	2
sodain	2
sodaine	6
sodainly	1
sodayne	5
sodd	1
sodde	2
sodden	59
soddē	8
sodeinlye	1
soden	1
sodenly	1
sodeyn	1
sodē	1
sodēly	1
soer	2
soft	6
softe	6
softly	4
softnes	1
solles	1
solum	1
som	2
some	46
somer	6
sometime	1
somewhat	3
sommer	11
som¦thing	1
som¦what	1
son	1
soncus	1
sonder	2
sondrie	2
sondry	3
sondrye	1
sone	3
song	2
songe	2
songs	1
sonne	1
soone	2
sope	1
sophane	1
sore	15
sorel	1
sorell	1
sorenes	1
sores	3
soringe	1
sorrel	2
sorrell	6
sorte	1
sorten	1
sortes	2
sorts	1
sosse	1
souera	1
souerain	1
soueraine	1
soueraint	1
soul	1
soule	8
soules	1
sound	1
soundlye	1
soure	1
south	5
southe	1
southeaste	1
sowe	1
sower	6
sowers	1
sowē	1
sowthistle	1
sōmer	2
sōne	1
spare	2
sparers	1
sparrowes	3
spayne	1
speade	3
speake	5
speakinge	1
specheles	1
speciall	1
specially	3
speciallye	2
specialye	1
spede	1
speede	1
spend	1
spende	1
spicanarde	2
spiced	1
spicenarde	2
spices	3
spickanarde	1
spie	1
spight	1
spike	1
spiknard	1
spinage	1
spirit	1
spirites	6
spiritual	2
spirituall	2
spit	2
spite	1
spited	3
spitle	1
spitte	1
spittell	1
spitting	1
splen	2
splene	8
spoken	11
spokē	3
sponefull	1
sponefulles	1
sponfull	1
sponge	1
spooken	1
sporge	1
sport	2
spottes	1
spred	2
sprede	1
spreding	1
spring	11
springe	4
springes	3
springeth	2
springs	1
sprinkled	1
sprites	2
sprittes	1
spryng	2
sprytes	2
spynnage	1
spyted	1
squinance	1
squinancis	1
squināce	1
squirel	1
sroth	1
st	1
staile	1
stalkes	1
stampe	2
stamped	19
stam¦ped	1
stand	1
stande	2
standing	2
standinge	1
standyng	1
staring	1
starnuta¦tion	1
starres	1
stars	1
starte	1
state	10
states	1
stay	2
staye	1
stāding	1
stāped	5
steame	1
stele	1
steped	3
sternuta¦cion	1
sterutation	1
stewed	2
sticaus	1
stif	1
stil	2
still	1
stilled	2
stilles	1
stillitories	1
stinckinge	1
stinged	1
stinging	1
stinke	3
stinkes	1
stinking	7
stinkinge	1
stiptick	2
stipticke	1
stiptik	1
stoane	1
stobby	1
stole	1
stoles	1
stomack	10
stomacke	38
stomackes	3
stomacks	2
stomake	20
stomakes	3
stomaks	1
stomochi	1
stone	23
stones	12
stony	3
stonye	1
stooles	1
stoon	1
stoony	1
stop	3
stope	1
stoppe	7
stopped	2
stopper	1
stoppeth	11
stopping	3
stoppinge	4
stoppīg	1
stoppyng	1
stoppynge	2
stop¦ping	1
store	3
storis	1
stormes	1
sto¦make	1
sto¦malie	1
strang	1
straung	1
straunge	3
strawe	2
strāge	1
streined	2
strength	6
strengthe	3
strengthened	1
stretched	1
stretchi	1
stretching	1
streyne	2
strife	1
stripe	1
stripes	1
strong	8
stronge	4
stronger	6
strōg	3
strumētes	1
student	1
studie	2
study	4
studying	1
stumble	1
styll	1
stynges	1
stynkynge	1
su	1
subcitrine	1
subiect	2
subiecte	1
subiectes	1
submitte	1
substance	1
substaunce	7
subtil	2
subtill	2
subtyll	1
succidanes	1
succory	1
succotrina	1
such	12
suche	21
suckery	1
suckinge	1
suckles	1
suddayn	1
suer	1
suerest	1
sufferain	1
sufferent	1
suffice	6
suffisaunce	1
suffise	5
suffised	1
suffolk	1
suffolke	2
suffyseth	1
suger	19
sundrie	1
sundry	6
sundrye	1
sunne	7
super	1
superflous	1
superfluitie	4
superfluous	7
suppe	1
supped	2
supper	11
suppers	2
suppose	2
supposed	1
suppositers	1
suppo¦siters	1
sure	1
surer	1
surfaites	1
surfeting	1
surfite	2
surfites	1
surfittes	1
surphetes	2
surphets	2
surphite	1
surphytes	1
suspositers	1
susteine	1
sustenaunce	1
susteyne	1
svvannes	1
svvete	2
svvine	2
swalowe	1
swan	1
swane	1
swannes	1
swānes	1
sweat	1
sweate	6
sweet	1
sweete	7
sweeting	2
sweetinge	1
swelled	2
swelleth	1
swelling	1
swete	26
swetely	1
swetenes	1
swetest	1
swetnes	1
swift	1
swiftlier	1
swiftlye	1
swim	1
swine	8
swines	4
swoninge	1
swyft	1
swyfte	2
swymīg	1
swymmeth	1
swyne	2
swynes	2
syckenes	2
syckenesses	1
sycknes	1
syde	8
sygh	1
syght	1
sygnes	1
sylens	1
sylly	1
symnels	1
symple	1
symples	2
synewes	5
synnamon	1
synue	1
syrrops	1
syrrup	1
syrrupe	1
syrrupes	1
syrruppe	1
syxe	1
s¦conde	1
t	7
table	1
take	31
taken	22
takers	1
takes	1
taketh	2
takē	3
taking	2
takinge	2
tal	1
talcke	1
tale	1
talke	2
talking	1
tallowe	2
tame	1
tamed	1
tansey	2
tant	1
tares	2
tarmeryndes	1
tart	1
tartar	1
tarte	2
tarter	1
taste	3
tastes	2
tasting	1
tastinge	1
taught	2
taughte	2
taurus	1
tawnie	1
tāquam	1
te	1
teach	1
teache	5
teacheth	2
tearmes	1
teath	1
teathe	1
teeth	4
teethe	2
tel	7
tell	14
temp	2
temper	1
temperamentes	1
temperat	5
temperate	5
temperatly	1
temperaunce	1
tempered	14
tempestes	1
temple	1
temples	1
tempor	2
temporall	1
temporat	1
tempored	2
temprament	4
tempramentes	3
tempramentis	1
tempred	1
tem¦pered	1
tem¦pramentes	1
tenches	1
tender	7
tenderlly	1
tenderly	3
tendrist	1
tenne	3
tennis	1
tentes	1
tenth	1
ter	3
terap	1
tercian	2
tercians	1
tercions	1
termes	6
tertian	2
tertio	1
tesantes	1
test	1
tethe	1
tēparet	1
tēperat	1
tēperate	1
tēperatly	1
tēperaunce	1
tēpered	4
tēpe¦rat	1
tēpramentis	1
tēraunce	1
th	9
thall	1
than	4
thanke	2
thankfull	1
that	296
the	2048
theatyng	1
thee	26
theft	1
thei	17
theim	11
their	129
them	95
then	129
thence	2
thende	3
theo	3
theologians	1
theologiās	1
theori	2
theoricha	2
ther	7
therby	1
there	76
therefore	6
therein	2
thereis	1
thereof	10
therewith	2
therfor	1
therfore	33
theriaca	3
theriacha	1
thernia	1
therof	17
therto	1
therwith	1
ther¦by	1
thesas	1
thesaurus	1
these	46
theurus	1
thexcrementes	1
they	184
theym	1
theyr	5
thē	35
thēde	1
thi	1
thick	2
thicke	6
thicker	1
thickes	1
thighes	1
thin	3
thincke	2
thine	1
thing	18
thinge	7
thinges	56
things	18
think	1
thinke	7
thinkest	2
thinne	1
thinner	1
third	6
thirde	15
thirdly	2
thirst	1
this	167
thistels	1
thistle	1
thīg	2
thīgs	1
tholde	1
thomas	2
thone	1
thoperation	1
thorowe	2
those	24
thou	69
though	9
thought	4
thoughte	1
thousand	1
thre	8
three	7
threede	1
thresshers	1
thrides	1
thrilles	1
thrise	1
throate	1
throte	8
throtes	1
through	17
throughe	3
thunlearned	1
thus	40
thy	48
thyckest	1
thye	1
thyn	6
thyne	4
thyng	1
thynge	4
thynges	8
thynke	1
thyrde	1
thyrdly	1
thys	5
tibi	2
timber	1
time	59
times	7
tinmoth	1
tisans	1
tisant	1
titles	1
tizantes	1
to	669
togeter	1
together	44
togither	1
toke	2
tokens	2
tollerable	4
tomacke	1
tonge	2
tonges	1
tongues	1
tonne	1
too	2
toothake	1
topurge	1
tormentes	1
tormentil	1
tossed	1
tothe-ach	1
tough	1
toun	1
tounge	4
toward	3
towarde	4
towardes	3
towards	3
towne	1
townes	3
to¦gether	1
tra	1
tract	1
tracte	1
traue	1
trauel	4
traueles	1
traueling	1
trauell	8
trauelles	1
trauelyng	1
treacles	1
treasure	1
trea¦cle	2
tree	4
trees	11
treuth	1
trew	2
trewe	5
trewly	2
trewlye	1
triacle	11
triakle	1
trie	3
trifle	2
trimble	1
trimbling	2
trimblinge	1
trite	1
trosses	1
troth	1
trouble	1
troubled	6
troubles	1
troubleth	1
troubling	1
troublinge	1
troublous	1
troutes	1
troy	1
true	1
truely	2
truly	2
trust	3
truste	1
trusty	1
truthe	2
trye	1
tuen	1
tul	1
tulli	2
tully	1
tunne	1
turmentes	1
turmentinge	1
turments	1
turne	2
turned	1
turneps	2
turs	1
turtill	1
turtles	2
tur¦mented	1
tuscū	1
twain	1
twelf	1
twelue	1
twenty	1
twēty	1
two	28
twoo	4
twyse	3
tyme	32
tymes	5
tympanes	1
tyribenthen	1
tysantes	1
ucchius	1
uch	1
uerois	1
uersitie	1
uffe	1
uglos	1
uglosse	1
uic	1
uice	1
uller	3
undpeth	1
untenaunces	1
ur	1
urgations	2
urning	1
urt	1
urte	1
us	4
ut	5
utes	1
v	5
vain	3
vaine	6
vaines	13
vains	2
valarius	1
valerius	1
valewe	1
valleis	2
vapers	2
vapors	1
vapoure	1
vapours	2
variable	1
varietie	3
varius	1
vayne	11
vaynes	6
vayns	2
veale	1
veamēt	1
vehamente	1
venemous	4
venerous	1
venerus	5
venim	2
venis	1
venison	1
venomous	2
venus	1
venym	2
venyme	2
ver	4
veray	1
verb	1
verben	1
verbē	1
veri	2
verie	4
verses	4
vert	2
vertes	1
vertigo	2
vertigos	1
vertu	1
vertue	79
vertues	28
veru	1
veruen	1
very	86
verye	27
verygrose	1
ver¦tue	1
vessel	3
vessell	2
vesselles	1
vessels	2
vexed	2
vexing	1
veyne	1
veynes	2
vhat	1
vi	2
vii	5
viii	3
vile	4
vin	1
vine	2
vineger	34
vineiger	1
violet	3
violets	3
violettes	1
vio¦let	1
virgilius	1
virgill	1
virgo	1
visage	1
vital	3
vitall	3
vlcer	1
vlcers	2
vlstadius	1
vlti	1
vltimo	1
vnbruied	1
vncleane	2
vncollered	1
vnctius	1
vncurable	1
vnder	7
vnderstand	1
vnderstanding	1
vndertake	1
vndoubtedly	3
vndoubtedlye	1
vndubtedly	1
vnfayēdly	1
vnhappilye	1
vnholesom	1
vnholesome	3
vnholsome	6
vni	1
vnitye	1
vniuersalie	1
vnknowen	1
vnlesse	2
vnlike	2
vnmeasurable	1
vnmerciful	1
vnmingled	1
vnnatural	1
vnnaturall	4
vnnatu¦ral	1
vnna¦turall	1
vnreasonable	1
vnresonable	1
vnsatiat	1
vnseparate	1
vnskaled	1
vntempored	1
vntil	1
vntill	7
vnto	81
vntyll	2
vnwashed	1
vnwasshed	1
vnworthy	1
vn¦til	1
vn¦to	1
vocatiō	1
voice	1
voltes	1
vomet	1
vometes	2
vomettes	1
vomit	2
vomite	1
vomites	5
vomiting	1
vomits	1
vomittes	1
vomitting	1
vomityng	1
voyce	1
voyces	1
voyde	1
vp	20
vpon	45
vpō	11
vppe	2
vppon	17
vppō	1
vpward	1
vpwarde	2
vp¦pon	1
vrin	6
vrinall	1
vrine	16
vrines	2
vrins	3
vryn	2
vryne	7
vryue	1
vs	10
vse	45
vsed	23
vseth	1
vsinge	1
vsual	1
vsurpacion	1
vsurpation	1
vsurpatiō	1
vsyng	1
vt	1
vtilities	1
vtter	2
vttered	1
vttermost	1
vulstadius	1
vvaies	1
vvakinge	1
vvalke	1
vvalnuts	1
vvant	1
vvater	4
vve	3
vveathers	1
vvell	1
vvenzoar	1
vvhat	24
vvhen	1
vvhether	1
vvhiche	1
vvhite	1
vvhole	1
vvhy	3
vvilliam	5
vvilt	1
vvine	1
vvith	3
vvode	1
vvomens	1
vvorme	1
vvorshypfull	1
vvoulde	1
vvrath	1
vvylde	1
vyle	2
vyler	1
vyneger	3
w	1
wa	1
waer	2
waght	1
waies	1
waight	2
waisteth	1
waiyng	1
wake	2
waking	2
walke	3
walking	2
walles	1
wallo	1
wallowing	1
walnut	1
walnuts	1
walnuttes	2
wante	2
wanting	1
warm	4
warme	31
warmed	2
warmenesse	1
warmer	2
warmes	1
warmeth	2
warmnes	2
warning	1
warninge	1
warrant	1
was	31
wash	2
washe	3
washed	3
washing	1
washynge	1
wasshe	1
wasshed	1
wasshing	1
wast	1
waste	2
wasted	1
wasteth	1
watche	2
watcheth	1
wate	1
water	79
waterie	2
waters	17
watery	3
waterye	1
wating	1
watrie	1
watry	3
watters	1
watthe	1
wax	1
way	2
waybrede	1
waye	5
wayed	1
wayes	2
wayghtes	1
wāt	1
we	19
weake	8
weakenes	2
weakeneth	1
wealth	2
wealthe	1
wearines	1
weather	3
weathers	1
wede	2
weede	1
weeded	1
weedes	1
weekes	1
weers	1
weight	3
weighte	1
weke	2
wekener	1
wekē	1
wel	19
well	43
welles	1
welth	1
wemen	4
wenzoar	1
were	23
west	3
wether	3
weye	1
weyght	2
whale	1
whan	9
what	96
whate	1
whay	3
whaye	2
whā	3
wheat	1
wheate	3
wheer	1
wheit	1
when	46
whence	4
wher	1
wheras	3
where	21
whereas	3
wherein	4
whereof	1
whereunto	1
wherfore	1
wherin	5
wherinto	1
whero	1
wherof	10
wherunto	2
whervpon	1
whether	5
whe¦ther	1
whē	6
whēce	1
which	76
whiche	115
whight	2
while	1
whit	1
white	22
whitest	1
whitinges	1
whitlie	1
who	8
whol	1
whole	12
wholesome	1
wholsome	1
whom	2
whome	9
whomesoeuer	1
whose	14
whō	1
wht	1
why	6
whych	3
whyche	8
whye	1
whyle	1
whyt	1
whyte	10
wicked	1
wide	1
wides	1
wife	1
wil	30
will	55
william	1
willing	1
willowe	1
wilplease	1
wilt	1
wilte	1
wind	4
winde	7
windes	6
windowes	2
windy	2
wine	36
winedy	1
wines	2
winge	1
winter	13
wisdome	1
wise	8
wisest	1
wisheth	1
wisshing	1
wisshyng	1
wit	3
wites	1
with	283
withal	1
withall	3
withdrawe	1
withdrawen	1
within	12
withou	1
without	14
withoute	4
withstandinge	1
with¦out	1
witnes	1
wn	1
wodde	1
wodes	2
wol	1
wold	6
wolde	2
woll	1
wol¦ues	1
woman	2
womannes	1
womans	1
womā	2
wombes	1
women	16
womens	2
womē	2
wonerfullie	1
wonte	1
wood	1
woodcockes	1
woode	1
worckeman	1
worcking	1
worde	1
wordes	7
wores	1
worke	6
workes	3
worketh	1
working	1
workinges	1
workyng	2
world	5
worlde	3
worme	3
wormed	1
wormes	10
wormewood	1
wormwod	1
wormwode	1
wormwood	2
worse	4
worship	3
worshipful	1
worshipfull	2
worships	2
worshyp	1
worste	2
worthie	1
worthy	3
worthye	1
would	14
woulde	5
wouldest	1
wound	2
wounde	1
woundes	7
woūde	1
woūdes	2
wo¦men	1
wōderfull	1
wrapped	1
wrastlinge	1
wrath	2
wrech	1
wrest	1
wrestlings	1
wretche	1
wretched	3
wretchednes	1
write	2
writen	1
writeth	5
writinge	1
writinges	1
written	1
writtē	1
wrlketh	1
wryte	5
wryter	1
wryters	1
wryteth	2
wrytynge	1
wt	16
wyfe	1
wyl	3
wylde	2
wyll	29
wylt	1
wylte	1
wynde	5
wyndes	1
wyndie	1
wyndowes	1
wyndy	5
wyndye	2
wyne	37
wynes	2
wynge	1
wynges	2
wynter	8
wypith	1
wys	1
wyse	12
wysely	1
wyshing	1
wyslie	1
wyssheth	1
wyt	2
wyth	23
wythout	1
wyues	2
x	1
xcept	1
xcesse	1
xi	3
xii	13
xiii	1
xiiii	1
xix	1
xl	1
xli	1
xlii	1
xliiii	1
xperience	1
xv	2
xvi	1
xviii	1
xx	2
xxi	1
xxiii	1
xxiiii	2
xxv	2
xxviii	1
xxx	1
xxxi	1
xxxv	2
xxxviii	1
y	24
yard	1
ye	125
yea	2
yeallower	1
yeare	8
yeares	7
yellow	5
yellowe	6
yelow	4
yelowe	1
yenne	1
yere	3
yeres	3
yes	2
yet	27
yfe	2
yghte	1
yghtly	1
yinge	1
yked	1
yll	4
ylled	1
yoke	1
yolke	1
yolkes	1
yong	10
yonge	8
yongest	1
you	31
young	2
younge	3
your	27
youre	2
youth	10
youthe	1
youthfull	1
yōg	1
yre	1
yse	1
yt	27
ytche	1
yth	2
ythoute	1
yu	1
zacharia	1
zele	1
¦ffeume	1
¶	99
¶humfrey	43
¶iohn	40
∴	1
☞	1
❧the	1
