	4
protestants	1
proud	1
prove	3
proved	2
proves	1
provide	3
provided	3
providence	3
provides	4
providing	2
provision	1
provisions	2
prudence	1
prudent	1
publick	13
publick-spirited	1
publickly	1
pull	1
punish	2
punishable	1
punishment	1
purchase	3
purchased	1
pure	2
purely	1
purgatory	2
purity	2
purpose	1
purse	1
pursue	1
put	2
puts	1
putting	1
pyrats	1
pyrrhus	1
pythagoras	1
pythagoreans	1
quae	2
quaero	1
quakers	1
quali	1
qualities	2
quality	3
quantâ	1
quarrel	1
quarrels	1
quatit	1
que	9
queen	1
quenched	1
questions	1
qui	1
quickened	1
quiet	2
quiritis	1
quit	1
quo	1
quod	1
quoque	1
quâ	1
rack	1
railed	1
railing	1
railly	1
rails	1
rain	1
raise	4
raised	3
raises	2
raising	1
ranged	1
rank	1
ransom	1
rapine	1
raptures	1
rascal	1
rate	1
rates	1
rather	25
ravenous	3
ravishing	1
read	5
reading	1
ready	1
really	4
reaped	1
reaping	1
reason	44
reasonable	9
reasonably	2
reasoning	3
reasons	1
rebecca	1
rebel	1
rebellion	1
rebellions	1
receive	1
receiver	1
receives	1
reckon	1
recommend	3
recommendation	1
recommended	3
recommending	1
recommends	3
recompence	1
reconcile	1
reconciling	1
recover	2
recreate	1
recreations	1
recur	1
reduced	2
referat	1
refine	1
refined	1
refines	1
reflecting	1
reflection	1
reflections	3
reform	3
reformed	1
refreshed	1
refreshes	1
refuse	1
refuses	1
refusing	1
regions	1
regret	1
regrets	1
regularly	1
reigned	1
reigning	1
reins	1
rejoyce	1
relating	4
relation	3
relations	2
relieve	1
relieved	2
religion	12
religious	1
relish	1
remain	2
remaining	3
remains	1
remanet	1
remark	1
remarkable	2
remarkably	1
remarked	1
remedies	6
remedy	1
remember	3
remembering	1
remembred	1
remnant	1
remorse	1
remote	1
render	1
rent	3
repent	1
replied	1
reply	1
represented	3
representing	2
represents	1
repress	1
reproach	2
reproached	2
repugnant	1
reputation	3
required	2
requires	3
requisite	2
res	1
rescue	3
rescued	2
resembles	2
residing	1
resigno	1
resolve	2
resolved	2
respect	3
respective	1
restore	1
restraint	1
resty	1
retain	1
retained	1
retains	1
retinue	1
retire	2
retired	1
return	2
revenge	4
revenue	1
revenues	1
reward	3
rewarded	1
rewards	1
rich	22
riches	56
richest	1
rider	3
ridiculous	7
right	2
rigidi	1
rise	3
risen	1
rises	2
rising	1
risques	1
rival	1
rivals	1
rivers	1
rob	3
robb	1
robbed	3
robber	1
robberies	1
robbers	1
robbery	2
robbing	3
rocks	1
rocky	1
roman	8
romani	1
romans	4
rome	8
romish	1
rooms	2
root	1
rotted	1
rough	1
royal	3
ruin	5
ruine	1
ruined	2
rule	3
rulers	4
rules	1
run	7
runs	3
ruth	1
s	17
sabbath	1
sacrament	2
sacrifice	1
sacrificing	1
sacriledg	1
saddle	1
saevo	1
safety	1
said	7
sailing	1
saint	1
saith	1
sake	1
salaries	3
salary	1
saluted	1
salvation	2
sam	1
same	18
sanctuary	1
satisfie	2
satisfied	5
satyr	1
satyrs	1
saul	1
sav	1
save	16
saviour	2
saw	1
say	8
saying	1
scaffolds	1
scale	1
scales	1
scanderoon	1
scarce	3
scenes	2
sciences	1
scope	1
scorned	2
scotland	8
scripture	6
sculpture	1
scythians	1
se	1
sea	1
searcher	1
seasoned	1
second	3
secret	1
sect	32
secta	1
sects	2
secular	1
secure	13
secured	4
secures	1
security	1
sed	1
sedition	1
see	29
seeds	1
seeing	2
seek	2
seeks	1
seem	8
seemed	2
seeming	1
seems	13
seen	10
sees	3
selden	1
seldom	3
self	31
self-born	1
self-defence	2
self-doomed	1
self-love	2
self-murderer	1
self-preservation	2
sell	3
selves	9
semper	1
senatu	1
send	1
sending	1
seneca	2
senecio	2
sense	5
senses	5
sensible	2
sensuality	1
sent	6
sentence	2
sentinel	1
separated	2
sequi	1
serious	3
seriously	1
sermons	1
serued	1
servant	4
servants	12
servare	1
servator	1
serve	5
served	1
service	3
servilely	1
set	4
severa	1
several	2
severe	5
severity	4
severus	1
shall	12
shalt	1
shame	1
share	8
sharer	1
sharers	2
shares	1
sharing	1
sharpning	1
she	6
sheepshearing	1
shepherd	1
shew	3
shews	3
shilling	2
shine	1
ships	1
shoar	2
shooes	2
short	2
shortly	2
should	68
shower	1
shun	6
shunned	2
si	1
sibi	2
sick	2
side	3
sides	1
silence	1
silver	1
simple	3
simplicity	1
sin	8
since	14
sincerity	3
sine	1
single	2
singularity	1
sinners	1
sins	1
sir	4
sitting	1
situated	1
six	2
skilful	1
skill	1
slave	1
slavery	2
slaves	3
sleep	1
slighted	1
slothfulness	1
small	4
smallest	1
smoak	1
snare	1
snares	2
so	117
soberly	1
sobriety	6
societies	2
society	6
soft	4
softens	2
softly	1
sold	1
soldiers	4
solebat	1
solid	4
solidity	1
solomon	1
some	51
something	3
sometimes	8
somewhat	4
son	7
sons	1
soon	5
sooner	1
sort	2
sorts	1
soul	7
soul-selling	1
souldiers	3
souls	4
sound	2
sovereign	1
sow	1
sp	1
space	1
spare	3
sparing	1
speak	2
speakers	1
speaking	3
speaks	1
special	3
spectat	1
spend	12
spenders	1
spending	3
spends	4
spent	7
spight	2
spirit	3
spirits	1
spiritual	2
splendid	1
spoil	1
spoils	2
spoken	1
sport	1
springing	1
spyes	1
squares	1
squeeze	1
st	1
stagnate	1
stained	1
standard	4
stars	1
starve	11
starved	2
starves	3
starving	4
state	1
stately	1
states-men	2
statesmen	4
staying	1
steal	1
stealing	1
steel	1
steward	4
stewards	3
still	7
stillingfleet	1
stipends	2
stock	3
stocked	1
stoicks	1
stomachs	1
stop	1
stops	1
store-houses	2
storms	1
story	1
strange	2
streets	1
streight	2
strength	1
stretch	1
stretches	1
strict	1
strings	1
strong	4
stronger	4
strongest	2
strongly	1
studied	1
study	3
suae	1
subdivided	1
subdued	3
subject	5
subjects	4
sublime	2
submit	1
subrepfit	1
subservient	2
subsistence	1
substance	1
subtilty	1
subtle	1
succeed	1
succeeding	1
success	3
successful	2
successfully	1
succession	1
such	45
sudden	1
suddenly	1
suffer	6
suffered	2
suffering	1
sufficient	5
sufficiently	4
suffrages	1
suggest	2
suggested	2
suggests	2
suitable	3
sum	2
summ	4
summovisse	1
sumptuary	1
sumptuous	2
sumptuously	4
sumptuousness	1
sums	1
sunday	1
super	1
superfluities	1
superfluous	4
superfluously	1
superiority	1
superplus	1
supplied	2
supply	15
supplying	1
support	4
supporting	1
supports	2
sure	4
surfeits	2
surprise	1
surprised	1
surprized	1
sustains	2
sutable	2
sweat	1
sweet	1
swell	1
swelled	1
swelling	1
swine	1
switzerland	1
symmetry	1
tabella	1
table	1
tables	2
take	13
taken	10
takes	5
taking	5
talents	1
talk	4
tantos	1
tantum	1
tares	1
task	1
tast	3
tasting	2
taught	5
tax	1
taxes	1
taylors	1
te	1
teach	3
teaches	2
teaching	2
tecto	1
tell	2
telling	2
tells	2
temper	2
temperament	1
temperaments	1
temperance	2
temperate	2
temple	1
temporal	1
tempt	3
temptation	3
temptations	4
tempted	12
tempts	3
ten	3
tenant	1
tenants	1
tend	2
tends	2
tenere	1
tenth	1
terrible	1
terrified	3
territories	3
terrors	1
tertul	1
testament	2
testimonies	1
tetigit	1
th	2
than	104
that	456
the	1032
thebane	1
thee	3
theft	2
their	201
theirs	2
them	141
theme	1
themselves	42
then	12
there	22
thereafter	1
thereby	18
therefore	23
these	54
thesumm	1
they	242
they-might	1
thick	1
thief	1
thing	17
things	18
think	31
thinking	7
thinks	6
third	5
this	126
tho	12
those	89
thou	4
though	29
thought	22
thoughts	5
thousand	2
thousands	3
three	4
threshing	1
threw	1
thrice	1
throat	1
through	5
throw	1
throwing	3
thrown	2
thunder	1
thus	28
thy	4
ties	1
till	6
timandridas	1
time	23
timely	1
times	1
tis	2
titles	1
titubante	1
to	704
togam	1
together	6
toil	15
told	2
too	29
torments	2
torture	1
tortured	2
torturer	1
total	1
toti	1
touring	1
towards	1
towns	2
trace	1
trade	12
trades	3
tradesmen	4
trading	1
traitors	1
tranquillity	2
transformed	1
transforms	1
transgression	2
transgressors	1
translated	2
transmitted	1
transmutat	1
trappings	1
travel	2
travelling	1
travels	2
treasure	5
treasures	7
treasury	3
treat	2
treated	1
treating	1
treats	1
tree	1
trent	1
tributing	1
triumph	1
triumphed	1
triumphs	1
trouble	1
troubled	2
troubles	1
trudge	1
true	16
truly	5
trumpeter	1
trust	2
truth	1
tuition	2
tullius	1
tun	1
turene	1
turkey	1
turks	2
turky	2
turn	3
turned	1
turning	1
tusit	1
tutela	1
tutors	1
twas	1
twenty	2
twere	1
twice	6
two	14
tyrannize	1
tyrannous	1
tyrannously	1
tyranny	5
tyrants	5
ugliness	1
una	1
unability	1
unable	1
unactive	1
uncertainty	4
uncharitable	1
under	23
understand	6
understanding	2
understands	1
undertake	1
undertaking	1
uneasie	2
unexceptionable	1
unhallowed	1
united	3
universal	1
universally	1
universe	1
university	5
unjust	4
unlike	2
unmindful	1
unnatural	1
unnecessary	1
unpleasant	1
unportable	1
unreasonable	1
unreasonably	1
unsatiable	1
unsecure	1
until	3
unto	4
unusual	1
unwilling	1
unworthy	3
up	34
upon	60
urbi	2
urged	1
us	63
use	22
used	3
useful	9
uselesly	1
useless	5
using	1
usury	1
usus	1
v	3
vain	3
vainly	2
value	6
valued	7
vanish	1
vanity	1
variance	2
varieties	1
variety	1
various	3
vast	5
vastly	1
veneration	1
veneris	1
venice	1
venison	1
venture	2
venus	1
verenda	1
verity	1
verses	1
vertue	14
vertues	1
very	37
vestis	1
vexation	1
vexed	1
vi	4
vice	26
vices	18
vicious	5
vicisse	1
vie	1
view	3
vigor	1
vigorous	1
vigour	1
vii	3
viii	2
villany	1
vindicate	1
vindication	1
vinegar	1
vineyard	1
vintage	1
violence	1
violent	1
virgil	2
viros	1
virtue	11
virtuous	11
virtute	1
vis	3
vitam	1
vitious	7
voiding	1
voluptas	2
votaries	1
vulgar	1
vulture	1
vvith	1
wait	1
walk	2
walked	1
walks	1
walls	1
want	23
wanted	1
wanting	1
wants	8
war	3
warlike	1
warm	2
wars	3
was	86
watchful	1
water	2
watering	1
wax	1
way	12
ways	2
we	83
weak	2
wealth	1
wean	2
wear	1
weeds	1
weep	1
weigh	2
weight	2
well	24
were	55
what	63
whatever	2
wheat	1
when	63
whence	1
where	13
whereas	16
whereby	12
wherein	7
whereof	6
whereon	2
whereunto	1
whereupon	1
wherewith	2
whether	2
which	213
while	1
whilst	9
whining	1
who	152
whole	8
whom	23
whose	6
why	9
wicked	2
widens	1
widow	1
wife	2
wild	2
will	48
win	1
wines	2
wings	4
winter	1
wisdom	2
wise	13
wisely	1
wiser	1
wisest	1
wish	3
wished	4
wishes	2
wishing	1
wit	7
witches	1
with	136
within	8
without	25
witnesses	3
witty	2
wives	2
womans	1
women	2
wonder	2
word	3
words	3
work	7
works	2
world	32
worse	1
worship	1
worst	4
worth	4
worthier	1
worthy	3
would	77
wounded	1
wrestling	1
wretch	1
wretches	1
wrings	1
writ	2
writing	4
writings	1
written	2
wrong	5
wronged	1
wronging	1
wrote	1
wrought	3
x	2
ye	1
year	9
yearly	1
years	9
yet	45
yield	2
yielded	1
you	24
young	6
your	20
yours	1
youth	4
zeal	2
—juvenal	1
