	102
outrageth	1
outragious	1
own	5
owne	38
owner	1
o¦seas	1
paces	1
pacification	2
pacifiyng	1
pagane	1
paines	1
panges	1
papist	28
papistes	101
papistrie	21
papistry	3
papistrye	1
papists	5
parables	1
parasites	2
paratur	1
parcell	4
pardie	1
pardon	3
pardons	1
parentes	3
parhappes	1
paris	2
parlamentes	1
parliament	2
part	19
parteners	1
partes	4
partially	1
participation	1
particular	5
particularities	1
parties	1
partly	5
partnershyp	1
passage	1
passe	6
passed	3
passion	1
passioned	1
past	6
patentes	1
paules	3
paye	1
peace	5
peaceably	1
pearce	1
peior	1
penance	1
penned	1
pennyng	1
pens	1
pension	1
pensions	1
people	11
peoples	2
per	1
peraduenture	1
perfect	9
perfecte	1
performed	1
perhaps	4
peril	1
perill	9
perilous	8
perilously	1
perils	2
periuri	1
permissiō	1
persecute	1
persecuted	1
persecuting	1
persidia	1
person	15
personages	1
persone	1
persones	8
persons	17
persuade	4
persuaded	3
persuasion	1
perteine	1
perteinyng	1
peruerted	1
petas	1
peters	1
peyne	1
peynes	3
pharao	1
pilfring	1
pilled	1
piller	1
pillers	1
pinching	1
pitance	1
pith	1
pitie	2
pitifull	1
placabilitie	1
place	5
placed	1
places	10
plage	1
plain	1
plaine	7
plainely	2
plainly	5
planting	1
play	2
playne	2
playnely	1
playnly	2
playnty	1
pleasant	1
please	1
pleaseth	1
pleasure	2
plena	1
ploughe	1
plucked	1
plures	1
poisoned	1
pole	2
poles	1
policie	11
policies	4
politikely	1
poore	2
pope	41
popes	30
popish	12
popishe	4
popular	2
popularities	1
populi	1
possesse	1
possessed	1
possesseth	1
possessing	1
possessions	2
possibilitie	4
possible	1
possibly	1
post	1
poste	2
posteritie	2
posterity	1
potentate	1
potest	1
pottes	1
pouder	1
pound	1
poure	1
poured	1
power	26
poynt	3
poyson	1
poysoning	2
practise	7
practised	1
practisers	1
practises	11
praestat	1
praie	1
praiers	1
praise	1
praises	3
pray	19
prayed	1
prayer	4
prayers	1
prayse	2
prayses	1
preacher	3
preachers	3
preacheth	1
preceding	1
precious	3
precipitations	1
predecessors	1
preeminences	3
preface	1
preferre	1
preferred	1
preferring	1
prefitte	1
preiudice	1
prelates	1
preparation	1
prepared	1
prescribed	1
presence	5
present	4
preseruation	8
preserue	3
preserued	4
preserueth	1
preseruing	4
president	2
pressed	1
pressing	1
presumyng	1
pretences	1
pretend	1
pretended	2
pretense	4
pretenses	2
pretēce	1
pretie	1
prety	2
preuented	1
preuenting	2
preuention	1
prey	2
prides	1
priest	2
priestes	2
primacie	3
prince	31
princes	33
principall	2
principalls	1
principally	1
print	2
printed	1
printyng	1
priore	1
prison	1
priuate	6
pro	1
procede	3
proceded	2
procedeth	1
procedinges	1
proclaime	1
proclamation	9
proclamations	6
proclaymeth	1
procure	3
procured	1
procuring	2
procéede	1
prodigall	1
professers	1
professeth	1
profession	1
professions	1
profitable	4
profitably	1
profite	1
profites	1
profundis	1
progenitors	1
prognosticating	1
prognostications	2
prolong	1
promise	4
promisers	1
promises	2
promoters	1
promysed	1
promysse	1
pronouncing	1
proofe	1
proper	1
properly	1
propertie	3
prophaning	1
prophecies	2
prophesies	1
proposition	1
propre	1
prospect	2
prosperitie	1
protest	1
protestations	2
protested	2
proude	1
proudly	1
proued	3
prouerb	1
prouerbe	1
proues	1
prouide	5
prouided	5
prouidence	2
prouideth	2
prouidyng	1
prouinces	1
prouing	1
prouision	3
prouisions	1
prouoked	1
prudence	1
publike	3
publish	4
published	4
publishers	1
publisheth	1
publishing	2
publishyng	1
pull	2
pulled	1
pulling	2
punish	1
punished	2
punishementes	1
punishment	1
punishmentes	3
purgation	1
purgatiues	1
purgatorie	2
purged	2
purpose	5
purposes	3
pursued	1
pursuing	1
purueyeth	1
put	8
putteth	1
pyke	1
pyracie	1
pyrates	1
q	9
qualifiers	1
qualitie	4
qualities	1
quam	2
que	2
queene	8
queenes	4
quem	1
quenched	1
quene	14
quenes	9
question	1
quicke	1
quickly	2
quiet	3
quieted	1
quéene	31
quéenes	23
rage	1
railers	1
raise	3
raised	2
raked	1
rancke	1
rank	1
rankly	1
ranknesse	1
ranne	1
rather	17
rathest	1
rats	1
raw	1
rayling	1
rayse	4
raysed	2
raysing	1
reach	5
reache	2
reacheth	1
reaching	1
readinesse	1
ready	4
readynesse	2
realme	58
realmes	5
reason	12
reasonable	2
reasonlesse	1
reasons	3
rebator	1
rebel	2
rebell	2
rebelles	12
rebelling	1
rebellion	16
rebellions	4
rebellious	5
rebelliously	1
rebells	2
rebels	3
recantation	1
receaue	1
receaued	2
receaueth	1
receauing	2
receiue	3
receiuers	1
receiuing	1
receiuyng	1
receyue	1
reciprocation	1
reclaime	3
recognised	1
recompensed	1
reconciliation	1
record	1
recouerable	1
recouerie	2
recouery	1
recte	1
red	1
rede	2
redemer	1
redemption	1
redinesse	1
redressed	1
reduced	2
redy	1
referre	3
referred	1
referring	1
referryng	1
reformed	1
reforming	2
refuge	1
refusall	1
refusalles	2
refuse	3
refused	2
refusers	1
refusing	1
regard	1
regarde	2
regarded	2
regardeth	1
regent	2
register	1
regna	1
reherse	1
reiected	1
reigne	10
reigned	1
reigneth	2
reipub	1
relation	1
release	1
relefe	1
relief	1
religion	25
religions	2
religious	1
remaine	1
remaineth	1
remayne	1
remayned	2
remayneth	1
remayning	1
remember	13
remembrance	5
remembred	2
remembring	2
remoued	2
remoueth	1
render	1
renouncing	2
rent	1
renting	1
repent	4
repentable	1
repentance	5
repentyng	1
report	1
reported	2
reposed	2
repressed	1
repried	1
reproche	1
reproches	1
required	1
requite	2
requited	1
reserued	3
resest	1
residue	1
resistyng	1
resort	4
resorters	1
resortes	1
respect	12
respecte	1
respectes	2
respecteth	1
rest	8
restitution	3
restore	1
restored	1
restoryng	3
restrained	1
restrainedly	1
restraint	1
restrayne	1
restrayned	4
restrayning	1
restreyned	1
returne	1
reueale	1
reuelation	1
reuenge	6
reuengyng	1
reuerence	4
reuerend	2
reward	4
rewarded	1
richard	1
richardes	1
rid	2
riders	1
right	15
rightes	1
rightfully	1
rightly	3
ripenesse	1
rise	2
risen	1
riseth	1
rising	1
robbe	1
robbed	1
robberies	1
robbyng	2
rocke	1
roddes	1
romane	5
rome	9
romish	3
romishe	1
roomes	1
roote	3
rose	4
royal	1
royall	4
rude	1
rudest	1
rueth	1
ruler	1
ruleth	2
rumor	3
rumors	2
rumorspreders	1
runaway	1
runne	2
ryght	1
rype	1
rysing	1
sacramentes	3
sacrifice	1
sacrificing	1
safe	7
safegard	1
safegarde	1
safetie	11
safeties	2
safety	1
saintes	1
saith	1
sake	6
sakes	1
saluation	1
salues	1
saluti	1
same	39
samsons	2
saracens	1
saue	1
saued	2
sauing	1
saw	2
say	32
sayd	13
saye	1
saying	3
sayth	5
saythes	1
scaberde	1
scarcely	1
schismaticall	4
schismatike	2
sclaundered	1
scot	1
scotlande	1
scottish	1
scraped	1
scrapyng	1
se	2
sea	2
seales	5
search	2
searched	2
searching	1
searchinges	1
season	1
seasons	1
seate	1
second	5
secret	3
secretes	1
secretly	1
sect	1
seculi	1
securitie	2
sede	1
sedes	3
seditions	1
seditious	7
seduced	1
see	3
seen	1
seeth	1
seing	1
seke	2
sekyng	1
selfe	16
selues	42
semble	1
send	4
sene	2
sent	6
sentence	6
sentences	3
sentiat	1
serching	1
sermon	2
sermons	1
sero	1
serpent	1
serpentes	1
serue	14
serued	3
serueth	2
seruice	7
seruiceable	1
seruile	1
seruing	2
set	13
setteth	4
setting	3
settyng	1
seueraine	1
seuerall	3
seuerally	1
seuered	2
seuering	1
seueritie	3
seules	1
sexe	2
seyng	1
shadow	1
shadowe	1
shadowed	1
shake	1
shaken	2
shal	1
shalbe	9
shall	59
shalt	1
sharpe	2
sharper	1
sharply	1
sharpnesse	1
she	8
sheding	1
shedinges	1
shelded	1
shepe	1
shepebiter	1
shepebiters	4
shepeherd	1
shew	15
shewe	2
shewed	13
shewes	2
shift	1
shifted	1
shine	1
shineth	1
shinyng	1
sholde	1
shonne	1
shonnyng	1
shoote	1
shop	3
shoppe	1
short	1
shortly	1
shouelles	1
should	21
shrewd	1
shrewdly	1
shrinke	1
shrinking	1
shyned	1
shéepe	4
sicile	1
side	7
sides	3
sight	3
signe	3
signes	2
signification	1
significations	1
signifie	1
signifiyng	1
signo	1
sillables	1
silly	2
simoniacall	1
simple	1
since	4
sincere	1
sincerely	1
sinceritie	1
sinfull	1
sing	1
singeing	1
singular	3
sinisterly	1
sinne	2
sinnes	3
sinonis	1
sisters	3
sit	1
sith	4
sittes	1
sixe	1
skinne	1
skinnes	1
slacknesse	2
slanderous	1
slauerie	2
slaueries	1
slaughter	1
slauishe	1
slayne	1
slepe	1
slept	1
slide	1
slippery	1
sléepe	2
smalcald	1
small	5
smarted	1
smell	1
smoke	2
smothly	1
snared	2
snares	1
so	153
sober	1
societie	2
sodenly	1
soeuer	11
soile	1
solde	1
soldiers	1
solem	1
solemne	2
solliciti	1
some	39
sometime	3
sometyme	3
sometymes	1
somewhat	4
somno	1
somtyme	1
sone	1
sonne	6
soonest	1
sooth	1
sore	3
sorrow	2
sort	16
sorted	1
sortes	1
sory	1
sothe	1
soueraigne	12
soueraygne	1
sought	5
soule	3
soules	12
sowen	1
spades	1
spaine	1
spake	2
spanyarde	1
spanyardes	1
spare	1
spared	1
sparing	1
speach	5
speache	1
speake	5
speche	2
speches	2
special-vertues	1
speciall	7
specially	22
spede	1
spent	3
spirite	2
spirituall	4
spitefull	1
spotted	1
spouse	1
spoyle	6
spoyled	1
spreaders	1
spreadeth	1
spreading	1
spred	3
sprede	1
spreders	2
spreding	1
spring	1
sprites	1
spurning	1
spyes	1
stand	8
standeth	2
standing	1
start	1
starting	1
state	12
states	2
statut	1
statute	6
stay	6
staye	1
stayes	1
staying	1
stead	1
stede	2
steppyng	1
sticke	4
stickes	1
stile	12
still	8
stinging	1
stode	1
stomackes	1
stomake	2
stomakes	1
stone	1
stoode	1
stop	1
storie	1
strange	2
stranger	1
strangers	8
streame	3
strength	1
strengthened	1
strengthned	1
stretched	1
stringes	1
striue	1
strong	8
stronger	2
stubburne	1
studie	3
study	1
stuffed	1
subdue	1
subduing	1
subiect	11
subiecte	1
subiectes	55
subiection	4
subiections	2
subiects	3
submission	4
submit	1
substantialnesse	1
succeding	3
succedyng	1
successe	7
successes	1
succession	2
successor	1
succoring	1
succour	1
such	123
suche	2
suck	1
suffer	1
suffering	1
suffice	2
sufficiencie	1
sufficient	3
sufficiently	1
sufficyng	1
suffiseth	2
suggested	1
summe	1
sundry	4
sunne	6
sunt	1
suo	1
superaltares	1
superior	2
superioritie	2
superiorities	1
superiors	1
supersticion	1
supersticious	1
superstition	1
supplant	1
supplications	1
supportation	1
suppose	8
supposed	5
supposing	1
suppressed	2
supremacie	6
supreme	4
sure	7
surely	10
surgere	1
surnames	1
surtle	1
suspect	1
suspected	6
suspended	1
suspendyng	1
suspicions	1
suspicious	1
suspition	1
suspitions	1
sustayne	1
susteine	1
susteined	1
susteyning	1
sutes	1
suttle	3
swarued	1
swaruyng	1
sweare	2
swete	1
swimme	1
sworde	1
swordes	2
swéete	1
syllables	1
sée	17
séeke	3
séeme	2
séene	2
table	1
tables	1
tailes	1
take	15
taken	9
taking	3
takyng	1
talebearers	1
talke	2
talked	1
tamed	1
tary	2
tarying	1
taught	1
teacher	1
teacheth	3
teaching	1
teares	1
tearing	1
tearyng	1
teir	1
tell	2
telleth	1
temper	1
tempered	1
tempestes	1
temporall	8
temporibus	1
tempt	1
tender	2
teppe	1
terme	4
termed	2
terrible	1
territories	1
text	1
than	28
thanke	1
thankefulnesse	2
thankes	2
thankfulnesse	1
that	441
the	1097
theeues	1
thefe	2
their	175
them	162
themselues	4
then	34
therby	3
there	38
thereafter	1
thereat	1
thereby	4
therefore	12
thereof	10
thereto	1
thereunto	1
therewith	1
therfore	5
therin	2
therof	5
these	57
thether	1
theues	2
they	270
theyr	98
thē	1
thing	9
thinges	10
things	5
think	1
thinke	25
thinking	1
thinkinges	1
thinkyng	1
third	1
this	90
thomas	1
those	47
thou	2
though	19
thought	10
thoughtes	1
thousand	1
thousandes	1
thraldome	2
thrallyng	1
threaten	4
thretened	1
throne	1
throte	1
throtes	1
throughly	2
throwe	1
throwen	5
throweth	1
thrust	2
thunderbolt	1
thus	3
thy	1
thyng	5
thynges	5
thynke	2
thys	7
théeues	1
tibi	1
till	16
time	28
timely	1
times	13
timoris	1
timorous	1
tirant	1
tirānous	1
titels	1
title	20
titles	8
to	835
tode	1
together	8
told	1
toledo	1
toleration	1
tonges	1
tonstall	1
too	2
tooke	1
tooles	1
torment	3
tormented	1
tormenters	1
tormentes	1
tossed	1
touch	1
touched	3
toucheth	2
touching	1
touchyng	1
toung	1
toure	1
toward	4
towardnesse	1
toy	1
toyes	2
traditions	1
traian	1
traiterous	3
traitor	7
traitorous	16
traitorously	1
traitorousnesse	1
traitors	26
traitours	1
transfer	1
transferre	4
transitorie	1
transport	1
transportation	1
transported	1
transubstantiation	2
trauayle	1
traytor	8
traytorous	2
traytors	9
traytours	1
tread	1
treading	2
treasens	1
treason	48
treasons	23
treasure	4
treasures	1
treate	1
trembling	1
trent	2
tributarie	1
trifle	1
trimly	1
triumph	2
triumphed	1
triumphyng	1
troth	1
troubled	1
troubles	1
troutes	1
trow	4
true	75
truely	6
truer	1
truly	5
trunke	1
trust	12
truth	27
tu	1
tumultes	1
turke	4
turkes	1
turmoile	1
turmoyllinges	1
turne	3
two	5
tye	1
tyed	1
tyme	22
tymely	1
tymes	10
tyrannicall	1
tyrannie	2
tyrannies	1
tyrant	3
tyrānous	1
téeth	1
unfitnesse	1
v	1
vaine	4
value	1
vanities	1
vanquished	2
vantage	3
varying	1
vassall	1
vayne	3
vātage	1
vehement	1
venture	4
verier	1
vertue	1
vertuous	4
very	22
vexed	1
vicar	1
vicars	1
viceroyes	1
vicont	1
victorie	3
victories	1
victorious	1
viewe	1
viij	4
vile	3
villanously	1
vinces	1
violate	2
violated	1
violating	1
violatyng	1
violence	1
violent	1
violently	1
viper	1
vipers	1
viser	1
vitandis	1
vj	1
vnanswerable	1
vnapt	1
vnauoidable	1
vncertaintie	2
vnconstant	1
vncurable	1
vnder	17
vndermine	3
vnderminer	1
vndermining	1
vnderminings	1
vndermyne	1
vndermyners	1
vndermyninges	1
vnderneth	1
vnderstand	1
vnderstandyng	1
vnderstood	1
vnderstoode	2
vndirectly	1
vndoing	2
vndouted	2
vndoutedly	1
vndue	3
vnestimable	1
vnexcusable	1
vnexplicable	1
vnfaythfulnesse	1
vnhable	1
vnhappie	1
vnhappy	2
vnityng	3
vniuersalitie	1
vniuersall	4
vniust	3
vnknowen	1
vnkyndnesse	1
vnlading	1
vnlikely	1
vnlocke	1
vnlucky	1
vnmeasurable	1
vnmete	1
vnnaturall	4
vno	1
vnpapisted	1
vnpleasant	1
vnprouidedly	1
vnpunished	2
vnrecouerable	1
vnredinesse	1
vnrepentant	1
vnripenesse	1
vnsatiable	1
vnseasonable	1
vnseparable	1
vnseperable	1
vnskilfull	1
vnspeakable	1
vnspeakeable	1
vnsure	1
vnsweare	1
vnto	10
vntowardnesse	1
vntrue	4
vntruth	1
vntruthes	1
vnualuable	1
vnum	1
vnumquem	1
voluble	1
vouchsafe	1
vowe	1
vox	2
voyce	5
vp	19
vpholden	1
vpon	40
vpō	1
vs	43
vse	4
vsed	9
vseth	1
vsuall	4
vsurpation	2
vsurped	3
vsurper	1
vsurpeth	1
vsurping	1
vsurpyng	1
vsyng	1
vt	1
vtter	4
vtterance	1
vttered	3
vtterers	1
vttering	1
vtterly	2
vttermost	3
vyle	1
wade	1
wagers	1
waies	1
waite	2
wake	2
walkers	1
walles	1
want	2
wantonnesse	1
ware	2
warning	3
warnyng	1
warrant	6
warranted	1
warrantyng	1
warre	2
warres	1
was	28
wasting	2
watch	1
watchers	2
watchmen	1
water	2
watered	1
way	14
wayes	4
wayting	2
we	57
weakened	1
weakest	1
weaknesse	1
weale	2
weales	3
wealth	2
wealthes	1
weapon	1
weary	1
wedes	1
wedyng	1
wel	3
well	48
welth	3
went	1
were	52
west	1
westmerland	3
wey	3
weye	1
weyed	3
weying	1
what	60
whatsoeuer	5
when	42
whence	2
whense	3
whensoeuer	2
wherby	5
where	37
whereas	1
whereby	6
wherein	6
whereof	6
whereunto	1
wherewith	2
wherfore	1
wherin	3
wherof	2
wherwith	1
whether	5
which	86
while	16
whipped	1
whisperinges	1
who	10
whoes	6
whole	8
wholly	3
wholy	1
whom	32
whome	5
whoredomes	1
whose	11
whosoeuer	3
why	1
whyle	4
wicked	3
wickedly	1
wickednesse	1
wife	3
wil	3
wild	1
wilde	1
wilfull	2
wilfully	2
will	44
willing	1
winked	1
winking	1
winne	4
wisdome	1
wise	5
wisedome	1
wisest	1
wish	2
wishe	1
wisheth	1
wit	1
with	157
withdraw	2
withdrawe	1
withdrawen	2
withdrawyng	2
within	9
witholden	1
without	19
withstand	1
witnesse	1
witte	2
wiues	3
wold	5
wolfe	1
wolsey	1
wolues	2
woman	2
wondered	1
wonderfully	1
wonderous	2
wonne	2
word	14
worde	3
wordes	4
worieth	1
worke	3
workes	2
working	1
world	13
worlde	2
worldly	2
worne	1
worse	4
worship	1
worshipfull	2
worsse	1
worst	3
worthy	1
wot	2
wote	1
would	26
woulde	2
woundes	1
wreke	1
wrest	1
wrested	1
wresteth	1
wrigling	1
write	2
writer	1
writers	3
writing	2
written	2
writyng	2
writynges	1
wrong	5
wrongfull	4
wrongfully	1
wrote	2
wyfe	1
wyll	3
wynde	1
wyse	1
wyser	1
wyth	2
wythout	2
ye	5
yea	26
yeae	1
yeare	1
yearely	1
yeares	3
yeld	2
yelde	2
yelded	2
yelders	2
yeldyng	1
yet	67
yle	1
yoke	4
yorke	1
you	49
your	27
youth	1
zeale	4
zele	2
zelous	1
zelously	2
¶a	1
¶gathered	1
¶god	1
¶imprinted	1
è	1
