	1001
digesting	1
digged	2
digiti	1
dignities	3
dignity	5
dignityes	1
dij	1
dilatation	2
dilate	1
dilating	3
diligence	1
diligent	1
diligently	4
diligis	1
diminished	1
dionysis	1
direct	10
directed	31
directeth	3
directi	1
directing	3
direction	6
directly	5
directour	1
directours	1
disburden	3
disburdened	1
discedite	1
discerne	8
discerned	4
discerneth	1
discerning	1
discharged	1
disciple	1
disciples	4
discipline	2
disciplines	1
disclaymed	1
discomfited	1
discommodities	1
discontents	1
discouer	6
discouerable	2
discouerd	1
discouered	12
discouereth	3
discourse	9
discoursed	1
discourseth	2
discoursing	2
discōmodities	1
discrepancy	1
discribed	1
discusse	2
discussed	1
disease	3
diseased	1
diseases	11
disgesteth	2
disgorge	1
disgrace	4
disgraces	3
dishonour	2
dishonourable	1
dishonoured	1
dishonoureth	1
disioyned	1
disloyalty	1
dismayed	2
dismayednes	2
dismissing	1
disolued	1
disorder	4
disparities	1
disparity	5
dispayred	1
dispelled	1
dispensation	1
dispensatiō	1
dispense	1
dispensed	2
dispenseth	1
disperse	1
dispersed	7
dispersion	1
dispertiam	1
displayed	2
displeasing	5
displeasure	1
disposal	1
disposall	12
dispose	7
disposed	24
disposeth	6
disposing	4
disposition	19
dispositions	2
dispositiō	1
dispossessed	1
disprofitable	1
disproued	1
dispute	2
disputed	3
disputeth	1
disquisition	1
disquisitiō	1
dissert	1
dissētiōs	1
dissimilitude	2
dissipat	1
dissipate	1
dissipated	3
dissolue	3
dissolued	12
dissolueth	1
dissolution	5
dissolutiō	1
dissonant	1
distance	4
distant	9
distastfull	1
distasting	1
distāce	1
distemperature	1
distendeth	1
distented	1
distil	1
distilleth	1
distilling	1
distinct	10
distinction	1
distinctiō	1
distinctly	7
distinguish	1
distinguished	6
distinguishing	4
distracted	1
distraction	1
distressed	1
distribute	1
distributed	4
distributeth	1
distributing	4
distribution	6
distributiō	2
disturbance	1
disturbed	1
disturbing	1
disuested	1
ditches	1
diuel	5
diuell	4
diuells	2
diuels	10
diuerberation	1
diuers	73
diuerse	3
diuersities	2
diuersity	15
diuert	3
diuerting	2
diuided	5
diuidedlib	1
diuideth	1
diuination	3
diuinatione	1
diuine	103
diuinely	1
diuineth	1
diuinis	1
diuinity	31
diuiserunt	1
diuision	4
diuorced	1
diuulged	3
diuulging	2
diuyde	2
diuyne	50
diuyue	1
dixerunt	1
dixit	1
diyne	1
di¦uision	1
do	329
doctour	1
doctours	1
doctrine	34
doctrines	2
doctryne	1
documents	2
documēt	1
doe	6
doefull	1
doers	1
doest	1
dog	2
dogs	9
doing	11
doings	1
dolatry	1
dolours	1
domageable	2
domesticall	1
domina	1
domination	6
dominations	1
dominatiō	1
domini	4
dominion	3
dominiō	1
dominus	4
done	15
doore	1
doores	2
dorick	1
dormouse	1
dorsi	2
dost	2
dosy	1
doteth	1
doth	167
dothy	1
doting	1
double	12
doublesix	1
doubling	1
doubt	16
doubted	2
doubteth	2
doubtfull	1
doubtfulnes	1
doubtlesly	9
downe	52
downeward	2
downewards	2
downfall	1
downwardsthe	1
dowryes	1
draught	1
dravvne	3
draw	13
drawes	1
draweth	3
drawing	4
drawne	12
dreadful	3
dreadfull	9
dreadfullluer	1
dreadfully	1
dreame	6
dreamed	2
dreames	4
drift	1
drink	1
drinke	9
drinketh	1
drinking	1
drision	1
driue	3
driuen	4
driuing	1
drops	1
drosse	1
droue	1
drouthes	1
drowned	3
drowning	2
druides	2
drunke	1
drūke	1
dry	16
dryed	7
drynes	1
dsples	1
dstitute	1
dubious	1
due	35
duely	1
dull	3
duly	1
dumbe	2
dungeon	1
duos	1
during	19
duritiē	1
durst	2
durt	3
dust	5
duties	1
duty	2
dux	1
dwel	1
dwell	4
dwelling	3
dwelt	1
dy	2
dye	15
dyed	4
dyes	1
dyeth	6
dying	3
dyrefull	1
dyue	1
e	11
each	20
eadem	1
ear	1
eards	1
eare	1
eared	1
eares	3
eareth	1
earnest	3
earnestly	2
earnestnes	1
ears	1
earth	131
earthly	9
earthquake	1
earthquakes	2
earths	1
ease	2
easily	24
east	8
easy	15
eate	7
eaten	1
eateth	1
eath	1
eating	8
eauen	3
ebur	1
ecce	5
eccentrick	1
eccles	1
ecclesiastes	2
ecclesiastical	1
ecclesiasticall	4
ecclesiasticus	5
ech	10
eclipsed	1
eclyptick	1
ed	1
edge	1
edict	1
edicts	1
edifice	2
edifices	2
edom	1
education	2
ee	1
eere	1
eet	1
effect	12
effected	11
effectes	1
effecteth	1
effecting	2
effectiué	1
effects	10
effectus	1
efficacious	2
efficaciously	2
efficacy	1
efficient	12
efficientem	1
efficiēt	1
effundam	1
eggs	1
egipt	13
egiptians	10
eglon	1
ego	3
egredientur	1
egregiously	1
egresse	1
egressus	1
egyptians	1
ei	1
eight	12
eighteene	2
eightly	3
eighty	1
either	66
eius	2
ela	2
elaborated	1
elaborately	1
elation	3
elder	1
eldest	2
eleaventh	1
elect	4
election	2
electiō	1
electos	1
elegancy	1
elegantly	3
element	6
elementary	1
elements	21
elemēts	1
elephant	2
elephants	1
eleuate	1
eleuated	8
eleuateth	1
eleuating	1
eleuen	1
eleuenth	5
eleventh	1
elias	3
elisaeus	2
elizaus	1
eloquence	1
els	28
emanation	1
emanuel	2
embraced	1
emigration	1
eminency	3
eminent	16
eminenter	3
eminently	2
eminter	1
emmets	2
emolument	2
emperour	2
emperours	2
empire	6
employed	1
empty	3
empyre	6
emuious	1
emulations	1
emulos	1
emulous	1
enabled	1
enāgle	1
enchanted	1
enchantresse	1
enclose	1
enclosed	1
encompasled	1
encompasse	2
encompassed	5
encounter	1
encouraged	1
encouragemēt	1
encouraging	1
encōpassed	3
encrease	1
encreaseth	1
encreasing	1
end	173
endanger	1
endangereth	1
endāgered	1
endeauour	9
endeauoured	1
endeauoureth	1
endeauours	6
ended	7
endeth	2
endewing	1
ending	2
endles	2
endo	1
endomages	1
endowments	1
ends	39
endud	1
endued	12
endure	3
endured	2
endureth	1
enemies	20
enemy	11
enemyes	5
energument	1
enforced	2
engendred	2
engendreth	1
engendring	1
english	2
engrafted	3
engrauen	1
enim	1
enioy	28
enioyed	6
enioyeth	8
enioying	11
enkindled	2
enlarged	2
enlargeth	2
enlarging	1
enlighten	2
ennius	1
enomity	1
enormities	4
enormous	1
enquireth	1
enriched	3
enriching	1
ens	3
ensue	2
ensued	1
ensuing	3
entangled	1
enter	13
enterchanges	1
enterchāge	1
entercourse	2
enterprise	2
entertaine	4
entertained	1
entertaining	1
enthralled	1
entituled	4
entrals	2
entrance	3
entrances	1
entred	6
entreth	3
entring	5
ents	1
entyre	4
enuious	1
enuironed	1
enuy	4
eos	5
eparaly	1
ephesians	1
ephesus	1
ephrathah	1
epictetus	2
epicureans	1
epicures	2
epicurisme	2
epicurus	3
epicycle	1
epicycles	3
epidaurus	1
epiphanes	2
epirots	1
epist	1
epistle	4
epistles	1
equall	6
equalleth	1
equally	4
equestris	1
equinoctiall	3
equity	4
erected	6
erein	1
ergo	2
ericthon	1
erit	1
erre	1
erred	2
erring	2
erroneous	3
errou	1
errour	6
errours	9
erusalem	1
esay	9
esaymark	1
escam	1
escape	2
escaped	3
esculapius	1
esie	1
esle	2
esophagus	1
especialle	1
especially	22
espyed	1
esse	10
essence	26
essences	1
essentiall	1
essēce	1
est	26
established	5
estate	2
estates	4
esteeme	3
esteemed	9
esteemeth	1
estemed	1
esteming	1
esteth	1
esther	2
estimable	1
estimate	1
estimation	3
estne	1
estrange	1
estranged	3
estranging	1
estrāged	1
et	5
etenim	1
eternal	7
eternall	30
eternally	6
eternity	20
eternizing	1
etery	1
ethic	1
ethicks	1
ethiopian	1
ethiopians	2
etiam	2
euangelical	1
euangelicall	1
euangelist	3
euangelists	3
euaporate	1
euapourateth	1
euāgelical	1
euāgelists	1
eue	1
euen	110
euent	9
euents	19
euer	79
euerlasting	10
euerlastingly	1
euermore	1
euersion	1
euery	155
euē	2
euēly	1
euēt	1
euēts	1
eugenius	1
eugubinus	2
euicted	5
euident	63
euidently	16
euidentthe	1
euidēt	5
euidētly	2
euil	8
euill	27
euils	5
eunited	1
euocatiō	1
euphrates	1
euripides	1
eusebiu	1
eusebius	1
euy	1
even	1
exact	11
exacted	1
exacteth	1
exactly	8
exactnes	1
examineth	1
example	23
examples	19
exāple	2
exāples	2
exceed	5
exceeded	2
exceedeth	2
exceeding	3
exceedingly	1
exceeds	1
excell	2
excellency	13
excellent	26
excellently	4
excellēt	3
excelling	3
except	23
excepted	7
excepting	4
excite	2
exclaymed	1
excluded	1
excogitate	4
excogitated	2
excrcise	1
excrementall	2
excrements	2
excremēts	1
excusable	1
execrable	1
execute	1
execution	3
executioner	2
exemplar	1
exercise	11
exercised	2
exerciseth	3
exhalations	2
exhaled	2
exhibit	1
exhibited	4
exhibiting	2
exibunt	1
exiguum	1
exiled	1
exist	18
existed	1
existence	8
existency	1
existeth	4
existēce	1
exitu	1
exitus	1
exo	1
exod	7
exorbitancy	2
exorbitant	2
exorbitantly	1
expansion	1
expect	8
expectancy	1
expectatio	1
expectation	11
expected	8
expectest	1
expecteth	6
expedient	3
expedite	2
expeditey	1
expedition	1
expels	1
expended	3
experience	17
experimentally	1
expiate	1
expiated	3
expiration	1
expired	2
explicate	1
explicated	1
explicateth	2
explication	2
exployt	1
expose	1
exposed	2
exposeth	1
exposition	2
expostulateth	1
expounded	3
expresly	2
expresse	2
expressed	5
expresseth	1
expressing	1
expro	1
exquisite	2
extant	3
extasis	1
extend	5
extended	5
extendedthe	1
extendeth	6
extending	3
extension	2
extensions	1
extenuated	2
extenuateth	1
exteriour	1
exterminated	1
external	4
externall	28
externally	5
extēdeth	1
extinct	6
extinction	1
extinguish	5
extinguished	27
extinguisheth	2
extinguishing	1
extinguishment	1
extinguishmēt	1
extirpate	1
extirpated	1
extolled	1
extolling	1
extort	2
extracted	1
extraordinarily	1
extraordinary	8
extreme	8
extremely	4
extremes	2
extremities	1
extremity	1
extremly	2
extrinsecal	2
extrinsecall	7
extrinsecally	1
exulcerating	1
exulta	1
exultation	2
exustion	1
eye	33
eyes	15
eyther	5
ezechias	3
ezechiel	1
ēduring	1
ēioyed	1
f	1
fables	1
fabricated	2
fabrick	4
fabricke	7
fabulous	1
face	5
faces	14
facie	1
facile	2
facility	5
facill	1
facinorous	3
fact	1
faction	1
faculties	8
faculty	10
facultyes	3
fading	1
fae	1
faeliciùs	1
faire	6
fairely	1
fairenes	2
fairest	1
fairnes	1
faith	7
faithful	1
faithfull	3
fal	3
falen	1
fall	36
falled	1
fallen	1
falleth	12
falling	3
falls	1
falne	1
false	38
falshood	4
falsity	1
falsly	1
fame	4
familiar	2
familiarity	2
familiarly	1
familiars	1
family	12
famine	1
famous	8
fan	1
fanne	2
far	47
farre	22
fashion	1
fashioned	1
fast	4
fasten	1
fastidious	1
fastned	1
fat	3
fatall	1
father	7
fathers	5
fatnes	1
fatty	1
faulked	1
fault	3
faultlesse	1
faults	1
fauour	9
fauourer	1
fauours	1
fayne	1
faynt	1
fayre	11
fayrenes	2
fayrenesse	2
fayrest	1
fayrnes	2
fayth	2
fearce	1
feare	45
feared	4
feareful	1
fearefull	1
feares	2
fearest	1
fearful	1
fearfull	3
fearing	2
fearles	1
feast	3
feathers	3
fecisti	1
fecit	2
fecundity	6
fed	2
feeble	4
feed	13
feedeth	2
feeding	10
feele	2
feeleth	3
feeling	13
feelingly	1
feet	8
feete	8
feigned	4
felicity	24
fell	8
fellis	1
fellow	1
fellowes	1
fellowship	1
felt	1
fenny	1
ferr	1
fertil	1
fertility	2
fertill	3
festiuall	1
fethers	3
feuer	1
few	23
fewer	2
fewes	1
fferētthe	1
fiat	1
fibrae	10
fiction	9
fictions	2
fictious	1
fictiōs	2
fidelity	1
field	3
fieldes	2
fields	6
fiercely	1
fiery	5
fift	2
fifteene	2
fifth	5
fiftith	2
fiftly	11
fifty	7
fight	5
fighting	1
figment	1
figments	1
figura	1
figure	12
figured	1
figures	7
figuring	1
fila	1
filius	1
fill	1
filled	5
fillest	1
filleth	1
filling	2
filth	3
filthy	6
final	3
finalem	1
finall	9
finally	52
find	18
findeth	1
finding	3
fine	1
fingar	1
fingars	1
finger	1
fingers	4
finis	2
finish	2
finished	3
finite	3
finne	1
fins	1
fire	95
firebrand	1
firmament	1
firme	8
firmely	5
firmenes	1
firmerly	1
firmly	1
firmnes	4
first	171
firster	1
fish	7
fishe	1
fisher	1
fishers	3
fishes	29
fishing	1
fist	1
fistula	1
fistules	1
fit	10
fitly	3
fitted	2
fitting	21
fittingly	1
fiually	1
fiue	12
fixed	5
fixt	1
flaccus	1
flagitious	5
flame	7
flames	5
flat	1
flatly	1
flatterers	1
flattters	1
fle	1
fleas	1
fleece	1
flees	2
flesh	31
fleuit	1
flexure	1
flexures	1
flie	6
flies	5
flieth	1
flight	7
flights	1
floate	1
floating	1
flocks	2
floods	1
flore	1
florish	1
florished	1
florishing	1
flothfull	1
floud	2
flouds	3
flourish	2
flourished	2
flourisheth	2
flow	3
flowed	1
flower	3
flowers	21
floweth	2
flowing	3
flowre	1
fluctuate	2
flux	2
fly	6
flye	10
flyes	1
flyeth	3
flying	10
foderun	1
foetus	1
fol	1
fold	1
folded	1
foldes	1
folish	1
folliculus	1
follow	30
followed	5
followers	4
followeth	59
following	9
folly	2
food	5
foole	2
fooles	1
foolish	5
foot	3
foote	2
footmen	1
footstep	1
footsteps	1
for	1058
forbeare	1
force	78
forcecast	1
forced	4
forces	12
forcible	3
forcibly	2
forcing	3
fore	4
forecast	1
forefathers	1
forefooted	1
forehead	2
foreknow	1
foreknowing	2
foreknowledg	1
foreknowledge	4
foreould	2
forerehearsed	1
forerunners	1
foresaid	29
foresee	1
foreseene	1
foreshewed	5
forestalleth	1
foretell	1
foretelleth	1
foretelling	2
foretellings	1
foretold	13
forewarne	1
forewarning	1
forge	1
forged	11
forgeries	1
forgers	1
forgery	2
forgeryes	1
forgetful	1
forgeth	1
forgetn	1
forgetting	1
forging	1
forgiuest	1
forgot	1
forhead	1
forke	1
formal	1
formalis	2
formall	4
formatione	1
forme	80
formed	10
formeles	1
former	78
formes	29
formet	1
formidable	2
forming	3
fornace	1
fornications	1
forraine	1
forsake	1
forsaken	1
forsooth	1
fortelling	1
forteth	1
forth	39
forthe	1
fortifications	1
fortified	1
fortify	2
fortifyed	2
fortith	2
fortitudo	1
fortunae	1
fortunate	2
fortune	13
fortunes	1
forty	11
forward	1
foth	1
fought	1
fould	3
foule	3
foulenes	1
found	47
foundation	11
foundations	2
fountaine	9
fountaines	4
foure	17
fourescore	1
fourteene	3
fourtēth	1
fourth	12
fourthly	14
fourty	2
foūd	1
foūtaine	1
fovrth	3
fowlers	1
fowling	1
fox	1
fragour	2
fragrant	1
fraile	1
frame	8
framed	35
frameth	5
framing	12
frankinsence	1
fraud	1
frauds	2
fraughted	1
fredome	2
free	22
freed	10
freedome	6
freeing	1
freely	6
freewil	1
freewill	2
french	2
frequent	2
frequently	2
frequétly	1
fresh	3
fret	1
frewill	3
friend	3
friendes	1
friends	3
friēd	2
frightfull	1
friuolous	3
fro	2
frogs	2
from	600
front	1
frost	2
frosts	4
froth	1
frō	49
fructuarius	1
fruit	3
fruite	17
fruites	6
fruitful	1
fruitfulnes	5
fruition	5
fruitles	1
fruitlesly	1
fruits	6
frustrateth	1
fruyt	2
fruyte	3
fugiam	1
ful	3
fulfilled	11
fulfilling	1
fulfillings	1
fulgour	1
fulignious	1
full	16
fuller	1
fully	12
fulnes	7
fuluius	1
function	17
functions	23
functiō	1
fundamentall	1
fundamentis	1
furnace	3
furnished	8
furnishing	1
furniture	3
further	67
furtherances	1
furthering	1
furthermore	37
furthermost	1
furtherrances	1
furthest	1
fury	10
future	24
fyar	7
fyer	6
fyle	1
fynd	17
fynding	1
fyne	1
fynely	1
fynenes	2
fyre	10
fyue	1
ga	1
gad	1
gaine	2
gained	1
gaines	1
gainsaying	1
galen	2
galene	1
gall	5
gallies	1
gape	1
gaping	2
garden	1
gardens	2
gardēs	1
garment	1
garments	2
garner	2
gate	1
gates	2
gather	12
gathered	25
gathereth	1
gathering	3
gau	1
gaue	13
gaules	1
gayning	1
gaza	1
gedeon	3
gems	1
gen	1
gender	1
generable	1
general	2
generall	22
generally	2
generals	3
generated	1
generation	7
generatiō	1
generatiue	1
generosares	1
generous	3
genes	2
genesis	5
genimina	1
genitall	2
genitis	1
genitum	1
genius	1
gentility	1
gentils	14
gentium	2
gentle	4
gentlenes	1
germane	1
germans	1
get	2
gētle	1
ghospell	2
ghost	15
gifts	1
gils	2
giue	26
giuean	1
giuen	29
giuer	3
giuest	1
giueth	11
giuē	2
giuing	13
glad	1
glasse	2
glewed	1
globe	3
glorious	7
gloriously	1
glory	48
gloy	1
gnashing	2
gnats	7
gnaweth	1
gnawing	2
go	13
goates	2
god	332
goddesse	3
godlines	1
godly	4
gods	74
goe	15
goet	1
goeth	7
goethm	1
going	11
goings	1
gold	5
golden	1
gomorrha	1
gone	2
good	121
goodes	3
goodly	2
goodnes	20
goodnesse	2
goodprouer	1
goods	22
gorgeous	1
gospel	1
gospell	1
got	1
gothick	1
gotten	1
gouerment	12
gouerments	1
gouerne	15
gouerned	30
gouernement	1
gouernemet	1
gouernest	1
gouerneth	8
gouerning	6
gouernment	3
gouernour	14
grace	2
graine	2
graines	1
gramina	1
grant	6
granted	11
granting	9
grapes	3
grase	1
grasse	8
grateful	1
gratefull	5
gratfull	1
gratitude	1
graue	8
graues	2
grauity	2
graunt	1
grayne	1
grāting	2
gre	1
greaer	1
great	194
greater	64
greatest	20
greatly	12
greatnes	4
greatnesse	1
grecian	2
grecians	10
greece	2
greek	1
greeke	5
greene	3
gregorius	3
gregory	3
grew	4
griefe	16
griefes	1
grieue	2
grieued	1
grieues	1
grieuous	9
grieuously	2
grisles	1
groser	1
grosse	10
grosser	1
groth	2
grothes	1
groues	2
ground	15
ground-worke	2
grounded	9
grounding	1
grounds	2
groundworke	1
grouth	1
groūd	2
grow	16
growes	1
growing	7
growth	1
grynd	1
guests	1
guided	2
guift	3
guifts	4
guilt	2
guilty	3
guit	1
gulfe	2
gushed	1
gust	1
gut	1
guyde	5
guyded	3
gymnasophistae	1
h	1
ha	1
habe	1
habet	2
hability	2
habit	2
habitation	2
habitations	1
habitatiō	1
hac	1
had	78
hadst	2
haec	4
haile	3
haire	2
haires	1
halt	1
hand	34
handes	5
handled	4
handleth	1
hands	18
handy	1
hang	2
hanged	1
hangeth	1
hanging	4
hangings	1
hapned	3
hapneth	4
happen	15
happened	2
happeneth	1
happē	2
happily	1
happines	6
happy	9
happynes	2
happynesse	1
hard	7
hardly	7
hardned	1
hardnes	3
hare	1
harmony	1
hart	22
harte	1
harted	1
harts	1
haruest	1
hast	12
hasten	1
hat	1
hate	7
hateful	1
hater	1
hateth	1
hath	141
hathoppianus	1
hatred	1
hau	1
haue	234
hauing	13
hay	2
hayle	3
hayre	2
hād	1
hāds	1
hāging	1
he	378
head	17
headlong	3
heads	5
healed	1
health	5
healthfu	1
healthfull	1
heanen	1
heanenly	1
heape	2
heaped	1
heapes	1
heapest	1
hearb	1
hearbe	4
hearbes	1
hearbs	12
heard	3
heare	6
heareth	2
hearing	9
heart	9
hearts	2
heat	44
heate	2
heates	1
heathen	5
heathenish	1
heathens	11
heating	1
heatthe	1
heauen	30
heauenly	21
heauens	26
heauēly	4
heauēs	2
heauy	10
hebdomadaes	2
hebrew	5
hebrewes	1
hedghg	1
heearefter	1
heel	1
heere	39
heereafter	2
heerein	6
heereof	1
heereto	1
height	16
heights	1
heinous	5
heires	1
hel	7
heli	1
heliodorus	3
hell	23
help	14
helpe	13
helped	1
helpes	2
helpeth	1
helping	1
hemisphere	2
hemispheres	1
hemous	1
hence	30
her	71
heraclitus	1
herby	1
hercules	1
here	73
hereafter	20
hereby	6
hereditary	1
herein	23
hereof	23
heretickes	1
hereticks	1
hereto	28
heretofore	3
hereupon	4
herevid	1
heri	1
herin	2
herod	1
herof	1
heroicall	1
herthe	1
herto	1
hertofore	1
herupon	1
hesiod	1
hesiode	1
hesitation	1
hewē	1
heynous	3
hēce	1
hic	2
hid	6
hidden	10
hieght	1
high	25
higher	14
highest	17
highestman	1
highly	4
hills	1
hils	7
him	147
himself	7
himselfe	87
hinder	5
hinderance	4
hinderāce	1
hindered	1
hindering	1
hindermost	1
hindred	1
hindreth	1
hinge	1
hip	1
his	506
histor	2
historians	1
historicall	1
histories	7
historiographers	2
history	12
historyes	9
hither	2
hitherto	2
hll	2
hnd	1
hoat	4
hoate	1
hoater	1
hoc	1
hold	12
holden	2
holding	3
hole	1
holes	1
holines	2
hollow	5
hollowes	1
hollownes	4
holofernes	1
holy	45
homage	1
home	2
homer	8
homicide	2
hominibus	1
hominis	1
homo	1
honest	3
honesty	5
honour	31
honourable	1
honourably	1
honoured	5
honouring	1
honours	15
hony	1
hony-combs	1
honycombs	1
hoofes	1
hoofs	2
hooke	1
hooked	3
hope	14
horace	1
hord	1
horizon	1
horne	1
horned	2
hornes	4
horrible	9
horrid	1
horrour	2
horse	1
horseman	1
horses	5
hostes	2
hot	1
hou	1
hould	8
houlden	4
houlding	1
houre	7
houres	10
house	18
household	2
houses	5
how	111
howplants	1
howres	1
howsoeuer	1
howthe	2
hresibus	1
huge	11
hugenes	1
human	1
humana	1
humane	32
humanus	1
humble	3
humbled	2
humidity	1
humilem	1
humility	2
humors	1
humour	13
humours	4
hundred	25
hundreds	1
hundreth	3
hunger	2
hunt	1
hunting	2
hurled	1
hurling	1
hurt	8
hurtful	1
hurtfull	8
hurtfullbeasts	1
hurtles	1
husbandeth	1
husbandmā	1
hūdred	2
hūter	1
hyde	1
hydeth	1
hyding	1
hyne	1
hypocrates	1
hypocrites	2
hyue	1
i	165
ia	1
iabin	2
iacob	6
iahel	1
iames	1
iapon	1
iaponians	2
iaw	2
iawes	1
ibere	1
ibi	2
ibid	6
ibidem	1
ibo	1
ichneumon	2
icurre	1
idea	3
idem	2
ideo	1
idle	5
idlenes	3
idol	2
idolaters	1
idolatrous	1
idolatry	17
idolorum	1
idols	12
idumeans	1
ie	1
iehu	1
ieiunum	1
iephte	1
iepthe	1
ieremy	3
iericbo	1
ierobam	1
ieroboam	10
ierome	5
ierusalem	11
ierusalē	1
ies	1
iesabel	2
iesuite	1
iesus	1
ieu	1
iew	1
iewels	1
iewes	32
iewish	1
if	250
ight	2
igne	1
ignem	2
ignes	1
ignis	3
ignoble	3
ignominiously	2
ignorance	1
ignorant	18
ignorantly	2
ignorare	1
ignorāt	5
ihes	1
ii	2
iii	2
iiii	2
ilands	1
iles	1
illation	2
illi	1
illic	1
illimitable	6
illius	1
illum	1
illuminated	1
illumination	1
illusions	1
illustrious	7
image	11
imagemaker	1
images	6
imaginary	3
imagination	10
imaginatiō	2
imaginatiue	1
imagine	4
imagined	8
imbrace	5
imbraced	1
imbracers	1
imbraceth	1
imbracing	3
imbued	1
imcomparably	1
imcompasseth	1
imcompatible	1
imediatly	1
imitate	3
imitating	1
imitation	2
immaculate	1
immediate	2
immediatly	13
immense	4
immersed	5
imminent	2
immoderatly	1
immortal	6
immortalitate	1
immortality	40
immortall	20
immoueable	1
immoueably	1
immutable	2
impart	1
imparte	1
imparted	3
imparteth	1
impatiency	1
impediment	1
impedimēt	1
impel	1
impell	1
impelled	3
impenitency	1
imperceptible	1
imperfect	10
imperfection	1
imperfectly	2
imperiall	1
impertinent	1
impetuous	7
impieties	1
impiety	7
impious	9
impium	1
implanted	7
implicitly	1
imploring	1
imployed	1
imply	2
implyed	2
implyeth	2
implying	1
impoenitens	1
importance	3
importeth	1
importunate	1
impose	2
imposed	1
impossibile	1
impossibilities	1
impossible	14
impostume	1
imposture	4
impotent	2
impouerished	1
impoysoneth	1
impresse	1
impressed	11
impresseth	1
impression	4
impressions	1
impressiō	1
imprint	2
imprinted	3
imprisoned	1
improbability	1
improbity	5
improfitable	5
impudence	1
impudent	1
impugne	5
impugned	1
impugners	1
impugneth	1
impulse	1
impunity	6
impure	2
impurity	4
imputation	1
imputed	1
in	1936
inaccessible	1
incapable	1
incarnation	1
incarnatiō	1
incensed	2
incentyues	1
incessant	3
incessantly	4
incest	1
incests	1
incident	4
incidētally	1
incision	1
incited	1
inclination	10
inclinatiō	3
incline	2
inclined	1
inclosed	3
included	6
inclyne	1
inclyning	1
incomparably	1
incompasseth	1
incompatible	3
incomplete	1
incomprehensible	6
incomprehēsible	1
incongruences	1
incongruous	1
inconsequent	1
inconsequēt	1
inconuenience	2
inconueniences	7
inconuenient	1
inconuenyent	2
incorporall	3
incorporeal	1
incorporeall	11
incorruptible	2
incōprehensible	1
incōsolable	1
increase	27
increased	3
increaseth	2
increasing	4
increasings	1
incredible	5
incredulis	1
incredulity	2
incredulous	2
increpations	1
inculcated	1
incumbency	1
incumbent	3
incumbēt	1
incurable	2
incyte	1
incyted	2
incytement	2
incytements	2
incytemēt	1
incytemēts	1
incyteth	1
indeclinable	1
indeed	18
indefatigable	3
independent	4
independēt	1
indepēdent	1
india	2
indians	3
indifferenly	1
indifferently	1
indifferēt	1
indigested	1
indignation	4
indignatiō	1
indignities	2
indignity	3
indiscretion	1
indissoluble	1
indiuidua	7
indiuiduall	1
indiuisible	1
indubious	1
indubiously	1
induced	5
inducementsthe	1
induceth	1
indued	18
indulge	1
indulgent	1
indureth	1
industrious	2
industry	24
ine	1
ineffable	2
inested	1
inestimable	5
ineuitable	2
ineuitably	4
inews	1
inexplicable	2
inexpugnable	1
inexterminable	2
inextricable	1
infallibility	1
infallible	4
infallibly	4
infamous	3
infamy	2
infancy	1
infant	1
infected	3
infecting	1
infection	2
infectious	1
infelicity	3
infer	1
inference	3
inferences	1
inferiour	12
inferious	1
infernall	1
inferred	6
infest	1
infinit	4
infinite	52
infinitely	2
infinitenes	1
infinitly	5
infinity	1
infirmities	1
inflame	1
inflamed	1
inflāmations	1
inflected	1
inflict	1
inflicted	9
inflicteth	1
inflicting	3
influence	5
influences	2
influx	1
influxe	3
informed	1
informest	1
informing	6
infringe	1
infused	2
ingeminating	1
ingendred	5
ingendreth	2
ingendring	1
ingenuous	1
ingrafted	1
ings	1
ingurgitate	1
inhabit	1
inhabitable	1
inhabitans	1
inhabitant	1
inhabitantes	1
inhabitants	5
inhabited	1
inhere	1
inherent	1
inhering	2
inhibition	1
inhumane	1
iniquities	4
iniquity	7
iniures	1
iniuries	4
iniurious	2
iniury	2
iniuryes	4
iniussa	1
iniust	3
iniustice	5
innate	3
innatum	1
inne	1
innocency	5
innocent	4
innumerable	21
inordinate	2
inordinatly	1
inough	1
inquisition	1
insatiable	1
inscribed	1
insculptum	1
insecta	1
insens	1
insensible	2
inseparably	1
inserted	3
insertions	1
insinuate	5
insinuated	4
insinuateth	6
insipiens	1
insist	8
insisted	1
instant	3
instantly	21
instauration	1
instātly	2
insteed	3
instinct	10
instincts	9
instituted	4
institution	1
institutions	2
instruct	1
instructed	4
instructeth	2
instruction	1
instructions	1
instrument	12
instruments	14
instrumēt	1
insufferable	3
insufficient	1
insult	1
insulteth	1
insupportable	2
insurrection	1
intangle	1
intangled	1
integrity	2
intellectuall	2
intelligence	23
intelligences	6
intelligent	18
intelligenti	1
intelligere	1
intelligēce	2
intelligibilia	1
intelligibilis	1
intelligible	4
intemperate	1
intend	1
intended	5
intendeth	2
intending	2
intent	2
intention	3
intentionall	1
intercept	1
intercession	1
interessed	1
interest	1
intermeddle	1
intermedle	1
interminable	2
intermingled	1
intermitted	1
internall	14
internally	2
interpose	2
interposed	2
interposing	1
interprere	1
interpret	1
interpretation	3
interpretations	1
interprete	4
interpreted	4
interpreting	2
interrogat	1
interrogate	1
interrupted	1
intertaining	1
interuention	2
intestin	1
intestina	1
intestine	4
intestines	1
inthe	2
intimate	5
intimately	1
intimateth	1
