	84
ephesians	2
epict	2
epicurus	2
epist	4
epistle	4
epistles	1
equal	11
equality	2
equall	1
equally	8
equals	1
equalseph	1
equitable	1
equity	14
equivalent	4
eradicate	1
ergò	1
errands	1
erred	1
erroneous	2
errour	9
errours	7
eruption	1
esau	2
escape	1
eschew	1
especally	1
especial	8
especially	42
esse	1
essence	1
essential	9
est	8
establish	1
established	2
estate	19
estates	1
esteem	37
esteemed	5
esteemeth	1
esteeming	4
estimable	2
estimation	1
estranged	1
estrangement	2
et	2
eternal	16
eternally	2
eternity	1
eth	7
etiam	1
etsi	1
eug	1
evacuation	1
evade	1
evaded	1
evading	1
evangelical	6
evaporates	1
evasions	1
even	67
evenly	2
event	1
events	4
ever	36
ever-flowing	1
everlasting	4
every	78
every-where	1
evidence	1
evidences	2
evidenceth	1
evident	3
evidently	1
evil	26
evil-speaking	1
evill	2
evils	5
evince	2
ex	2
exact	4
exactly	3
exactness	1
exacts	1
exaggerate	2
exalted	2
examin	1
examination	2
examine	1
examined	1
examining	2
example	10
examples	6
exasperate	1
exceed	5
exceeding	4
exceedingly	9
exceeds	1
excell	1
excellence	2
excellencies	7
excellency	6
excellent	30
excelleth	1
except	7
excepted	1
excepting	1
exception	5
exceptions	1
excess	2
excessive	4
excessively	1
exchange	3
exchanges	1
excite	2
excited	2
excitement	1
exciting	2
exclaim	1
exclaims	1
exclamations	1
excluded	1
excludeth	2
excluding	2
exclusive	1
excoctus	1
excuse	8
excusing	1
execute	2
execution	2
exemplary	1
exemplifie	3
exemplified	1
exercise	20
exercised	4
exercising	2
exert	3
exerting	3
exhibiteth	1
exhort	4
exhortation	3
exhortations	6
existence	1
existimant	1
exitium	1
exod	3
exorbitant	1
expatiating	1
expect	7
expectation	3
expectations	1
expecting	2
expedient	3
expedients	1
expedite	1
expedition	1
experience	19
experiments	1
expertus	1
expiate	1
explain	2
explaining	2
explication	3
explicatory	1
explicitely	1
exploits	1
expose	3
exposed	3
exposeth	1
exposition	2
expound	2
expounded	1
expresly	5
express	20
expressed	8
expresses	2
expresseth	4
expression	4
expressions	10
expunge	1
expunged	1
extend	1
extending	1
extends	3
extension	1
extent	7
extenuate	3
external	7
extinct	1
extinguish	3
extinguishing	1
extirpating	1
extol	2
extoll	1
extort	1
extorting	1
extraction	3
extraordinary	4
extravagant	1
extream	6
extreamest	1
extreamly	6
extreme	1
extremely	1
extremities	1
extremity	1
extricate	1
extrude	2
exult	1
exulting	1
eye	8
eyes	14
ezek	4
fabulous	1
face	9
faciamus	2
faciant	1
facilitate	1
facility	1
facilius	1
facimus	2
facit	1
faction	2
factions	1
factious	1
facto	1
factu	1
faculties	9
faculty	1
fail	10
faileth	2
failing	1
failings	2
faint	7
fainted	1
fainteth	1
fainting	1
fair	14
fairest	3
fairs	1
faith	20
faithfull	6
faithfully	1
fall	3
fallen	2
falling	1
false	4
falsehoods	1
falsly	1
fame	3
familiar	3
familiaris	1
familiarity	3
family	2
famous	1
fancied	1
fancies	3
fancy	14
far	31
farther	19
farthest	1
fashion	3
fashioned	1
fashioneth	1
fast	3
fasten	2
faster	1
fastest	1
fastidious	3
fasting	4
fatal	1
father	18
fathering	1
fatherless	2
fatherly	1
fathers	1
fathome	1
fatigues	1
fatness	2
fault	5
faults	12
favour	36
favourable	9
favoureth	1
favouring	1
favourites	1
favours	1
fear	18
feareth	1
fearfull	1
fears	1
feasible	2
feast	1
features	3
feaver	1
feeble	1
feed	1
feeding	3
feel	16
feeleth	1
feeling	4
feet	8
feigned	1
felicities	2
felicity	5
fell	1
fellow	2
fellow-christians,phil	1
fellow-citizens	1
fellow-creatures	1
felt	2
fence	1
fenced	1
fences	1
ferales	1
fervency	2
fervent	5
fervently	1
fervore	1
feud	1
feuds	1
few	5
fewest	1
fide	1
fidelity	3
fides	2
field	3
fields	1
fiends	3
fierce	5
fierceness	2
fiercest	1
fiery	2
fifth	1
fighters	1
figures	1
filled	2
filleth	1
filth	1
filthy	1
fin	1
final	1
finally	2
fince	1
finch	1
find	23
findeth	2
finding	5
fine	8
finer	1
finis	1
fire	14
firm	3
firmer	2
firmest	1
firmly	1
first	42
first-born	1
fishes	1
fit	2
fix	2
fixed	4
flagging	1
flame	3
flames	2
flatter	1
flattered	1
flattery	4
flavian	1
flax	1
flesh	8
flesher	1
fleshly	4
flies	2
flinching	1
floud	1
flouds	1
flourish	5
flourishes	1
flourishing	2
flow	2
flower	1
flowers	1
floweth	1
flowing	1
flows	1
flung	1
flux	1
fly	2
flying	1
foe	1
foece	1
fold	1
folds	1
follies	2
follow	15
followed	2
followers	5
following	5
follows	1
folly	8
foment	3
foments	1
fond	9
fondness	3
food	1
fool	1
foolish	5
foolishly	1
fools	2
foot	1
footsteps	1
for	507
forbear	5
forbearance	1
forbearances	1
forbearing	4
forbid	1
forbids	1
force	11
forced	1
forces	3
forcibly	1
foreiners	1
forementioned	1
forfeit	4
forgave	1
forget	2
forgive	1
forgiven	3
forgiveth	1
forgiving	3
forgoeth	1
forlorn	1
form	2
formal	3
formall	1
formally	1
formed	1
former	9
formerly	2
formidable	3
forming	1
forms	2
forsaken	2
forth	18
fortitude	1
fortuitous	1
fortune	10
fortunes	3
forty	1
forward	5
forwardness	1
foster	1
foul	4
found	5
foundation	2
foundations	2
founded	1
fountain	7
fountains	1
fourth	1
fox	1
fragrancies	1
fragrancy	2
fragrant	1
frailty	1
frame	11
framed	3
france	1
frankly	1
frankness	2
fraternity	1
fratres	2
fraud	1
fraudem	1
fraudulent	2
fraudulently	1
fray	1
free	20
freed	1
freedom	4
freedome	1
freeing	3
freely	8
freer	1
freest	1
freind	1
frequent	5
frequently	7
fresh	2
freshness	1
fret	1
friend	24
friendly	12
friends	24
friendship	20
friendships	1
fringe	1
frivolous	2
from	347
froward	3
frowardness	2
frown	1
frowning	1
fruit	11
fruitfull	3
fruition	3
fruitless	3
fruits	19
frustrate	2
fuel	1
fugamus	1
fulfill	2
fulfilled	4
fulfilling	3
full	19
fuller	1
fullest	1
fully	4
fumes	1
fundamental	3
funera	1
funeral	1
furious	2
furnish	1
furnished	1
furniture	1
further	5
furtherance	1
fury	1
future	2
gain	9
gained	1
gaineth	1
gaius	1
gal	22
galat	1
galatians	1
galilee	1
gall	1
gallant	4
gallantry	2
game	1
gaping	1
garb	2
gasping	1
gave	1
gemme	1
gen	4
gender	1
genealogies	1
general	26
generality	2
generally	6
generation	2
generations	1
genere	1
generosity	2
generous	1
genius	4
gentile	1
gentiles	4
gentle	16
gentleman	1
gentleness	7
genuine	6
geometry	1
germany	1
gesture	2
gestures	2
get	9
ghost	6
gift	7
gifts	6
gilded	1
give	17
given	9
giver	1
giveth	4
giving	3
glad	2
gladly	11
gladsome	2
glanced	1
glimmering	1
glimpse	3
gloomy	1
glories	1
glorifications	1
glorifie	1
glorified	2
glorious	14
glory	16
glosses	1
glozing	2
glutton	1
go	10
god	328
godliness	2
gods	1
going	2
good	285
good-friday	1
good-nature	1
good-will	33
good-will,rom	1
goodliest	1
goodliness	1
goodly	5
goodness	59
goods	13
goodwill	3
gospel	7
gospell	1
gospels	1
got	1
govern	1
governance	1
government	3
governour	1
gr	1
gracchus	1
grace	33
gracefull	1
graces	5
gracious	7
graciously	2
grain	1
grand	1
grandeur	1
grant	3
grasp	1
grass	1
gratefull	6
gratifie	4
gratify	2
gratifying	1
grating	1
gratitude	3
gratìs	1
great	68
greater	8
greates	1
greatest	23
greatly	15
greatness	1
greedy	4
greeks	2
gregarious	1
grief	7
grieve	6
grieved	6
grieving	1
grievous	16
grievously	7
groaned	2
groaneth	1
gross	4
grosser	2
grossly	1
ground	15
grounded	14
groundless	1
grounds	7
groveling	1
grow	8
groweth	1
growing	2
grown	1
grows	1
growth	1
grudge	3
grudges	2
grutching	1
guard	1
guarded	1
guardian	1
guards	2
guide	5
guided	2
guides	1
guild-hall	1
guilt	1
guilty	7
gulf	1
hab	1
habet	1
habit	4
habitation	1
habits	1
habitual	1
had	36
haec	1
half	1
halting	1
hand	24
handle	2
handled	2
hands	8
hang	2
hanno	1
happen	2
happened	2
happens	3
happiness	25
happy	11
harbour	2
hard	19
harden	1
hardest	2
hardly	16
hardness	1
hardships	2
harm	11
harmed	1
harming	1
harmless	3
harmonious	3
harmony	4
harms	1
harsh	9
harshly	1
harshness	2
hast	10
hasty	1
hatching	2
hate	12
hated	3
hatefull	2
hater	1
hates	2
hateth	2
hath	107
hating	1
hatred	24
have	164
having	25
hazard	2
hazarded	1
hazardous	1
hazards	4
he	385
head	2
heads	1
heady	1
healed	1
healeth	1
healing	4
health	8
heaps	1
hear	7
heard	2
hearers	3
hearing	2
hearken	1
heart	58
heart-bloud	1
heartily	13
heartless	2
hearts	38
hearty	8
heat	7
heathen	1
heathens	2
heaven	23
heavenly	15
heavens	1
heaviest	1
heavily	2
heaviness	1
heavy	4
heb	17
hebrews	3
hectors	1
height	5
heinous	2
heinously	1
heirs	2
held	3
hell	5
hellish	1
help	17
helpfull	5
helpfully	1
helping	1
helpless	2
helps	1
hence	23
heneage	1
her	12
heraldry	1
herba	1
herbs	2
here	10
hereafter	1
hereby	1
herein	1
hereof	1
hereon	1
heresy	1
heretical	1
hereticks	1
hereto	5
heroical	2
heterodoxie	1
hewed	1
hid	3
hide	4
hides	1
hiding	1
hier	3
high	19
higher	12
highest	22
highly	8
him	379
himself	117
hinder	7
hindrance	2
hinges	1
his	592
hist	1
historian	1
history	4
hoarded	1
hoc	1
hold	5
holds	1
holiness	2
holy	47
home	2
hominem	1
homini	1
hominibus	1
honest	7
honestae	1
honestly	1
honesty	4
honour	23
honourable	7
honours	3
hope	16
hopefull	2
hopes	7
hopeth	2
hor	1
horrible	2
horrid	1
horridly	1
horse	1
hos	3
hospitable	1
hospital	1
hostile	2
hostility	1
house	5
houses	1
houshold	1
how	116
however	11
hue	1
huge	2
hugely	2
humane	18
humanity	21
humano	1
humble	2
humbled	4
humblenesse	1
humbleth	1
humbly	2
humility	2
humour	24
humours	7
hungry	2
hurried	1
hurt	6
hurtfull	3
hurting	3
hypocrisy	1
i	183
iacob	1
ibid	1
id	1
idea	1
identified	1
identity	1
idiot	2
idleness	1
idol	3
idolaters	1
idolatrous	1
iesus	3
if	285
ignis	1
ignoble	1
ignominies	1
ignominious	1
ignominiously	1
ignorance	8
ignorances	2
ignorant	2
ii	7
iii	7
ill	18
ill-dispositions	1
ill-doing	1
ill-favoured	1
ill-nature	2
ill-will	4
ill-will,gal	1
ille	2
illo	1
illustration	1
illustrious	1
illustriously	1
image	6
imagin	1
imaginable	1
imaginary	4
imaginations	1
imagine	6
imagined	1
imbibed	1
imitate	2
imitating	1
imitation	4
imitatours	1
immediate	3
immediately	12
immense	9
imminent	2
immoderate	8
immoderately	3
immodest	1
immortal	1
immovable	1
immutable	2
impair	1
impaire	1
impart	5
imparted	1
impartial	4
impartiall	1
impartially	2
imparting	1
imparts	2
impassible	1
impatient	1
impeach	2
impeached	1
impeccable	1
impediments	4
impendent	1
impenitence	1
imperfect	5
imperfection	3
imperfections	1
imperiously	1
impertinencies	1
impertinent	3
impertinently	2
impetration	1
impetuous	2
impiety	3
impious	2
implacable	5
implanted	2
implicit	1
implicite	1
implies	3
implieth	1
implore	1
imploring	1
imployed	1
imployment	1
imployments	2
imply	11
implyeth	3
implying	4
import	8
importance	4
importing	1
imports	2
importunity	1
impose	1
imposed	2
imposing	1
impositions	1
impossibility	4
impossible	14
impostours	1
impotency	3
impotent	1
impoverisheth	1
impregnate	1
impress	3
impressed	2
impressions	1
imprisonments	1
improfitable	1
improve	5
improved	5
improvement	5
improves	1
improving	1
impudent	1
impugn	1
impugned	1
impulses	1
impurities	2
impurity	1
imputations	1
impute	1
imputed	2
imputing	1
in	1262
inbred	1
incapable	2
incapacity	1
incarnate	1
incendiaries	1
incensed	1
incenses	1
incentive	1
incentives	2
incessantly	1
incident	2
incite	2
incited	1
inclinable	2
inclination	8
inclinations	14
incline	10
inclined	2
inclineth	3
inclining	1
include	1
included	5
including	1
incomparable	3
incomparably	6
incompetent	1
incomprehensible	2
incongruous	1
inconsiderable	6
inconsistency	1
inconsistent	5
inconstant	1
inconvenience	3
inconveniencies	3
incorporated	1
incorrigible	2
incorrigibly	2
increase	2
increased	1
increasing	1
incredible	3
incredulous	1
inculcated	2
incumbent	1
incur	5
incurable	2
incurre	1
incurring	1
indeavour	1
indebted	2
indeed	52
indefectible	2
indeterminable	1
indifference	1
indifferency	2
indifferent	13
indifferently	1
indigence	1
indigency	3
indigent	2
indignation	2
indignities	2
indignity	1
indispensable	2
indispensably	1
indisposed	2
indissoluble	1
indocile	1
indubitable	1
induce	3
induced	1
inducements	7
inducing	2
indulge	2
indulgent	1
indulgently	1
industrious	2
industriously	2
industry	4
ineffable	1
inequality	1
inertiae	1
inestimable	3
inevitably	1
inextricable	1
infallible	4
infallibly	5
infamous	2
infamy	1
infer	3
inferiour	11
inferiours	4
inferring	1
infers	1
infest	1
infesting	1
infinite	7
infinitely	12
infirm	1
infirmities	12
infirmity	1
inflame	1
inflaming	1
inflammable	1
inflammation	1
inflict	1
influence	11
influences	3
inform	2
information	1
informe	1
informed	2
informing	3
infringe	1
infuse	2
infused	1
infusing	1
ingageth	1
ingenious	1
ingenuity	5
ingenuous	2
ingratefull	6
ingratefully	1
ingratiating	1
ingraved	1
ingredient	2
ingredients	4
inhabit	2
inhabiteth	1
inhabiting	1
inherit	1
inheritance	1
inhumane	1
inhumanity	4
inim	1
inimicus	1
iniquities	4
iniquity	5
injob	1
injoined	2
injoins	1
injunction	6
injunctions	1
injure	1
injured	2
injures	1
injuriam	1
injuries	11
injuring	1
injurious	6
injuriously	1
injury	5
injustice	1
injustè	1
inlarged	1
inmost	1
innocence	5
innocent	14
innocently	2
innumerable	2
inoffensive	5
inoffensiveness	1
inordinate	3
inquire	1
inquiring	1
inquisitive	3
inraged	1
insana	1
insatiable	1
insensibility	1
insensible	1
inseparable	3
insidious	2
insinuate	2
insinuations	1
insipid	1
insist	4
insisted	1
insolent	1
insolently	1
inspection	1
inspiration	1
inspire	2
inspired	4
instance	14
instances	6
instantly	1
instigate	1
instill	1
instinct	2
instincts	1
institute	1
instituted	1
institution	2
instruct	4
instructing	4
instruction	6
instructively	1
instructour	1
instructs	1
instrument	6
instrumental	1
instruments	5
insufficient	1
insult	4
insultings	1
insuperable	1
insuperably	1
insurrection	1
intangled	1
integrity	1
intellectual	1
intemperance	1
intemperate	1
intend	2
intended	4
intends	2
intense	1
intent	9
intention	4
intentions	2
intents	1
inter	3
intercede	1
interceeds	1
intercepted	1
intercepting	1
intercession	1
intercessions	4
intercessour	1
interchange	1
interclude	1
intercurrent	1
interdict	1
interdum	1
interest	29
interests	15
interiour	1
interjacent	1
intermeddle	1
intermeddling	1
intermediate	1
internal	2
internall	1
internally	1
internuncio	1
interpose	2
interpret	2
interpretation	4
interpreted	1
interpreting	1
interrogate	1
interrupt	2
intimate	4
intimated	5
intimately	1
intimates	1
intimating	1
intimation	1
into	59
intolerable	1
intolerably	2
intractable	1
intrinsick	1
introduction	1
intrusions	1
inured	1
invading	1
inveagled	1
invective	1
invectives	1
inveighing	1
inveloped	1
inveniri	1
invenit	1
invert	1
inveterate	2
invisible	1
invitation	1
invited	2
invites	1
inviting	1
involuntarily	1
involve	2
involving	1
inward	3
inwards	2
in¦timated	1
ionathan	1
ipsa	2
ipse	1
ipso	1
ipsos	1
ir	1
ira	1
irascitur	1
irksome	1
irreconcileable	1
irreconcileably	3
irregular	3
irregularity	1
irreparable	1
irritates	1
is	740
isa	18
isaac	4
isaacus	1
israel	4
israelites	1
issue	6
issues	2
issueth	1
issuing	4
it	772
its	105
itseldest	1
iv	3
ix	2
jacob	4
jam	15
james	5
janglings	1
jarring	1
jaws	1
jealous	3
jealousie	2
jealousies	1
jeering	1
jejunii	1
jer	7
jeremy	1
jerusalem	1
jesus	15
jew	4
jewel	1
jewish	3
jews	11
job	19
joh	48
john	15
joined	4
joins	1
jollity	1
jonathan	2
josephs	1
josh	1
joy	27
joyeth	1
joyfull	2
joyned	1
joyous	1
joys	2
jsesus	1
juberet	1
jucunda	1
jud	3
judaism	1
jude	2
judea	1
judg	1
judge	4
judges	2
judging	1
judgment	27
judgments	8
juice	1
jul	1
julian	1
jure	1
just	24
justice	16
justin	1
justly	4
juven	1
kedar	1
keen	2
keep	13
keepeth	2
keeping	6
kept	1
kill	1
kind	35
kindle	7
kindled	4
kindleth	1
kindly	8
kindness	25
kindnesse	1
kindred	2
kinds	9
king	4
kingdom	2
kinn	1
kissed	1
knees	1
knew	3
knit	4
knits	1
knot	1
know	15
knoweth	1
knowing	1
knowledge	9
known	2
labore	1
laborious	1
labour	11
laboured	2
labouring	1
labours	1
laden	1
laelio	2
laelius	1
laid	2
lame	2
lamentable	1
lamentably	1
lamented	1
land	1
lands	1
language	14
languisheth	1
languishing	1
lapsed	1
large	8
largest	2
last	3
lasting	1
lastly	10
late	1
lately	2
latitude	1
latter	4
lavish	1
law	54
law-contests	1
law-giver	1
law-givers	1
lawfull	2
laws	16
lawyer	3
lay	9
layes	1
laying	1
lazarus	1
lead	2
leaders	1
learn	2
learned	5
learning	2
least	34
leave	5
leaving	1
led	1
left	2
leg	1
legal	2
legib	1
leisure	1
lend	1
length	3
leper	1
less	28
lesse	1
lessening	1
lesser	2
lessons	1
lest	3
let	34
letteth	1
lev	2
level	1
leveller	1
levit	2
leviticus	1
liable	13
liar	1
lib	6
liberal	5
liberally	3
liberty	6
liberè	1
licet	1
lie	1
lieth	7
life	46
lift	1
lifting	1
light	16
lights	2
like	92
likelihood	2
likely	2
likewise	10
liking	2
limbs	1
limited	1
linked	2
lips	1
listen	1
little	16
live	29
lively	6
lives	12
liveth	2
living	20
loaded	2
loading	1
loath	1
loathed	1
loathsom	1
loathsome	3
loaves	1
locum	1
lodge	2
lofty	2
loggan	1
london	1
long	17
long-sufferance	1
long-suffering	2
long-suffering,col	1
long-suffering,eph	1
longing	3
look	12
looketh	1
looking	2
looks	4
loose	2
loosed	1
lord	70
lords	1
lose	3
loss	9
losses	2
lost	2
lot	1
loudly	2
love	343
loved	14
lovely	8
lover	3
loves	7
loveth	17
loving	23
loving-kindness	3
lovingly	1
low	4
lower	1
lowest	3
lowliness	2
lowly	2
lowness	1
loyal	1
loyalty	1
luc	4
luk	28
luke	1
lunaticks	1
lurching	1
lust	3
lustre	3
lusts	3
luxury	1
lxx	1
lye	1
lyeth	1
lying	2
m	3
macerant	1
mad	1
made	30
magick	1
magis	1
magnificent	1
magnify	1
maidservant	1
maim	1
maims	1
main	11
mainly	2
maintain	11
maintaine	1
maintained	1
maintaining	2
maintains	1
maintenance	3
maist	1
majesty	7
majore	1
make	28
makebates	1
maker	3
makes	3
maketh	6
making	14
maladies	3
maledictum	1
malefactour	2
malevolent	1
malice	6
malicious	6
maliciously	1
malign	2
maligne	1
maligned	4
maligning	1
malignity	5
malos	2
mammon	1
man	183
man-servant	1
manage	4
managed	3
management	1
manageth	1
managing	1
manhood	2
manifest	1
manifestly	3
manifold	7
mankind	18
manner	37
manners	5
mans	12
many	57
mar	1
marc	1
march	1
mark	9
markets	1
marks	2
marreth	1
marrow	1
martyr	1
martyrdom	1
marvellous	2
master	4
masters	3
mat	2
match	3
material	2
materially	1
mati	1
matris	1
matt	39
matter	11
mattereth	1
matters	13
matthew	4
maximis	1
may	236
mayest	1
ma¦king	1
me	30
mean	12
meaner	1
meanest	10
meaneth	2
meaning	3
meanings	4
meanness	2
means	43
meant	1
measure	24
measures	2
measuring	1
meat	2
mediatour	4
medicamento	1
meditating	1
meditation	3
medium	1
medlers	1
medleth	1
medling	1
meek	9
meekest	1
meekness	16
meeknesse	1
meer	6
meerly	5
meet	2
meeteth	1
melancholy	2
melior	1
meliorem	1
melodious	1
melt	3
melted	1
member	2
members	8
memorable	1
memory	3
men	263
mens	24
mental	2
mention	2
mentioned	6
mentions	1
mercenaries	1
mercenary	1
mercies	6
mercifull	5
merciless	1
mercy	24
merit	1
meriting	1
merits	2
merry	1
mesech	1
metaphysical	1
metellus	1
method	5
methods	1
meting	1
metuunt	1
mic	1
might	28
mightiest	2
mightily	3
mighty	7
mihi	1
mild	6
mildly	2
miles	1
mind	63
mindfull	1
minding	1
minds	20
mine	6
mingle	1
mingled	1
minion	1
minister	7
ministred	1
ministring	3
miracle	1
miracles	2
miraculous	2
mirth	1
misapply	1
misapprehensions	1
misbecomes	1
misbehave	1
misbeseem	1
misbeseemour	1
miscarriages	7
mischances	2
mischief	18
mischiefs	11
mischievous	6
mischievously	1
misconceive	1
misconstrue	1
misdeeds	1
misdemeanours	4
miserable	4
miserably	2
misericordia	1
miseries	4
misery	11
misfortune	2
misfortunes	4
misguide	1
mispend	1
mispense	1
mistake	6
mistaken	2
mistakes	4
mists	1
misunderstand	1
misunderstandings	1
misusage	1
mites	1
mitigation	1
mixture	1
mocked	1
mocking	1
mode	1
model	1
moderate	4
moderated	1
moderating	1
moderation	5
modes	1
modest	4
modestly	1
modesty	2
modica	1
modish	1
molest	3
molestations	1
molested	2
moment	1
monarchs	1
money	1
moneys	1
monitors	1
monitours	1
monopolizing	1
monsters	1
monstrabo	1
monstrous	2
moral	4
morality	2
morally	1
more	169
moreover	1
mores	1
morose	2
morosity	2
morrow	2
morsel	2
mortal	3
mortally	2
mortifying	2
moses	3
most	164
mother	7
motion	2
motions	6
motive	1
motives	1
mount	2
mountains	1
mourn	2
mourneth	2
mouth	3
mouths	1
movable	1
move	4
moved	5
moves	1
moving	1
much	98
multiplied	2
multiply	1
multiplying	1
multitude	7
multitudes	1
mundum	1
munificence	2
munificent	1
murderer	1
murmurings	2
murther	1
murtherer	1
murtherers	1
musick	1
must	53
mutatus	1
mutua	1
mutuae	1
mutual	12
mutuall	1
mutually	1
my	51
mysteries	1
mystical	1
naim	1
naked	1
name	8
namely	1
names	1
napkin	1
narrow	2
narrower	1
nation	1
nations	3
natura	1
naturae	2
natural	40
naturall	1
naturally	14
nature	110
natures	2
naughty	3
nay	1
naz	2
near	13
nearer	9
nearest	4
nearly	5
nec	2
necessarily	5
necessary	18
necessities	6
necessity	4
neck	1
necks	1
need	20
needfull	10
needlesly	3
needless	4
needs	16
negation	1
negatively	1
neglect	13
neglected	2
neglecting	2
neglects	5
neh	2
neigbour	1
neighbour	97
neighbourhood	3
neighbours	38
neither	32
nemo	1
nep	1
neque	1
nescit	1
net	1
neutral	1
never	15
nevertheless	2
new	4
news	1
next	6
nice	5
niceness	1
niggardly	2
nigh	2
nihil	1
nisi	2
no	146
no-wise	1
nobis	1
noble	8
nobler	2
noblest	5
nocet	1
noise	1
noises	1
nolle	1
non	10
non-acquaintance	1
non-conformity	1
non-observation	1
none	18
nor	71
nos	3
nosmetipsos	1
nostri	1
not	543
notable	3
notably	3
nothing	33
nothings	1
notice	1
notion	4
notions	3
notorious	1
notoriously	2
notwithstanding	3
nought	1
nourish	2
nourished	2
nourishment	2
now	27
noxious	1
nullas	1
nulli	3
nullius	1
numb	1
number	3
numberless	2
nummi	1
nunc	1
nurse	1
o	16
obdurate	1
obedience	16
obey	7
obeyeth	1
object	39
objected	2
objects	13
oblation	1
obligation	13
obligations	4
obligatory	1
oblige	8
obliged	29
obliges	1
obligeth	1
obliging	9
obliquity	1
obloquy	3
obnoxious	4
obscure	2
obscurity	1
obsequies	1
obsequious	1
obsequitur	1
observable	3
observance	12
observances	1
observation	3
observations	1
observe	16
observed	4
observes	2
observing	7
obstacle	3
obstacles	2
obstinata	1
obstinate	4
obstreperous	1
obstruct	3
obstructed	1
obstructing	1
obtain	20
obtained	2
obtaineth	1
obtaining	3
obtrude	1
obvious	2
occasion	11
occasions	14
occur	2
occurr	1
occurrence	1
octavo	6
oderunt	1
odious	10
odium	4
odours	1
of	2295
off	3
off-spring	1
off-springs	1
offence	8
offences	6
offend	5
offended	7
offender	1
offenders	2
offending	3
offends	1
offensive	3
offer	1
offered	7
offering	4
offers	1
office	3
offices	22
offscouring	1
oft	1
often	15
old	4
omissions	3
omit	4
omitting	2
omnes	2
omnia	2
omnipotency	1
omnipotent	1
omnium	1
on	100
once	3
one	145
onely	96
ones	3
onesimus	1
only	13
open	5
opened	2
openeth	1
openly	1
opera	1
operation	2
operations	2
ope¦rations	1
opinion	23
opinions	9
opportune	1
opportunely	1
opportunities	1
opportunity	11
oppose	1
opposed	1
opposers	1
opposite	3
oppositely	1
opposites	1
opposition	5
oppositions	1
oppressed	6
oppressours	1
opprobrious	1
oppugn	2
optempenat	1
optima	1
optimo	1
or	715
orat	5
oration	1
order	10
ordering	1
orderly	1
ordinance	1
ordinances	1
ordinarily	2
ordinary	11
orginal	1
orig	2
origen	1
original	3
originally	1
ornament	4
ornaments	2
orthodox	1
ostentation	2
other	123
others	158
othersto	1
otherwhere	1
otherwhile	1
otherwise	21
ou	1
ought	20
our	954
our-self	1
ours	6
out	50
out-doe	2
outrage	1
outrages	3
outragious	3
outstretched	1
outward	5
outwards	1
over	35
over-frequently,prov	1
overbear	1
overbearing	1
overclouded	1
overcome	1
overflown	1
overgrown	2
overlook	1
overlooking	1
overlooks	1
oversee	1
overstretch	1
overture	2
overtures	1
overwhelmed	1
owe	13
oweth	1
own	132
owner	1
oxe	1
oyl	1
p	9
pacifick	2
pag	4
pagans	1
pain	14
painfull	3
pains	5
painting	1
palate	2
palates	1
palpable	3
palpably	1
pamper	1
pangs	1
panting	1
par	2
paradise	1
paradiso	1
paradox	1
paradoxes	1
pardon	4
pardoning	1
parent	2
pares	1
parity	2
parrots	1
pars	1
part	13
partake	6
partaker	2
partakers	5
partakes	1
partaketh	1
partaking	4
parte	3
parted	1
partial	5
partiality	6
participations	2
particular	23
particularly	5
particulars	5
parties	6
partition	2
partly	1
parts	8
party	4
pass	6
passages	2
passeth	3
passing	5
passion	16
passionately	2
passions	21
passive	1
past	4
pastoral	1
pater-familias	1
pathetical	1
paths	2
patience	12
patient	9
patiently	7
patriarchs	2
patrimony	1
patriots	1
patron	2
patronage	3
patrons	1
pattern	3
patterns	3
paul	65
paulùm	1
paws	1
pay	3
paying	3
peace	97
peace-makers	1
peace-sake	1
peaceable	19
peaceably	29
peacefull	1
peacemaker	1
peasant	2
peculiar	17
peculiarly	1
pedem	1
peerless	1
peers	1
peevish	2
pelag	1
pelf	2
pence	1
penitent	2
penitential	1
penury	2
people	19
peradventure	1
perceive	7
perceptive	1
peremptorily	1
peremptory	1
perfect	23
perfected	1
perfectedness	1
perfection	15
perfections	5
perfective	1
perfectly	5
perfects	1
perform	28
performance	18
performances	8
performe	1
performed	5
performing	9
perhaps	7
perish	3
perishing	1
permit	2
permitted	1
pernicious	1
perpetual	2
perpetuate	1
persecute	4
persecuted	2
persecuting	1
persecution	2
persecutions	1
persecutours	1
persist	3
person	23
personal	6
personality	1
persons	22
perspicuous	1
persuade	2
persuaded	2
persuasion	1
persuasions	2
persuasive	1
perswading	1
pertinacious	3
pertinax	2
pertinent	2
perturbations	1
peruse	1
perverse	9
perverseness	3
perversly	1
perversness	1
perverts	1
pester	1
pestilent	1
pet	24
peter	10
petere	1
petit	1
pettish	1
petty	5
phantastick	1
pharisee	1
pharisees	2
phil	22
philanthropie	1
philem	1
philemon	1
philip	1
philippians	2
philos	1
philosopher	2
philosophers	1
philosophy	3
philtre	2
phrase	3
phrases	2
physicians	1
physick	1
pick	1
picture	2
piece	2
pierce	1
piercings	1
piety	16
pigeons	2
pilgrimage	1
pill	1
pinched	2
pinching	2
pious	4
pit	1
pitch	12
pities	1
pitifull	2
pity	13
place	15
placed	4
places	2
placing	1
plain	7
plainly	12
plaiting	1
planted	2
plat	1
plato	1
platonis	1
plaudo	1
plausibility	1
plausible	2
play	1
played	1
plea	1
plead	1
pleasant	15
pleasantness	1
please	26
pleased	7
pleaseth	2
