	218
collusion	2
colonies	1
colour	37
colourable	1
coloured	1
colours	8
com	8
combat	1
combatants	1
combinations	1
comburatur	1
comburendo	3
combustion	1
come	123
comely	1
comes	39
cometh	14
comets	1
comfortable	3
comfortably	1
comin	5
coming	47
comitat	1
comitatus	3
comites	8
comitia	1
comitibus	1
comitum	1
command	51
commanded	7
commandement	5
commander	9
commanders	9
commandeth	1
commanding	2
commandment	15
commandments	2
commands	6
commence	2
commenced	2
commencement	1
commencing	1
commend	3
commendable	4
commendation	1
commended	8
commending	1
commerce	6
commiserate	1
commissarie	1
commissaries	2
commissary	1
commission	69
commissioners	25
commissions	22
commit	3
commited	1
commitment	1
committed	47
committee	9
committees	5
committimus	1
committing	3
commodious	5
commodities	26
commodity	23
common	254
common-council	12
common-law	27
common-law,cap	1
common-law,co	1
common-pleas	24
common-pleas.hoveden	1
common-prayer	1
common-weal	1
common-wealth	11
common-wealth,ll	1
commonage	1
commonalty	6
commoner	1
commoners	1
commonly	32
commonpleas	1
commons	104
commonwealth	50
commonwealth-affairs	1
commonwealths	2
commotion	2
commotions	1
commune	6
communes	2
communi	5
communicandi	1
communicate	4
communication	1
communitatem	1
commutation	5
compact	8
companion	2
companions	3
company	7
compared	3
comparendum	1
comparing	2
comparison	4
compass	16
compassed	1
compassing	2
compassion	1
compassionate	2
compel	18
compellable	4
compelled	24
compelling	1
compensation	1
competent	1
competently	1
competition	4
compiled	1
complain	5
complainant	9
complainants	2
complained	20
complaining	3
complainings	2
complaint	58
complaints	29
compleat	27
compleated	4
compleatly	3
complement	8
complete	1
compliance	4
comply	4
complying	2
composed	6
composing	2
composition	7
composure	3
compound	1
compounded	1
compounds	1
comprehend	8
comprehended	12
comprehending	1
comprehensive	3
comprised	1
compromise	2
compulsion	1
compulsory	2
compurgators	7
computation	1
comrades	1
conc	1
conceal	2
concealed	4
concealment	3
conceil	1
conceipts	1
conceit	33
conceited	4
conceiting	1
conceits	4
conceive	26
conceived	17
concenter	1
concentre	1
concentred	1
conception	5
concerment	1
concern	29
concerned	84
concerneth	17
concernign	2
concerning	256
concernment	20
concernments	1
concerns	4
concession	6
concessions	4
concessum	1
concil	84
concilia	1
conciliabulum	1
concilii	1
concilio	9
concilium	12
concio	1
conclave	1
conclude	42
concluded	44
concludendi	1
concludes	5
concludeth	1
concluding	4
conclusion	81
conclusions	14
conclusive	1
concoct	1
concoction	2
concord	1
concourse	2
concur	9
concurrant	1
concurred	4
concurrence	19
concurrences	1
concurrent	4
concurring	10
concutiunt	1
condemn	2
condemned	1
condemning	3
condescend	1
condescensions	1
condescention	1
condition	101
conditional	1
conditions	9
conduce	4
conduced	3
conducible	1
conducing	2
conduct	7
conduct-money	1
conducter	1
conducting	1
conductor	1
conduit-heads	1
conduit-pipes	1
conduits	1
conf	2
confection	1
confederate	1
confer	3
conferre	1
conferred	11
conferring	6
confess	7
confessed	6
confesseth	2
confession	14
confessor	16
confessoribid	1
confessors	4
confessour	3
confessus	2
confidence	6
confident	2
confiding	1
confine	1
confined	3
confines	1
confirm	18
confirmation	11
confirmations	3
confirmaverunt	1
confirmed	47
confirming	3
confluence	2
conform	1
conformed	1
conformity	1
confounded	1
confused	1
confusion	4
confusions	2
conge	8
congregate	1
congregating	1
congregation	1
congregations	1
congruity	1
conjecture	2
conjectured	1
conjunct	2
conjunction	2
conjuncture	2
conjuration	3
conjured	1
connexion	1
connivance	5
connive	2
conquer	6
conquered	11
conquering	4
conqueror	6
conquerors	3
conquerour	57
conquerours	6
conquers	1
conquest	55
consanguinity	4
conscience	39
consciences	20
consciencious	1
conscientia	1
conscientious	2
consecrated	10
consecration	2
consensu	1
consent	64
consented	8
consentiendum	1
consentientes	1
consentientium	1
consenting	1
consequence	15
consequences	1
conservanda	1
conservators	4
conservient	1
conserving	1
consider	19
considerable	28
considerately	1
consideration	52
considerations	6
considered	38
considering	16
consilio	2
consilium	1
consimili	2
consines	1
consist	12
consisted	18
consistence	1
consistent	3
consisteth	7
consisting	4
consistory	1
consists	3
consociation	1
consolation	1
consolidating	1
consort	1
consorting	1
consorts	2
conspiracies	1
conspiracy	2
conspire	1
conspired	4
constabit	1
constable	2
constables	6
constancy	2
constant	31
constantine	4
constantinople	1
constantly	1
constit	9
constituatis	1
constitute	1
constituted	5
constitutio	1
constitution	31
constitutions	15
constrain	1
constrained	3
constringat	1
construction	5
construe	4
construed	3
consuetudine	2
consuetudinem	1
consuetudines	4
consuls	1
consult	3
consultant	1
consultat	2
consultation	4
consultatione	2
consultations	6
consulti	1
consulting	1
consultis	1
consulto	1
consume	2
consumed	9
consumption	1
contain	6
contained	8
containeth	1
containing	8
contains	1
contemned	1
contemns	1
contemplate	1
contemplating	1
contemplation	1
contempt	4
contemptible	1
contempts	3
conten	1
contenance	1
contend	3
contended	1
contending	1
contenemento	1
content	23
contented	24
contenting	1
contention	6
contentions	2
contentments	3
contents	2
contentus	2
contest	7
contestare	1
contesting	1
contests	1
context	1
contigerint	1
continent	2
contingencies	1
contingunt	1
continual	31
continually	17
continuance	36
continuances	1
continuando	2
continuation	3
continue	27
continued	67
continueth	4
continuing	5
contra	13
contract	13
contracted	13
contraction	1
contracts	2
contradict	1
contradicted	2
contradiction	7
contradictions	1
contrariety	1
contrarily	9
contrariwise	1
contrary	81
contributary	1
contribute	1
contribution	2
contrivance	2
contrived	3
contrivers	2
contriving	1
control	1
controle	1
controlled	1
controller	1
controul	9
controuled	3
controversie	11
controversies	3
controverted	1
contulimus	1
conusant	1
convenience	3
conveniencies	2
conveniency	2
convenient	10
conventicle	2
conventicles	1
convention	12
conventions	5
conventu	1
conventus	1
conversation	2
converse	2
conversed	1
conversion	5
converting	1
converts	1
convey	2
conveyance	23
conveyances	8
conveyed	6
conveying	2
conveyor	1
convict	3
convicted	6
conviction	16
convictus	2
convince	3
convinced	1
convinceth	1
convocated	1
convocating	1
convocation	32
convocaverit	1
cool	8
cooled	1
cooler	2
coolly	1
cope	1
copies	5
copiosa	1
copy	5
copy-hold	2
copy-holders	2
copy-holds	3
coram	6
corcelets	1
corde	1
corn	4
corner	3
corner-stone	1
corner-stones	1
corners	1
cornwal	2
corodies	1
corody	1
coron	1
coronae	1
coronam	6
coronatiion	1
coronation	8
coronation-oath	3
coronatoris	1
coroner	8
coroners	15
corporal	2
corporate	1
corporation	3
corporations	12
corpse	1
corpus	2
correct	8
corrected	2
correcting	1
correction	4
correspond	2
corresponded	1
correspondencies	1
correspondency	9
correspondent	2
corrivals	1
corrupt	7
corrupted	2
corrupting	1
corruption	12
corruptions	1
corruptly	1
corslets	1
cost	16
costly	1
costs	3
cotel	5
cotellax	1
cotels	3
cotham	1
could	327
councel	1
council	250
council-chamber	1
council-table	12
councils	68
counsel	19
counselled	1
counsellor	3
counsellors	13
counsellour	1
counsels	21
counset	1
countees	1
countenance	13
countenanced	7
countenanceth	2
counter-guards	1
counter-profession	1
counter-tenure	1
countercheck	1
counterfacture	1
counterfeit	2
counterfeiters	1
counterfeiting	2
counterfeiture	1
counterfeitures	1
countermotions	1
countersecurity	1
counties	36
counties,county-courts	1
countrey	7
countrey-people	1
countries	17
country	43
country-gentleman	1
country-man	3
country-men	2
country-villages	1
countrymen	1
county	86
county-court	28
county-court,fitz	1
county-courts	6
county-courts;glanvil	1
county-gaol	1
county-palatines	2
couple	1
courage	25
courageous	1
couragious	2
course	178
courses	14
court	200
court-baron;court-baron	1
court-christian	1
court-favourites	1
court-leet	2
court-leet,lind	1
court-marshal	1
court-rolls	1
court.court-leet	1
courted	2
courteous	1
courtesie	11
courtesies	1
courtier	1
courtiers	3
courtly	1
courtnee	1
courts	132
courtship	1
cousin	1
cousin-german	1
covenant	17
covenants	2
covent-garden	1
coventry	1
covered	2
coverfeu	1
coverfew	1
covers	2
coverts	1
coverture	4
covetous	4
covetousness	6
cowards	1
cown	1
coy	1
coyn	4
coynage	1
coyners	1
crack	1
crackt	1
cradle	2
craftily	2
crafty	2
cragius	3
cranmer	10
crave	3
craven	1
crazy	1
create	2
created	3
creation	1
creature	5
creatures	2
credit	24
credited	2
credits	1
creeping	2
crept	5
cricksceat	1
cried	7
cries	1
crim	1
crime	53
crimes	43
crimina	1
criminal	18
criniti	1
cripple	1
criticized	1
croisado	1
cromwel	1
cromwol	1
crook	1
crop	2
crosier	1
cross	16
crossed	8
crosses	3
crossing	3
crowded	1
crowds	1
crown	346
crown-glieke	1
crown-pleas	16
crown-pleas.ll	1
crowned	16
crownpleas	1
crowns	5
crows	1
croyl	1
croyland	1
cruelty	6
cruentam	1
cry	14
cuckows	1
cuff	2
cuft	1
cuique	2
cujus	1
cujuscunque	1
culmen	1
cultellos	1
cultellum	9
cum	14
cumpraesentia	1
cumulum	1
cunctis	1
cunning	8
cunningly	1
cup	1
curator	3
curb	1
curbing	1
cure	13
cured	4
cures	1
curia	3
curiae	2
curiam	2
curias	1
curiassieres	1
curiosity	1
curious	4
currance	1
currant	11
current	15
currents	4
curse	11
cursed	1
curses	1
cursing	1
curtesie	2
custodes	5
custody	21
custom	141
customary	5
custome	1
customes	1
customs	43
custos	10
cut	14
cutbertum	1
cutham	1
cuts	1
cutting	4
cynical	1
cynosure	1
cyphers	2
cyrick-sceate	1
d	34
dagon	1
daies	4
daily	3
dam	1
damage	19
damageable	1
damages	33
damnable	2
damnandi	1
damned	2
dan	2
dance	3
dancing	1
dandus	1
dane	8
dane-gelt	2
dane-guelt	2
danes	30
danger	47
dangerous	25
dangers	8
danish	6
dare	8
dared	1
dares	2
daring	6
dark	11
darker	1
darkned	4
darkness	8
darling	4
darreign	1
darrein	2
dash	1
dashed	1
dashes	1
date	1
dated	2
dates	1
dative	1
datum	1
daughter	20
daughters	9
dauphine	3
dawn	1
day	91
dayly	1
days	119
dazle	1
dc	2
de	114
deacons	6
dead	31
deadly	5
deal	4
dealing	1
dealt	5
dean	3
deanaries	1
deaneries	2
deanery	1
deans	1
dear	8
dear-bought	1
dearly	2
death	125
deaths	1
debase	1
debased	1
debate	30
debated	6
debates	4
debating	1
debent	4
debetis	1
debitis	1
debitum	1
debonair	2
debonaire	1
debt	12
debter	1
debtor	1
debtors	1
debts	12
decalogue	1
decanaries	1
decanes	1
decanus	1
decay	5
decayed	5
decaying	1
decays	3
decease	6
deceased	5
deceit	3
deceitfulness	1
deceived	2
decem	1
decemviri	1
decen	1
decennaries	7
decenners	17
decessors	1
decimam	1
decisions	1
decitfulness	1
deck	1
declaramus	1
declaration	12
declarations	1
declarative	4
declaratively	1
declaratory	2
declare	28
declared	43
declares	3
declareth	3
declaring	4
decline	5
declined	4
declining	4
decrease	1
decreasing	1
decree	9
decreed	6
decrees	5
decrepit	2
decret	2
decretals	1
decrevere	1
decyphering	1
dedicated	1
deduced	2
deducted	1
deed	13
deeds	14
deemed	3
deep	6
deeper	6
deepest	1
deeply	7
deface	1
defaced	3
defacing	1
defamation	6
defamed	8
default	25
defaulters	1
defaults	11
defeat	1
defect	1
defection	2
defections	1
defective	1
defects	2
defence	79
defences	3
defend	27
defendant	29
defendants	1
defended	3
defender	6
defending	3
defends	1
defensione	1
defensive	13
defiance	3
deficiency	1
deficient	1
defie	1
defies	1
define	5
defined	10
defineth	1
defining	1
definite	1
definitions	1
definitive	10
deflower	1
deflowred	3
deforced	1
deformation	1
deformed	1
deformity	1
defraudari	1
defrayed	1
defraying	1
degenerate	3
degenerated	3
degenerating	1
degraded	1
degradetur	1
degree	59
degrees	52
dei	2
deity	1
delay	10
delayed	7
delays	6
delegate	1
delegated	1
delegates	9
delegating	1
delegation	2
deletionem	1
deliberando	2
deliberation	1
deliberatione	1
deliberations	1
deliciarum	1
delight	3
delighted	4
delightful	1
delights	3
delinquency	5
delinquent	48
delinquents	18
deliver	9
delivered	25
deliverers	1
delivery	6
delude	1
deluded	3
demand	14
demandants	1
demanded	10
demanding	1
demands	3
demean	1
demeanour	2
demerits	2
demesne	1
demesnes	8
demesues	1
demise	2
democracie	1
democracy	2
democratical	1
demolishing	1
demonstrate	2
demonstrated	2
demonstrateth	1
demonstration	1
demonstrative	3
demur	2
demurrer	2
denial	6
denied	26
denizons	3
denotes	1
deny	21
denyed	5
denyeth	1
denying	1
deo	2
deos	1
depart	5
departed	3
departing	1
departure	7
depend	7
dependance	1
dependant	5
depended	8
dependence	2
dependencies	1
dependency	1
dependent	1
dependeth	2
depending	12
depends	2
deperiri	1
deplumed	1
depopulations	1
deportment	6
depose	3
deposed	3
deposing	5
deposit	1
depositing	1
depositions	1
deposito	1
depredating	1
deprivation	3
deprive	4
deprived	2
deprives	1
depriving	1
depth	2
deputation	1
deputations	1
deputatum	1
depute	1
deputed	7
deputies	11
deputing	3
deputy	5
derbyshire	1
dereliction	1
derivative	3
derive	3
derived	23
derogate	1
derogated	1
des	1
descend	9
descended	6
descent	24
desert	3
deserted	1
deserters	1
deserting	5
deserve	6
deserved	12
deservedly	1
deserving	2
desidiousness	2
design	14
designation	2
designe	4
designed	7
designes	4
designs	8
desirable	3
desire	25
desired	19
desires	21
desirous	2
desiting	1
despair	6
despairing	1
despectus	1
desperate	7
despiciens	1
despised	1
despite	1
despoiled	1
desseisin	1
destitute	1
destroy	6
destroyed	4
destroyeth	1
destroying	2
destroys	2
destruction	11
destructive	10
detained	2
detainer	1
detainers	1
detentus	1
deterioratus	1
determinable	8
determinata	1
determinate	1
determination	10
determinations	4
determinative	1
determinatively	2
determine	63
determined	59
determines	1
determineth	2
determining	30
dethroned	2
dethroning	2
detraction	1
detriment	1
deum	2
devested	1
device	1
devil	3
devils	2
devise	5
devised	1
devises	1
devising	1
devolved	3
devolving	1
devoted	6
devotion	15
devour	2
devoured	3
devouring	3
devout	7
dews	1
dexterous	1
diabolicum	1
dialect	5
dialects	1
dialog	1
dice	2
dictate	1
dictates	4
dictators	1
dictatorship	1
dictione	1
dictum	2
did	401
die	12
died	32
diem	1
dier	2
dies	5
dieth	1
dieting	1
diety	1
differ	4
differed	6
difference	56
differences	2
differency	1
different	34
differing	6
difficult	15
difficulties	5
difficulty	12
diffuse	1
diffused	1
digest	4
digested	4
dignitatem	2
dignitates	1
dignitatibus	1
dignitatis	1
dignitatum	1
dignities	5
dignity	18
digressions	1
dikes	1
dilata	1
dilate	1
dilationem	1
dilatorypleas	1
diligence	3
diligent	1
diligently	1
diligunt	1
dim	2
dim-sighted	1
dimensions	3
diminish	3
diminished	1
diminishing	1
diminution	5
dinner	1
dint	6
dioces	1
diocesan	7
diocesans	2
diocess	9
diocesses	16
dioclesian	2
dion	2
dire	1
direct	8
directed	16
directing	4
direction	23
directions	5
directly	7
directories	1
directory	17
directs	1
direful	1
dirges	1
dirt	1
dis-desire	1
dis-determined	1
dis-engage	1
dis-joyned	1
disabilities	2
disability	6
disable	2
disabled	9
disaccepted	1
disadvantage	3
disadvantaged	1
disadvantages	3
disaffected	2
disagreeing	1
disallow	1
disallowed	4
disanul	1
disarm	1
disarmed	1
disaster	1
disasters	1
disavow	1
disavowing	2
disavows	1
disbursed	1
disbursements	1
disburseth	1
discent	1
discention	1
discern	6
discerned	7
discerning	2
discharge	6
discharged	21
discharging	1
disciplin	1
discipline	3
disclaim	5
disclaimed	8
disclaiming	2
disclaims	1
disconsent	1
discontent	2
discontented	3
discontents	1
discontinuance	2
discord	5
discountenance	1
discourage	1
discouraged	3
discourse	33
discoursed	1
discover	1
discovered	13
discovering	3
discovers	1
discovery	5
discredit	1
discrepant	1
discreti	1
discretion	30
discussed	1
disease	11
diseased	2
diseases	1
disenact	1
disfigured	1
disgorge	1
disgorgeth	1
disgrace	1
disguises	1
dish	1
disherisin	1
disherison	3
disherit	1
disheriting	1
disherize	1
dishonour	1
dishonourable	5
disidiousness	1
disinherit	1
disinherited	1
disinheriting	1
disjoynted	1
disjunctively	1
dislike	1
disliked	1
dislikes	1
disliking	2
disloyal	1
disloyalty	1
dismann	1
disme	1
dismembered	1
dismembred	2
dismes	1
dismissed	2
dismission	1
dismist	1
dismounted	1
dismounts	1
disobedience	6
disorders	4
disparage	1
disparagement	3
disparity	1
dispatch	3
dispatches	2
dispence	1
dispensation	9
dispensatione	1
dispensations	9
dispense	1
dispensed	1
displace	4
displaced	1
displacing	3
displaying	1
displeasing	1
displeasure	14
displicuit	1
dispoiling	1
disposal	4
dispose	12
disposed	7
disposing	11
disposition	8
dispositions	3
disposses	1
dispossessed	2
dispossest	1
disproportionable	3
disputable	1
disputants	1
dispute	15
disputed	2
disputes	3
disputing	1
disquisition	1
disrobe	1
disrobed	1
dissatisfie	1
disseised	1
disseisin	7
disseisins	2
disseism	1
disseize	1
dissemble	4
dissembled	2
dissembling	1
dissent	2
dissenting	1
dissention	1
dissentions	1
dissolute	1
dissolution	3
dissolutions	1
dissolve	7
dissolved	2
dissolving	2
dist	1
distance	24
distant	3
distasted	2
distemper	8
distempered	3
distempers	6
distested	1
distin	1
distinct	3
distinction	3
distinction-sake	1
distinguish	1
distinguished	2
distinguishing	2
distitute	1
distracted	5
distraction	4
distractions	2
distrain	4
distrained	12
distress	35
distressed	1
distresses	10
distributed	2
distributing	2
distribution	1
distributive	4
distric	2
distringas	2
distrust	1
disturb	1
disturbance	4
disturbances	2
disturbed	5
disturber	1
disturbers	2
disused	3
dit	2
ditch	2
ditches	1
diu	1
divers	58
diversity	6
diversly	13
divide	7
divided	20
dividend	2
dividers	1
divides	1
divina	1
divine	20
divines	1
divinity	6
divinum	3
divisible	1
division	11
divisions	1
divisis	1
divitum	1
divorce	8
do	288
doctors	4
doctrine	23
doctrines	3
does	4
dogs	2
doing	14
doleful	1
domestical	1
domestick	8
dominari	1
domine	1
domini	8
dominicis	1
dominion	12
dominions	8
domino	2
dominos	1
dominus	2
domitian	1
domuck	1
domus	2
donation	11
donations	1
donative	1
donatives	1
donatoris	1
doncaster	2
done	253
donor	4
doom	2
door	5
doors	5
dorchester	3
dors	4
dorset	1
dotage	1
dote	1
dotem	1
doth	93
double	44
double-folded	1
doubled	2
doublet	1
doubly	6
doubt	19
doubted	5
doubtful	24
doubtfulness	1
doubting	2
doubtless	24
doubts	3
dowager	5
dower	27
down	87
downfal	1
downright	1
downward	3
dowry	2
dragons	1
drank	1
draught	2
draw	15
draweth	2
drawing	2
drawn	24
draws	2
dread	1
dreaded	1
dreadful	2
dream	1
dregs	3
dressed	4
dressing	1
drest	2
drew	5
drink	4
dripped	1
drive	7
driven	2
drives	2
driving	1
drop	1
dropped	3
dropsie	1
drove	1
drowned	1
druides	4
druids	1
drum	1
drunk	1
drunken	1
drunkenness	1
dry	4
dubbed	1
dubio	1
ducere	1
duces	1
due	82
duel	1
duels	1
dues	1
duke	112
dukedom	1
dukes	10
dulia	1
dull	3
dulled	1
duller	1
duly	9
dumb	1
dunstan	1
dunwich	1
duos	1
duress	2
durham	2
durien	1
during	102
durst	17
dust	2
dutchess	2
dutchy	4
duties	6
duty	22
dux	3
dwarf	1
dwell	3
dwelled	1
dwelling	9
dwelling-house	2
dwellings	2
dwelt	3
dye	4
dyed	1
dyet	2
dying	8
e	267
each	66
ead	1
eadm	2
eadmer	9
eadrick	1
eager	1
eagle	7
eagles	3
ear	2
ear-witness	1
earl	20
earl-marshal	2
earls	19
early	3
earnest	11
earnestly	1
ears	5
earth	16
earthly	1
earthquakes	2
ease	16
eased	1
easie	24
easier	3
easily	25
easing	1
east	3
east-angles	1
easter	10
eastern	6
eat	3
ebb	4
ebor	1
eccles	7
ecclesiae	4
ecclesiam	1
ecclesiarum	2
ecclesiastcal	1
ecclesiastica	1
ecclesiastical	133
ecclesiasticam	1
ecclesiasticas	1
ecclesiasticks	3
eclipse	2
eclipsed	1
ecliptick	1
ed	9
eddy	1
ederbrece	2
edfrid	1
edgar	11
edge	4
edict	2
edifie	1
edm	3
edmer	1
edmond	4
edmonds	1
edmund	2
edmunds	2
edocere	2
education	9
edw	67
edward	251
edwardo	1
edwards	1
edwin	3
edwy	1
edwyn	1
eel	1
effect	21
effected	8
effecting	1
effects	1
effectual	8
effectually	1
efficacy	4
efficienciary	1
efficient	1
effluence	1
efflux	1
effusion	1
egbert	2
eggs	1
ego	1
egress	1
egypt	1
ei	1
eight	17
eighteen	2
eighteenth	1
eighth	85
eighths	1
eighty	5
eigne-right	1
eions	1
eiont	1
eis	1
either	210
eject	1
ejus	2
ejusdem	1
el	1
elate	2
elbow	3
elbow-room	1
elder	16
elders	1
eldest	22
elect	4
elected	17
electing	5
election	103
elections	19
elegerit	1
elegible	1
elegit	3
element	1
elements	1
eleuthe	1
eleutherius	5
elevated	1
eleven	5
eleven-fold	1
eleventh	7
elfled	1
eliah	1
elienum	1
eligerit	1
eligible	1
elishah	1
eliz	29
elizab	1
elizabeth	36
elizabeth23	1
elizabeths	2
elizor	1
elizors	2
elopeth	1
else	36
else-where	1
elsewhere	8
eltham	2
eludens	1
ely	7
embarqued	2
embasing	1
embassadors	6
embassadour	1
embassadours	1
embassage	2
embassie	1
embattelled	1
ember	1
embezzelling	2
emblem	1
embodied	1
emboldened	1
embossed	1
embraceries	1
embroiling	1
emendabile	1
emergencies	6
emergency	1
emergent	10
eminency	3
eminent	11
eminentiam	1
emissaries	2
emius	1
emmius	2
emperor	2
emperour	21
emperours	8
empire	13
empires	1
employ	1
employed	10
employing	1
employment	11
employments	3
empress	16
emptied	3
emptiness	1
emptores	2
empty	3
emptying	2
emulated	1
emulations	1
en	2
enable	6
enabled	5
enableth	1
enabling	1
enact	2
enacted	10
enamoured	2
enclined	2
enclining	1
enclosed	1
encounter	1
encounters	1
encourage	1
encouraged	1
encouragement	10
encourages	1
encouraging	1
encreased	5
encreasing	1
encroached	5
encroaching	1
encroachment	4
encroachments	1
end	94
endamaged	2
endanger	1
endangered	12
endeared	2
endeavour	19
endeavoured	26
endeavouring	2
endeavours	10
ended	7
ending	3
endow	2
endowed	4
endowment	3
endowments	12
ends	28
endure	23
endured	5
endures	2
enduring	2
enemies	44
enemy	20
enforce	11
enforced	8
enforcement	1
enforcers	1
enforces	1
enforceth	1
enforcing	2
engage	13
engaged	26
engagement	10
engagements	11
engaging	2
engine	2
england	298
englands	2
english	253
english,borough-english	1
english,first-fruits	1
english-born	1
english-man	4
english-man's	1
english-men	1
english-mens	1
englishire	6
englishman	7
englishmen	1
engrossed	1
enhansing	1
enim	1
enjoy	16
enjoyed	14
enjoying	2
enjoyn	1
enjoyned	10
enjoyneth	1
enlarge	5
enlarged	8
enlargements	1
enlarging	3
enlighten	1
enlightned	1
enmity	9
ennobled	1
enobled	1
enormities	7
enough	108
enquirable	3
enquire	12
enquired	9
enquiries	1
enquiry	16
enraged	3
enriched	1
enriching	1
enrolled	2
ensue	4
ensued	10
ensues	4
ensueth	4
ensuing	32
entailed	2
entailing	1
entangled	3
enter	30
entered	2
enterprize	2
enterprizes	3
enters	3
entertain	2
entertained	4
entertaining	2
entertainment	12
entertainments	1
enthral	1
enthralled	1
entire	3
entirely	1
entitle	7
entitled	2
entituled	1
entity	1
entrance	25
entreated	1
entreaties	1
entreaty	1
entred	36
entrenches	1
entries	6
entring	5
entrusted	1
entry	32
enumerated	1
enumeration	5
envied	3
envy	5
eo	3
eorum	1
eousque	1
ephod	1
epidemical	2
epilogue	1
epiphany	1
episcopacie	1
episcopacy	4
episcopal	1
episcopi	3
episcopis	1
episcopizing	1
episcopofactory	1
episcoporum	5
episcopus	2
epist	11
epistle	6
epitome	1
equal	20
equalled	1
equally	24
equals	2
equilibrio	1
equipage	1
equitable	1
equity	12
equum	3
eradicate	1
ere	5
erecting	1
erewhile	1
erga	1
errata	1
erre	1
error	5
errors	3
errour	22
errours	10
escape	10
escaped	6
escapes	3
escapeth	1
escaping	1
eschea	1
escheat	5
escheated	1
escheator	1
escheators	6
escheats	8
eschew	1
escripts	1
escuage	15
eslire	6
eslire,2	1
eslire.1	1
especally	1
especial	14
especially	119
espee	4
espees	1
espie	2
espied	10
espies	1
espousals	1
espoused	1
espy	5
espyed	5
espying	5
esq	1
esquire	3
esquires	8
essay	3
esse	4
essence	1
essential	1
essex	1
essoine	1
essoines	1
essoyns	2
est	13
establish	5
established	37
establishes	1
establisheth	1
establishing	4
establishment	8
estate	88
estates	92
esteem	12
esteemed	4
estis	1
esto	1
estoppel	6
estranged	4
estreat	1
estreated	2
estreats	1
et	7
eter	1
eternal	2
eternity	1
ethebald	1
ethelbert	1
etheldr	1
etheldred	1
ethelstan	1
ethelwolfs	1
eucharist	1
eugenius	1
eulog	1
europe	8
european	1
eusebius	1
evangelist	1
evaporated	1
evaristus	1
even	104
event	2
events	5
ever	187
everlasting	4
evermore	1
every	153
evidence	14
evidenced	1
evident	45
evidently	5
evil	20
evils	2
evinceth	2
evocati	1
evocaverit	1
evying	1
ex	16
exact	2
exacted	1
exacting	2
exaction	1
exactiones	1
exactions	3
examination	2
examine	4
examined	4
examining	1
example	23
examples	14
exasperated	2
exasperates	1
exceed	6
exceeded	12
exceeding	15
exceedingly	7
exceeds	2
excelled	3
excellencie	2
excellencies	1
excellency	10
excellent	16
excellentiori	1
except	9
excepted	6
excepting	7
exception	5
exceptions	3
exceptis	1
excess	1
excesses	2
excessive	3
exchange	13
exchangeable	1
exchanged	1
exchanging	1
exchequer	12
excite	1
exclude	3
excluded	10
excluding	2
exclusive	1
excommunicate	5
excommunicated	8
excommunication	27
excommunications	1
excommunicato	8
excommunicavit	2
excrescence	1
excrescences	1
excuse	1
exechequer	1
execration	3
execute	24
executed	18
executing	16
execution	47
executioner	1
executioners	1
executions	1
executive	7
executor	4
executors	9
executory	5
exemplary	1
exemplification	1
exemplified	2
exemplifies	1
exempt	2
exempted	7
exempting	1
exemption	5
exemptions	3
exercise	10
exercised	15
exercising	3
exeter	4
exhalations	1
exhaled	1
exhausted	1
exhibit	1
exhibited	6
exhort	2
exigences	2
exigencies	5
exigency	2
exigunt	1
exilium	1
existence	1
exit	1
exon	1
exorbitancy	2
exorbitant	1
exorcists	3
exordium	1
expect	15
expectants	1
expectation	8
expectations	2
expectatis	1
expected	22
expecting	4
expediency	1
expedient	9
expedients	2
expedition	1
expel	2
expence	3
expences	8
experience	40
experienced	4
experimentals	1
expiate	1
expiated	1
expire	1
expired	3
explain	4
explained	3
explaineth	2
explanation	1
explicate	1
explicite	1
exploits	1
export	4
exportation	16
exported	6
expose	2
exposed	11
exposition	1
expositors	2
expound	3
expounded	6
expounder	1
expounds	1
expresly	6
express	28
expressed	6
expression	5
expressions	5
expunged	1
expxences	1
exquisite	1
extant	3
extend	13
extended	20
extendeth	6
extends	2
extent	6
extenta	1
exteris	1
extinct	2
extinguished	1
extolled	1
extort	3
extorted	3
extorting	4
extortion	8
extortions	7
extra	2
extract	4
extraordinary	26
extravagant	2
extream	8
extreamly	4
extreme	2
extremely	2
extremities	1
extremity	8
eye	26
eye-sight	1
eye-witness	1
eye-witnesses	2
eyed	5
eyer	2
eyes	13
ezek	1
eách	1
f	10
fabian	1
fabulous	1
fac	3
face	10
faced	3
faces	1
facias	2
faciendum	1
facile	1
facility	1
facing	2
fact	51
facti	1
faction	3
factions	2
facto	13
factors	2
facturum	1
facultates	3
faculties	4
faculty	3
fad	1
fade	1
fading	1
fail	13
failed	17
failing	8
failings	1
fain	9
fained	1
faint	4
fainted	2
fainting	2
faintings	1
fair	48
fairer	2
fairest	2
fairly	2
fairs	6
fait	2
faith	38
faithful	10
faithfully	2
faithfulness	3
falces	2
fall	25
fallacy	1
fallen	1
falleth	1
falling	6
falls	9
faln	1
false	22
falshood	5
falsifie	1
falsifying	4
fame	29
familiar	1
families	12
family	21
family-worship	1
famine	1
famous	9
fancied	1
fancy	5
far	115
farewel	2
farm	12
farmer	1
farmers	2
farmes	1
farmeth	1
farming	1
farms	3
farmts	1
farther	4
fashion	21
fashioned	3
fashions	3
fast	14
fasten	3
faster	4
fastned	2
fasts	2
fat	7
fatal	13
