	11
parkin	2
parkins	1
parliament	25
parliaments	1
parsimers	1
parson	3
parsons	5
part	25
particular	1
particularly	1
particulars	9
partie	1
parties	3
partly	3
parts	20
party	4
passage	3
passages	2
passe	8
passed	3
passing	1
past	9
patent	1
patents	1
patr	6
patrick	12
patrickoge	1
pay	2
pbelomy	1
peace	3
peaceably	1
peece	1
peeces	1
peirce	2
pen	1
penalty	1
pence	1
pendebis	1
penny	1
pension	1
people	10
per	2
perceived	1
perceiving	1
peremptory	1
perfect	1
perfidiously	1
performance	1
performed	4
perhaps	2
perill	1
perished	9
perkins	2
permit	1
permitted	1
perpetrated	1
persecuring	1
persecuted	1
person	10
persons	31
perswade	1
perswaded	1
perswading	1
peter	3
peternell	1
petition	1
petitioners	1
pew	2
pewes	1
phelim	15
phelims	1
pheliom	1
phelomies	1
phelomy	6
philip	6
pick	1
pieces	5
piers	2
pikes	2
pillaged	2
pious	2
piper	1
piracies	1
pistolls	1
pit	1
pitchfork	1
pitifully	1
pitty	2
pity	2
place	27
places	17
plague	2
plain	1
plainly	1
plantation	4
plausible	1
play	2
pleased	3
pleasure	2
pleasures	1
plenary	1
plot	17
plotted	1
plotters	1
plotting	1
pluncket	3
plunckett	3
plunket	1
poinings	1
point	2
pontie-down	1
poor	10
poore	4
pope	3
popes	1
popih	1
popish	18
populous	1
port	8
portdown	1
portreiffe	1
possessed	1
posterity	2
potentia	1
pounds	5
powder	4
power	8
powerscourt	3
practise	1
practised	1
practises	1
prae	1
praed	9
praised	1
pray	2
prayed	1
prayer-books	1
prayers	2
praying	1
preachers	1
preceded	1
precincts	1
predecessors	1
preferred	1
prejudiciall	1
prelate	1
premisses	3
preparation	1
prepared	1
prepriators	1
prerogative	1
prescribe	1
presence	3
present	27
presentation	1
presented	3
presently	5
preserved	1
president	2
pressed	1
pressing	1
pretence	1
pretences	1
pretend	1
pretended	7
pretending	4
prevailed	1
prevented	1
preventing	1
priest	21
priests	5
primate	3
prime	3
primo	1
prince	3
principall	1
printed	2
prison	5
prisoner	8
prisoners	19
private	4
privy	1
prizes	1
proceed	2
proceeded	1
proceeding	2
proceedings	4
proclaim	1
proclaimed	2
proclamation	3
proclamations	1
procure	1
procurement	1
profane	1
professe	2
professed	3
professing	4
profession	5
professors	4
profit	1
profits	1
prohibited	1
projects	2
promise	1
promised	1
promises	1
promoting	1
prophanation	1
prophane	1
propter	1
prorogued	1
prosecuted	1
protected	1
protection	2
protestant	19
protestants	38
protesting	1
protetestants	1
prove	2
provided	4
provident	2
province	7
provinces	1
provision	1
provoke	1
provost	2
publike	2
publikely	2
puddle	1
pues	2
pull	2
pulled	1
pulling	1
pulpit	2
pulpit-cloth	1
pulpits	2
purcell	1
puritan	2
puritans	3
purpose	13
purposed	2
purposely	2
purposing	1
pursue	1
pursued	1
pursuit	1
put	19
putters	1
putting	2
puttock	26
puttocke	2
quality	2
quandò	1
quantity	1
quarrell	2
quarter	5
quartered	1
queen	4
queene	3
queens	10
question	5
quick	1
quiet	1
quietly	2
quire	3
quite	3
r	2
racaine	1
race	1
radcliffe	1
rage	1
rags	1
raiment	1
raised	4
raising	1
randal	2
randall	9
rank	2
ransackt	1
ransome	1
rathaspeck	2
rather	4
ratherham	1
raven	1
ravenous	1
raynolds	3
rbels	1
re-called	1
re-invested	1
read	3
reade	1
readiest	1
readily	2
reading	1
ready	4
reagh	1
really	1
realm	3
realme	1
reason	13
reasons	1
reb	1
rebecca	2
rebell	4
rebellion	26
rebellious	4
rebells	57
rebels	64
receive	2
received	2
receptacle	1
reckon	1
recommend	1
recommended	1
reconciliation	1
recovered	1
recovering	2
recovery	1
rector	1
recusant	1
red	1
redmond	2
redounded	1
redshanks	1
reduce	2
reduced	3
reducing	1
refer	2
reference	1
referred	1
reformed	2
refuge	5
refuse	2
regard	1
regarded	1
regiments	2
rehels	1
reign	1
reigne	3
reily	1
reiterated	1
rejoycing	3
relate	1
related	8
relating	2
relation	2
released	3
releasing	1
relief	5
relieved	1
religion	24
religionem	1
religious	1
rells	1
rely	12
relyed	1
remain	3
remained	5
remaining	2
remarkeable	1
remember	4
remembreth	1
remembring	1
remonstrance	9
remonstrants	3
remonstrate	1
remote	1
removed	2
rendred	2
renounce	1
rent	2
rents	6
repealed	1
replyed	5
report	8
reported	11
reporting	1
reports	2
reposing	2
represent	1
representing	1
repulse	1
reputed	1
requests	1
require	1
required	1
requiring	3
reservations	1
reserved	2
resident	2
resist	1
resolution	1
resolved	2
resorted	1
respect	3
respective	5
respects	3
respite	1
responsible	1
rest	9
restitution	1
restore	1
restrai	1
restrain	1
restraint	2
retard	1
retired	2
retribution	1
return	4
returne	1
revenge	6
revenous	1
revenues	1
reverend	1
revolt	1
revolted	1
reward	1
reyly	1
reynold	2
reynolds	1
rich	6
richard	9
ride	1
riding	2
rifled	1
right	6
rigour	1
ring-leader	1
ringvilly	1
ripped	1
ript	2
rise	4
risen	2
rising	4
risings	1
river	7
ro	1
rob	1
robb	1
robbed	26
robberies	9
robbers	7
robbing	3
robert	5
robinson	1
rode	1
roe	4
rog	1
roger	38
rogues	1
roman	1
romane	1
rome	3
romish	10
room	2
roome	1
rope	2
rory	12
roscomon	1
rosse	6
rossetrever	1
rote	2
round	1
rove	1
royall	1
rs	1
ruine	1
rule	2
ruler	1
rumours	1
run	1
runne	1
running	1
rynold	1
s	2
sacrament	2
sacred	6
sadler	1
safe	3
safeguard	1
safest	1
safety	5
said	203
sail	1
saint	3
saith	57
saith1	1
sake	1
sally	1
samagh	1
same	60
samogh	1
sanaght	1
sanctifie	1
sarsfeild	2
sarsfield	1
satisfaction	2
satisfie	4
satisfied	1
satisfying	1
saturday	3
save	3
saving	1
saw	7
say	37
sayd	6
sayeth	1
saying	9
sborter	1
scale	1
scaling-ladders	1
scarce	1
scarched	1
scattered	2
schedule	1
score	1
scornfull	2
scors	1
scotch	2
scotchman	1
scotish	1
scotland	22
scots	17
scottish	4
scottish-man	1
scottish-men	1
scriptures	2
scruples	1
sea	2
sea-men	1
seal	6
seale	1
seales	1
seals	1
search	2
searching	1
seas	4
season	1
seated	1
second	2
secondly	2
secret	2
sect	2
secure	1
secured	2
securing	1
security	1
see	10
seeing	2
seek	1
seem	2
seeme	1
seemed	3
seeming	1
seen	5
segoe	1
segrave	1
seized	2
seizing	1
self	2
selfe	1
selves	1
sence	1
send	2
sending	5
senescall	1
sennight	1
sent	29
seperated	2
sept	1
septs	1
ser	1
serious	1
sermon	3
servant	2
servants	7
serve	4
service	5
serviceable	1
services	1
serving	1
session	2
sessions	2
set	15
setled	5
setting	1
settle	3
settlement	1
seven	9
sevenscore	1
seventeen	3
seventeenth	3
seventh	2
seventhly	1
seventy	1
severall	22
severe	1
sextons	1
shal	1
shall	35
shamulloghe	1
shane	3
sharp	2
sharpe	3
she	44
sheriff	1
shew	4
shewed	6
shewing	1
shift	1
shillings	3
shipping	3
ships	1
shire	1
shirt	1
shoe	1
shoot	2
short	2
shorter	2
shortly	2
shot	3
should	90
sick	1
sicknesse	1
side	5
sides	1
siege	1
sierne	1
sig	2
sight	4
sign	1
signe	1
signed	2
silver	1
since	24
singing	1
sinne	1
sins	2
sir	30
sirname	1
sister	3
sitting	1
situation	1
six	4
sixe	5
sixtly	1
skean	2
skeans	6
skerries	2
skin	1
skinner	1
slack	3
slain	5
slaughter	1
slave	1
slavery	1
slaves	1
sled	1
sleigkogh	1
slew	1
sligoe	1
slonosy	1
small	8
smith	2
smock	2
smoking	1
snow	2
so	87
soarce	1
soever	4
sold	2
sole	2
solemnly	1
solicite	1
some	89
sometime	1
sometimes	9
son	5
sonne	4
sonnes	2
soon	6
soone	1
sooner	2
sort	4
sorts	2
sought	1
soul	1
souldiers	15
souls	4
soveraign	2
sow	1
space	4
spain	11
spaine	3
spaines	1
spake	4
spaniards	2
spanish	3
spare	1
speak	9
speake	1
speaker	1
speaking	4
spear	1
specialties	1
speech	1
speeches	4
speedily	2
speedy	1
spell	5
spilt	1
spinster	1
spit	1
spoil	1
spoiled	8
spoiles	6
spoiling	2
spoke	2
spoken	8
spoyl	1
spoyled	1
sr	1
st	1
stab	2
stabbed	5
stafford	3
staggonnell	1
stand	10
standing	1
stants	1
staples	2
stark	2
starke	1
starve	1
starved	3
state	10
states	1
statute	1
stay	2
stayed	1
stead	1
steel	2
stern	2
sterne	32
stewart	1
stick	2
stifled	1
stile	4
stiled	1
still	5
stirre	2
stoakes	1
stoaks	2
stocks	2
stopped	1
store	5
story	1
straffords	2
stragling	1
straight	1
strange	1
strangers	1
strangford	1
straw	2
streets	1
strength	3
strettons	2
strewed	1
strict	1
strike	1
strip	4
stripped	14
stripping	3
stript	10
strive	1
striving	1
strong	1
strong-holds	1
strongly	1
style	1
subdivided	1
subdue	2
subject	3
subjects	8
subscribed	1
subsist	1
suburbs	1
succeed	1
succour	3
such	58
suck	1
sucked	1
sucking	5
suddainly	1
suddenly	1
suddennesse	1
suffer	12
suffered	8
sufferers	1
suffering	2
sufferings	5
sufficient	2
suffraigne	1
suit	1
summes	1
summoned	1
sunday	3
suppliants	2
supply	1
supposed	2
supposing	1
supreme	1
sure	1
surfet	1
surprised	3
surprising	1
surprized	1
suspected	2
swan	1
swine	2
sword	14
swords	5
sworn	60
sworne	17
synnot	2
t	2
table	1
take	30
taken	38
taketh	1
taking	5
tandergee	1
tanner	1
taught	1
taunting	1
tayler	4
taylor	6
taylr	1
tbo	1
tearing	1
tedious	1
tehollan	4
tell	5
temple	1
tempus	1
ten	3
tender	2
tending	1
tenne	1
tenure	1
term	1
termed	1
terming	1
terrour	2
testimonies	1
testimony	3
than	5
thanks	1
that	723
the	1759
theeves	1
their	262
theirs	3
them	199
themselves	24
then	56
thence	8
therby	2
there	119
thereabouts	10
thereby	3
therefore	13
therein	16
thereinto	2
thereof	9
thereon	1
thereunto	8
thereupon	5
therin	1
therof	3
these	48
thet	1
they	344
thighs	1
thing	4
things	5
think	1
thinks	1
third	5
thirdly	2
thirty	5
this	314
thither	2
tho	8
thom	1
thomas	22
thorow	3
thorowly	1
thorowout	1
those	32
though	4
thought	3
thoughts	2
thousand	11
thousands	5
threatned	3
threatning	1
three	30
threescore	1
threw	4
thrice	1
throat	2
throats	3
through	4
throughout	2
throwing	1
thrown	2
thrusting	1
thundred	1
thus	5
tibbs	1
tibs	4
tiffin	1
tile	1
till	4
time	46
timely	1
times	7
tipperary	1
tirlogh	4
tiron	2
tirone	1
title	2
titular	4
to	642
together	14
told	21
tolerated	1
tomorrow	2
toneheye	1
tongue	2
tongues	1
too	1
took	15
toole	6
tooles	1
tore	2
tormentors	1
torn	2
tortured	1
tortures	1
tossed	1
touching	2
toune	1
towards	12
tower	2
town	26
towne	1
towns	1
traces	1
trade	1
tradesmen	1
trafford	4
traiterous	3
traiterously	1
traitors	1
trample	1
trampled	3
trampling	1
travelling	1
trayterous	4
traytors	3
treacherous	2
treachery	1
tread	1
treading	1
treason	1
tree	1
trimbortons	1
triumph	1
triumphing	2
troubles	3
trough	2
truce-breakers	1
true	6
trust	4
trusty	2
truth	2
tryall	1
tu	1
tullaniskin	1
tullin	1
tully	1
tumbled	1
turlagh	1
turn	3
turn-coat	1
turned	8
turns	1
tutor	1
tutoring	1
twentieth	8
twenty	6
twice	3
two	43
tye	1
tyed	1
tygers	1
tyrants	1
tyren	1
tyron	6
tyrone	9
tyrones	1
ublin	1
ult	1
unarmed	1
unburied	4
unburyed	1
unde	1
under	24
undergo	1
undernamed	1
understood	2
undertaking	1
undoing	1
undone	1
undoubted	1
unexpected	1
unexpressable	1
unfitting	1
unheard	1
unjustly	2
unknown	1
unlesse	4
unlikely	1
unmercifull	1
until	1
untill	10
unto	40
unvizard	1
up	40
upbraiding	1
upon	51
upper	1
upwards	1
urged	1
urging	1
us	58
usage	5
use	3
used	7
using	1
usually	1
utter	3
uttered	3
v	2
vain	5
valew	2
validity	1
valuable	1
value	1
vanquished	1
variety	1
vause	3
vengeance	1
venient	1
venome	1
verily	1
vertue	3
vertues	1
very	15
vessel	1
vessell	1
vestram	1
vicar	5
vice-roy	2
victualled	1
victualls	1
victuals	1
view	1
vineyard	1
vintner	1
violence	4
virginia	1
vision	2
viz	9
votaries	1
vowed	2
vulgar	1
vvalter	2
vvard	3
vvare	1
vvatson	8
vvebb	1
vvelsh	1
vvest	1
vvestmeath	3
vviddow	1
vviddows	1
vvidow	1
vvill	9
vvilliam	15
vvilloughby	1
vvisedome	1
vvoods	1
vvright	1
w	3
wade	2
waies	1
wait	1
walls	3
walsh	2
walter	1
want	5
wanting	3
wants	1
war	1
ward	1
warning	1
warrant	4
warre	1
warres	1
wars	1
was	260
wasted	1
wasting	1
water	6
watson	10
way	22
way-layd	1
wayes	3
we	81
weak	1
weakning	1
wearing	1
weaver	4
week	3
weekly	1
weeks	7
wel-beloved	3
welbeloved	1
welch	1
welcoming	1
well	13
well-nigh	1
well-wishers	1
welsh	3
went	13
were	162
westmeath	1
wetting	1
wex	3
wexford	9
what	79
whatsoever	2
when	34
whence	3
where	40
whereas	9
whereby	4
wherein	10
whereof	11
whereunto	1
whereupon	4
wherewithall	1
whether	8
which	127
while	12
whilest	7
whipped	1
whipping	1
whipt	1
white	1
whither	2
who	49
whole	15
wholly	1
whom	22
whore	1
whose	12
whosoever	1
why	6
wick	1
wicked	6
wickednesse	1
wickloe	9
wicklow	3
widdow	8
widdowes	2
widow	1
wife	31
wilfully	1
will	28
william	41
willingly	1
willoughby	4
win	1
winde	1
window	4
wise	2
wisedome	3
wisedomes	1
wished	1
wishing	2
with	179
withall	5
within	29
without	14
withstand	1
witlon	1
witnesse	4
witnesses	2
witton	2
wives	5
wll	1
woman	12
wombe	1
wombs	1
women	23
wondred	1
wondring	1
wood	3
woods	4
word	5
words	40
work	2
working	1
workman	1
worse	7
worship	1
worst	2
worth	4
would	104
wound	2
wounded	9
wounds	3
wre	1
wretches	2
wright	1
writ	2
writing	6
writings	2
written	1
wrong	1
wrongfully	1
wrote	1
wyth	1
x	1
ye	2
yea	1
year	4
yeare	3
yeares	1
years	6
yeelded	1
yeelding	1
yeer	2
yeers	17
yeild	2
yeoman	9
yet	24
york	2
you	65
young	7
your	17
zeal	1
zealous	2
 	6
ô	46
ʋlster	2
ʋpon	1
ʋrnagh	1
ʋv	1
ʋʋ	1
ʒ	1
