	27
reads	1
ready	2
readérs	1
real	5
reality	5
really	2
realm	1
reason	39
reasonable	13
reasonably	2
reasons	3
rebaptization	1
recalling	1
receive	3
received	8
receiving	1
recited	1
reciting	1
recollecting	2
recollection	1
recollections	1
reconciling	1
record	1
recorded	2
records	1
rectified	1
redemption	1
redivivus	2
reduced	1
reducible	1
refer	4
reference	4
referreth	1
referring	2
refine	2
reflected	2
reflections	1
reflects	1
reform	1
reformation	3
reformed	1
regard	1
regarding	1
regards	1
regeneration	1
register	2
registers	1
registrings	1
registry	2
regnant	1
reign	1
reject	2
rejecting	2
rejoice	2
relate	2
related	3
relates	1
relating	6
relation	1
relations	1
released	1
relick	1
religion	4
religious	2
remanded	1
remarks	1
remember	3
remembrance	17
remotum	1
rend	1
renders	1
renewed	4
renewing	2
reordained	1
reordination	1
repair	1
repeating	1
reperitur	1
repetitions	1
replied	3
replies	9
replieth	6
reply	4
replying	1
reported	1
represent	3
reprimand	1
reproach	2
reputation	4
requested	1
requests	1
required	3
requires	3
requiring	1
reserved	1
resolution	1
respect	6
respected	1
respecteth	1
respecting	1
respective	1
rest	1
restore	1
restrained	8
restriction	2
retract	1
return	1
returned	1
revealed	12
revealing	1
revelation	4
revelations	1
reverend	10
reverently	1
review	1
reviling	1
revive	1
reward	1
rewarded	1
ridiculous	1
right	13
righteousness	1
rightly	4
riseth	1
rite	2
rites	1
robert	2
rochester	4
rocul	1
rodericus	1
rom	13
romance	3
romances	1
romans	4
romantick	2
rome	12
romish	4
room	5
rove	3
roving	3
rude	1
rudeness	4
ruine	2
rule	6
rules	3
run	1
runs	1
russia	1
s	81
sacra	1
sacrament	3
sacraments	6
sacred	2
sacrifice	2
sacrifices	3
said	68
saints	9
saith	75
sam	1
samaritane	1
same	48
samuel	1
sanctification	1
sanctified	1
sanhedrim	1
sarter	1
satan	4
satanical	2
satans	1
sath	1
satisfaction	2
satisfie	3
satisfied	1
satyram	1
save	2
saving	1
saviour	5
saviours	1
saw	2
say	42
saying	5
says	1
scale	1
scarcely	2
scattered	1
schism	2
scholastick	1
schollars	2
schools	1
scope	4
scot	2
scotland	2
scribe	1
scribere	1
scripts	1
scriptum	1
scriptura	1
scriptural	6
scripture	40
scriptures	7
scruple	1
scrupulous	1
sea	1
sealing	1
search	1
seats	1
second	19
secondly	11
secret	2
secretary	1
secretly	1
sect	2
sects	1
secured	8
security	1
sedition	1
seduce	1
see	30
seek	2
seem	2
seemed	2
seemeth	3
seems	3
seen	2
sees	1
self	12
selves	12
semblance	1
semitisi	1
semper	1
send	5
sending	1
sense	16
senses	1
sensible	1
sent	7
sentence	1
sentenced	1
separated	3
separation	3
sept	1
serious	3
sermon	5
sermons	9
servant	1
servants	2
serve	6
served	1
serves	1
service	6
serving	2
set	16
setting	2
settle	1
settled	1
seven	2
seventy	1
several	13
severe	2
sex	1
sexton	1
shadow	1
shall	23
shame	7
shapes	1
she	2
sheep	1
shew	3
shewed	6
sheweth	1
shewing	1
ship	1
ship-master	1
shipmaster	2
shops	1
short	5
shot	3
should	65
shut	5
sicut	1
side	2
sides	2
sighs	2
sight	1
sign	9
significancy	1
signifie	4
signified	1
signifies	5
signifieth	6
signs	5
sillily	1
simple	3
sin	12
since	13
sincerity	4
sine	1
sinful	8
singer	1
single	1
singular	1
sinned	1
sinner	1
sinnings	1
sins	32
sir	7
sit	4
six	11
sixteen	1
sixth	1
sixthly	1
sixty	2
slip	1
slipperiness	1
slit	2
smacks	1
smaks	1
small	1
snare	1
so	204
sober	3
soberness	1
society	1
socinian	1
soever	2
solemn	2
solemnity	3
solomon	1
some	75
something	12
sometimes	12
somewhere	1
son	5
songs	1
soon	2
sooner	1
sorrow	7
sorrowful	1
sort	1
soul	20
soules	1
souls	12
sound	1
sounds	2
sower	1
spake	6
spanish	1
speak	26
speaketh	4
speaking	8
speaks	6
special	2
specie	2
species	4
specifical	1
spectacles	1
speech	10
speeches	1
spelling	1
spent	1
spirit	127
spirits	8
spiritual	25
spiritually	1
spiritus	1
spirituum	2
spoiled	2
spoke	1
spoken	13
sport	1
sprang	1
st	3
staff	1
staid	1
stairs	1
stand	4
standing	3
stands	1
star-chamber	1
startled	1
state	5
stated	9
states	1
stateth	1
stating	1
statute	1
stay	1
stephen	1
stile	1
still	6
stillingfleets	1
stint	2
stinting	2
stivam	1
stood	2
stop	1
store-house	2
stories	1
story	30
strange	2
stratagems	1
strength	1
strengthen	1
stress	3
strict	1
strikes	1
strings	1
strive	1
strong	2
strongly	3
studieth	1
study	4
studying	1
stuff	1
stumbling	1
style	1
sub	1
subject	1
subjecting	1
subjects	2
submission	1
substance	1
subtle	2
success	3
such	134
suffciens	1
suffer	5
suffered	1
suffers	1
sufficient	12
sufficiently	4
suggest	3
suggested	1
suggestion	1
suggestions	1
suitable	2
suitableness	2
suited	2
summ	2
summary	1
sunday	1
sundry	1
superiors	1
superiours	1
supersedeas	1
supplement	3
supplicate	1
supplication	6
supplicationem	1
supplications	9
supplied	1
supply	8
support	1
suppose	12
supposed	3
supposeth	2
supposing	12
supposition	1
supream	1
supremacy	1
sure	11
surely	11
surprize	1
suspected	2
suspicion	3
sutably	1
swearing	1
sword	1
sworn	1
syllables	1
synagogues	1
syriack	1
t	1
table	1
take	13
taken	15
takes	2
tale	2
talk	1
talks	1
tangit	1
task	2
tastes	1
taught	5
teach	2
teacher	1
teacheth	4
teaching	2
tears	1
tell	12
telling	5
tells	22
temper	3
temple	1
temple-service	2
temples	1
temporary	3
tempore	6
temptations	1
tempted	2
ten	5
tendency	1
tender	1
tenets	1
term	4
terms	3
testament	4
testifie	2
testified	1
testimony	2
text	4
texts	14
than	61
thank	1
thanks	6
thanksgigivings	1
thanksgiving	5
thanksgivings	1
that	667
the	1773
thee	2
their	140
theirs	3
them	209
themselves	15
then	50
thence	2
theodorus	1
there	120
thereby	3
therefore	26
thes	1
these	57
thess	1
thessalonians	1
they	189
thief	1
thine	2
thing	70
things	62
think	34
thinking	1
thinking-mens	1
thinks	4
thinn	2
third	15
thirdly	4
thirty	3
this	261
tho	18
thomas	3
those	87
thou	2
though	15
thought	13
thoughts	36
thousand	4
thousands	4
three	19
thrice	2
through	11
throw	1
thrown	1
thrust	6
thus	17
thys	1
tickle	1
tickling	1
tied	2
till	10
tim	5
time	40
times	19
tinctured	1
tinne	1
tis	2
title	4
to	1136
to-the	1
tof	1
together	4
told	15
tolerable	1
tongue	6
tongues	11
too	13
took	2
topicks	1
touching	1
toward	2
towards	4
town	1
traduced	1
transactions	1
transcribe	1
transformed	1
transforming	1
transforms	1
translate	2
translated	3
translates	3
translator	1
translators	1
transmitted	1
trap	1
travelled	1
treatise	1
trembled	1
trial	1
tributaries	1
trifleth	1
trinity	2
trouble	1
troubled	1
true	58
truly	7
trunk	1
truth	20
try	3
tua	1
turn	3
turned	1
turneps	1
turning	1
tuum	1
twelve	5
twenty	10
two	27
tying	2
tythe	1
unanimously	1
unanswerable	1
unavoidable	1
uncertain	1
undeniable	1
under	30
understand	15
understanding	4
understandings	1
understands	3
understood	10
undertake	1
undertakes	1
undoubted	1
unfair	1
unfaithfulness	1
unfix	1
unhappy	1
unintelligible	1
universal	2
universally	8
unknown	2
unlade	1
unlawful	3
unlawfulness	1
unless	12
unloading	1
unreasonable	3
unreasonableness	1
until	1
unto	12
up	27
uphold	1
upholding	1
upon	108
uprightly	1
upshot	1
upward	1
urged	2
urgent	1
us	141
usage	3
use	92
used	29
useful	10
usefulness	1
uses	1
useth	5
using	2
usual	2
usually	1
usurped	1
ut	1
utilis	1
utmost	2
utter	10
utterance	4
uttered	8
uttereth	1
uttering	3
utterly	3
utters	1
v	7
vain	6
vainly	3
vallies	1
valuable	1
value	1
van	1
vanity	1
variable	1
variations	1
varied	1
variety	7
various	2
vary	1
varying	2
vatablus	1
venemous	1
ver	2
verbal	1
verbatim	1
verbum	1
verily	1
versions	1
very	46
veryest	1
vid	1
vigorous	1
vigour	1
vindicate	1
vindicated	2
vindication	10
violations	2
visit	1
viz	13
vnclean	1
vncleanness	1
vnder	3
vnderstanding	2
vndertakings	1
vnreasonableness	2
vnto	1
vocal	5
void	1
volubility	2
voluntarily	1
voluntary	2
vomited	1
vows	1
vpon	1
vsage	1
vse	7
vsher	3
vtterance	9
vulgar	2
walk	1
wander	7
wandering	3
wandring	2
want	10
wants	41
ware	6
warm	1
warmed	1
warming	1
warned	1
warrant	7
warranteth	1
warranting	1
warwick-lane	1
was	138
wasted	1
watchful	1
watching	1
way	17
ways	1
we	229
weak	4
weaker	2
weeks	1
weep	4
weeping	1
weier	3
weighty	1
welfare	2
well	39
went	2
were	90
what	192
whatever	1
whatsoever	1
when	49
whence	1
whenever	1
where	32
whereas	10
wherefore	1
wherein	7
whereunto	1
wherewith	1
whether	55
which	280
while	8
whiles	2
whilst	3
whisper	1
whispered	1
whistling	1
whit	2
who	86
whole	20
wholesome	1
wholly	4
whom	8
whose	10
whoso	1
whosoever	1
why	11
wicked	3
wickedness	1
wide	1
wife	1
wilderness	1
wildness	1
wilful	1
will	146
willed	1
willeth	1
willing	2
win	1
wind	1
wine	1
wisdom	6
wise	3
wish	2
with	142
with-hold	3
withal	1
withdraw	3
withdrawn	1
within	9
without	32
witness	1
witnessed	1
witnesses	2
wits	1
wives	1
woman	1
women	4
won	1
wonder	4
wonderful	2
wonderfully	1
wondering	1
word	30
words	162
work	14
working	1
workings	2
works	1
world	25
worldly	1
worse	6
worship	20
worshipped	2
worth	7
worthy	1
would	45
wretched	1
writ	11
write	1
writing	2
written	5
wrote	8
wrought	1
xavierus	1
ye	1
yea	3
year	17
years	40
yes	2
yet	67
yield	3
you	27
young	1
your	14
zeal	2
zealous	2
zealously	1
zech	2
§	1
