	875
dicit	2
dicitur	1
dictates	2
dictio	1
dicto	1
dicturus	1
dicunt	1
did	111
die	9
died	1
diem	1
differ	9
differed	1
difference	8
differences	3
different	4
differing	1
differs	1
differt	1
differunt	1
difficulties	2
difinitiv	1
digest	4
digested	1
digne	1
dignissima	1
dignitatem	3
dignitates	1
dignitatum	1
dignitie	2
dignity	4
digressed	1
dii	1
diligence	3
diligenter	2
dimanasse	1
diminishing	1
dinburgh	1
dinne	2
dinner	1
dinum	1
dioces	1
diocesan	2
diocesse	1
diocesses	1
diocie	1
dipped	1
direct	3
directed	3
directeth	1
direction	11
directions	1
directly	5
directors	1
directs	1
directum	1
dirigere	1
diripuit	1
disabled	2
disagree	1
disagreement	1
disallow	1
disallowes	1
disavow	2
discant	1
discensurum	1
discerni	1
discharge	1
discharged	2
discharging	2
disciples	2
disciplinae	1
disciplinarie	1
discipline	5
discontent	1
discord	1
discourse	1
discovered	4
discreetly	1
discretio	2
discretion	1
disgrace	4
disgraced	2
disgracefull	2
disloyalty	1
dismall	1
disobedience	1
disorders	1
dispence	1
dispendium	1
dispensation	4
dispense	1
dispersed	1
displayed	2
displeaseth	1
disponere	1
dispose	2
disposed	1
disposively	1
disproportion	2
disproving	1
disputatione	1
disputationes	1
disputations	1
dispute	4
disputed	1
disputes	2
dissemble	1
dissented	1
dissention	1
dissidentia	1
dissiteri	1
dissolution	1
dissolved	1
distance	6
distinct	2
distinction	6
distinctions	3
distinguantur	1
distinguished	3
distracted	1
distraction	1
distraxerunt	1
distressed	2
distributing	1
distribution	2
distributione	1
disturb	1
disturbed	1
disused	1
ditch	1
ditty	1
diu	1
divell	1
divers	17
diversae	1
diverse	1
diversified	1
diversum	1
diverted	1
divide	1
divided	3
divina	2
divinae	3
divine	33
divines	20
divini	3
divinitatem	1
divinity	1
divino	4
divinum	1
division	3
divisions	1
dixerit	1
dixi	1
dld	1
do	34
doceatur	1
docet	3
doct	3
docti	1
doctissimorum	1
doctissimum	1
doctor	13
doctores	1
doctoribus	1
doctors	1
doctour	4
doctours	1
doctrina	1
doctrinall	5
doctrinam	2
doctrine	52
doctrines	10
dodetest	1
doe	64
does	2
doeth	3
dogmaticall	2
doing	8
doings	1
dolabella	1
dom	1
domina	2
domination	1
dominationis	1
domineering	1
domini	3
dominicam	1
dominicans	2
dominions	13
dominiōs	1
dominium	1
domino	1
dominum	3
dominus	2
domiui	1
dona	1
done	23
donetur	1
door	1
doore	2
doores	1
doors	1
dordracen	1
dormitione	1
dort	3
dotages	1
doth	56
double	1
doubt	10
doubtfull	2
doubts	2
dow	14
down	7
downame	1
downe	50
dragge	1
draught	1
draw	10
drawen	1
drawes	1
drawing	2
drawn	1
drawne	4
draws	1
dreame	1
dregs	2
dressed	1
dressers	1
drew	1
drinke	1
drinking	2
driven	1
drop	1
dropped	1
drowned	3
dtaconus	1
dubio	4
dubitandi	1
dubitari	1
dubium	1
dublin	1
ducebantur	1
due	20
duety	1
duke	4
duleia	1
dumbe	3
dumblane	1
dummodo	2
dun	1
dunce	1
dungeon	2
dungeons	1
duo	2
duplyes	1
duplys	1
durand	5
durham	3
durie	1
duries	2
during	2
durst	1
dust	2
dutches	1
dutie	1
duties	1
duty	1
dux	1
dwelling	1
dye	1
dying	2
dyke	1
e	1
ea	2
each	3
eadem	1
eam	3
eandem	2
eare	1
eares	8
eargerly	1
earle	1
earles	1
earnest	4
earnestly	2
ears	1
earth	14
earum	1
ease	2
easie	1
easily	4
east	12
easter	2
eastnone	1
eating	3
eave	1
eccles	1
ecclesia	9
ecclesiae	14
ecclesiam	1
ecclesiarū	1
ecclesias	1
ecclesiastica	1
ecclesiasticae	1
ecclesiasticall	16
ecclesiasticarum	1
ecclesiasticas	1
ecclesiasticis	4
ecclesiastick	8
ecclesiasticke	1
edere	1
edict	1
edicto	2
edifice	1
edifing	1
edinb	1
edinburg	1
edinburgh	2
edition	2
editum	1
editus	1
education	2
edward	3
edwards	4
effecta	1
effects	3
effectuall	5
effecturum	1
efferuntur	1
efficacie	1
efficacius	1
efficent	1
efficere	1
efficient	1
effronted	1
effutiendi	1
ego	8
ei	2
eie	2
eies	2
eight	3
eighth	4
eighthly	1
eights	1
either	45
ejection	1
ejus	4
ejusmodi	2
elect	5
elected	1
electinis	1
election	12
electionis	1
elemencie	1
elements	29
elevate	1
elevation	2
eli	1
elias	2
elie	1
eligendos	1
elisabet	2
elizabeth	3
elogia	1
elongeth	1
eloquence	1
else	11
else-where	1
elsewhere	2
elswhere	1
eluceat	1
elusum	1
emanantem	1
embrace	15
embraced	4
embracement	2
embracements	1
embracing	3
emergent	2
eminencie	2
eminency	1
eminent	4
eminentiae	1
emperie	1
emperor	3
emperors	2
emperour	3
emperours	4
empire	5
employ	1
employed	2
empresse	2
emus	1
enable	1
enabled	1
encounter	1
encouraged	1
encrease	2
end	26
endangering	1
endeavours	2
endebted	1
ended	5
endevoured	1
ends	6
endure	1
enduring	1
enemies	12
enemy	2
enervating	2
engadged	1
engine	2
engines	2
england	85
english	58
enim	9
enjoiner	1
enjoy	1
enjoyeth	1
enjoying	1
enjoyn	1
enjoyne	2
enjoyned	2
enjoynes	3
enjoyneth	1
enjoyning	1
enlarged	1
enlargeth	1
enoch	1
enormiz	1
enough	9
enquire	1
enraged	1
enrolled	1
ensigne	1
ensue	2
enter	6
entertaine	2
entertained	1
entertainment	1
entituled	1
entrance	2
entred	1
entrie	1
entring	1
entry	2
enumerate	1
envy	1
eo	4
eomplaints	1
eorum	2
eos	1
ep	1
epaminondas	1
epbesus	1
epictetus	1
epigrames	1
epigrammes	1
epiphanio	1
epiphanius	1
episcopacie	1
episcopall	13
episcopo	1
episcoporum	3
epistle	6
epistles	3
equall	2
equals	1
equis	1
equitable	2
equitie	2
equity	5
equivocating	1
equivocations	1
erant	4
erat	3
ere	1
erect	3
erected	2
ergo	2
eriamsi	1
erit	3
errante	1
erre	1
error	3
errors	7
errour	4
errours	29
eruditorum	1
eruditus	1
erunt	1
esaias	1
esay	1
escape	1
eschewing	1
eshewed	1
especially	9
espouse	1
esse	29
essence	4
essent	2
essentiall	2
essentially	3
esset	6
essicaciam	1
essors	1
est	72
establish	2
established	9
estate	12
estates	6
esteem	2
esteeme	1
esteemed	6
esteemeth	1
et	4
eternal	1
eternall	5
eternally	2
eternity	1
etiam	6
etiamfi	1
etiamsi	1
etiā	1
euangelium	1
eucharist	1
euen	1
eum	3
europe	1
eusebius	3
evangelicall	2
evangelists	1
evanish	1
evanished	1
even	34
evening	1
ever	79
everie	1
evermore	1
eversis	2
every	28
eves	2
evide	1
evidence	1
evidences	1
evident	6
evill	14
ex	47
exact	2
exacted	1
exactions	1
exagitari	1
examinat	1
examination	3
examine	1
examined	3
example	9
examples	7
exceeding	4
exceedingly	1
excellencies	1
excellent	3
excellentissimae	1
exceperint	1
except	18
exception	3
exceptions	1
excesses	1
excessively	1
excessus	1
excludantur	1
exclusi	1
excommunicate	2
excommunication	2
excuse	3
excused	3
excuses	1
execramur	1
execute	3
executed	3
executing	1
execution	6
executionem	1
executors	1
executour	1
exeeme	3
exegerunt	1
exempla	1
exempted	1
exerceret	1
exerceri	2
exercet	1
exercise	3
exercitia	1
exercitii	1
exeter	1
exhibebunt	1
exhiberi	1
exhibuerint	1
exhibuerunt	1
exhibuisse	1
exhortation	1
exhorting	1
exhorts	1
exigendo	1
existens	1
exodi	1
exorcising	1
expect	4
expectamus	1
expectation	3
expected	1
expecting	1
expects	2
expediencie	1
expedient	7
expellit	1
experience	1
experiences	1
expiationem	1
exploratius	1
explosis	1
exponed	1
expones	1
exposition	1
expostules	1
expounding	1
expresly	2
expresse	7
expressed	3
expressely	8
expressions	1
expressum	1
expunction	1
expurge	3
expurging	1
exsufflation	1
extant	2
extemporary	1
extended	2
extending	1
extendit	1
extenuating	1
exteriores	1
exteriori	1
externae	1
externall	4
externam	1
externarū	1
extinguish	1
extinguished	2
extinguishing	1
extirpation	1
extolls	1
extra	2
extraordinare	1
extraordinarie	2
extraordinary	8
extreame	6
extreams	1
extreme	3
extremitie	1
extremity	1
exuberantius	2
eye	5
eye-sore	1
eyes	10
eâ	1
f	1
face	8
facere	5
faces	2
facilitating	1
facinore	1
facit	1
facite	1
fact	3
facta	1
faction	21
factions	2
facto	1
facts	1
factum	1
facultates	1
facultatis	1
faculties	2
faculty	1
faederis	1
fail	1
faile	6
failing	1
fair	1
faire	7
fairely	1
fairest	1
fairly	1
faith	67
faithfull	2
faithfully	2
fal	1
fall	13
fallen	1
falleth	1
falling	1
falne	1
falsarium	1
false	6
falsely	1
falsi	1
falsly	2
fame	1
familiae	1
familiar	1
familiares	1
familie	1
families	1
family	1
famine	2
famous	2
fancie	2
fancy	1
fand	1
fantasie	1
far	23
farre	36
farther	2
farthest	1
fasciis	1
fascus	1
fashion	3
fashions	1
fast	6
fasten	1
fasting	5
fasts	1
fatall	1
fateatur	1
fatemur	1
fatetur	1
father	22
fathered	1
fathers	16
fato	1
fault	10
faults	2
favor	2
favour	12
favourable	2
favourably	1
favourers	1
favourites	1
favourits	1
favours	2
feare	5
feares	3
feast	1
feasts	1
feately	1
feather	1
featly	1
feed	1
feet	6
felicity	1
felix	1
fell	1
fellow-supplicants	1
fellowes	3
fellows	1
fellowship	1
felon	1
felt	2
fem	1
femal	6
female	4
femall	1
fenestras	2
fere	1
ferendi	1
ferendis	1
ferendo	1
ferendus	1
ferens	1
fergus	4
ferre	2
festivall	3
festivalls	3
festivals	3
festivities	1
fetters	3
feuda	1
fever	1
few	19
fi	1
fibi	1
fiction	1
fide	6
fidei	2
fidelity	1
fidem	4
fides	3
fiduciacharitatem	1
fied	2
field	2
fields	5
fieri	1
fift	1
fifth	9
fifthly	3
fifty	2
figtree	1
figurat	1
figure	1
filii	1
filio	1
filios	1
filium	2
filius	2
filled	2
finali	1
finall	1
finally	2
find	3
finde	15
finding	3
fine	3
finem	1
fingers	2
finis	1
finished	1
finite	1
finne	1
fint	2
fiquidem	1
fire	6
firme	2
firmely	1
first	83
fish	2
fisher	2
fisher-man	1
fistly	1
fit	13
fittest	2
fitting	1
five	9
fixed	3
flagitioso	1
flagitious	1
flame	1
flatter	2
flattered	1
flattering	1
fled	1
flee	2
fleeing	1
fleet	2
flesh	3
fleshly	2
flight	2
flockes	1
flourish	1
flourished	1
flow	4
fluttereth	1
fluviorum	1
flying	1
fog	1
fol	2
fold	2
folio	1
follies	2
follow	13
followed	1
follower	1
followers	7
followes	5
followeth	1
following	5
follows	1
food	1
foolish	1
foorth	1
foot	2
footestep	1
footing	2
footstep	1
footstooll	1
footting	1
for	516
forbeare	2
forbeares	2
forbes	2
forbid	1
forbidden	1
forbidding	1
force	10
forced	7
forces	4
forcing	1
forefront	1
foreheads	1
forenamed	2
fores	1
foresignes	1
foret	1
foretell	1
forfeit	1
forged	1
forgive	2
forgiving	1
form	1
formal	1
formalitie	1
formality	1
formall	4
formally	3
formam	1
forme	10
former	6
formerly	4
formes	3
forms	1
foro	1
forraigne	2
forraine	3
forsake	3
forsalvation	1
forsan	2
forsooth	2
fort	3
forth	5
fortheir	1
fortitude	1
fortunae	1
forward	1
foul	1
foule	2
found	13
foundamentall	1
foundation	6
foundations	2
foundatiō	1
founded	1
founding	1
fountaine	2
four	1
foure	7
fourescore	1
fourth	5
fourthly	2
fourtie	1
fowles	1
frame	2
framed	1
framing	1
france	7
franciscans	3
francorum	1
fraternities	1
fratres	1
fraud	2
fraudulent	1
fray	1
free	13
free-will	5
freedome	1
freely	4
freeth	1
freewill	3
french	8
frensies	1
frenzie	1
frequent	3
frequented	1
frequentius	2
frequently	1
fricius	1
friday	2
fridayes	2
friendly	1
friends	9
friendship	1
fro	1
from	192
fruit	1
fruits	1
frustrate	1
fryday	1
fuerant	1
fuerint	1
fuerit	3
fuerunt	1
fugitives	1
fuisse	4
fuit	1
fulfilled	2
fulfilling	6
full	28
fully	7
fume	1
fundamenta	1
fundamentalibus	2
fundamentaliter	1
fundamentall	9
fundamentis	1
fundos	1
furies	1
furious	1
furnished	2
furore	1
furrows	1
further	15
furthest	2
fury	1
future	1
g	3
ga	1
gabriel	1
gagger	1
gaine	1
gained	3
gall	2
gallayes	1
galliam	1
gallicanis	2
games	1
gamings	1
garment	1
garments	1
garter	1
gate	2
gath	1
gather	1
gaudere	2
gave	7
geese	1
geminabit	1
genera	1
general	1
generalities	1
generall	19
generally	5
generals	1
generations	3
genere	1
geneva	1
geniculariaris	1
genii	1
gentiles	1
gentle	1
gentle-men	1
gentry	1
genua	1
genuine	1
gerard	1
gerardus	1
germany	1
gesta	1
gestabat	1
gesticulations	1
gesture	1
get	12
gets	1
ghost	4
ghosts	1
giant	1
giddinesse	1
gift	1
gifts	2
giles	2
gimus	1
give	36
given	19
giver	1
gives	3
giveth	2
giving	15
gl	1
gladly	2
glanced	1
glasgow	2
glasse	5
gloriae	1
gloriam	1
glorie	9
glorified	1
gloriosissimos	1
glorious	5
glory	17
go	4
goates	1
god	130
goddesse	1
godhead	1
godlinesse	1
godly	6
gods	33
goe	17
goers	1
goes	4
goeth	5
going	10
gold	2
golden	2
gone	3
good	57
goodly	4
goodnesse	1
goods	3
gorgeous	1
gospel	7
gospell	1
got	3
gothick	1
gothish	1
gotten	1
governe	2
government	14
governors	2
governours	1
grace	59
graces	22
gracious	16
graciously	3
gradus	1
grammaticali	1
grammaticall	2
grand	3
grand-father	1
grant	7
granted	1
gratefull	1
gratia	4
gratiae	4
gratiam	5
gratious	3
grave	2
gravest	1
gravitie	1
great	69
greater	18
greatest	26
greatly	1
greatnesse	1
greats	1
grecians	2
greed	3
greek	2
greekes	1
greevances	1
greeved	1
gregorie	1
gregory	5
grew	1
griefe	4
grievance	1
grievances	1
grievous	1
grosly	1
grosse	13
grossely	1
grossest	14
ground	16
ground-stones	1
grounded	3
grounds	3
grow	2
growne	1
grumblings	2
guard	1
guardians	1
gubernari	1
guberracula	1
guided	1
guiltinesse	1
guilty	3
guises	2
gulfe	1
guli	1
h	1
habeant	1
habeat	5
habent	2
habente	1
habere	1
habet	2
habitos	1
habits	1
habitu	1
habuisse	2
habuit	2
hac	4
had	77
hadrianus	1
haec	2
haereditaria	1
haereseos	1
haeretici	2
haereticis	1
haereticus	1
haile	1
hal	1
halberds	1
halfe	4
hall	4
hallowed	1
hallowing	2
halls	1
haman	1
hampton	2
hanc	6
hand	34
handfull	1
handled	1
hands	31
hangings	1
hangman	1
happened	2
happinesse	6
happy	3
haras	1
hard	2
harder	1
harding	1
hardly	1
harmonia	1
harmonious	1
harmony	3
harp	1
harsnet	1
harvest	2
has	2
hast	2
haste	1
hated	1
hates	1
hath	115
hathever	1
hatred	2
hats	1
hattes	1
haue	1
have	233
having	20
hay	1
hayden	2
hazard	4
hazardous	1
hazards	2
he	143
head	25
heads	11
headscovered	1
hear	1
heard	16
heare	9
hearer	1
hearers	1
hearing	7
heart	22
heart-burnings	1
heartily	2
hearts	5
hearty	2
heat	4
heating	1
heaven	21
heavenly	1
heavens	2
heavie	6
heavier	1
heb	1
hec	1
hedie	1
hee	69
heed	1
heeds	1
heeles	2
heere	1
heerein	1
height	1
heires	2
held	4
helenes	1
hell	6
hells	1
help	1
helpe	7
helped	1
helpes	1
helping	1
helps	1
hels	1
helyn	1
hen	1
hence	2
henrici	1
henry	5
heologi	1
her	46
herauld	3
hercules	1
here	31
hereafter	7
hereby	2
hered	1
hereditarie	1
hereditary	1
herein	1
hereof	1
heresie	6
heresies	10
heresis	1
hereticall	4
hereticis	1
heretick	1
hereticks	7
hereticos	2
hereupon	1
hermes	1
heros	1
hers	1
heth	2
hew	1
heylen	6
heylene	5
heylens	9
heylin	1
hic	4
hid	2
hide	1
hierarchie	1
hieronymi	1
high	14
highcommissioner	1
higher	6
highest	6
highnesse	1
him	88
himself	1
himselfe	40
hinder	5
hinders	1
hindred	1
his	546
hisse	1
historicall	3
historicos	1
hitherto	3
hoards	5
hoc	21
hogh	1
holcat	1
hold	13
holden	1
holding	3
holds	1
holinesse	8
holland	4
hollanders	1
holy	65
home	16
homer	1
homeward	1
homilies	2
hominem	1
homines	3
homini	1
hominibus	2
hominis	2
hominum	3
homo	5
honest	2
honestatis	1
honey	1
honor	4
honorantur	1
honorarunt	1
honored	1
honorem	1
honoris	2
honors	1
honorum	1
honour	19
honourable	1
honoured	6
honouring	1
honours	4
hook	1
hooker	3
hope	21
hoped	1
hopefull	1
hopes	5
hoping	2
horrible	2
horse	5
hos	1
hospes	1
hostia	1
hostiae	1
hostie	1
hottest	1
houre	4
houres	3
house	18
houses	4
hout	1
how	40
howers	1
however	3
howsoever	7
hudge	1
huge	2
huic	1
hujus	2
hujusmodi	1
humane	6
humanitie	1
humble	4
humbled	1
humi	1
humiliation	1
humility	1
humour	5
humours	1
hundred	2
hundreds	1
hundreth	3
hundreths	2
hune	1
hung	1
huntley	1
huntly	1
hurches	1
hurt	1
husband	1
husband-man	1
hutter	1
hymnis	1
i	118
iacob	3
iames	6
ib	21
ibi	2
ibid	93
ibidem	1
iconoclastarum	1
iconoclasticke	1
iconoduly	1
iconomachian	1
id	9
idem	10
ideo	6
idle	3
idlenesse	2
idolarry	1
idolaters	1
idolatrie	3
idolatries	5
idolatrous	1
idolatry	6
idolize	2
idolized	1
idololatres	1
idols	1
idoneos	1
iesu	1
iesuits	1
iesus	2
iewes	2
iewish	1
if	140
igitur	2
ignatius	1
igneam	1
ignes	1
ignorance	1
ignorances	1
ignorant	9
ignorantly	1
ignota	1
ii	2
iii	2
iiii	2
ile	5
illa	8
illae	2
illam	2
illas	2
ille	9
illi	4
illic	1
illimitate	1
illis	3
illius	2
illorum	1
illos	1
illud	7
illudne	2
illum	5
illumination	1
illustrissimo	1
im	3
image	6
imager	1
images	16
imaginable	4
imaginary	1
imagine	3
imagined	1
imaginem	1
imagines	5
imagini	1
imago	1
imboldeneth	1
imbrace	2
imitation	5
imitators	1
immaculate	1
immediate	2
immediately	5
immediatly	1
immedicable	1
immort	2
immoveable	1
immunem	1
immunitatibus	2
immunity	1
impartially	1
impatience	1
impediment	1
impend	1
impenitencie	1
imperans	1
imperator	2
imperatore	1
imperatoris	1
imperfection	1
imperfectus	1
imperii	1
imperio	1
imperitantibus	1
imperium	2
impertinent	1
impetuous	1
impia	1
impiety	7
impios	1
impious	1
impli	1
imploy	3
imployed	3
imployments	1
imply	1
imponiejusque	1
import	1
importance	3
important	2
imported	1
importing	1
imports	1
importunis	1
importunum	1
impose	4
imposers	1
imposing	1
imposition	5
impossibile	1
impossibilities	1
impossible	6
imprejudicate	1
imprimis	1
imprison	1
imprisoned	1
improbat	1
improbaverit	1
improbavero	1
impropriationes	1
improve	1
imprudence	1
impudence	1
impudent	4
impudenter	1
impugne	1
impure	1
imputation	6
imputations	1
impute	1
imputed	1
imò	1
in	1398
inacting	1
inadvertance	1
inall	1
inanes	1
inaudita	1
inauguratione	1
inauspicato	1
incense	3
inchoative	2
inclinabo	1
inclination	2
incline	1
include	1
included	1
incomparable	2
incomprehensible	1
inconceivable	1
incontinent	4
inconvenience	2
inconveniences	2
incouragement	1
increase	3
incredibili	1
incredible	1
incumbent	1
incurable	1
inde	5
indeed	16
independant	1
indicantur	1
indicaretur	1
indicat	1
indicatur	1
indicted	1
indifferent	1
indigitare	1
indignation	2
indignity	1
induced	3
indulgence	1
induration	1
industriae	1
ineptiarum	1
inevitable	2
infallibly	1
infamy	2
infancy	1
infantes	2
infantibus	1
infants	11
infatuat	1
infected	2
infection	1
infefting	1
infer	1
inference	1
inferiores	1
inferiorum	1
inferiour	4
infernall	2
inferno	3
infernum	3
inferorum	1
inferos	3
inferre	1
inferred	1
infinitam	2
infinite	1
infirmitie	2
infiscum	1
inflamed	1
inflicted	1
inflicting	1
information	4
informations	3
informed	3
informeth	1
infringe	1
infuse	1
ingadge	1
ingenii	1
ingenuitie	1
ingenuity	2
ingenuous	1
ingenuously	1
ingerant	1
ingeri	1
ingredi	1
inhabitants	1
inherent	2
inherited	1
inhither	1
iniquitie	1
iniquity	1
iniuriae	1
injoyned	1
injunction	2
injunctions	2
injures	1
injuria	1
injuriam	1
injuries	1
injurious	1
inke	1
innecency	1
innocencie	2
innocency	1
innocent	5
innovat	1
innovate	1
innovating	1
innovation	18
innovations	3
innumera	1
innumerable	2
innumeras	1
inquam	1
inquisition	1
inquisitors	1
inquit	4
insanire	1
insert	1
inserviunt	1
insidelitas	1
insidentem	1
insinuandam	1
insinuated	1
insistebat	1
inslaving	1
insolencies	1
insolent	2
inspection	2
inspiration	1
instances	1
instant	1
instar	1
instigare	1
institu	1
institute	1
institution	4
institutione	1
institutiō	1
institutis	1
instituto	1
institutum	2
instruct	4
instruction	2
instruments	1
insuo	1
insupportable	1
insurrection	1
insurrections	1
integerrimè	1
integracausa	1
integrity	3
intell	1
intellectum	1
intelligence	2
intelligo	1
intelligunt	1
intend	3
intended	8
intension	1
intention	5
intentions	5
inter	19
interceed	3
intercession	9
intercessionis	1
interim	1
interment	1
internae	1
interpellare	1
interposethemselves	1
interpositum	1
interpretantur	1
interpretation	1
interpretem	1
interrupt	1
intertions	1
interula	1
intestine	1
intire	2
intituled	1
into	27
intolerable	2
intollerable	3
intra	1
intreat	1
intricate	2
introduce	1
introducing	1
introibit	1
intueamur	1
invadat	1
invaluit	1
invasion	1
invectam	1
invectives	2
inveigh	1
inveighed	1
inveniantar	1
invenies	1
inventas	1
invention	4
inventum	1
invicem	1
invincible	1
invisible	1
invitatio	1
invocation	4
invocations	1
involvam	1
involved	2
inward	2
ioannes	3
iob	2
iohannes	6
iohannis	2
iohn	6
iohns	1
ioves	1
ipsa	3
ipsam	1
ipsas	1
ipse	3
ipsi	3
ipsis	5
ipsius	3
ipso	1
ipsorum	2
ipsum	2
ipswich	1
ire	1
ireland	2
irenaeus	1
iri	1
irish	3
irons	1
irrationall	1
irreligious	1
irresistibility	1
irresistible	1
irrespective	3
is	569
isagogicus	1
isle	9
ispeake	1
issue	1
ista	1
iste	1
istis	2
isto	2
istos	1
it	445
ita	6
italie	1
italy	1
itaque	1
itching	1
item	1
itidem	1
its	8
itwould	1
iudge	1
iudgment	1
iudicumque	1
iulian	1
iuliano	1
iuris	1
iusto	1
j	4
jackson	1
jam	2
james	14
jayle	1
jbid	1
jearing	1
jecisse	1
jejunium	3
jeroms	1
jerusalem	1
jest	1
jesu	1
jesuit	1
jesuitas	1
jesuite	3
jesuites	6
jesuits	5
jesum	1
jesus	5
jew	1
jewels	1
jewes	2
jewish	5
jews	1
jhonston	1
joanne	1
joannes	3
joannis	1
johannem	2
john	4
joine	4
joined	1
joines	1
jot	1
journy	1
joy	4
joyfull	1
joyne	5
joyned	4
jubendi	1
jubendo	1
jud	1
judaisme	1
judex	1
judge	9
judged	1
judgement	7
judgements	1
judges	4
judgment	1
judicandique	1
judicando	1
judicatorie	1
judicatories	4
judicem	1
judices	1
judicesque	1
judicia	1
judiciall	2
judicii	1
judicious	3
judicium	1
juggle	1
juggling	1
jugling	2
jur	1
jura	1
jure	3
juri	1
juris	1
jurisdict	1
jurisdiction	11
jurisdictionem	2
jurisdictionis	1
jurisjurandi	1
juristarum	1
jus	7
just	24
justice	16
justicfiat	1
justifiable	1
justification	17
justifications	1
justificatum	1
justifie	3
justified	9
justifieth	1
justifying	2
justinus	1
justitiae	1
justly	3
justo	1
justus	1
juxta	1
k	1
keep	9
keepe	9
keeped	6
keeper	4
keepers	1
keeping	4
kellet	1
kellets	1
kept	6
kernell	1
key	1
kill	3
killed	2
killing	1
kind	15
kinde	4
kindes	4
kindling	2
kindred	1
kinds	4
king	100
kingdom	1
kingdome	24
kingdomes	5
kings	56
kinngdomes	1
kirk	10
kirkes	1
kirks	1
kirkyards	1
kissed	1
kisses	1
kissing	1
knaves	1
kneel	1
kneele	1
kneeling	1
kneell	1
knees	3
knew	4
knight	1
knights	1
know	21
knowes	2
knoweth	1
knowing	1
knowledg	1
knowledge	9
known	7
knowne	9
knows	2
kwowledge	1
kyth	1
kythed	1
l	3
labiis	1
labor	1
labour	7
labourer	1
labouring	3
labours	5
lac	1
lacerant	1
lachrymis	1
lacus	1
lad	6
ladder	1
lads	1
lady	5
laici	1
laicks	4
laicorum	2
laicos	1
laid	11
laity	2
lake	1
lambeth	5
lamentable	2
lampe	1
lampes	1
lana	1
land	21
lands	3
language	10
languor	1
lap	1
lapis	1
lapsum	1
large	7
larger	1
last	22
lastly	1
late	25
lately	7
latifundia	1
latimer	1
latin	1
latine	10
latio	1
latisundia	1
latores	1
latrantes	1
latratus	1
latreia	2
latria	1
latriam	1
latter	1
laturum	1
laud	1
laurence	6
lavacrū	1
lavaiorie	1
law	39
law-giver	1
lawdable	1
lawes	54
lawful	1
lawfull	5
lawfully	4
lawfulnesse	2
lawgivers	1
lawlesse	1
lawrence	1
laws	10
lawsully	1
lawyers	1
lay	5
layed	3
layes	1
layeth	2
lazie	1
lb	5
lead	3
leader	2
leades	1
leading	1
leads	2
leafes	2
league	1
learne	4
learned	24
learnedly	1
learning	5
least	31
leasure	2
leave	9
leaves	2
leaving	2
lecture	1
lecturers	3
lectures	2
led	1
ledged	1
left	6
legacie	1
legal	1
legalis	1
legally	1
legati	1
legatos	1
lege	2
legem	4
leges	8
legi	1
legibus	4
legion	1
legis	7
legislator	2
legislatore	1
legislatoris	1
legislators	1
legitimo	1
legs	1
legum	5
lem	1
lend	3
length	6
lent	8
lent-fasts	1
lent-pennance	1
lentfast	1
lepanto	1
lesbiam	1
lesbian	1
lesly	1
lesse	26
lessen	1
lesser	2
lessons	2
lest	5
let	52
letanie	1
letany	1
lets	2
letter	5
letters	3
letting	1
leviter	1
lewd	1
lex	4
lib	5
libell	1
libellum	1
libenter	1
libentius	3
liberalitate	1
liberall	1
liberam	1
liberando	1
libertie	5
liberties	11
liberty	2
liberum	1
liceat	1
licence	7
licenced	1
licencer	2
licencers	1
licences	1
licencing	3
licensing	1
licentiat	2
licentiating	1
licet	6
licite	1
licitè	1
lie	5
lies	1
life	32
lifes	1
ligem	1
light	5
lighted	3
lighting	1
lightouns	1
lights	3
like	31
likelihoods	1
likely	3
likewise	2
limbes	1
limbus	4
limitata	1
limited	2
limme	1
lincolinense	1
lincolne	2
lincolneshire	1
line	1
lines	2
linke	1
linnings	1
lips	1
liquido	1
lis	1
lists	1
literali	1
literall	5
little	14
liturgick	1
liturgie	18
liturgies	3
liturgy	5
live	10
lived	6
lively	1
lives	9
liveth	1
living	7
loan	1
loath	3
loca	1
loco	4
locum	4
locus	2
locutum	1
logomachy	1
lombard	1
london	13
londons	1
lones	1
long	38
longer	4
longest	1
look	3
looke	4
looking	1
loose	1
loosed	1
looses	1
loosing	1
loquens	1
loquitur	1
loquuntur	1
lord	34
lords	15
lordships	1
lorum	1
lose	3
losed	1
losse	2
lost	7
lot	1
loth	2
loud	4
loudly	1
love	10
loved	1
lovely	2
loves	1
low	5
lower	1
lowest	2
lowly	3
lowns	1
loyall	1
loyalty	1
lugebantur	1
lumpe	2
luna	1
lupanaria	1
lurking	1
lusts	2
luthcranisme	1
luther	2
lutheran	6
lutheranisme	2
lutherans	8
luthers	1
luuntur	1
ly	1
lycurgus	1
lye	3
lyers	1
lyes	2
lyeth	1
lying	4
lylburne	1
lyne	1
lyturgick	1
lyturgie	1
m	22
macedonianisme	1
machiavelists	1
mad	1
made	60
madeof	1
madfooles	1
madly	1
madnesse	2
mag	2
magis	2
magistrate	4
magistrates	1
magistratus	1
magna	1
magnam	1
magnanimous	1
magnifie	1
magnified	2
magno	1
magnum	1
maiestie	1
main	3
maine	8
mainly	4
maintain	1
maintainance	1
maintaine	8
maintained	4
maintainedas	1
maintaines	2
maintenance	2
majestat	1
majestics	1
majestie	10
majesties	15
majesty	7
majestythan	1
major	7
majora	1
majorem	2
majoribus	1
