	391
discourse	7
discoursing	1
discover	5
discovered	1
discovery	1
discretion	2
discuss	1
discussed	1
disdain	2
disdains	1
disease	2
disesteems	1
disguise	1
dishearten	1
disheartened	1
dishonour	5
dishonoured	1
dishonouring	1
dishonours	1
dislike	4
disloyal	1
disloyaltie	4
disloyalty	8
dismal	2
disobedience	19
disobediently	1
disobey	2
disobeyed	1
disorder	2
disowned	1
disparagement	1
disparaging	1
dispence	4
dispensari	1
dispensation	3
dispensations	1
dispense	1
dispenseth	1
dispersed	2
dispersion	1
display	1
displease	2
displeased	1
displeasing	1
displeasure	1
dispose	6
disposed	1
disposing	1
disposition	5
dispositione	1
dispositionibus	1
dispositions	1
disputant	4
disputants	2
disputation	4
disputations	6
dispute	12
disputed	3
disputes	2
disputing	5
disputings	1
disrespect	1
dissemble	3
dissembled	1
dissembler	3
dissemblers	1
dissembleth	1
dissembling	1
dissidii	1
dissimulation	5
dissolution	2
dist	4
distance	9
distant	1
distaste	3
distemper	3
distempered	1
distempers	2
distinct	1
distinction	9
distinctiones	1
distinctions	1
distinctiùs	1
distinctly	2
distinguendum	1
distinguish	7
distinguished	4
distinguisheth	4
distinguishing	2
distinguit	1
distract	1
distracted	1
distraction	5
distractionis	2
distress	2
distressed	2
distresses	3
distributive	1
distrust	1
distrusting	1
disturb	2
disturbance	2
disturbances	3
disused	1
ditties	1
diu	1
diuinity	1
dive	1
divelli	1
divers	2
diverse	2
diverted	1
dives	1
divide	5
divided	5
divides	1
dividing	3
divin	1
divina	3
divinae	3
divinam	3
divinarum	1
divine	37
divineiy	1
divinely	2
divines	21
divini	1
divinis	2
divinitie	2
divinitus	1
divinity	34
divino	1
divinum	2
divinâ	1
division	4
divisions	3
divisos	1
divitiarum	1
divorce	1
divorced	1
dixit	1
do	287
doceant	1
docens	1
docet	1
doctor	2
doctors	1
doctour	8
doctours	5
doctrinae	1
doctrinal	2
doctrinally	2
doctrine	103
doctrines	13
documents	2
doer	1
doest	9
doeth	6
dogmatical	4
dogmatist	2
doing	25
doings	3
dolos	1
dolosi	1
domine	1
dominii	1
dominion	21
dominions	5
domino	4
dominu	1
dominum	3
dominus	4
domnus	1
donantes	1
donatists	2
donatus	1
done	30
doom	1
door	1
doors	4
dositheus	1
dost	2
dotage	1
dote	2
doth	122
doting	2
double	8
double-minded	1
doubt	20
doubted	3
doubtfull	3
doubting	1
doubtings	3
doubtless	6
doubts	3
down	55
downwards	1
dragged	1
dragons	1
drain	1
draw	11
draweth	1
drawing	1
drawn	6
dread	2
dreadfull	2
drew	1
drift	2
drifts	1
drink	3
drive	1
driven	7
drives	1
drop	1
dross	2
drown	2
drunkard	2
drunkenness	1
dry	1
dubitantibus	1
dubius	1
ductores	1
due	32
dulcia	1
dull	2
dum	3
dumb	1
dung-hill	1
duo	2
duobus	1
duos	2
duplex	1
duplici	1
dupliciter	2
duplum	1
durance	1
duration	3
during	1
durst	4
durum	1
dust	3
dutie	1
duties	23
dutifull	1
dutifully	2
duty	45
dvices	1
dwell	9
dwelleth	3
dwelling	1
dwelt	1
dye	5
dying	5
dypticks	1
e	11
ea	3
each	4
eadem	1
eagaging	1
eam	4
eandem	1
eaquodammodo	1
ear	3
earl	1
earnest	1
earnestly	5
earnestness	3
ears	5
earth	62
earthly	1
ease	1
easie	7
easier	2
easily	27
east	1
easter	2
eastern	1
eat	3
eating	3
ecce	2
eccl	5
eccles	4
ecclesia	4
ecclesiae	8
ecclesiam	2
ecclesiarum	1
ecclesias	1
ecclesiasten	1
ecclesiastes	2
ecclesiasticae	2
ecclesiastical	12
ecclesiâ	1
edere	1
edict	3
edification	1
edit	1
edom	3
edvv	1
edvvard	1
edw	1
edward	1
effabilibus	1
effect	42
effected	2
effecteth	1
effecting	1
effects	4
effectual	2
effectually	4
effectus	2
efficacious	1
efficaciously	1
efficacity	1
efficacy	1
efficiant	1
efficiencie	1
efficiency	1
efficient	1
efficienter	1
efficientiae	1
efficiently	2
ego	3
egresses	1
egypt	3
egyptian	1
egyptians	5
egyptiis	1
ei	1
eight	4
eighth	5
eis	2
either	119
ejecisti	1
ejus	7
ejusdē	1
ekron	1
el	1
elaborate	1
elders	4
eldest	1
elect	7
elected	3
electi	1
election	9
electorum	1
electos	2
elegant	1
elegit	1
eleventh	1
eli	2
eliah	9
elias	3
elicitive	1
elisha	2
elongant	1
eloquence	3
eloquent	1
eloquentiam	1
eloquia	1
else	49
elude	2
eluding	1
embleme	1
embrace	6
embraced	3
embraces	3
embraceth	1
embracing	2
embrued	1
emendâsti	1
eminence	1
eminencie	1
eminency	2
eminent	2
eminentiae	1
eminently	3
emperour	10
emperours	5
employ	1
employment	1
employs	1
emptiness	3
emptinesses	1
empty	8
emptying	1
enabled	1
encompass	1
encounter	1
encourage	3
encouraged	2
encrease	2
encreasing	1
end	57
endangering	1
endeavour	5
endeavoured	2
endeavouring	1
endeavours	1
ended	1
ending	2
endless	2
ends	7
endue	1
endued	1
endungeon	1
endure	8
endured	1
enduring	1
enemie	1
enemies	27
enemy	9
enforced	2
enforceth	1
engaffed	1
engage	2
engagement	3
engageth	1
england	14
english	5
engraven	3
engross	1
enim	9
enjoy	17
enjoyed	1
enjoying	1
enjoyment	6
enjoyned	2
enjoyns	1
enlarge	3
enlarged	3
enlargement	2
enlarging	1
enlightens	2
enlightned	1
enoch	1
enormous	1
enough	36
enquire	1
enrich	1
enriched	1
ensignes	1
ensuing	7
entangle	1
enter	4
enternity	1
enterprises	1
enthral	1
enthralled	1
enthronized	1
entirely	2
entitled	1
entity	1
entreaty	1
entred	2
entreth	1
entrusted	2
enumeration	1
envies	1
envy	1
eo	1
eodem	2
eorum	3
ep	3
epectore	1
eph	8
ephes	2
ephesine	1
ephesus	1
epiph	3
epiphan	1
epiphanius	1
episcopal	1
epist	6
epistle	12
epistles	4
epithalamio	1
equal	3
equalitie	1
equally	9
equi	1
equity	4
eram	1
erant	4
erat	2
ere	1
erected	3
erga	1
ergo	2
ergò	1
ero	1
eros	1
err	1
errand	2
errare	1
errata	1
erre	1
erred	3
erring	1
erroneous	2
errour	16
errours	5
errous	1
es	2
esau	2
escape	1
eschew	1
especially	15
esse	16
essem	1
essence	32
essentia	3
essentiae	2
essential	13
essentiali	1
essentialibus	1
essentially	9
essentiâ	3
esset	2
essicaciter	1
est	90
establish	9
established	8
establishing	1
establishment	2
estate	4
estates	4
esteem	6
estimation	1
esuriant	1
et	1
eternal	45
eternally	10
eternals	1
eternitie	3
eternity	24
eth	1
ethicks	1
ethiopian	1
etiam	3
etymology	1
euchar	1
eucharist	1
euclide	1
euclidis	1
eum	3
euseb	2
eusebius	3
evangelica	1
evangelicae	1
evangelical	5
evangelii	1
evangelio	2
evangelist	1
even	90
event	1
eventu	1
ever	55
ever-living	1
everlasting	25
everlastingly	2
evermore	1
eversion	2
every	72
everythought	1
evidence	4
evidenced	2
evidences	2
evident	22
evil	67
evince	1
ex	13
exact	4
exactly	6
exactness	2
exalt	4
exalted	2
exalteth	1
examination	2
examine	4
example	26
examples	4
examption	1
exceeding	1
exceedingly	3
excel	1
excellencie	1
excellencies	5
excellency	15
excellent	14
excellently	4
excelsa	1
except	2
excepted	1
exception	3
excepts	1
excess	3
excessive	3
excessêrunt	1
excidio	1
excipere	1
excipit	1
excitaret	1
excite	1
exciting	1
exclamation	3
exclude	3
excluded	2
excludit	2
excommunicated	3
excuse	3
execute	2
executed	2
executing	1
execution	3
exemplarie	1
exemplary	1
exemplo	2
exempted	2
exemption	2
exequi	1
exercendae	1
exercise	57
exercised	3
exercising	4
exercituum	1
exhibendâ	1
exhibere	2
exhibit	2
exhort	2
exhortation	4
exhorts	1
exigencies	1
existens	1
existentem	1
exitu	1
exo	3
exod	9
exorbitant	2
expect	7
expectation	1
expected	2
expecting	3
expects	1
expedient	1
expel	3
expell	3
experience	8
experientiae	2
experiment	1
experimental	1
experimentally	1
expertus	2
expiate	1
expiation	1
explain	2
explained	2
explaineth	1
explaining	1
explains	1
explication	1
explicit	4
explicite	3
explicitely	2
explicitly	4
explicitè	1
exponant	1
expose	1
exposed	5
exposition	2
expositions	4
expostulate	2
expostulates	1
expostulating	1
expostulations	1
expound	1
expounded	1
expounding	2
expounds	1
expresly	3
express	13
expressed	3
expresses	1
expresseth	2
expression	12
expressions	3
expunge	5
expunged	1
extend	1
extensively	1
extent	4
extenuations	1
external	7
externally	2
extirpate	1
extoll	1
extolling	1
extraordinary	3
extravagant	1
extreams	1
extreme	1
extremâ	1
extrinsecally	1
eye	14
eye-service	3
eyes	21
eyeservice	1
ez	1
ezek	3
ezekiel	1
ezekiels	1
ezra	5
fa	1
fable	2
fabulas	1
face	4
facere	1
faces	3
faciat	1
facie	1
facienda	1
faciens	1
facilitate	1
facility	2
facit	3
faciunt	1
facta	2
factibilium	2
faction	20
factions	3
factious	6
factoris	2
factum	2
facultatem	1
facultatum	1
faculties	2
faculty	6
fadeth	1
fail	3
fails	1
fain	5
fainting	1
fair	2
fairest	1
faith	270
faithfull	31
faithfully	3
faithfulness	10
fall	21
fallaci	1
fallacious	1
fallen	7
falling	1
fallinto	1
fallness	1
fallow	1
falls	5
falsa	2
false	54
falseness	1
falsest	1
falshood	5
falsities	2
falsity	1
falsly	6
falsum	1
falvation	1
familiar	1
familiarity	2
family	3
famous	2
fancie	1
fancies	2
fancy	6
fantastical	1
far	58
fare	1
fares	2
farewell	1
farther	6
farthest	1
fashion	1
fast	10
faster	1
fastidiosè	1
fasting	1
fastu	1
fate	1
father	90
fatherly	1
fathers	26
fathfull	1
faucibus	1
fault	6
faultless	1
faults	3
faulty	2
faux	1
favour	4
favourably	1
fealtie	1
fealty	1
fear	76
feared	4
feareth	1
fearful	1
fearfull	2
fearfulness	2
fearing	1
fears	6
feast	2
febr	1
fecerit	1
fecissent	1
fee-farm	1
fee-farmer	1
feed	1
feel	1
feeling	1
feet	6
felf	1
felix	2
fell	2
fellow	5
fellow-christian	1
fellow-father	1
fellow-protestant	1
fellow-sovereign	1
fellow-worshippers	1
fellows	1
fellowship	5
felon	3
felt	1
ferdin	1
ferunt	1
fervency	2
fervent	1
fervently	1
festival	3
festivals	2
festum	1
festus	1
fetch	1
fetter	1
feudarie	1
feudo	1
feudum	1
few	15
fewest	1
fiat	4
ficta	1
fiction	1
fide	3
fidei	5
fidelitie	1
fidelity	3
fidem	2
fides	7
fidus	2
field	3
fierce	1
fiercer	1
fieri	2
fiery	2
fifteen	1
fifth	15
fifthly	2
fight	12
fighting	1
figure	1
figures	1
file	1
filial	2
filii	3
filium	1
filius	2
fill	12
filled	6
filleth	1
fills	7
filthiness	2
final	3
find	7
finde	42
findes	2
finding	3
fine	1
fingitur	1
finis	2
finisher	2
fire	8
firm	7
firmam	1
firmament	1
firmatum	1
firmitatem	1
firmly	1
first	252
firsts	1
fit	14
fitly	3
fitness	3
fits	1
fitter	7
fittest	4
fitting	1
five	8
fix	1
fixed	5
fixeth	1
flain	1
flame	1
flames	2
flatter	6
flattered	1
flattering	1
flattery	5
fled	2
flee	3
fleight	1
flesh	18
flie	1
flii	1
floating	1
flock	2
flor	1
flouds	1
flourish	1
flow	5
flowed	1
flowing	2
foeminas	1
fold	1
follow	31
followed	6
follower	1
followers	3
following	2
follows	13
folly	3
fond	1
fooling	1
foolish	5
foolishness	1
foot	3
footsteps	3
footstool	1
for	1546
forasmuch	1
forbad	3
forbearance	1
forbid	12
forbidden	13
forbidding	1
forbids	3
force	7
forced	1
forceth	1
forcible	3
forcibly	1
forcing	1
fore-arming	1
fore-named	1
fore-sight	1
forearm	1
forein	1
foreknow	1
forementioned	1
forenamed	1
foretold	2
forewarn	1
forfeit	3
forget	8
forgive	10
forgiven	14
forgiveness	9
forgives	3
forgiving	10
forgo	1
forgoe	1
forgot	2
forgotten	1
form	31
forma	1
formae	2
formal	6
formalis	1
formally	8
former	14
formerly	2
forms	4
fornicacation	1
fornicatio	3
fornication	6
forsake	16
forsaken	3
forsaking	3
forsook	1
forsooth	2
forswear	2
forth	21
forthwith	1
fortifie	1
fortress	1
forward	3
foul	3
found	25
foundation	35
foundations	9
founded	3
founder	1
fountain	8
four	13
fourfold	1
fourteenth	1
fourth	20
fourthly	3
fourty	1
fowls	1
frailties	1
frame	4
france	3
franckford	1
fratres	1
fraught	2
free	25
freely	14
french	1
frensie	1
frequent	2
frequenter	1
frequently	3
fresh	1
friday	1
friend	2
friends	8
frighted	2
frighten	1
frightned	1
frights	1
from	507
frozen	1
fruit	2
fruition	4
fruits	5
fuerant	1
fuerit	1
fuerunt	1
fugientibus	1
fuisse	1
fuisset	1
fuit	4
fulfill	3
fulfilled	4
fulfilling	1
full	35
fuller	1
fullfil	1
fullfilling	1
fullness	9
fully	34
fulness	4
function	2
fundamental	1
fundamentals	1
fundamentum	4
fundatur	1
funebr	1
furious	2
furnace	4
furnish	2
further	14
fury	3
future	3
futurum	1
fór	1
gabriel	1
gain	5
gained	1
gaining	1
gains	1
gainsaid	1
gainsay	3
gainsayers	1
gainsayings	1
gainsays	1
gal	4
galatians	2
galatinus	1
galemofry	1
gamaliel	2
gap	1
garland	1
garnet	1
gasp	1
gate	3
gates	3
gath	2
gather	4
gathered	3
gatherer	4
gathering	1
gathers	1
gaudeamus	1
gaudent	1
gave	12
gen	15
genealogy	1
general	27
generali	1
generaliter	1
generally	20
generation	10
generations	1
generis	1
genesis	2
geneva	1
gentile	5
gentiles	20
gentilibus	1
gentilium	1
gentle	1
gentlemen	1
genuine	1
genus	1
geritur	1
germans	1
germanus	1
germany	1
gestis	1
gestu	1
get	22
gets	1
getting	2
ghost	27
giant	1
giants	1
gift	13
gifts	7
gilboa	1
gilboas	1
gildas	2
gilded	1
give	80
given	64
giver	1
gives	37
giveth	2
giving	26
givings	1
glass	3
glittering	1
glitters	1
gloria	1
gloriam	1
glorification	1
glorifie	16
glorified	4
glorify	1
glorious	7
gloriously	1
glory	41
gloss	17
glosses	2
glosseth	2
go	73
goat	1
god	1066
godfather	1
godhead	1
godliness	31
godly	13
gods	229
goes	5
goest	1
goeth	2
going	9
goings	1
gold	4
golden	3
good	214
goodness	69
gospel	39
gospel-truth	1
gossip	1
gotten	8
govern	15
governed	2
government	16
governour	7
governours	9
governs	1
grace	94
graces	2
gracious	6
graciously	1
graecia	1
graeciâ	1
graecos	1
graecus	1
graecè	1
graetè	1
graff	1
grand	18
grandees	1
grant	7
granted	4
gratia	2
gratiae	1
gratiam	1
gratian	2
gratiarum	1
gratis	1
gratitude	1
gratiâ	1
gratum	1
grave	5
graven	4
gravitas	1
gray-headed	1
great	101
greater	46
greatest	36
greatly	1
greatness	10
grecians	2
greece	1
greek	31
greeks	3
gregory	2
griefs	1
grievances	1
grieve	2
grieved	2
grieves	1
grieveth	1
grievous	5
grievously	1
grievs	1
groaned	1
gross	2
grot	1
ground	23
grounded	14
groundless	1
grounds	2
groveling	1
grow	5
growing	1
growth	1
gubernationi	1
guest	1
guide	1
guided	2
guiding	1
guile	1
guilt	14
guiltiness	5
guiltless	2
guilty	28
gulielmus	1
gust	1
gustûs	2
hab	1
habeat	2
habendam	2
habent	6
habet	4
habetur	2
habit	1
habitable	1
habitantes	1
habitantium	1
habitation	2
habiti	1
habitual	1
habitualem	1
habituated	1
habuerit	1
hactenus	1
had	263
haec	2
haer	5
haereses	1
haereticorum	1
haesitationem	1
hair	2
half	3
hallelu-jah	1
halter	1
hammeporasch	1
hanc	1
hand	20
hand-maids	1
handle	1
handled	1
handling	1
hands	25
hang	2
hanging	2
haply	1
happily	8
happiness	8
happy	7
hard	5
hard-hearted	1
hard-heartedness	1
harden	2
hardened	1
hardeneth	1
hardly	1
hardned	2
hardness	2
harlot	1
harmony	2
haschem	1
hast	16
haste	7
hastily	1
hasty	15
hate	8
hated	2
hatefull	1
haters	1
hatest	2
hateth	2
hath	337
hating	1
hatred	6
haue	1
haughtiness	2
have	521
having	50
hazard	6
he	1159
head	20
headlong	2
heads	10
heal	5
healed	1
heals	2
health	1
heap	1
hear	19
heard	12
hearer	2
hearers	2
hearest	1
hearing	4
hearken	5
hearkening	1
hearkned	4
heart	102
heartily	6
hearts	47
hearty	2
heat	2
heathen	12
heathenish	1
heathenisme	4
heatus	1
heaven	101
heavenly	20
heavens	3
heaviness	1
heavy	3
heb	14
hebr	1
hebraeos	1
hebrew	29
hebrews	5
hebron	2
heed	8
heighth	1
heir	1
held	1
hell	23
hell-gate	1
hellenists	1
help	15
helped	1
helping	2
helps	2
helvidius	1
hence	26
henry	3
her	48
here	101
hereafter	20
hereby	2
herein	5
heresie	9
heresies	4
heretical	3
heretick	6
hereticks	7
heretofore	2
hers	1
heschius	1
het	1
hezckiah	1
hezekiah	2
hezekias	2
hid	2
hidden	1
hideous	1
hierome	7
hieromes	1
hieroms	2
hierotheus	1
high	31
high-priests	1
high-way	1
higher	7
highest	9
highly	1
highness	1
hill	1
him	614
himself	248
himselfe	1
hinder	5
hinders	1
hindon	1
hindred	3
hinteth	1
hints	1
hippocentauris	1
his	1438
hist	2
historian	2
historie	2
histories	1
history	3
hitherto	3
hittite	1
hoc	9
hold	21
holding	2
holds	4
holidays	1
holies	1
holiness	36
holinesses	1
hollow	1
holocaust	1
holy	127
homage	2
home	1
homebred	1
homine	2
hominem	5
homines	3
homini	1
hominibus	3
hominis	3
hominum	2
homo	6
honest	8
honesta	1
honestie	2
honesty	8
honey	1
honorable	1
honore	2
honorem	1
honour	52
honourable	3
honourably	1
honoured	5
honoureth	4
honouring	6
honours	2
hope	49
hoped	2
hopes	6
hopeth	1
hoping	2
horam	1
horeb	1
horrere	1
horrible	4
horrid	3
horrour	2
horses	3
hortatur	1
hos	3
hosanna	1
hosannas	2
hospital	1
host	2
hostile	1
hostility	1
hosts	9
hour	5
hours	1
house	16
how	76
however	10
huddle	1
huge	1
hujus	2
humana	2
humanae	1
humanam	1
humane	12
humanitate	1
humanitatis	1
humanity	1
humanum	2
humble	6
humbles	2
humbleth	2
humbly	1
humiliation	1
humilitie	1
humility	1
humorous	1
humour	4
humours	4
hundred	6
hundreds	1
hunger	1
hunger-starved	1
hungred	1
hungry	1
hurt	1
husband	1
husbanding	2
hyde	3
hymn	1
hymns	5
hypocrisie	22
hypocrisies	1
hypocrite	3
hypocrites	16
hypocritical	1
hypocritically	1
hîc	1
i	383
iamblicus	1
iames	4
iarchi	1
ibi	4
ibid	2
ichabod	1
id	5
idem	2
identitas	1
identity	4
ideo	4
idle	4
idol	4
idolater	1
idolaters	2
idolatrie	1
idolatrous	1
idolatry	16
idole	2
idololatriam	1
idolorum	1
idols	7
iehoram	4
iehoshaphat	2
iehoshaphats	1
ier	1
ieremy	3
ieroboam	1
ieroboams	1
iesus	7
iew	2
iewish	2
iews	15
if	429
ignominious	2
ignorance	14
ignorant	10
ii	2
iiaeres	1
iii	1
iis	2
ill	12
ill-meaning	1
illa	2
illae	1
ille	1
illi	3
illic	1
illicita	2
illicitam	1
illis	2
illo	3
illorum	1
illud	4
illum	1
illumination	1
illâ	2
image	22
images	9
imaginable	1
imaginary	1
imagination	1
imaginations	5
imagine	1
imagined	1
imaginis	1
imbred	1
imitate	5
imitating	1
imitation	4
immaculate	2
immaterial	1
immateriality	1
immediate	10
immediately	22
immensity	5
immeritò	1
imminent	1
immolaret	1
immolatorum	1
immortai	1
immortal	3
immortality	2
immortally	1
immoveable	4
immutabilitie	2
immutability	14
immutable	8
imp	1
impair	3
impairing	1
impart	1
impartial	1
impatience	2
impatient	2
impatientiâ	1
impeccabilitie	1
impeccable	1
impeded	1
impediment	1
impediments	3
impedimentum	1
impenitencie	1
impenitency	4
impenitent	2
impenitently	6
imperativè	1
imperatorem	1
imperatus	1
imperceptible	1
imperfect	6
imperfection	1
imperial	1
imperii	2
imperitiâ	1
imperitos	1
imperium	1
impertinent	1
impietas	1
impietatem	1
impietie	2
impieties	4
impiety	7
impii	1
impious	3
impium	1
implacable	1
implementum	1
implicit	1
implicite	2
implicitly	4
implies	1
imployed	1
imployment	1
imply	2
import	1
importare	1
imported	1
imports	1
importunate	2
impossibilia	1
impossibilities	1
impossibility	1
impossible	15
impossiviles	1
impotencie	1
impotency	4
imprecation	1
impression	1
impressions	1
improperly	1
improve	1
imprudence	1
imprudent	2
impudence	2
impudentiamque	1
impudently	3
impudicitiam	1
impunitas	1
impure	6
impurities	1
impurity	9
impurum	1
imputation	1
imputative	1
imputed	1
in	2661
inani	1
inbred	1
incarn	1
incarnatio	1
incarnation	8
incarnationis	3
incense	1
incertior	1
incessant	1
incipit	1
incivile	1
inclinable	1
inclinantem	1
inclination	1
incline	1
inclined	1
included	5
incognoscibilibus	1
incommunicable	13
incomparable	1
incomposition	1
incomprehensible	8
inconcoctions	1
inconcussa	1
inconsiderate	3
inconstancies	1
inconstancy	6
inconstant	1
inconvenient	2
inconvenientes	1
incorrupt	2
incorruptible	4
increase	10
increaseth	3
inculcates	1
incurred	1
incutiendum	1
indebita	1
indebito	1
indeed	77
indefinitely	4
index	1
indicted	2
indictment	1
indifferency	2
indigeat	1
indigent	1
indigested	1
indignation	2
indirect	1
indirectly	2
indiscretion	1
indispensable	4
indisputable	1
indubitantèr	1
induced	1
indulgence	1
indulgences	1
indurable	1
industrious	3
industry	1
ineffabile	1
ineffabili	1
ineffabilibus	1
ineffable	1
ineffectual	1
ineffectually	1
inexcusable	2
inexhausted	2
infallibili	1
infallibility	1
infallible	13
infants	1
infatuated	1
infect	5
infecteth	1
infecting	1
infer	4
inference	2
inferences	1
inferiour	11
inferiours	1
inferni	1
inferno	1
inferred	1
inferring	1
infest	2
infidel	1
infideles	1
infidelis	1
infidelitate	1
infidelitie	1
infidelity	2
infidels	7
infinite	17
infinitely	4
infinitie	3
infinity	10
infinité	1
infirmitate	1
infirmities	6
infirmity	1
inflamed	1
inflati	1
influence	11
influencies	1
influit	1
inforced	1
inform	1
information	1
infusing	1
ingenerare	1
ingenium	1
ingenuous	1
ingenuously	1
ingraffed	1
ingredient	1
ingredients	1
ingressus	1
inhabitants	1
inhaerendo	1
inherent	1
inherit	2
inheritance	12
inhibite	1
inhibiting	1
inhumanity	1
iniqua	1
iniquity	2
initio	3
initium	1
injunctions	1
injure	2
injured	1
injuries	1
injusta	1
injustice	5
inner	1
innocency	5
innovate	1
innumerable	1
inobedientiae	1
inordinata	1
inquisitive	2
insaniae	1
inscription	1
inseparable	1
inseparably	2
inserted	2
inside	1
insimo	1
insimul	1
insinuated	1
insipiency	1
insipientes	1
insipientiam	1
insist	7
insisted	3
insistere	1
insisteth	1
insomuch	4
inspiration	6
inspirationem	1
inspired	1
inspiring	1
instance	4
instanceth	1
instant	2
instar	1
instated	1
instead	4
instinct	1
instituted	3
institutes	1
institution	9
institutione	2
institutions	1
instruct	6
instructed	6
instructi	1
instructing	1
instruction	7
instructions	2
instrument	1
instrumental	1
instrumentally	3
instruments	3
instrumentum	1
instruxisse	1
insufficient	1
integral	4
integrali	1
integrity	4
intellective	6
intellectu	2
intellectual	1
intellectually	1
intellectum	1
intellectûs	1
intelligences	1
intelligendi	1
intelligere	1
intelligibile	1
intelligunt	1
intemperances	1
intend	2
intendat	1
intended	4
intensively	1
intent	5
intentio	1
intention	3
intentions	5
inter	1
inter-weave	1
intercede	2
intercept	1
intercession	6
intercessions	2
interdixerunt	1
interest	23
interests	2
interim	1
interimi	1
internal	8
internally	2
interpose	1
interpres	1
interpret	3
interpretari	1
interpreted	1
interpreter	4
interpreters	7
interpreting	1
interrogation	1
interruption	1
intimate	2
intimated	2
intimates	3
intimateth	1
intimating	1
into	116
intolerable	2
intrat	1
intreated	2
intrinsecally	6
introduce	2
introducing	1
intrusted	2
invade	2
invaded	1
invades	1
invading	1
invented	1
invention	4
inventions	7
invert	1
inverting	1
invested	1
invincible	1
inviolable	1
invisible	3
invitation	1
invite	2
invited	1
inviteth	1
inviting	1
invocate	3
invocation	7
inward	7
inwardly	1
iob	1
ioel	1
iohn	14
iohns	2
ioseph	1
iosephus	1
ipsa	1
ipse	5
ipsis	1
ipsius	1
ipso	1
ipsorum	1
ipsâ	1
iren	1
irenaeus	1
irene	3
iron	3
irrationally	1
irrefragable	2
irregular	1
irreligion	11
irreligious	8
irresistable	1
irresistible	1
irreverence	5
irreverently	1
irrogare	2
is	2110
isa	9
isaac	8
isacides	1
isaiah	5
ishbosheth	2
israel	33
israelitae	1
israelite	5
israelites	8
issue	2
ista	2
istum	1
it	1553
ita	1
italians	1
itaquè	1
itch	1
itching	2
item	1
iterum	1
ithat	1
ithiel	3
its	137
iudaei	2
iudaeis	3
iudaeorum	1
iudaeos	1
iudaisine	1
iudaisme	6
iudas	1
iudaïze	1
iude	1
iudg	1
iudge	1
iudges	1
iudicia	1
iudicial	1
iunius	4
iustice	8
iustin	1
iustinian	1
iv	2
jacob	8
jactarent	1
jah	6
jam	5
jambres	1
james	3
janglings	1
jannes	1
january	1
jaquis	1
jarchi	3
jarchies	1
jchovah	1
jealous	2
jealousie	1
jealousies	1
jedidiah	2
jehouah	1
jehovae	1
jehovah	16
jer	10
jeremiah	1
jeremies	1
jeremy	2
jeroboam	1
jerusalem	13
jesse	1
jesu	1
jesuited	3
jesus	33
jew	14
jewell	1
jewels	1
jewish	10
jews	66
joash	1
job	6
jobs	1
joh	6
johanan	1
john	20
join	1
jonah	1
jonahs	1
jonas	1
jonathan	1
jordan	2
joseph	2
josh	1
joshua	1
josiah	1
josias	1
jot	1
journey	2
journeys	3
joy	12
joyfull	5
joyn	9
joyned	17
joyning	2
joyns	2
joynt	1
joyntly	1
joys	2
jud	1
judaeos	1
judah	2
judaisme	9
judas	3
judea	1
judg	2
judge	17
judged	5
judgement	42
judgements	4
judges	4
judgeth	2
judging	3
judgment	2
judicandum	1
judicavimus	1
judicia	1
judicial	1
judicio	1
judicious	6
junius	1
jupiter	2
juranti	1
jurat	1
juris	1
jurisdiction	3
jus	2
jussu	2
just	33
justa	1
justice	86
justification	13
justifie	14
justified	14
justifies	2
justifieth	1
justifying	1
justin	2
justinian	2
justitia	3
justitiae	5
justitiam	2
justle	1
justly	14
justness	1
keep	69
keeper	3
keeping	13
keeps	3
kept	12
key	2
kicking	1
kill	14
killed	2
killing	7
kills	1
kimchi	5
kin	5
kind	3
kinde	26
kindes	2
kindness	3
kindred	1
kinds	3
king	140
king-killing	1
kingcatching	1
kingdom	31
kingdome	3
kingdoms	6
kings	96
kingship	2
kinsman	1
kinsmen	1
knee	7
kneel	6
knees	2
knew	12
knit	1
knitting	2
know	91
knowest	3
knoweth	2
knowing	29
knowledge	53
knowledges	1
known	25
knows	26
l	7
laboratur	1
labores	1
labour	13
laboured	4
labouring	2
labourious	1
labours	7
lacessitis	1
lack	1
ladder	1
laertius	1
laicos	1
laid	12
laitie	3
laity	4
lam	2
lamb	1
lame	5
lamentations	1
lamented	1
lamenting	1
lamo	1
lamouel	1
land	15
lands	1
language	7
languages	1
lapidantium	1
lapidaret	1
large	3
largely	1
largeness	1
last	45
lasteth	1
lasting	1
lastly	18
lat	1
latas	1
late	11
lately	3
latifundiis	1
latine	9
latines	1
latinize	1
latitude	1
latter	8
laudable	3
laude	1
law	116
law-giver	1
lawful	2
lawfull	12
lawfully	7
lawless	2
laws	11
lay	21
layed	2
laying	2
lays	1
lead	3
leader	1
leadeth	1
leading	1
leads	2
league	1
learn	17
learned	14
learner	1
learners	2
learning	5
learns	1
leasing	4
least	59
leave	29
leaves	4
leaving	1
lect	1
led	1
left	24
leg	4
legacie	1
legalis	1
lege	7
legem	3
legere	1
leges	2
legi	1
legimus	2
legis	3
leisure	2
lemuel	7
length	2
lengthened	1
lepers	1
less	119
lessen	1
lesser	3
lesson	4
lessons	2
lest	22
let	105
lets	2
letter	1
letters	6
letting	2
levi	2
levites	2
levitie	1
levity	1
lex	5
liar	3
lib	17
liberal	1
