	95
citra	1
citta	1
cittie	95
citties	22
cittizen	2
cittizens	25
cittrons	1
citty	37
city	95
civil	6
civile	1
civilis	1
civilitie	1
civilities	1
civill	27
civitates	1
clad	1
cladd	1
cladibúsque	1
claim	2
clamorous	1
clamours	1
clap	1
clapd	1
clapt	1
clara	1
clarissimi	2
claro	1
clash	9
clashes	1
clashings	1
clasp	1
classes	3
classis	4
clattring	1
claudius	1
clause	2
clauses	1
clave	2
clayme	1
claymes	1
clealy	1
clean	5
cleansd	1
clear	5
clearer	1
clearly	1
cleer	8
cleernes	1
clemency	4
clement	7
clemente	1
clementem	1
clementia	3
clementiae	1
clementiaeque	1
clementine	1
clensed	1
cleopatra	1
clergie	2
clergie-man	2
clergimen	1
clergy	30
clericall	1
clerk	1
clerks	2
clermont	2
climat	1
climb	1
clime	2
climes	1
clipping	1
clissa	12
cloak	3
cloath	2
cloaths	1
clock	1
clodia	1
clodian	1
cloister	1
cloisters	2
cloistr	1
clos	3
close	8
closely	3
cloth	11
clothed	2
clothes	2
cloths	2
cloud	3
clouds	1
clowd	1
clowded	1
clowdy	1
cloyed	1
cloyster	1
cluagin	1
cluega	1
cment	1
co	1
co-operat	1
coach	1
coaches	1
coadvice	1
coage	1
coast	1
coasts	23
coat	2
cochio	1
cocks	2
code	1
coelestes	1
coelo	1
coetaneous	1
coexpire	1
cofu	1
cogit	1
cogitations	1
cognisance	2
cognita	1
cognizance	5
cognomentum	1
cognoscere	1
cohabit	1
cohabitt	1
cohortation	3
coin	2
coines	4
colanes	1
colat	1
colchians	1
cold	4
coldly	1
collated	1
collaterall	1
collation	2
colleagud	1
colleague	1
collected	2
collections	1
colledg	30
colledge	5
colledges	1
colleges	4
collegio	1
collegue	4
coller	1
collioneo	1
colonell	1
colonna	16
colonnes	1
colonos	1
colony	2
colosse	1
colour	5
colours	10
columnes	4
columns	3
com	70
comand	11
comandement	1
comands	8
combat	1
combatant	1
combatants	1
combating	1
combatings	1
combination	1
combustible	1
combustions	3
come	31
comenc	1
comendador	4
comendams	1
comendation	1
comerce	6
comercio	1
comes	29
cometh	1
comfort	10
comfortable	1
comforth	1
comines	3
coming	19
comission	1
comissions	1
comitted	4
comitting	1
comly	2
command	26
commanded	43
commandement	5
commandements	1
commander	3
commanders	13
commanding	4
commandment	2
commands	9
comme	1
commend	3
commendation	1
commended	1
commending	2
commerce	2
commers	2
comminations	1
comming	2
commission	22
commissioners	1
commissions	3
commit	3
committed	12
commodious	5
commodiously	1
commodities	5
commodity	2
common	48
common-wealth	14
common-wealths	1
commonly	34
commonwealth	10
commonwealths	5
commoration	1
commotion	1
commotions	2
commune	1
communi	1
communicated	4
communication	2
communion	1
community	1
comodious	1
comodities	2
comon	1
comon-wealths	1
comonly	1
compagnons	1
compagnous	1
companies	4
companion	2
companions	1
company	3
compar	1
comparable	1
comparare	1
comparatur	1
compard	5
compari	1
comparison	8
comparisons	1
compas	5
compass	1
compassd	1
compasse	11
compassion	3
compatible	1
compell	3
compensated	1
compensation	1
compensations	1
competency	1
competent	2
compil	1
compild	1
complacency	1
complain	13
complaining	2
complains	1
complaint	4
complaints	11
compleat	4
compleated	1
complement	9
complementall	2
complemented	1
complements	3
complete	1
completing	1
complexions	1
compliances	2
complices	1
complied	1
complies	1
complimented	1
comply	4
comport	1
comported	2
comportment	4
compos	5
composd	7
compose	3
composition	1
compound	2
compounded	1
comprehend	2
comprehended	1
computation	2
computed	1
coms	5
comun	2
con	4
concavities	1
concavity	1
conceal	4
conceald	1
conceale	1
conceave	1
conceaving	1
concedendo	1
conceipts	1
conceit	4
conceits	1
conceive	1
conception	2
concern	4
concerning	10
concerns	1
concession	1
concessions	1
concidissent	1
conciliation	2
concilio	1
conclamations	1
conclave	1
conclaves	1
conclude	6
concluded	27
concluding	3
conclusion	3
conclusive	1
concoction	1
concordia	1
concours	1
concret	1
concubin	1
concubine	1
conculcata	1
concur	3
concurr	2
concurrence	5
concurrent	1
concurring	2
condemn	2
condemnd	1
condemne	1
condemned	1
condemning	1
condense	1
condescended	1
condition	25
conditiond	4
conditions	8
conditorem	1
condocollo	1
condole	1
condonando	2
conduce	4
conduceth	1
conducible	1
conducing	3
conduct	15
conducted	5
conduits	1
conevali	1
confederacies	3
confederacy	8
confederat	10
confederates	2
confederats	7
confederatts	1
confeders	1
confer	10
conference	3
conferring	1
confess	7
confessartorum	1
confesse	11
confesseth	2
confession	2
confessore	1
confessors	2
confide	1
confidence	4
confident	6
confidently	2
confidents	1
confiding	1
confim	1
confin	1
confind	1
confine	1
confines	9
confirm	16
confirmd	2
confiscat	2
confiscated	1
confitebuntur	1
conflict	2
conflicts	1
confluence	2
conform	3
conformable	3
conformablenes	1
conformd	1
conformity	2
confound	1
confronting	1
confus	3
confusedly	1
confusion	13
confusions	1
confuted	1
congare	1
conge	1
congratulat	6
congratulate	1
congratulated	1
congratulating	1
congratulatory	1
congregation	3
conjecturd	1
conjecture	3
conjectures	1
conjoyn	1
conjoyning	1
conjunct	1
conjunction	5
conjunctly	2
conjuncture	1
conjunctures	1
conjunximus	1
conjuration	1
conjure	2
conjuring	1
connivency	1
connives	1
conobbi	1
conquer	6
conqueror	1
conquerors	1
conquerour	2
conquers	1
conquest	14
conquests	1
conradus	1
conscience	5
consciences	5
conscious	1
consederat	1
consent	13
consentaneous	1
consented	2
consenuerit	1
consequence	13
consequences	1
consequently	10
conserv	1
conservata	1
conservation	8
conservators	1
conservatur	1
conservd	3
conserve	12
consider	23
considerable	9
consideration	5
considerations	2
considerd	1
considered	3
considering	12
consiglio	1
consign	1
consilii	1
consilio	1
consist	4
consisted	7
consisting	2
consistory	7
consists	13
consociat	1
consociated	1
consolatione	1
consolatory	1
consoli	2
conspicitur	1
conspicuous	1
conspir	1
conspiracies	1
conspiracy	2
conspirators	2
conspiring	1
constance	1
constancy	2
constano	1
constant	16
constantine	1
constantinople	51
constantinopolitans	3
constantinpole	1
constantly	2
constellation	1
constitut	4
constituting	1
constitution	8
constitutions	9
constrain	4
constraind	1
constrainde	1
constraining	1
constraint	1
consuetudinis	1
consull	2
consulls	11
consult	7
consultation	8
consultations	6
consulted	2
consulting	2
consum	1
consumd	2
consume	1
consumed	1
consumes	2
consumption	1
contagion	4
contain	5
containes	2
containing	1
contareni	10
contareno	4
contarenus	11
contarini	2
contaveno	1
conte	1
contemn	3
contemnere	1
contemplation	2
contemplative	1
contempt	5
contemptible	1
contempts	1
contend	1
contended	1
contending	1
content	4
contentation	2
contented	11
contention	1
contentment	4
contents	1
contermia	1
contestation	5
conti	1
contignated	1
contiguous	4
continency	2
continent	17
continente	1
contingencies	1
continu	3
continuall	7
continually	8
continuance	5
continue	18
continued	20
continued1457	1
continues	1
continueth	2
continuing	2
contra	1
contract	2
contracted	2
contracts	2
contradict	1
contrariety	1
contrary	31
contrasto	2
contraven	1
contribut	6
contribute	1
contributed	2
contributing	1
contribution	2
contributions	2
contributs	1
contriv	1
controul	1
controulment	1
controversie	4
controversies	12
controversy	2
controverted	1
contumacie	1
contumacious	1
contumacy	2
contumelia	1
convenes	1
convenience	1
convenient	3
conveniently	2
convent	4
convented	1
convention	6
conventions	1
convents	3
conversation	5
conversd	1
converse	1
conversion	1
convert	2
converted	2
converting	1
convertite	1
converts	1
convey	3
conveyance	1
convicted	2
convinceth	1
convocation	1
convokd	1
convoyes	1
cooks	1
cool	3
cooler	1
coopted	1
coorsest	1
cop	1
cope	1
copiarúmque	1
copper	1
copy	1
corarian	1
corarius	1
corcyra	2
cordiall	1
cordona	2
corelio	1
corfou	1
corfu	13
corfù	6
corfú	2
corinth	1
corius	1
corn	9
cornalis	2
cornari	5
cornaris	1
cornarius	3
cornelio	2
corner	5
corners	2
cornet	1
cornicula	1
cornili	1
cornolius	1
corollary	1
coronado	1
coronet	1
corossua	1
corpo	1
corporeall	1
correct	1
correction	2
correspond	3
correspondence	5
correspondency	1
correspondent	2
corresponding	1
corresponds	1
corruit	1
corrupt	4
corrupted	4
corruptio	1
corruption	1
corsaries	2
corslets	1
corsletts	1
corta	1
corte	1
cortese	1
corti	1
cos	1
cosen	1
cosmo	3
cosned	1
cost	6
costly	4
coton	1
cottages	1
couchd	1
could	115
councel	5
councell	70
councellor	1
councellors	8
councells	19
counsell	16
counsellors	2
counsells	7
count	9
counted	4
countenance	10
counter-balancing	1
counter-battery	1
counterbalance	1
counterfeit	2
counterpoisd	1
counterpoise	6
counterpoises	1
counterpoize	1
counterprize	1
countervail	1
countervailable	1
countervaile	1
countrey	50
countrey-man	1
countreymen	2
countreys	16
countries	2
country	5
countrys	1
couple	1
cour	1
courage	21
couragious	2
courier	2
cours	14
course	18
courser	1
coursest	1
court	20
courted	3
courteous	1
courteously	3
courtesands	1
courtesie	1
courtezan	1
courtier	7
courtiers	1
courtisan	1
courtisans	2
courts	6
courtship	1
cousned	1
couts	1
covelo	1
covent	1
cover	2
coverd	4
covered	1
covertly	2
coveted	1
covetousnes	1
covetousnesse	3
cowardice	1
cowardize	1
cowards	1
coyf	1
coyn	1
coz	1
cozen	1
cr	1
cracks	1
cracovia	1
cradle	3
craggy	1
crane	1
crav	2
crave	4
craved	2
craving	1
creat	1
create	3
created	27
creating	1
creation	6
creator	1
creature	3
creatures	3
credentiall	1
credit	5
creditor	1
creditors	4
credulity	2
credulous	1
creeks	2
creep	1
crema	8
cremensis	1
cremona	5
crept	2
cres	1
cressus	1
cretae	1
crete	2
cretensis	1
creture	1
cretures	4
crevice	1
cried	1
cries	1
crime	3
crimes	7
criminal	2
criminall	6
crimson	3
cringi	1
crissa	1
cristall	6
croatia	7
croce	6
croceccheri	1
crocecchieri	1
crocodile	1
croia	1
croisada	2
cronicle	1
cronicles	1
crooked	1
crop	1
crosier	1
cross	1
crossd	1
crosse	10
crosses	1
crotna	1
crow	1
crowes	1
crown	13
crownes	14
crowns	15
crucified	1
crucifixes	1
cruell	10
cruelty	5
cruentous	2
crumbled	1
cruse	1
cruz	5
cruzalares	1
cruzulares	1
cry	6
cryed	6
cryes	1
crystall	1
ct	1
ctarint	1
cubat	1
cubelli	1
cuetta	1
cui	1
cuia	1
cuian	1
cuidar	1
cuirasses	2
cujus	2
cujusque	1
culld	1
cultivat	1
cultivated	1
cum	7
cumy	1
cuncta	1
cunctis	1
cundelmerians	1
cuning	1
cunning	5
cunningly	2
cupboard	1
cupidity	1
cupps	3
cur	1
curbaly	1
curbing	1
cure	2
curiosities	2
curiosity	8
curious	13
curiously	3
curitá	1
curmur	1
curnigi	1
currans	2
current	1
currents	1
curs	1
curses	1
cursus	1
curtat	1
curules	1
cus	1
cusapoli	1
cusly	1
custody	1
custom	23
custome	6
customes	10
cut	18
cutt	4
cwiaus	1
cyain	1
cyan	1
cyani	3
cydon	1
cydona	1
cyphers	1
cypresses	1
cypri	1
cypria	1
cypriano	1
cypriots	1
cyprus	52
cypus	1
cyreneans	1
cyrus	2
cùm	1
d	1690
d1148	1
d1304	1
d888	1
da	3
dabbling	1
dagenfelt	1
daglias	1
daies	26
daily	13
dainty	4
dal	1
dalle	1
dalmaia	1
dalmatia	27
dalmatians	1
damage	1
damiano	1
damnation	1
damned	1
damnified	1
damsell	2
danae	1
dancing	1
dandalo	1
dandalus	5
dandled	1
dandolo	2
dandulo	8
danger	39
dangerous	18
dangers	11
daniel	2
daniele	2
danili	1
danted	1
darazzo	1
dardagan	3
dardagno	1
dardanelli	2
dare	4
darer	1
dares	2
daring	2
darinigy	1
darius	2
dark	1
darknesse	1
dart	1
darted	1
darts	1
dashd	1
dates	1
daughter	15
daughters	3
daunt	2
daunted	4
daunting	1
david	3
day	81
dayes	12
daylie	7
dayly	2
days	1
dazled	1
dazzle	1
dc	1
dd	2
de	54
deacons	1
dead	18
deaf	1
deal	8
dealing	1
dealt	2
dean	1
dear	6
deare	1
dearest	1
dearly	3
dearth	2
death	48
death-bed	1
debate	4
debated	3
debell	2
debelling	1
deberet	1
debt	3
debter	1
decay	4
deceas	2
deceased	4
deceasing	1
deceav	4
deceavd	1
deceave	1
dececie	1
deceit	1
decemvirall	1
decemvirat	8
decemviri	2
decemvirs	11
decency	1
decended	1
decent	1
decentiùs	1
decernat	1
deceuivrat	1
decide	6
decided	6
decides	1
decision	1
deck	3
decks	2
declar	15
declaration	12
declarations	1
declard	3
declare	8
declared	5
declaring	1
decline	4
declining	4
decollato	1
decorum	2
decrease	1
decreasing	1
decree	27
decreed	12
decrees	23
decrepit	1
decreti	1
decretis	1
decrevit	1
dedicat	1
dedisset	1
dedit	1
dedition	1
deduce	1
deducted	1
dedus	1
deed	1
deeds	4
deem	1
deemd	1
deep	5
deepest	1
deeply	3
defac	2
defacd	1
deface	3
defeat	8
defeated	6
defeates	2
defeating	1
defeats	1
defect	2
defects	6
defence	13
defend	18
defende	1
defended	6
defensive	5
defer	2
deferr	1
defferbuerit	1
defin	1
definitive	1
deflowrd	1
defluxions	1
deformis	1
deformity	2
defraud	2
defrayd	1
defunct	1
degenerated	1
degenerating	2
degna	1
degree	11
degrees	6
dejected	1
del	9
delapsum	1
delated	1
delay	1
delayed	3
delaying	1
delebit	1
delegated	1
delegats	1
deli	14
deliberat	6
deliberation	5
deliberations	4
delicat	2
delicatnes	1
delicatst	1
delight	7
delighted	1
delightfull	6
delights	1
delinquency	1
delinquents	2
delius	1
deliver	20
delivered	2
delivering	1
delivers	2
delivery	1
dell	1
della	20
delle	5
delphino	1
delphinus	2
deluded	1
deluding	1
deluge	3
demains	1
demand	7
demanded	4
demandeh	1
demandeth	1
demands	3
demeanes	1
demeans	1
demir	1
democracy	5
democrati	1
demolish	3
demolishd	1
demolition	1
demonstrat	1
demonstrated	2
demonstrates	1
demonstration	2
denato	1
deniall	7
denied	2
deniers	1
denies	1
denieth	1
denique	1
denmark	2
denominat	1
denominated	1
denomination	2
denominations	1
denominats	1
denote	1
denounc	1
denounced	1
denouncing	1
denur	1
deny	7
deorum	1
deos	3
depart	13
departed	12
departing	2
departs	2
departure	6
depend	6
dependance	1
depended	1
dependence	2
dependencies	1
dependency	1
dependent	1
dependents	3
depends	4
deperdition	1
deplorable	1
deponito	1
depopulated	2
deportments	2
depos	4
deposd	1
depose	3
deposed	2
depositated	2
deposite	1
depositions	1
depravd	1
depredations	2
depresse	1
depressing	1
depression	1
depriv	6
deprivd	2
deprive	6
deprived	1
depth	1
depths	1
deputations	1
deputed	1
derision	2
deriv	1
derive	5
derived	1
derives	1
dermat	1
dernigi	1
derogat	2
dervis	6
descend	2
descended	10
descending	1
descends	1
descent	1
describ	1
describe	2
described	1
describere	1
describes	1
description	11
descry	1
descryed	2
descrying	1
desert	2
deserts	1
deserv	2
deserve	7
deserved	1
deservedly	1
deserves	2
deserving	2
desiderius	1
design	4
designd	1
designe	4
designed	1
designes	9
designs	10
desir	17
desird	2
desire	39
desired	5
desires	10
desireth	1
desiring	5
desirous	14
desisted	1
desolation	1
despair	6
despairing	2
desperat	3
desperate	2
desperation	1
desperatly	3
despicable	1
despicit	1
despise	1
despoil	2
despoile	1
despotado	1
despregia	1
destinated	2
destiny	5
destitut	3
destroy	11
destroyd	1
destroyed	1
destruction	2
destructive	4
detain	5
detaining	3
detected	6
detecting	1
determin	15
determination	2
determind	3
determine	5
determines	2
detested	1
detests	1
detriment	4
detrimentis	1
deum	2
deus	1
dev	1
devastations	1
deviated	2
deviations	1
devicta	1
devill	2
devills	2
devise	1
devote	2
devoted	1
devoting	1
devotion	11
devotione	1
devotions	3
devours	1
devout	1
dexterity	5
dextrous	3
di	40
diaconos	1
dialect	2
dialects	1
diamond	2
diamonds	2
diana	1
diaphanous	1
dice	1
dicendo	1
dices	1
dicsovery	1
dictamen	1
dictator	5
dictatorian	4
did	260
die	4
dieci	3
died	17
diego	2
dies	1
diet	2
differ	6
difference	17
differences	19
different	5
differeth	1
differing	4
differs	3
difficillimum	1
difficult	9
difficulties	5
difficulty	10
diffidimus	1
diffring	4
diffuse	1
digby	3
digest	2
digested	1
diggd	4
digneris	1
digni	1
dignified	2
dignities	2
dignity	23
dignus	1
digression	1
dikes	2
dilate	1
diligence	4
diligent	1
dimensions	1
diminish	6
diminishd	1
diminishing	1
diminution	1
dinner	1
dio	2
diocesse	1
direct	3
directed	9
directing	1
direction	3
directions	3
directly	2
direfull	1
dirtied	1
disadvantage	1
disaffected	1
disaffection	1
disannull	1
disanull	2
disarmd	1
disaster	2
disasters	1
disbanded	1
disbands	1
disburden	1
disburse	1
discards	1
discerent	1
discern	8
discernd	1
discerne	1
discerneth	1
discerning	1
discharg	1
discharge	1
dischevell	1
disciples	1
discipline	3
discomfit	1
discomfited	1
discomfiture	1
discomposures	1
disconjure	1
discontent	4
discontented	3
discontentment	1
discontentments	2
discontents	1
discord	4
discords	2
discours	18
discourse	3
discourses	2
discover	10
discoverd	1
discovered	1
discoveries	1
discovering	2
discovers	2
discovery	4
discreet	2
discrepancy	2
discrepant	1
discussd	2
disdain	5
disease	2
diserto	1
disguis	3
disguisd	1
disguise	1
disguising	1
disguize	3
disgust	2
disgusts	2
dish	2
dishes	1
dishonest	1
dishonor	5
dishonorable	2
dishonoring	1
disintangled	1
disjoyn	1
dislik	1
dislodging	1
dismall	1
dismantled	1
dismay	1
dismembred	1
dismis	1
dismiss	7
dismisse	3
dismissed	2
dismissing	1
disobedient	1
disordered	1
disorders	2
disordred	3
dispair	1
disparag	1
disparagement	2
disparagment	1
disparity	1
dispatch	11
dispatches	1
dispence	3
dispens	2
dispensations	1
dispense	1
display	3
displayed	4
displaying	1
displeas	2
displease	3
displeaseth	1
displeasing	3
displeasure	4
displesure	2
dispos	3
dispose	2
disposeth	1
disposing	1
disposition	3
dispossess	2
dispossesse	1
disproportion	1
disputation	1
disputed	1
disquieted	2
disrespects	1
disrob	1
disse	1
dissected	1
dissemble	3
dissembled	2
dissented	1
dissentery	1
dissentient	1
dissentions	1
disservice	1
dissolute	1
dissolution	3
dissolv	3
dissolve	3
dissolveth	1
disswade	3
distance	8
distant	11
distast	2
distasted	1
distasts	1
distempers	3
distic	1
distinct	3
distinction	4
distinguish	2
distinguishd	1
distolutenes	1
distract	1
distracted	1
distraction	1
distress	2
distribut	2
distributed	5
distributing	1
distringi	1
disturb	3
disturbance	5
disturbd	1
disturbed	1
disturbers	1
disunion	1
ditches	1
dition	2
diu	2
dium	1
divers	118
diversion	1
diversitie	1
diversity	1
diversly	1
divert	6
diverted	1
diverting	1
divide	1
divided	19
divides	1
dividing	1
divina	1
divine	34
divinely	1
diviner	1
divinity	1
divino	1
divises	1
division	9
divorcd	1
divorce	4
divulg	4
do	151
docet	1
dock	2
doctors	7
doctrin	1
doctrine	8
doctrines	2
doctrins	1
doe	16
dog	1
dogana	2
doge	11
doges	2
dogeship	1
doing	4
dom	11
domage	3
domages	2
domeni	1
domenico	1
domicile	1
domination	2
domini	1
dominican	1
dominico	11
dominicus	3
dominion	25
dominions	32
dominum	1
domita	1
domitor	1
dommage	1
don	93
donato	8
donato1612	1
donatus	3
donavit	1
done	33
donne	1
donzelli	1
door	1
doore	2
doors	2
dore	1
dores	2
doria	25
dorni	1
dorothy	1
dorps	1
dorsoduro	3
dorta	2
dose	1
doth	62
dotta	1
double	2
double-dolphin	1
double-hand	1
double-lion	1
doubt	10
doubted	3
doubtfull	5
doubting	2
doubtles	2
doubtlesse	1
doubts	1
dowager	1
dower	1
down	70
downe	1
downfall	1
downward	1
dowries	2
dowry	4
drag	3
dragutras	1
drain	3
draind	1
dram	1
dramm	1
drase	1
drave	1
draw	8
drawes	1
draweth	2
drawing	6
drawn	14
draws	2
dreadfull	6
dream	1
dreams	1
drepano	3
dressano	1
drest	1
drew	7
dried	2
drink	1
drinks	1
drive	2
driven	3
driving	1
drivis	1
dromedaries	1
dromus	1
drooping	1
drop	2
drost	1
drove	1
drown	3
drownd	2
drowning	1
drums	3
drunk	1
dry	1
du	4
dubious	1
dubius	1
ducal	1
ducale	1
ducall	10
ducario	1
ducats	3
ducatui	1
duce	1
ducemus	1
duchesse	1
duchy	12
duci	1
duckets	3
ducketts	2
due	5
duellist	1
duendes	1
duke	254
duke1205	1
dukedom	3
dukedome	3
dukes	65
duketts	1
dulce	1
dulcigna	1
dull	1
duly	1
dung	1
dunnis	1
duodi	2
duodo	4
duono	1
dur	1
durable	1
duration	3
durazzo	3
during	19
durmis	1
durst	8
dust	2
dutchie	1
dutchman	1
dutchy	3
duties	3
duty	12
dwel	1
dwell	3
dwelling	4
dwellings	1
dwels	3
dye	2
dying	3
e	7
ea	1
each	12
eadem	2
eager	5
eagerly	2
eagernes	1
eagle	3
eagles	1
eam	3
ear	2
eare	1
earings	1
earl	2
early	2
earnest	2
earnestly	6
ears	7
earth	56
earthly	1
earthquake	11
earthquakes	5
ease	3
easie	3
easier	2
easily	18
east	20
easter	1
eastern	9
eastward	5
easy	4
eat	1
eaten	1
eating	1
ebb	3
eccelin	1
ecceln	1
ecchoed	2
ecclesiastic	18
ecclesiastical	3
ecclesiasticall	16
ecclesiasticks	3
ecclesiastics	26
ecclesiastique	1
ecclesiastiques	3
eclips	1
eclipsd	1
eclipse	1
edct	1
edge	3
edict	3
edicts	4
edifices	3
ediles	1
edills	1
education	1
eevenly	1
effect	21
effected	1
effects	12
effectuall	1
effeminacy	1
effeminat	1
effusion	1
egean	3
egens	1
egg	1
eggs	1
egregia	1
egregious	1
egypt	9
egyptians	1
eight	17
eighth	15
eighty	6
either	50
ejus	2
ejusmodi	1
elder	1
elders	1
eldest	1
elect	4
elected	18
electif	1
electing	1
election	21
elections	1
eleemosinario	1
elegant	1
element	2
elengina	1
elephant	1
elevat	1
elevated	4
elevating	2
eleven	3
eleventh	4
eleventhly	1
eliz	1
elizabeth	1
elocution	1
elogies	1
elogium	1
elogy	2
eloquence	2
eloquent	1
eloquently	1
els	16
else	4
elsewhere	1
elswhere	5
emanuel	8
embalm	1
embalmd	1
embark	2
embarr	1
embasd	1
embassador	1
embassie	10
embassies	2
embezeld	2
emblematicall	1
embleme	1
embosom	1
embrac	5
embrace	4
embracements	1
embraces	1
embroderd	2
embrued	2
embryon	1
emerauds	2
emergences	1
emergent	1
eminency	1
eminent	7
eminentiam	1
eminentiori	1
eminently	1
emission	1
emolument	1
emperor	24
emperors	2
emperour	94
emperours	17
emphyteutike	1
empire	50
empires	3
employ	26
employd	8
employed	23
employes	2
employeth	1
employment	8
employments	2
employs	1
emporor	1
empress	1
emptied	1
empty	2
emulation	3
emulatix	1
emulators	1
emulous	2
enable	2
enacted	3
enamord	1
encamp	1
enchants	1
encombrances	1
encompass	1
encounter	3
encounters	3
encountred	1
encountring	1
encourag	1
encourage	2
encouraged	1
encouragement	3
encreas	3
encrease	11
encreaseth	2
encreasing	4
encroching	1
encumbrances	1
end	54
endanger	3
endangering	2
endeares	1
endearing	1
endeavors	1
endeavour	5
endeavourd	3
endeavouring	3
endeavours	2
ended	7
endlesse	1
endorsement	1
endow	2
endowd	1
endowed	2
endowes	2
ends	5
endur	3
endure	6
endured	1
enduring	1
enemie	1
enemies	38
enemy	61
enemy-like	1
energie	1
enfeebled	1
enforc	4
enforcd	2
enforce	4
enforced	2
engag	6
engagd	3
engage	5
engaged	2
engagements	1
engageth	1
engaging	1
enganean	1
engender	1
engendred	1
engendreth	1
engendring	1
engineers	1
engines	1
enginry	4
england	36
english	28
english-man	1
englished	1
englishman	1
engraven	2
engrossing	1
enim	2
enjoy	14
enjoyd	1
enjoyed	1
enjoyes	4
enjoying	1
enjoyn	6
enjoynd	1
enlargd	1
enlarge	1
enlargement	4
enlighten	2
enmitie	1
enmity	1
ennoble	1
enormities	1
enough	14
enquird	1
enquire	1
enrich	4
enrichd	2
enriched	2
ensigne	2
ensignes	4
ensigns	6
ensigs	1
ensue	2
ensued	4
ensuing	1
entangled	1
enter	12
enterprise	7
enterprises	4
enterprize	9
enters	1
entertain	12
entertaind	3
entertaines	3
entertaining	2
entertainment	7
enterview	1
entire	7
entirely	1
entitled	3
entity	2
entrails	1
entrance	2
entrappd	1
entrate	1
entreat	5
entreated	4
entreating	1
entreaty	2
entred	16
entreth	2
entring	1
entrust	1
entry	1
enumerats	1
envied	2
environ	1
envy	3
envying	1
eo	1
eodem	2
eolia	1
eoque	1
epigrammatist	1
epimenides	1
episcopall	1
epist	5
epistle	1
epistles	1
epitaph	2
epitaphs	1
epithetts	2
eputation	1
equality	2
equall	11
equally	3
equi	1
equilines	1
equine	1
equinoctiall	4
equipage	1
equitable	1
equitum	1
equity	3
equivocation	1
equivocations	1
erasmo	1
erat	1
ere	2
erect	5
erected	9
erecting	2
erection	2
erit	1
erizzo	1
erl	5
erles	1
ermaorn	1
ermin	1
erogation	1
erogations	2
err	4
errante	3
errasse	1
erre	3
error	4
errors	4
errour	1
errours	2
erudition	2
esau	1
escap	1
escape	2
escaped	3
eschew	1
esdey	1
esents	1
especially	2
espouse	1
espouseth	1
esq	1
essay	1
essayed	1
esse	3
essence	2
essences	1
essentialls	1
est	12
establish	9
establishd	2
establishment	4
estate	8
estates	7
este	2
esteem	17
esteemd	6
esteemed	4
esteeming	1
esteems	1
estimat	2
estimated	2
estrangement	1
estuary	1
et	6
eternal	1
eternall	4
eterniz	1
etiam	2
etimologie	1
etolia	2
eturn	1
etymology	1
eubaea	1
eucharist	2
eudominiano	1
eufemia	1
euganean	1
eugenio	1
eugenius	4
eunuch	1
eunuchs	2
euphemia	1
europae	2
europaeans	1
europe	29
eustasio	1
ev	49
evade	1
evangelicall	3
evangelista	4
evaporating	1
eve	3
even	11
evening	2
event	2
eventilations	2
events	3
eventus	1
ever	108
everlasting	1
eversa	1
evertuat	1
every	25
everything	1
evidences	1
evident	3
evidently	1
evill	1
evperience	1
evry	47
ex	3
exact	19
exacting	1
exactly	7
exactnesse	1
exaestuatio	1
exalt	2
exaltation	1
exalting	1
examin	4
examination	1
examinatores	1
examind	1
examined	1
examiners	1
example	12
examples	7
exarch	2
exceed	10
exceeded	6
exceeding	4
exceedingly	3
excell	4
excellence	1
excellencies	1
excellency	5
excellent	19
excellently	1
excelse	1
except	16
excepted	6
excepting	4
exception	4
exces	4
excess	1
excesse	3
excesses	2
excessive	2
excessively	1
exchange	4
exchanging	1
excite	1
exclude	1
excluded	2
excludes	1
excommunicat	3
excommunicated	4
excommunication	15
excommunications	5
excommunicats	1
excomunicated	3
excomunication	2
excrements	1
excuberant	1
excursion	1
excus	3
excuse	5
excuses	1
excuseth	1
execut	7
execute	5
executed	10
executing	1
execution	17
executioners	1
executs	1
exemplis	1
exempt	4
exempted	7
exemption	1
exequies	2
exercis	3
exercise	10
exercises	1
exercising	2
exhalations	1
exhaust	1
exhausted	5
exhort	1
exhorted	2
exhorting	1
exigence	1
exigency	1
exigent	2
exigents	1
exile	1
exorbitances	2
exorbitancies	1
exorbitant	2
exorcist	1
expatiations	1
expect	8
expectation	5
expected	8
expecting	5
expects	1
expedient	5
expedit	1
expedition	9
expeditions	3
expeld	1
expell	3
expence	11
expencefull	1
expences	7
expend	1
experience	11
experienced	1
experimur	1
expetunt	1
expiat	1
expir	2
expird	1
expired	2
expires	1
expiring	2
exploit	7
exploits	18
exported	2
expos	8
exposd	2
expose	5
exposed	1
exposing	1
expostulat	1
expostulate	1
expostulations	1
expresly	3
expresse	14
expressely	5
expression	1
expressions	7
expressly	1
expugnable	1
expuls	3
expulsion	4
expung	1
exquisit	4
extant	5
extasie	1
extend	4
extended	6
extending	4
extends	3
extension	1
extent	14
exterior	2
exterminated	2
extern	5
externus	1
extinct	1
extinguish	10
extoll	7
extolling	1
extorsions	1
extraction	4
extractions	1
extraordinarily	3
extraordinary	56
extravagances	1
extravagant	2
extream	2
extreme	3
extremely	7
extremes	1
extremest	1
extremis	1
extremities	2
extremity	4
extrordinary	1
extulerunt	1
exultations	1
eye	10
eyes	16
eys	1
