	132
explicitely	2
exposed	2
expositors	2
expostulates	3
expostulation	3
expostulations	1
expounded	3
expresly	8
express	11
expressed	9
expressing	1
expression	2
expressions	2
exprobration	2
extant	3
extasies	1
extatical	1
extends	1
extent	2
external	3
extoit	1
extra	1
extracted	1
extraordinary	5
extream	1
extreme	2
extremely	1
extremis	1
exuberance	1
exulted	1
eye	9
eyes	21
ezek	14
ezra	1
fable	1
fables	1
fabricating	1
face	6
faced	1
faces	3
fact	11
faculties	2
fail	14
failed	3
faileth	1
failings	2
failour	2
fain	1
fair	2
faith	51
faithful	3
faithless	1
fall	21
fallacy	1
fallen	9
falling	12
falls	3
fals	1
false	13
false-pretenders	1
falseness	1
falshood	7
falsly	2
famam	1
familiar	4
families	2
family	2
famine	6
famines	2
famous	5
fanatical	4
fanatick	1
fancie	1
fancied	1
fancies	2
fancy	3
fantastical	3
far	20
farr	1
fast	6
fasted	1
fasten	1
fasting	4
fat	3
fatal	6
father	47
fathers	28
fatidical	1
fatigue	1
faunes	1
favour	4
favourable	2
favours	1
fawning	1
fccles	1
fear	27
fearful	4
fearfut	1
fears	9
feast	2
feaver	1
feaverish	1
feb	5
february	2
fed	6
feeble	1
feed	2
feel	1
feet	5
felicity	1
felix	4
fell	13
fellow	1
fellows	1
fellowship	2
felt	4
fenced	1
ferment	1
fermented	1
fervant	1
festivals	1
festus	1
fetcht	1
feud	1
few	21
fewer	1
fhould	1
fictitious	2
field	4
fields	2
fiercely	1
fierceness	1
fieri	1
fiery	5
fifteen	1
fifth	2
fifty	2
fig-tree	2
fighters	1
fighting	2
figure	2
fill	2
filled	10
filleth	1
filling	1
filthiness	1
final	10
finally	12
find	55
finde	13
finding	1
finger	3
fingers	2
finis	7
finished	2
finisher	3
finishing	1
finite	1
fire	42
fire-brand	1
fire-works	1
firm	1
firmament	1
firmer	1
firmly	4
first	59
first-born	1
firstborn	1
fisb	1
fishes	5
fishing	1
fit	2
five	8
fix	1
flame	1
flames	4
flaming	5
flanting	1
flatness	1
flatter	2
flattered	1
flea	1
fled	3
flee	4
fleet	1
fleets	1
flesh	12
flexibility	1
flight	3
flocks	2
floods	1
flote	1
floud	1
flouds	2
flourished	1
flowed	1
flowing	1
fluency	1
flutters	1
fly	1
flying	1
fo	1
foaming	1
focis	1
foes	1
fold	2
folio	1
follow	10
followed	6
followers	3
following	7
follows	6
folly	7
fomenting	1
fond	2
food	3
fool	2
foolish	19
foolishly	1
foolishness	3
fools	6
foot	4
foot-men	1
footstool	1
for	456
forbear	2
forbearance	3
forbid	1
forbidden	1
force	14
forceably	1
forced	5
forces	4
forcibly	1
fore	2
fore-casteth	1
fore-runners	2
forecasts	1
foreign	2
foreleeing	1
forerunner	1
foresaw	3
foreseeing	1
forest	1
foretold	14
forewarned	3
forewarns	1
forfeiture	3
forgave	1
forget	9
forgetfulness	1
forgot	3
form	15
formal	1
formality	1
formation	1
formed	5
former	23
formerly	3
forms	3
fornications	1
foro	1
forreign	2
forsake	2
forsaken	2
forsaking	2
forsook	4
fortes	1
forth	27
forthwith	1
fortified	1
fortitude	1
fortresses	1
forts	5
fortune	1
forty	2
forward	2
fought	1
found	15
foundation	10
foundations	8
founded	4
founders	1
founding	1
fountain	4
four	7
fourth	2
fowls	2
fragments	1
frame	6
framed	1
framer	1
frames	1
frantick	1
fray	1
free	4
freedom	3
freely	2
freemen	1
french	1
frequencie	2
frequency	6
frequent	7
frequently	3
fresh	1
fretting	1
friend	4
friends	6
fright	1
frighted	1
frivolous	1
fro	1
from	346
frontlets	1
froward	1
frugality	1
fruit	9
fruitful	1
fruitfull	1
fruition	2
frustra	2
frustrateth	1
ftories	1
fuffered	1
fulfil	1
fulfilled	13
fulfilling	4
full	16
fullness	1
fully	4
fulness	1
function	1
fundamental	4
funeral	1
fung	1
furiously	1
furlongs	1
furnace	1
furnish	1
furnished	1
furore	1
further	7
fury	3
future	4
gabriel	2
gadarens	2
gain	2
gain-saying	1
gainsay	1
gal	7
galat	1
galatia	1
galilean	1
galilee	6
gallant	2
gallantry	3
gap	1
gaping	1
garden	1
garlands	1
garlick	2
garment	1
garments	2
garners	1
gate	1
gates	4
gather	1
gathered	4
gathering	1
gave	24
gazing	2
gebal	1
gen	8
genera	1
general	32
generally	10
generals	2
generation	12
generations	4
generis	1
generous	5
generum	1
genius	1
gentes	1
gentile	1
gentiles	15
gentium	1
gentle	1
gentleman	1
genuine	3
geometry	1
george	3
get	1
ghastliness	1
ghost	27
gibbets	1
gibeon	2
giddiness	1
gideon	3
gift	6
gifted	3
gifts	13
gigantick	2
gigiven	1
gilboa	1
gird	1
give	31
gived	1
given	36
gives	7
giving	2
gladii	1
gladly	1
gladness	1
glanvil	3
glimpse	1
globe	1
gloominess	1
gloried	2
glories	1
glorifie	1
glorified	1
glorify	1
glorious	11
gloriously	3
glory	31
glorying	1
go	22
goat-skins	1
goats	1
god	377
god-head	1
goddess	2
goddesses	1
godhead	6
godliness	7
godly	6
gods	28
goe	1
goes	3
going	5
goings	1
golden	3
gomorrah	1
gomorrha	4
gone	12
good	49
goodly	3
goodness	14
goods	3
gorgeous	1
gospel	197
gospel-rules	1
gospel-times	1
gospels	3
gost	1
gotten	1
govern	1
governing	4
government	30
governments	1
governour	3
governours	6
governs	1
gr	1
grace	13
gracious	8
gradations	1
grain	3
grammaticizing	1
grand	5
grant	2
granted	4
grape	1
grapple	1
grashoppers	1
grass	1
gratifie	2
gratitude	1
graues	1
grave	2
graves	2
gravest	1
great	86
greater	19
greatest	15
greatly	5
greatness	1
grecanical	2
grecanick	4
grecian	1
greediness	1
greek	2
greeks	13
green	2
grew	3
gridirons	1
griefs	1
grieve	3
grieved	3
grieves	1
grievous	5
grindeth	1
groan	1
groanings	1
groans	1
gross	1
grossely	1
grossest	1
grot	1
ground	12
grounded	2
groundless	2
grounds	12
grow	1
guarded	1
guide	3
guides	1
guilt	3
guilty	3
gunpowder	1
gunpowder-treason	1
gyant	1
h	4
hab	1
habergeons	1
habit	2
habitations	4
had	205
hades	2
hadrian	1
hail	2
hairy	1
haled	3
half	3
half-witted	1
hall	1
halter	1
ham	1
hand	45
hand-writing	1
handkerchiefs	1
handled	3
handling	1
hands	27
handy	2
hanker	2
hanna	1
hapned	1
happen	3
happens	3
happiness	7
happy	2
harangue	2
hard	6
harden	1
hardened	2
hardens	1
harder	2
hardest	1
hardly	4
hardned	2
hardness	4
harlots	1
harmoniously	1
harmonize	1
harsh	4
has	6
hast	35
haste	4
hasten	3
hastning	1
hates	1
hath	194
hatred	1
have	327
having	14
hazard	1
hazards	1
hcb	1
he	887
head	17
headlong	1
heads	15
heady	2
heal	3
healed	12
healing	5
health	5
healthen	1
hear	29
hear-say	1
heard	29
hearers	3
hearest	1
hearing	6
hearken	4
hearkened	1
hearkned	1
hears	4
heart	51
hearted	1
heartily	1
hearts	37
heat	1
heaters	1
heathen	11
heathenish	1
heathens	1
heaven	56
heavenly	2
heavens	14
heavy	4
heb	12
hebr	1
hebrew	4
hebrews	3
heed	13
heels	1
height	10
heinous	2
heinousness	4
held	7
hell	10
help	4
helpeth	1
helps	3
heman	1
hence	3
henry	2
her	22
herbert	2
hercules	1
herded	1
here	30
hereafter	2
hereby	1
herein	2
heresie	1
heresies	1
heretical	3
hereticks	1
heretofore	2
herod	9
herodians	1
herodias	1
heroical	1
hesiod	1
hesitating	1
hesitation	1
hesterni	1
hetaeriae	1
hewing	1
hewn	1
hezekiah	5
hid	4
hidden	1
hide	2
hier	1
hierocles	2
hieropbantae	1
hierusalem	1
high	14
high-minded	1
high-priest	2
high-priests	1
high-way	1
highborn	1
higher	11
highest	5
highly	3
highness	2
hill	1
hills	1
him	311
hime	1
himself	86
hinder	1
hinders	1
hindred	1
hippo	1
his	754
hisses	1
historians	3
historiarum	1
historical	6
histories	6
history	33
hitber	1
hither	1
hitherto	7
hold	8
holding	1
holds	1
holiest	2
holiness	7
holy	51
home	5
homer	1
homines	1
hominis	1
honest	3
honesty	3
honi	1
honour	13
honourable	3
honours	1
hont	1
hooks	1
hope	15
hopes	10
hoping	2
horrible	8
horribly	3
horrid	2
horror	4
horrour	1
horrours	1
horse	2
horses	1
hos	3
host	3
hosts	2
hot	2
hour	7
house	21
houses	6
hoves	1
how	117
however	9
howling	1
hte	1
hts	1
humane	11
humanely	2
humani	1
humble	7
humbled	1
humbly	8
humiliation	2
humiliations	1
humours	1
hunc	2
hundred	16
hundreds	2
hung	2
hunger	2
hungry	3
hunted	1
hunter	1
hurried	2
hurt	2
husbandman	1
hydropical	1
hymns	1
hypocrite	1
hypocrites	2
hypocritical	2
hypocritically	1
hypothesis	2
hîc	2
i	432
ibid	8
ic	1
idea	2
identical	1
idle	7
idleness	2
idol	1
idola	1
idolater	1
idolaters	1
idolatrous	4
idolatry	5
idols	4
ie	1
if	239
ignoble	4
ignominy	1
ignorance	10
ignorant	5
ignotius	1
ihrone	1
ii	37
iii	17
illustrate	1
illyricum	3
image	5
images	3
imaginable	5
imaginary	3
imagination	14
imaginations	6
imagine	4
imagined	10
imbibed	1
imbrace	1
imbued	1
imitate	1
immanent	1
immediate	7
immediately	10
immensity	1
immorality	1
immortal	5
immortality	6
impaired	1
impartial	2
impatient	2
impenitence	2
impenitencie	2
impenitencies	1
impenitency	15
impenitent	1
imperfect	2
imperial	2
imperii	1
impertinencies	1
impertinency	1
impetuous	1
impieties	1
impiety	1
impious	2
impletos	1
implevimus	1
implied	3
implies	7
implore	1
imployed	2
imply	1
implyed	2
import	3
important	3
imports	2
impose	1
imposed	1
impossibilities	3
impossible	12
imposture	3
impotence	1
impotency	2
imprecations	1
imprisoned	3
imprisonment	2
imprisonments	1
improbable	1
improper	1
improve	2
improved	2
imprudence	7
imprudent	1
impudent	2
impulses	3
imputed	1
in	1121
inadvertent	1
inattentive	1
incarnate	1
incentives	1
incest	1
inchantment	1
inchantments	1
incitements	1
incivility	1
inclinable	1
inclination	1
inclined	1
incogitant	1
incommodious	1
incomprehensible	12
inconceivable	3
incongruous	1
inconsiderable	1
inconsiderate	1
inconsistent	1
inconvenience	2
inconveniences	2
incorporeal	2
increase	1
incredible	5
increpation	1
increpations	1
indeavour	1
indeed	35
indefatigably	1
indefinite	1
indicate	1
indications	1
indiction	1
indifferent	1
indignation	12
indignity	1
indiscretions	1
indispose	1
individual	3
induce	2
inducing	1
induction	1
industry	4
inebriated	1
ineffable	2
inept	1
inestimable	1
inevitable	1
inevitably	1
inexcusable	3
inexcusableness	1
inexorable	1
inexplicable	8
inexpressible	1
inextricable	1
infallibility	1
infallible	2
infallibly	7
infancy	3
infected	1
infection	1
infelicity	1
inference	2
inferiour	1
infidelity	56
infinite	5
infinitely	6
infinitum	1
infirmities	2
infirmity	4
infisted	1
inflamed	1
inflammation	1
influence	1
influences	1
information	2
informed	2
informers	1
ingenie	1
ingenio	1
ingenuity	20
ingenuous	4
ingrate	2
ingrateful	2
ingratitude	27
ingredient	1
inhabitants	4
inhabitation	1
inheritance	3
iniquitie	1
iniquities	4
iniquity	16
initiation	1
injuction	1
injudicious	2
injunction	2
injunctions	2
injured	1
injurious	1
injustice	2
inmost	1
inn	1
innocency	1
innovation	1
innumerable	2
inquire	1
inquisition	1
inrage	1
insatiable	1
insensible	1
insincere	1
insinuate	2
insinuates	1
insinuation	1
insist	6
insisted	1
insolence	1
insolent	3
inspiration	6
inspirations	1
inspired	4
instance	9
instanced	1
instances	37
instead	5
instinctu	1
instituted	2
institutes	1
institution	3
institutions	4
instruct	3
instructed	6
instruction	2
instructions	2
instructive	1
instructor	1
instruments	4
insulted	1
insuperable	1
insupportable	1
insurrections	1
integrity	2
intellectual	1
intelligence	1
intelligent	1
intemperate	1
intend	1
intended	3
intending	2
intention	2
intentions	1
inter	1
intercession	2
interchange	2
interchanges	1
intercourse	3
interessed	1
interest	17
interests	8
interfuimus	1
interim	1
interlin	2
intermixed	1
intermixture	1
intermixtures	1
internal	4
interposed	2
interpretation	5
interpreted	2
interpreters	1
interrogation	1
interwoven	1
intestine	1
intimated	2
intimately	1
intimates	1
intimating	2
into	154
intolerable	1
intra	2
intrap	1
intreat	2
intreated	1
intrigues	1
intrinsecally	1
intrinsick	1
introduction	1
invaded	1
invader	1
invasion	1
invasions	1
inveigh	1
invented	1
invention	2
inventions	1
invested	1
inveterate	1
invincible	1
invironed	1
invisible	1
invitation	1
invitations	1
invocation	1
involved	1
inward	6
io	1
ipsi	1
ipso	1
iren	1
irenaeus	1
irksome	1
iron	3
irrational	3
irrefragable	3
irregular	1
irregularities	1
irreligion	3
irreligious	1
irreparable	1
irreproveable	1
irresistibility	1
irresistible	1
is	698
isa	4
isaac	1
isai	11
isaiah	1
ishbosheth	1
island	1
islands	2
isle	1
isles	1
israel	65
israelites	6
israels	3
issue	5
issued	1
issuing	1
it	753
italian	1
itch	1
item	1
its	18
iturea	1
iv	12
ix	2
iz	1
jacob	9
jacobs	1
jairus	1
jam	3
jamblichus	1
jambres	1
james	15
jannes	1
jayrus	1
jealous	4
jealousie	6
jealousies	4
jealousy	1
jeduthun	1
jeer	1
jeered	1
jehojada	2
jehoshaphat	2
jehovah	1
jehozabad	1
jehudi	1
jejune	1
jer	20
jeremiah	1
jeremies	1
jeremy	6
jerom	1
jerubaal	1
jerusalem	21
jeshurun	2
jests	1
jesuited	1
jesurun	1
jesus	21
jet	1
jew	1
jewish	5
jews	37
jezebel	1
jezreel	1
jibing	1
jo	2
joanna	1
joash	2
job	9
joel	2
joh	44
john	38
join	1
jon	1
jonah	2
jonas	2
jonathan	1
joppe	1
joseph	14
josh	1
joshua	3
joshuah	1
josiah	3
jot	2
jovis	1
joy	6
joyn	1
joyned	2
joynt	1
joynts	2
jud	6
juda	3
judaea	1
judah	7
judaical	2
judaick	1
judas	1
jude	6
judeos	1
judg	1
judge	27
judged	7
judgeing	1
judgement	15
judgements	15
judges	4
judgest	1
judgeth	2
judging	1
judgment	121
judgment-seat	3
judgments	15
judicature	1
jul	1
julian	2
julio	1
juncture	1
jupiter	3
jure	1
jurisdiction	1
jury	1
jus	7
just	17
justice	10
justification	4
justifie	6
justified	6
justifies	1
justify	1
justin	2
justinian	2
justly	6
keep	9
keepers	1
keeping	1
keeps	1
kept	9
keri	1
keys	1
kick	1
kicked	2
kill	5
killed	18
killest	1
kills	1
kin	2
kind	18
kinde	2
kindled	8
kindness	3
kindom	1
kindred	1
kinds	6
king	33
kingdom	18
kingdome	3
kings	31
kings-arms	3
kinsmen	1
kiss	1
kneels	1
knees	2
knew	20
knocked	1
knocks	1
know	40
knowest	2
knoweth	5
knowing	7
knowledge	18
known	17
kol	2
korah	1
l	12
laborem	1
laborious	2
labour	11
laboured	2
labourers	1
labouring	1
labours	2
labyrinths	1
lacquey	1
lact	1
lactantius	2
laden	3
laid	8
lake	3
lam	7
lamb	7
lame	1
lamech	2
lament	1
lamentable	2
lamentation	4
lamentations	1
lamented	1
lamenting	1
land	19
language	3
languages	2
languish	1
laodicea	1
lapsed	2
lapsing	1
large	7
largely	4
largeness	1
lascivious	1
last	21
lasting	1
lastly	16
lat	1
late	10
lately	2
later	11
latines	1
latter	9
laugh	1
laughed	1
laughter	1
launcing	1
lav	1
law	37
lawful	10
lawfull	1
lawgiver	1
laws	23
lawyer	1
lawyers	3
laxness	1
lay	15
laying	1
lays	1
lazarus	8
lead	5
leaders	1
leadeth	1
leading	2
league	1
leagues	1
lean	1
learn	1
learned	7
learning	17
least	12
least-wise	1
leastwife	1
leastwise	3
leave	10
leaven	4
leaves	1
leaving	2
lebanon	1
lections	1
led	3
leeks	1
lees	1
left	21
legacy	1
legal	6
legion	2
legions	1
legislative	1
legitimate	1
legitimi	1
leisure	1
lemma	1
lend	2
length	2
lenity	1
leones	1
leprous	1
less	5
lessen	1
lest	21
lester	1
let	116
lethargic	2
lethargy	1
letters	1
lev	1
levi	2
leviathan	1
levites	2
liable	2
lib	1
libanius	2
liberal	1
libertatem	1
liberties	1
liberty	6
licence	1
license	1
licentiousness	1
lick	1
lie	4
lies	5
life	56
lift	2
lifted	2
lifting	1
ligaments	1
light	20
lighted	2
lighting	2
lightly	2
lightness	1
lightning	6
lightnings	3
lih	1
like	45
likely	1
liken	2
likewise	14
limit	1
limitations	2
limited	1
limiting	2
limits	2
line	4
linen	1
lines	2
linus	1
lion	1
lions	3
lips	3
liquid	1
listeth	1
listing	1
literal	2
little	30
live	20
lived	9
lively	2
lives	7
liveth	4
living	8
lo	3
loaded	1
loaves	5
local	3
loco	1
locusts	2
lodge	1
lodged	1
lodging	1
loe	2
logical	3
logically	1
logick	3
london	8
long	21
longanimity	2
longer	4
longsuffering	1
longè	1
look	11
looked	5
looking	2
looks	1
loose	7
loosed	3
lord	171
lords	7
lordship	1
lose	4
loss	1
lost	2
losty	1
lot	1
lots	1
loud	6
loudly	1
loudness	1
love	15
loved	3
lovely	1
lovers	1
loves	2
loving-kindness	1
low	2
lower	1
lowest	1
lowing	1
lowly	1
loyalty	2
loyns	3
luc	9
lucian	1
lucifer	2
luctu	1
ludgate	6
ludgate-street	4
lue	1
luk	28
luke	17
lunatick	1
lust	5
lusts	7
luxurious	1
lxvi	1
lxxiv	1
lyar	1
lyars	5
lycaeo	1
lycaonia	1
lycurgus	1
lydda	1
lye	5
lyftra	1
lying	2
lyon	2
lyons	1
lysanias	1
lystra	3
m	2
macaronique	1
macedonia	2
macerate	1
machiavel	1
machinations	2
mad	4
made	77
madmen	1
madness	7
magazines	1
magdalen	3
magdaten	1
magical	1
magine	1
magistracy	1
magistrate	9
magistrates	7
magnanimity	5
magnanimousin	1
magnifying	1
magnum	1
magus	1
mahomet	1
mahometans	1
mai	1
maimed	1
main	2
maintain	2
maintaining	1
maintains	1
maintenance	1
majestie	1
majesties	4
majesty	2
make	60
maker	4
makes	14
maketh	1
making	9
mal	2
maladies	2
malchiah	1
malepertly	1
malevolent	1
malice	3
malicious	1
maliciously	1
mammon	1
man	127
man-kind	1
managed	2
management	2
managing	1
manasses	2
manasseth	1
manger	1
manichees	1
manifest	11
manifestation	4
manifestations	2
manifested	1
manifestly	2
mankind	12
mankinde	3
manly	1
manna	3
manner	26
manners	8
mans	2
many	77
mar	18
marach	1
marc	2
mark	8
market	1
market-place	1
markets	1
marks	1
marry	1
marshal	1
martyr	2
martyred	1
martyrs	4
marvailous	1
marvellous	1
mary	8
master	7
masters	3
mat	54
mate	1
materia	1
material	1
materially	1
math	1
mathematicians	2
mathematicks	1
mathew	1
matt	3
mattb	1
mattbew	1
matter	36
matters	28
matth	21
matthew	5
matured	1
mauvais	1
maxim	2
maxime	1
maximian	1
maximinian	1
may	122
mayest	1
mazzaroth	1
me	84
mean	9
meaned	1
meaner	1
meanest	1
meaning	13
meanness	1
means	18
meant	1
measure	12
measured	2
meat	3
mechanies	1
meddle	1
medea	1
mediate	2
mediation	3
mediatorian	1
meditate	1
meditation	1
meek	1
meekest	1
meekness	2
meer	2
meerly	1
meet	6
meetings	1
meets	1
melancholy	3
melons	1
melt	3
member	1
members	1
memento	1
meminisse	1
memorial	1
memory	8
men	211
menas	1
mend	1
mene	3
mens	4
mental	1
mention	5
mentioned	7
mentis	1
merchant	1
mercie	2
mercies	16
merciful	4
mercurius	1
mercy	18
mere	6
merely	3
merit	1
mesech	1
message	2
messengers	7
messiah	6
messias	2
met	6
mete	1
methinks	1
method	9
methodius	2
methods	6
metonymy	1
metropolis	1
mic	4
midst	8
midwife	1
miff	1
might	62
mightily	3
mighty	24
migration	1
milcom	1
military	3
militated	1
milk	2
mill	1
millions	2
milstone	1
mind	8
minde	2
minded	1
mindes	1
minds	7
mine	9
mingled	1
minister	7
ministers	15
ministery	2
ministration	4
ministred	2
ministry	6
minority	1
minute	2
minutes	2
mir	1
miracle	17
miracles	52
miraculorum	1
miraculous	6
mire	1
miscarriages	2
miscreancy	1
miserable	2
miseries	5
misery	6
mishpathamelek	1
mission	5
mistake	6
mistakes	2
mite	1
mitigate	1
mixed	2
mixt	2
mixture	2
mixtures	4
moab	1
moabitess	1
mock	2
mocked	1
mockers	1
mockings	1
modality	1
model	1
moderated	1
modest	2
modesty	2
moenia	1
molders	1
moment	16
momentany	1
mondroit	1
money	1
monitory	1
monstrous	1
month	1
months	1
monuments	1
moon	10
moral	7
morality	5
morals	1
more	100
moreover	13
morn	1
morning	2
morose	1
morrow	2
mortal	3
mortalia	1
mortality	1
morte	1
mortem	1
mortifie	1
mortified	1
mosaical	2
mosaick	1
moses	61
most	47
mostly	1
moth	1
mother	7
mothers	1
motion	6
motions	1
motives	19
mount	2
mountain	4
mountains	8
mourning	5
mouth	5
mouths	2
move	8
moved	10
mr	2
much	18
mulios	1
multiplied	5
multiply	1
multiplyed	1
multitude	4
murder	3
murderers	1
murdering	1
murmur	1
murmured	8
murmuring	1
murmurings	1
murmurs	1
murthered	2
murtherers	1
murthering	1
murthers	2
muscles	1
muses	1
musical	1
musick	1
must	45
mustard	1
mustardseed	1
musters	1
mutiny	2
my	100
myisteries	1
myriads	1
mysteries	25
mysterious	2
mystery	14
mystical	2
nabal	6
nabalistical	1
naboth	1
nadab	2
nah	1
nails	1
naim	1
naked	4
nakedly	1
name	36
namely	7
names	4
napkin	1
narration	2
narrations	1
narrative	1
nathan	4
nathaniel	1
nation	34
national	9
nations	23
nativity	8
natural	10
naturally	4
nature	48
natures	3
navies	3
nay	31
nazareth	1
nd	1
ne	2
near	10
nearer	2
nebuchadnezzar	2
necessaria	1
necessarily	1
necessary	7
necessities	1
necessity	4
neck	1
necks	1
need	13
needed	3
needful	1
needless	5
needs	2
needy	1
negative	1
neglect	9
neglected	1
negligence	2
negligent	1
neh	1
nehemiah	1
neighbour	2
neighbours	4
neither	41
nemesis	1
neque	2
nequitiae	1
nero	4
nest	1
net	1
nets	1
nettles	1
never	38
new	51
newly	2
next	9
ni	1
nibuchadnezzar	1
nicco	1
night	10
nine	1
ninety	2
nineveh	2
no	147
no-of	1
noah	3
noble	25
nobleness	1
nobles	5
noblest	2
node	1
noe	1
noise	6
noisome	3
nomen	1
nomo-canon	1
nomo-canonicon	1
non	2
non-remission	1
nonconformist	1
none	15
nonsensical	1
noon	2
nor	81
normans	1
north	1
nos	1
nosed	1
nostrils	2
nostris	1
nostrâ	1
not	643
note	2
noted	2
nothing	16
notice	4
noting	2
notion	5
notions	5
notiori	1
notoriously	1
notwithstanding	12
nought	1
nourished	1
novel	2
novemb	1
novum	1
now	90
num	4
numa	1
numb	6
number	4
numbers	7
numbred	2
numerous	4
nursing	2
o	65
oaths	2
ob	1
obdurate	1
obduration	1
obed-edom	1
obedience	20
obedient	3
obey	2
obeyed	1
obj	3
object	14
objected	6
objecti	1
objection	3
objections	1
objectors	1
objects	1
obligation	4
obligations	1
obliged	5
obligeth	1
oblique	1
obloquy	1
obnoxious	4
obscure	3
obscurity	2
observable	1
observation	8
observations	4
observe	6
observed	5
observing	2
obstinate	2
obtained	1
obtaining	2
obviate	2
obvious	4
occasion	9
occasional	2
occasions	3
occupation	1
ocean	1
oclefian	1
octavo	6
octob	1
october	1
octobris	1
oculis	1
odiousness	1
oeconomical	1
oeconomies	1
oeconomy	1
oecumenical	1
of	3530
off	13
off-spring	2
offence	2
offences	1
offended	9
offenders	1
offending	2
offensive	2
offer	4
offered	7
offering	1
offerings	1
office	8
officers	1
offices	2
officio	1
ofsence	1
oft	3
often	22
oftentimes	1
oheavens	1
oil	1
old	53
olive	1
omit	4
omitted	1
omnia	2
omnibus	1
omnipotence	4
omniscience	3
on	70
once	30
one	168
onely	2
ones	3
onions	1
only	87
onwards	1
open	9
opened	15
openly	4
operated	1
operation	6
operations	1
operative	1
opiniator	1
opinion	19
opinions	2
opportunities	1
opportunity	2
oppose	1
opposed	6
opposers	1
opposite	1
opposition	14
oppressed	1
oppression	2
oppressour	1
or	441
oracles	6
orations	1
orator	1
oratories	1
orators	3
oratory	1
orbs	2
ordained	5
ordainer	2
ordaining	1
order	10
ordered	6
orderer	1
ordering	1
orders	4
ordinance	8
ordinances	6
ordinary	8
ordination	1
orestes	1
organs	1
orig	4
origen	2
original	11
orion	1
orphens	1
orthodox	1
os	2
other	93
others	32
otherwise	5
ought	33
our	430
ours	3
out	96
outward	4
over	37
over-ruling	1
overborn	1
overcome	1
overshadow	1
overshadowed	1
overspread	1
overthrew	1
overthrown	2
overturn	1
overturning	3
owle	1
owls	1
own	46
owned	2
owns	1
oxen	1
oyl	1
p	4
paeans	1
pag	1
pagan	1
paid	2
pain	2
pains	3
palace	1
palaces	3
palpable	1
pan	1
pant	1
paphos	1
parable	4
parables	1
paradox	2
parallel	7
paralytick	1
parchment	1
pardon	4
pardoning	1
pareant	1
parents	1
parliam	1
parliament	4
parochial	1
part	35
partaker	2
partakers	2
parthians	1
partiality	1
particle	2
particles	1
particular	29
particularity	1
particularly	10
particulars	11
parties	1
partly	3
parts	25
party	3
pass	18
passage	3
passages	2
passed	3
passes	1
passeth	2
passion	3
passions	5
passover	1
past	5
pastors	1
pasture	2
pathetical	2
patience	9
patient	4
patientiâ	1
patmos	1
patriarchs	1
patriots	1
pattern	1
paucity	1
paul	54
pauls	5
paulus	1
pausing	1
pavilion	1
pay	1
paying	1
peace	14
pearl	1
peculiar	8
peculiarly	1
pedantically	1
peers	4
pen-knife	1
pen-men	1
penalties	2
penalty	1
penetrated	1
penetrates	1
penitence	1
penitent	1
penitential	1
penman	1
penmen	1
penn	1
pense	1
pentateuch	1
pentecost	1
people	91
peoples	1
per	1
per-adventure	1
perceive	1
perceiveth	1
peremptory	1
perfect	6
perfected	1
perfection	1
perfectly	1
perform	4
performance	1
performances	1
performed	10
performs	1
perhaps	10
perillous	1
perilous	2
perils	1
period	1
perish	10
perishing	2
permission	2
permits	1
permitted	9
pernicious	2
perpetnal	1
perpetual	4
perplexed	2
perplexities	1
persecure	1
persecute	3
persecuted	2
persecuting	1
persecution	8
persevering	2
persian	1
persist	1
persisting	1
person	29
personal	11
persons	70
perswade	10
perswaded	3
pertaining	1
perteineth	1
perteining	1
pertinaciously	1
pertinently	1
pervers	1
perverse	5
perverseness	3
perversness	1
perverted	1
pestilence	7
pestilences	1
pet	17
peter	34
petition	3
petitioning	1
phantasm	1
phantastical	2
pharaoh	5
pharisaical	1
pharisees	12
pharises	1
phenomena	3
phil	2
philip	4
philistims	1
philistines	1
philos	1
philosopher	4
philosophers	16
philosophia	1
philosophical	10
philosophize	1
philosophy	13
phlegon	1
photius	1
phrase	1
physick	2
pia	1
piece	3
pieces	2
piercing	2
piety	6
pilate	7
pillar	3
pine	1
pined	1
pious	1
piped	1
pirk	1
pisseth	1
pit	5
pitch	2
pitcher	1
pits	1
place	33
placed	2
places	13
plague	7
plagued	1
plagues	17
plain	12
plainly	14
plainness	1
planets	1
plant	2
planted	4
plantedst	1
planting	1
plants	3
plasters	1
plato	1
platonism	1
played	1
plead	2
pleading-places	1
pleasant	3
please	2
pleased	9
pleasure	4
pleasures	4
pleiades	1
plenteous	1
plentiful	1
plenty	4
plenus	1
plin	1
pliny	2
plots	1
pluck	1
plunder	2
plundered	2
plunged	1
poem	1
poems	2
poenitential	1
poet	1
poetical	1
poets	4
point	5
points	2
policy	5
polish	1
polit	2
political	4
politician	1
politicians	1
politick	2
politicks	2
polycarp	1
polycarpus	1
ponder	1
pondereth	1
pontificium	1
pontius	3
pontus	1
poor	13
popes	1
popular	2
popule	2
porch	1
porphyr	1
porphyrie	2
porphyrius	3
porrigitur	1
portending	1
portenta	1
portion	6
portions	1
position	1
positions	2
positive	2
positively	2
possedit	1
possess	1
possessed	6
possession	7
possible	5
possibly	5
possimus	1
post	1
posteriori	3
posterity	4
posts	1
postulata	4
postulatum	10
potential	1
potions	1
potter	1
pour	5
poured	4
power	102
powerful	9
powerfull	3
powerfully	1
powers	26
poyson	1
practical	4
practice	6
