	34
escaped	1
escapes	1
escaping	1
esolved	1
espassed	1
especially	8
espouse	1
espoused	2
esq	1
essence	1
essential	1
est	2
establish	17
established	19
establisheth	1
establishing	1
establishment	5
establishments	1
estate	2
estates	2
estee	1
esteem	19
esteemed	21
estoring	1
etained	2
eternal	4
ether	1
etter	1
etters	1
eturn	1
etween	1
eucharist	1
eudemon	1
eugenius	36
eunomians	1
eunomius	4
eunuch	4
eunuchs	4
euphrates	1
euphraxus	1
euseb	1
eusebius	2
eust	1
eustathians	2
eustathius	1
eustatians	1
euzoïus	1
evagr	3
evagrius	3
evangelist	1
even	81
evening	1
event	4
events	3
ever	7
every	78
everywhere	1
evidence	1
evidenced	1
evident	1
evil	14
evodius	1
exact	9
exacted	2
exacting	1
exaction	1
exactly	2
exactness	2
exalt	3
exaltation	1
examin	1
examination	1
examine	5
examined	10
examining	1
example	38
examples	10
exasperated	1
exceed	3
exceeded	1
exceeding	3
excelled	1
excellent	11
excepting	1
exceptions	1
excess	6
excesses	2
excessive	7
exchange	1
exchequer	2
excite	3
excited	5
exciting	5
exclaim	1
exclude	2
excluding	1
excommunicated	2
excommunicates	1
excommunication	1
excuse	8
excused	4
excuses	4
execrable	2
execu	1
execute	16
executed	12
executing	2
execution	14
exemplary	6
exercent	1
exercise	17
exercised	7
exercises	6
exhausted	2
exhort	4
exhortation	1
exhortations	3
exhorted	10
exhorts	4
exil	1
exile	13
exiled	3
existence	1
expect	12
expectation	4
expected	24
expecting	2
expedient	1
expeditin	1
expedition	14
expeditions	3
expelled	8
expence	5
expences	1
expensive	1
experienc	1
experience	12
experienced	2
experiment	1
expert	4
expertat	1
expiate	1
expiated	1
expiation	2
explain	1
explained	2
explicate	1
explication	1
exploits	1
expoed	1
expose	5
exposed	16
exposing	3
expound	1
expresly	5
express	5
expressed	5
expression	3
expressions	1
expulsion	1
extend	7
extended	8
extending	2
extensive	1
extent	5
exterminate	5
extinguish	1
extinguished	3
extinguisht	1
extirpate	2
extirpating	1
extirpation	1
extol	1
extolled	1
extorted	1
extract	1
extraordinary	25
extravagant	1
extream	12
extreamly	8
extreme	4
extremely	4
extremities	5
extremity	12
ey	1
eye	2
eyes	25
eynap	1
f	15
faal	1
fable	1
face	10
faces	2
facility	1
fact	2
factions	3
factious	3
faenza	1
fafety	1
fai	1
failed	1
failings	2
faily	1
faintly	1
fair	6
fairest	1
fairly	1
faith	106
faithful	14
faithfully	3
fall	20
fallen	7
falling	8
falls	1
false	24
falsehood	1
falshood	2
falshoods	1
fame	1
familiarities	1
familiarity	1
families	4
family	27
famine	6
famous	15
fancy	6
fantastical	1
far	39
farewel	1
farther	2
farthest	1
fast	3
fasted	1
fasting	1
fasts	2
fatal	8
fate	1
father	61
father-in-law	2
fathers	17
fatigue	3
fatigued	6
fatigues	6
fault	17
faults	8
faulty	1
favo	1
favor	31
favorable	3
favored	1
favorite	2
favorites	1
favors	15
favour	19
favourable	9
favourably	3
favoured	5
favourite	5
favourites	1
favours	8
fawning	1
fear	54
feared	21
fearful	5
fearing	11
fears	4
feast	7
feasts	1
features	1
february	3
feeble	1
feeing	1
feel	1
feeling	1
feels	1
feet	14
feigned	2
felicity	1
fell	28
fellow	1
felt	4
ferment	1
fervency	4
fervent	1
fest	1
festival	3
festivals	2
fever	2
few	38
fide	2
fidelity	24
field	19
fields	1
fierce	5
fiercely	2
fierceness	5
fiercenss	1
fifteen	1
fifth	1
fiftieth	1
fifty	3
fight	37
fighting	7
fights	2
figure	5
figures	2
file	1
filimer	1
filled	10
find	27
finding	13
finds	2
fine	3
finest	2
fingers	1
finis	1
finish	2
finished	4
fir	1
fire	9
fires	5
firm	9
firmly	2
firmness	1
firmus	28
first	91
fit	7
fitted	1
fitter	1
fitting	3
five	10
fix	6
fixed	20
fixing	1
flaccill	1
flaccilla	5
flamboys	1
flank	3
flatter	4
flattered	7
flatterers	1
flatteries	2
flattery	1
flavian	22
flechier	1
fled	17
fleet	1
flept	1
flesh	2
flie	3
flight	13
flights	1
flock	5
florence	1
flower	2
flowers	1
flushed	1
flute-master	1
fly	4
flying	1
fn	1
foever	1
fold	2
follewed	1
follow	9
followed	19
followers	4
following	5
folly	1
fometimes	1
fond	1
font	1
foot	12
for	705
forbid	8
forbidding	1
force	48
forced	16
forces	16
forcing	2
fording	1
fords	1
fore	1
foreign	7
foresaw	7
foresee	2
foreseeing	4
foreseen	2
foresight	1
forests	2
foretel	1
foretold	4
forget	2
forgetting	3
forgive	1
forgot	10
form	6
formal	1
formalities	1
formed	11
former	8
formerly	14
formidable	10
forming	1
formis	1
forms	9
foroe	1
forot	1
forsaken	3
forsook	5
fort	1
forth	4
forthwith	23
fortifications	3
fortified	2
fortify	2
fortifying	1
fortress	2
forts	4
fortunate	3
fortune	22
forty	1
forum	1
forward	3
fought	13
found	71
foundation	1
foundations	3
founded	5
fountains	1
four	8
fourscore	2
fourteenth	1
fourth	2
fragment	1
fragments	1
frail	1
frame	1
framing	1
francis	1
fravitas	5
free	11
freed	2
freedom	8
french	12
french-man	1
frenchmen	1
frequent	5
frequently	3
fresh	2
friend	12
friendly	2
friends	24
friendship	26
friendships	2
fright	1
frighted	2
frighten	1
frigiaus	1
frigidus	1
fritegern	2
fritigern	25
frivolous	1
from	369
frontier	5
frontiers	7
frontires	1
frozen	2
frugal	1
frugality	1
fruit	1
fruitless	2
fruits	4
frustrated	1
fter	1
fubdued	1
fubmit	1
fugitive	1
full	20
fun	20
functions	5
fund	1
funds	2
funeral	12
fur	1
furies	1
furious	2
furlongs	1
furnish	8
furnished	4
furniture	1
further	18
furthermore	1
fury	11
future	5
futurity	1
g	1
gabadius	1
gabinius	1
gain	12
gainas	2
gained	17
gaining	2
galatia	1
galla	5
galleries	1
gallus	1
game	1
gardens	1
garison	5
garisons	4
garment	1
garrison	3
garrisons	5
gate	2
gates	7
gather	4
gathered	1
gathering	1
gathers	1
gaudent	1
gaul	31
gaulish	3
gauls	5
gave	99
gay	1
geatness	1
genera	1
general	35
generally	2
generals	15
generations	1
generosity	7
generous	13
generously	5
genius	6
gentiles	13
gentle	1
german	2
germans	12
germany	2
gerontius	8
get	14
getes	1
gets	1
getting	1
ghost	5
ght	1
giddy-heade	1
gift	1
gifts	2
gildo	1
gildon	1
girdle	1
give	91
given	35
giver	1
gives	4
giving	20
glad	9
gladly	1
glittering	3
glori	1
gloried	1
glorify	2
glorious	11
glory	42
gnostics	1
go	59
god	170
goddess	4
godhead	1
godliness	1
gods	25
goes	4
goest	1
going	24
gold	7
golden	5
gone	5
goo	1
good	76
goodne	1
goodness	21
goods	5
gortungues	1
gospel	7
gospels	1
got	23
goth	1
gothick	2
goths	85
govern	9
governe	1
governed	18
governing	1
government	17
governments	1
governor	24
governors	9
governour	1
governours	3
goveror	1
gown	1
gr	1
grace	9
gracious	2
gradually	1
grain	1
grand	1
granddaughter	1
grandees	5
grandeur	14
grandeurs	1
grant	11
granted	12
granting	2
grants	3
grat	4
gratian	84
gratianand	1
gratifie	1
gratify	1
gratitude	2
gratuity	1
grave	1
gravity	4
great	226
greater	18
greatest	33
greatness	12
greece	1
greek	1
greg	29
gregory	49
grew	9
grg	1
grief	7
grieved	1
groaned	1
groans	1
gross	2
grossness	1
grotongue	1
grotongues	1
grotungues	10
ground	11
grounded	2
grounds	1
groungues	1
grow	1
grown	4
guard	9
guarded	8
guarding	2
guards	15
guilty	11
h	9
ha	2
habit	6
habitations	1
habits	5
had	1476
haemus	1
haer	2
haeres	1
haeret	3
haesitation	1
haing	1
hair	1
half	2
half-moon	1
halfdead	1
halfs	1
hall	4
halt	1
halves	1
han	1
hand	21
handkerchief	1
hands	34
handsom	1
handy	5
hanged	1
hapned	7
happen	4
happened	4
happening	2
happens	2
happily	9
happiness	3
happy	22
hapy	1
har	1
harangues	2
harbingers	1
harbor	1
hard	12
hardly	3
hardned	1
haret	1
harm	2
harrangued	1
hars	1
harvest	1
harvests	1
has	23
hast	4
haste	24
hastened	2
hastily	1
hasty	2
hat	6
hated	3
hath	1
hatred	14
hatreds	1
haughtine	1
haughtiness	1
haughty	1
have	226
havi	1
havin	1
having	220
hazard	4
hazarded	1
hazardous	2
hd	1
he	2663
head	34
headlong	1
headong	1
heads	7
health	3
heap	3
heaped	1
heaps	1
hear	9
heard	23
hearing	2
hearken	2
hearkening	1
heart	12
hearts	3
hearty	1
heat	10
heated	2
heats	1
heaven	35
heavenly	2
heavily	1
heaviness	2
heavy	2
height	1
hein	1
heir	1
held	29
helena	1
helenopolis	2
hellespont	1
help	1
helps	1
hem	3
hemona	1
hence	3
henceforth	2
heodosius	1
her	168
heraclea	1
herbs	1
hercles	1
hercules	2
here	14
hereafter	2
herees	1
herein	4
heresie	2
heresies	5
heresy	15
heretic	1
heretick	2
hereticks	44
heretics	3
heretofore	7
herodian	1
heroic	1
heroical	1
heroick	1
herself	6
hestor	1
hetruri	1
hey	3
hi	8
hich	4
hid	3
hidden	1
hide	3
hideous	1
hides	1
hier	3
hierarchy	1
hiero	1
hierom	1
hieronim	1
hieronym	2
high	6
high-treason	1
higher	1
highly	4
hill	4
hills	1
him	1330
himelf	1
himsel	2
himself	473
himslf	1
hinder	9
hindred	8
hindring	1
his	2078
hist	3
historian	7
historians	6
histories	1
history	15
historys	1
hitherto	3
hitorians	1
hold	18
holding	4
holds	1
holiest	1
holiness	3
holy	69
holyday	1
hom	9
homage	1
home	1
homicide	1
honest	3
honesty	1
honor	24
honorable	1
honored	4
honoring	1
honoris	1
honorius	11
honors	7
honour	37
honourable	4
honourably	2
honoured	11
honouring	2
honours	8
hope	13
hoped	13
hopes	27
hoping	4
hormisaas	1
horoscopes	1
horrible	6
horrid	1
horror	2
horse	30
horse-courses	2
horseback	5
horses	8
hose	1
hospitals	2
hostage	2
hostages	9
hostility	1
hosts	2
hot	11
hould	1
hour	5
hours	6
house	28
houses	16
how	47
however	2
howsoever	1
hret	1
human	2
humane	10
humanity	2
humble	9
humbled	1
humbly	7
humiliation	1
humility	3
humor	12
humors	1
humour	2
hundred	4
hung	1
hunger	3
huns	14
hunting	1
huntting	1
hurl	1
hurt	4
husband	4
husbandry	1
hy	1
hymns	1
hypocrite	1
i	119
ib	29
iberia	1
iberian	1
iberians	3
ibid	12
ice	1
ich	1
iconium	2
icosium	1
id	1
idat	3
ide	2
idea	6
idem	4
idleness	1
idm	1
idol	2
idolaters	3
idolatry	9
idols	14
if	183
ight	1
igmazen	9
ignominious	1
ignorance	1
ignorant	4
ii	9
iii	9
ilium	1
ill	20
illuminations	1
illustrate	1
illustrated	1
illustrious	10
illyrium	13
im	3
image	3
images	2
imaginable	4
imaginary	2
imagination	2
imagine	3
imagined	13
imbrue	1
imediately	1
imiies	1
imitate	3
imitated	1
imitation	2
immediate	2
immediately	56
immersions	1
immoderate	1
immodest	1
immovable	1
immoveable	1
immutable	1
imngine	1
imove	1
imp	2
impatience	4
impatient	4
impatiently	1
imperfect	1
imperi	1
imperia	1
imperial	20
imperious	2
impetuously	1
impiety	6
impious	1
impity	1
implore	4
implored	3
imployment	1
impor	1
importance	13
important	13
imported	1
importunate	2
importune	1
importuned	1
importuning	1
importunity	1
impos	1
impose	5
imposed	7
imposing	3
impositions	1
impossible	4
impost	1
impostor	3
imposts	2
impotency	1
impr	1
imprecation	1
imprecations	1
impregnable	1
impreions	1
impression	2
impressions	6
imprimatur	1
imprinted	3
imprisonment	2
improper	1
improve	2
improved	2
imprudence	1
imprudently	2
impudent	1
impunity	3
impure	1
impurities	2
imputations	1
impute	1
imputed	1
imputing	1
imrinted	1
in	1702
inaccessible	4
inarticulate	1
inasmuch	3
incapable	2
incapacity	1
incarnation	2
ince	1
incense	3
incensed	10
incensing	1
inch	2
inchanted	1
inchantments	1
inclination	7
inclinations	7
inclined	7
inclose	1
inclosed	2
includes	1
incommoded	3
incommodious	2
incommodity	1
incompassed	1
incompleat	1
inconsiderable	1
inconsiderate	2
inconsiderately	1
inconsolable	1
inconstancy	2
inconstant	1
inconti¦nence	1
inconvenienc	1
inconveniences	1
inconveniencies	4
incorporated	1
incorruptible	1
increased	1
incredible	6
incur	1
incurable	1
incurions	1
incurr	1
incurred	3
incursion	1
incursions	7
indebted	1
indeed	7
indefatigable	1
independant	1
independent	1
indifference	2
indifferent	1
indifferently	3
indignation	6
indignity	1
indiscreet	8
indiscretion	1
indisposed	1
indisposition	5
indivisible	1
induce	1
induced	3
indulged	1
indulgence	2
inerred	1
inevitable	6
inexorable	1
infallible	3
infallibly	4
infamies	1
infamous	3
infamy	1
infancy	7
infant	2
infantry	4
infants	1
infected	2
infectious	1
inferior	4
infidel	1
infidelity	1
infidels	1
infinite	9
infirm	5
infirmand	1
infirmities	4
infirmity	5
inflamed	1
inflexible	8
influence	6
influenced	1
influences	1
infor	1
inform	6
information	12
informed	25
infraction	1
infractions	1
infringe	4
infringed	2
infringement	1
ingenious	2
ingenuity	3
ingle	1
ingratitude	4
inhabitants	15
inhabited	4
inheritance	2
inhumane	2
inhumanely	4
inhumanly	1
iniolably	1
inisible	1
injuies	1
injured	2
injuries	3
injuring	1
injurious	4
injury	13
injustice	7
inmost	1
innoce	1
innocence	2
innocent	11
innocents	1
innovate	1
innumerable	4
inquietude	1
inquisition	1
inroll	1
inrolled	2
insantry	1
inscriptions	1
insensbly	1
insensible	2
insensibly	10
inserted	4
insinuating	2
insinuation	1
insisted	2
insolence	13
insolent	3
insolently	1
insomuch	6
inspiration	2
inspire	5
inspired	4
inspiring	1
instal	2
install	2
instances	3
instant	2
instantly	3
instead	20
instinct	1
instituted	1
instruct	4
instructed	9
instructing	1
instruction	5
instructions	13
instrumental	1
instruments	1
insult	3
insults	4
insupportable	4
insurrection	3
integrity	1
intelligence	7
intelligences	2
intelligent	2
intelligible	1
intemperance	1
intended	4
intending	1
intent	4
intention	9
intentions	21
intents	1
intercede	2
intercession	1
interessed	6
interest	9
interests	22
interfere	1
intermitting	1
interpose	1
interpret	1
interpretations	1
interpreted	2
interpreter	1
interrupted	10
interval	1
intervals	2
intervened	1
interview	4
intices	1
intimate	1
intimation	1
into	206
intoxicates	1
intrails	1
intreagues	1
intreiges	1
intreigue	1
intreigues	1
intrenched	2
intrenchment	2
intrigue	2
intrigues	13
introduce	1
introduced	9
inulted	1
inundation	2
inured	2
invectives	1
invented	1
inventer	1
invest	2
investe	1
invested	15
invincible	1
inviolable	3
inviolably	2
invisible	2
invite	1
invited	8
invocations	1
invoked	1
involved	3
inward	1
ionably	1
ionia	1
ir	1
iracle	1
irected	1
irm	1
irons	1
irreconcilable	1
irreconcileable	1
irregular	5
irregularities	2
irregularity	1
irreproachable	3
irresolute	1
irritated	1
irruption	11
irruptions	7
is	116
isafians	1
isaflians	5
isasians	1
iscipline	1
island	1
isle	2
issuing	1
it	684
itacus	1
italian	3
italica	1
italy	36
ith	1
its	41
itself	10
iv	10
ix	8
j	2
jan	1
january	3
javelin	1
javelins	1
jealous	10
jealousies	6
jealousy	7
jerome	1
jerusalem	1
jesu	1
jesus	34
jewels	1
jews	6
job	1
john	10
join	12
joined	16
joint	1
jonas	1
jornand	1
jornanl	1
journey	10
journeys	3
journies	3
journy	1
jov	2
jovian	9
jovinian	5
joy	34
joyful	2
joyn	11
joyned	7
joyning	2
joyns	1
joys	1
judg	3
judge	16
judged	21
judges	12
judging	14
judgment	10
judgments	7
judicious	1
juice	1
julian	14
julii	1
julius	3
july	1
jump	1
juncture	2
june	2
jupiter	4
juridical	1
jurisdiction	2
juscome	1
just	38
justice	34
justie	1
justification	1
justifications	1
justified	6
justify	4
justine	26
justly	2
justus	1
keep	12
keeping	4
kept	30
kill	4
killed	16
kind	14
kindled	5
kindness	2
kinds	2
king	70
kingdom	5
kingdoms	1
kings	8
kinsman	3
kinsmen	1
kiss	3
kissed	2
knapton	1
knees	1
knew	29
knocked	2
know	29
knowest	1
knowing	21
knowledge	6
known	17
knows	2
l	260
la	2
labor	3
laborious	1
labors	4
labour	4
laboured	5
labouring	1
labours	5
ladies	1
lady	4
laicks	1
laid	13
lain	1
laity	1
lakes	1
lament	3
lamentation	1
lamentations	4
lamented	6
lamenting	1
lampsacus	1
lancing	1
land	3
lands	15
language	2
languages	1
languishe	1
languished	1
languishing	1
languors	1
laodicea	1
large	3
largesses	1
last	63
lasted	1
late	9
lately	13
latin	1
laud	1
laugh	2
laughed	5
laughs	1
laurel	1
laus	1
lausiac	1
law	12
lawful	6
lawrel	1
laws	31
lay	11
laying	2
layman	1
laziness	3
le	1
lead	3
leaders	1
leading	1
league	3
leagues	1
lean	1
leap	2
leap-year	1
learn	7
learned	7
learnedst	1
learning	7
learns	2
learnt	31
least	24
leave	33
leaves	1
leaving	14
lecture	2
led	8
left	54
leg	16
legat	1
legats	1
legion	1
legions	20
legitimate	1
leions	1
leisure	5
length	28
lent	1
less	31
lessen	1
lessened	1
lessening	4
lessens	1
lesson	1
lest	21
let	19
lets	1
letter	14
letters	24
letting	1
leucadius	1
levied	4
levity	2
levy	1
li	8
lib	7
libanius	1
liberal	3
liberalities	3
liberality	1
liberius	3
libert	1
liberties	1
liberty	31
libya	2
licentiate	1
licentiously	1
licentiousness	2
lie	1
lies	1
lieutenant	8
lieutenant-general	1
lieutenant-generals	1
lieutenants	4
life	57
lifted	1
lifting	5
light	1
lightest	1
lights	1
lii	8
liii	8
like	23
likelihood	2
likeness	1
likewise	19
limits	3
line	1
linked	1
linnen	2
lions	1
listened	1
lit	2
literature	2
litter	1
little	103
litur	1
liv	8
live	25
lived	17
lively	9
lives	13
living	7
livres	1
lix	8
load	1
loaded	8
lodge	1
lodged	3
lodging	1
lodgings	1
logician	1
london	3
long	49
longer	19
look	7
looking	1
looks	2
lookt	16
loose	1
lord	12
lords	16
los	1
lose	13
losing	3
loss	35
losses	4
lost	32
lot	1
loudest	1
love	16
loved	13
lover	1
loves	1
loving	1
low	1
lowest	1
lr	1
lucifer	1
lucius	1
lupicin	8
lushed	1
luxury	4
lv	8
lvi	8
lvii	8
lviii	8
lx	8
lxi	8
lxii	8
lxiii	8
lxiv	8
lxix	8
lxv	8
lxvi	8
lxvii	9
lxviii	7
lxx	8
lxxi	8
lxxii	8
lxxiii	8
lxxiv	8
lxxix	6
lxxv	6
lxxvi	6
lxxvii	6
lxxviii	5
lxxx	6
lxxxi	4
lxxxii	5
lxxxiii	3
lxxxiv	4
lxxxix	2
lxxxv	4
lxxxvi	4
lxxxvii	2
lxxxviii	2
lycopolis	1
m	4
maaged	1
maccabees	1
macdonius	1
macedon	11
macedonia	4
macedonian	1
macedonians	5
macedonius	1
mad	1
madam	1
made	382
mae	1
maesia	1
magazines	1
magentius	1
magical	1
magician	1
magicians	2
magick	4
magistracy	1
magistrate	1
magistrates	23
magnentius	4
magnificence	8
magnificent	13
magnificently	2
maii	1
mainained	1
maintain	15
maintained	10
maintaining	2
maintenance	2
majestic	1
majesty	11
make	133
makes	10
making	28
male	1
malecontents	4
maledi	1
malice	7
maliciously	1
man	102
manag	1
manage	2
managed	9
management	1
managing	2
manichean	1
manicheans	1
manifested	1
manifestly	1
mankind	2
manner	26
manners	15
manning	1
mansions	1
manure	1
manured	1
many	76
maor	1
marble	2
marcell	3
marcellin	7
march	32
marche	1
marched	25
marches	4
marching	2
marcian	1
mariners	2
marius	1
mark	5
marked	4
marks	11
marriage	8
married	4
marries	1
marry	4
marrying	1
marshes	5
martanopol	1
martin	6
martini	2
martyr	7
martyrs	6
mascizel	3
masilla	2
mass	1
massacre	3
massacred	3
massacring	1
master	58
masters	16
matter	22
matters	5
matth	1
mauritania	1
mauvia	3
maximin	2
maxims	4
maximus	111
may	12
maziques	4
mazuca	3
me	30
mean	51
meanest	1
means	17
meant	1
measure	2
measures	8
measuring	1
meddling	1
mediator	3
meditating	3
medium	1
medling	1
meet	8
meeting	1
mel	1
melanthias	1
meletius	21
melisina	1
melted	2
member	1
members	1
memorial	2
memory	9
men	101
menaced	1
menaces	4
mended	1
mens	3
menting	1
mention	1
ments	2
meotis	1
merchants	1
merciful	1
mercy	12
merit	18
merited	2
merits	1
merobades	1
merobaudes	3
mesia	1
messala	1
met	10
metals	1
metaphrast	1
method	5
methods	4
metropolis	2
metropolitan	1
metropolitans	2
mettals	1
middle	1
midst	10
migh	1
might	161
mighty	7
milan	42
miles	3
miletius	1
mili	1
military	2
militia	2
mimas	1
mind	50
minded	2
mindful	2
minds	16
minister	5
ministers	17
ministries	1
ministry	4
minority	1
miracles	2
miraculous	2
mischances	1
mischiefs	1
miserable	7
miserably	2
miseries	1
misery	3
misfortune	20
misfortunes	9
misfortuue	1
missed	1
mistake	1
mistakes	2
mistress	1
mistrust	2
mistrusted	1
mistrustful	1
mistrusting	2
misused	2
miteries	1
mium	1
mix	1
mixed	7
mixing	3
mnisters	1
mock	1
mocks	1
modarius	6
mode	2
model	1
modena	1
moderate	9
moderated	2
moderation	15
modest	6
modestly	1
modestus	1
modesty	14
moesa	1
moesia	3
mollified	1
moment	8
moments	4
monasteries	2
monastery	2
money	8
mongst	1
monsters	1
month	5
months	6
monument	4
mony	1
moon	1
moorish	3
moors	7
moral	1
moravia	1
more	205
moreover	6
morning	10
morose	1
morous	1
morrow	3
mortal	4
mortally	1
moses	2
most	103
mother	11
motion	6
motions	3
motive	1
motives	2
mount	1
mountain	1
mountains	20
mounted	2
mourning	2
mouth	6
move	3
moved	9
moving	1
mr	1
much	160
mulct	1
multitude	14
multitudes	7
murder	7
murdered	4
murderer	6
murderers	3
murders	1
murmur	5
murmured	1
murmuring	2
murmurings	1
mursa	1
music	1
must	9
mutable	1
mutined	1
mutineers	2
mutinous	3
mutter	1
muttering	1
mutually	2
my	47
mysia	3
mysteries	14
mystery	3
mysterys	1
n	3
naisse	1
naked	1
name	41
named	11
names	8
naming	1
narrow	2
narses	1
nation	33
nations	17
native	1
nativity	2
natural	9
naturally	5
nature	17
naval	1
naz	23
nazianzum	20
ncerned	1
nd	12
ne	1
nea	1
near	45
nearer	1
nearest	2
neatness	2
nebrides	1
necessaries	5
necessary	48
necessities	9
necessity	28
neckar	1
nectar	1
nectarius	24
neece	2
need	5
neglect	1
neglected	1
negligence	3
negligent	1
negotiated	1
negotiates	1
negotiati	1
negotiating	1
negotiation	12
negotiations	1
neigbouring	1
neighborhood	4
neighboring	1
neighbors	3
neighbouring	6
neihbors	1
neither	26
nemy	1
neocesarea	1
neophyte	1
nephew	3
nephews	1
netled	1
nettled	1
never	44
nevertheless	9
new	71
newly	2
news	36
next	13
ngross	1
nicaea	2
nicaean	1
nice	16
nicean	2
niceph	2
nicety	1
nicobulus	1
nicomedia	4
nieces	1
nigh	1
night	32
nights	3
nile	1
nimes	1
nine	1
ninth	3
nisibis	1
nisihis	1
nissa	1
niz	1
nly	1
no	194
nobility	5
noble	10
noblest	1
nocents	1
nocturnal	1
noeffect	1
noie	1
noise	29
noised	1
nole	1
nominate	2
nominated	3
nomination	4
none	17
noon	1
noon-day	1
nor	58
north	1
northern	2
not	591
note	2
nothing	106
notice	6
notions	1
notorious	1
notwithstandi	1
notwithstanding	51
nounced	1
nourished	2
novatian	1
novatians	2
novelty	3
november	4
now	6
nssa	1
nsurrection	1
ntaris	1
ntirely	1
ntius	1
nto	1
ntrenchment	1
ntrusion	1
num	1
number	82
numbers	2
numerous	4
nuptials	1
nwilling	1
nyss	2
nyssa	3
o	21
oak	1
oars	1
oasis	1
oath	3
oaths	1
obdurate	2
obedience	7
obedient	1
obelisk	1
obey	8
obeyed	2
obeying	1
obit	2
obitu	2
obligations	1
oblige	10
obliged	63
obliging	12
obscure	2
obscurely	1
obsequies	3
observance	1
observation	1
observations	2
observe	25
observeable	1
observed	34
observing	16
obstacle	3
obstinate	6
obstinately	5
obstruct	5
obtain	20
obtained	23
obtaining	5
obtinate	1
occaon	1
occasion	56
occasioned	10
occasions	11
occupations	1
ocean	1
oders	1
odetheus	2
odious	5
odoriferous	1
odour	1
ody	1
oecumenical	1
of	4868
off	25
offence	2
offend	2
offended	18
offenders	1
offending	1
offensive	1
offer	10
offered	19
offering	5
offerings	4
offers	2
offic	1
office	4
officer	4
officers	68
offices	6
oficers	1
often	28
oftentimes	14
old	20
oldage	1
olib	1
olibrius	1
olympias	6
om	2
omitted	2
ommanding	1
on	135
once	11
one	275
ones	10
only	68
onour	1
onset	3
onvocation	1
oodness	1
oor	1
op	1
open	13
open-hearted	1
opened	7
opening	4
openly	9
opinion	20
opinions	10
opnion	1
opportunely	2
opportunities	6
opportunity	18
opporunity	1
oppose	23
opposed	17
opposing	1
opposition	4
oppotion	1
oppress	4
oppressed	15
oppressing	1
oppression	9
oppressions	1
or	245
ora	1
oracle	5
oracles	2
oras	1
orat	19
oration	1
orator	2
orce	1
ordain	3
ordained	12
ordaining	1
order	151
ordered	33
ordering	2
orders	108
ordinance	16
ordinances	7
ordinarily	1
ordinary	5
ordination	9
ordinations	2
ore	1
oriental	1
original	10
originally	2
ornament	3
ornaments	3
oro	1
orontes	2
oros	11
orphans	1
ort	1
orthodox	6
orts	1
osius	1
ostentation	2
ostrogoths	3
otably	1
oth	1
othe	1
other	123
others	53
otherwise	7
othing	1
ought	49
ould	1
our	10
ourage	1
out	120
outragious	1
outragiously	1
outside	1
outward	2
over	52
over-hasty	2
overby	1
overcame	1
overcome	14
overflowed	1
overthown	1
overthrowing	4
overthrown	1
overture	1
overtures	1
overturned	1
overturning	1
overwhelm	2
overwhelmed	10
ovid	1
owe	2
owed	5
owing	2
owl	1
own	103
oyning	1
oz	3
p	7
pacat	8
pacatus	1
pacification	1
pacified	1
pacifies	1
pacify	2
paetovium	1
pag	2
pagan	16
paganism	4
pagans	30
paid	2
pain	1
palace	38
palaces	1
palee	1
palestine	2
pallad	6
pallaius	1
palm-sunday	1
palus	1
paneg	2
panegyr	9
panegyric	3
panegyrick	2
panegyriek	1
pannonia	16
papers	1
para	3
pardon	42
pardoned	6
pardoning	6
pardons	1
parents	1
park	2
part	87
partake	7
partaker	1
partaking	1
parted	5
participate	1
participation	2
particular	22
particularly	19
particulars	6
parties	22
parting	1
partisan	1
partisans	4
partly	3
parts	25
party	49
pased	1
pass	42
passage	16
passages	11
passed	47
passes	6
passing	4
passion	21
passionate	4
passionately	1
passions	22
past	10
pastor	8
pastoral	1
pastors	2
pastr	1
patience	6
patriarch	23
patriarchs	4
patriarchship	1
patrimonies	1
patrimony	2
patrirch	1
paui	1
paul	10
paulin	14
paulinus	15
pavillion	1
pay	5
pcess	1
pdon	1
peace	119
peaceabl	1
peaceable	7
peaceably	4
pected	1
peculiar	2
peevishness	1
pell-mell	1
pelted	1
penalties	3
penalty	1
penance	10
penetentiary	1
penetints	1
penetrating	1
penetration	1
penit	1
penitence	1
penitent	4
penitential	1
penitentiary	3
penitents	2
pennance	1
pensions	5
pen¦sions	1
peopl	2
people	169
peparations	1
perceived	10
perceiving	3
perch	1
perfect	8
perfected	1
perfection	1
perfections	1
perfectly	3
perfidiousness	6
perform	4
performed	23
performing	2
perhaps	8
perinthus	1
perish	3
perished	5
permanent	1
permi	1
permission	7
permit	10
permitted	11
permitting	3
perpetual	1
perpetuate	1
perplexed	2
perplexity	4
persecute	4
persecuted	14
persecuter	1
persecutes	1
persecuting	2
persecution	19
persecutions	7
perseerance	1
perseverance	1
persevere	1
persia	12
persian	3
persians	16
persist	2
persisted	10
persisting	1
person	42
personal	2
persons	44
perspective	1
persuade	1
persuaded	5
persued	2
persuing	1
perswade	4
perswaded	5
perswading	1
perswasion	1
perswasions	2
perused	1
pesons	1
peter	5
petition	2
petitioned	1
petitions	3
pettan	1
petuous	1
philip	1
philosopher	7
philosophers	6
philosophical	1
philosophies	1
philosorg	1
philost	1
philostorg	1
philostrog	1
phoenicia	2
photinians	1
physitian	1
piazza	1
picked	1
pickt	1
picts	2
pictures	1
piece	6
